,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2016-12-30 00:56:50+00:00,KurtKraut,@hacktoon Os gerentes do @bradesco são ignorantes e desconhecem as regras do BACEN quanto a comprovante de residência.,kurtkraut,"Eu faço a Internet funcionar. Fui ouvidor e Services Admin (SA) da extinta BRASnet.org. Sou hacker engravatado, biólogo e ENTP.",False,727,168,19740,824,37,1367,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='hacktoon', id=75193923, displayname='HackToon!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bradesco', id=79184083, displayname='bradesco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2016-12-29 19:24:59+00:00,decastrodf,Acabei de saber que terei que trabalhar amanhã o dia inteiro. Fazendo o quê? O BACEN fecha as 13 horas.,Denise Castro,Só quero viver em paz!,False,47,95,4020,2589,0,205,Brasília,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
12,2016-12-29 18:46:20+00:00,DanMacedoRJ,"@CesarHercul mas q vagabundagem é essa d terça à tarde?! Vou abrir ouvidoria já! Vou fazer denúncia BACEN! Vou...*respira, respira, respira*",Dan,"Aprendendo a ser gente cada dia uma aventura 💕
Músico wanna be. Sorveteiro nas horas vagas. Safofo e deboísta. Só chegar! 🍃",False,2932,1627,15774,115163,8,490,Rio de Janeiro,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='CesarHercul', id=87213657, displayname='Ricárdio, o coração ❤️\u200d🔥', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2016-12-29 13:43:38+00:00,_hypenews,"CEDAE, Correios, IBAMA, MinC, Receita Federal, Exército, Bacen e outros concursos somam 69,4 mil vagas previstas - https://t.co/nOBzSBypf2 https://t.co/fTwj5K5du5",hypenews,"Sua fonte diária de informação, o mundo ao alcance de todos.",False,1093,1176,75739,16,30,45544,Brasil,False,['http://hypenews.net/cedae-correios-ibama-minc-receita-federal-exercito-bacen-e-outros-concursos-somam-694-mil-vagas-previstas/'],['https://t.co/nOBzSBypf2'],0,0,0,0,pt,"<a href=""http://erased13003443.com"" rel=""nofollow"">erased13003443</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C02RVrFXEAANjtC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C02RVrFXEAANjtC?format=jpg&name=large', altText=None)]",,,
14,2016-12-29 11:31:20+00:00,PlantaoConcurs1,"CEDAE, Correios, IBAMA, MinC, Receita Federal, Exército, Bacen e outros concursos somam 69,4 mil vagas previstas https://t.co/AD7757elA2",Plantão Concursos,As últimas notícias sobre concursos públicos a cada instante!,False,641,29,36374,381,2,8,,False,['http://ift.tt/2hrZlEf'],['https://t.co/AD7757elA2'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
15,2016-12-29 11:27:27+00:00,AprovaConcursos,"CEDAE, Correios, IBAMA, MinC, Receita Federal, Exército, Bacen e outros concursos somam… https://t.co/5VIaBAuRST https://t.co/Og7US90BMs",Aprova_Concursos,Videoaulas com o que realmente cai na prova! Ligue 0800 727 6282 Acesse aprovaconcursos.com.br/noticias - youtube.com/aprovaconcursos,False,16899,213,21261,632,105,8556,,False,['https://www.aprovaconcursos.com.br/noticias/2016/12/29/cedae-correios-ibama-minc-receita-federal-exercito-bacen-e-outros-concursos-somam-694-mil-vagas-previstas/'],['https://t.co/5VIaBAuRST'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C01yK6sVEAAPXwy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C01yK6sVEAAPXwy?format=jpg&name=large', altText=None)]",,,
16,2016-12-28 22:12:54+00:00,BancodoBrasil,@hupsilva ...  (apenas os serviços essenciais normatizados pelo Bacen). Veja aqui os nossos Pacotes disponíveis e as vantagens de cada ...,Banco do Brasil,Abra uma conta BB Cash para os seus filhos no app BB e ganhe um Toy Art exclusivo. Certificado de Autorização SEAE/ME Nº 05.023425/2022. Consulte o regulamento.,True,267243,26,320153,3584,932,4227,"Brasília (DF), Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://www.scup.com"" rel=""nofollow"">Scup</a>",,,,"[User(username='hupsilva', id=611177900, displayname='hudy Silv🇦🦊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2016-12-28 20:55:08+00:00,MundoDosBancos,#Bacen Mais de 19 mil pessoas já declararam bens e ativos pelo regime especial. Prazo termina em 31 de dezembro https://t.co/EWdPCfcThe,Mundo dos Bancos,"Tudo sobre Bancos | Dinheiro, Bancos, Investimentos, Economia",False,136,123,10432,77,2,12,Brasil,False,['http://conteudo.bcb.gov.br//api/feed/pt-br/noticias/41'],['https://t.co/EWdPCfcThe'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
18,2016-12-28 17:54:01+00:00,CasaConcurseiro,Vcs não esqueceram da promo da Casa né? O curso p/ Analista do Bacen tbm tem desconto! https://t.co/Vfe0EgIG9s 👈😄🎉https://t.co/9oaclMr8PX,Casa do Concurseiro,Sinta-se em casa para estudar conosco!,False,10071,61,6960,908,54,3622,Porto Alegre,False,"['https://goo.gl/Oba9NH', 'http://giphy.com/gifs/l0HlJmF27DSJTheiA']","['https://t.co/Vfe0EgIG9s', 'https://t.co/9oaclMr8PX']",0,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
19,2016-12-28 13:48:41+00:00,_hypenews,"IBAMA, MinC, Receita Federal, CEDAE, Correios, Exército, Bacen e outros concursos somam 68,9 mil vagas previstas - https://t.co/4WHdOqVgGD https://t.co/DxcPOwm2y7",hypenews,"Sua fonte diária de informação, o mundo ao alcance de todos.",False,1093,1176,75739,16,30,45544,Brasil,False,['http://hypenews.net/ibama-minc-receita-federal-cedae-correios-exercito-bacen-e-outros-concursos-somam-689-mil-vagas-previstas/'],['https://t.co/4WHdOqVgGD'],0,0,0,0,pt,"<a href=""http://erased13003443.com"" rel=""nofollow"">erased13003443</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C0xI6AeXcAApfP4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C0xI6AeXcAApfP4?format=jpg&name=large', altText=None)]",,,
20,2016-12-28 11:26:44+00:00,PlantaoConcurs1,"IBAMA, MinC, Receita Federal, CEDAE, Correios, Exército, Bacen e outros concursos somam 68,9 mil vagas previstas https://t.co/fat7kCmc7h",Plantão Concursos,As últimas notícias sobre concursos públicos a cada instante!,False,641,29,36374,381,2,8,,False,['http://ift.tt/2i6Tok1'],['https://t.co/fat7kCmc7h'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
21,2016-12-28 11:26:26+00:00,AprovaConcursos,"IBAMA, MinC, Receita Federal, CEDAE, Correios, Exército, Bacen e outros concursos somam… https://t.co/IwQAtE8f4S https://t.co/0vIL2v2dQv",Aprova_Concursos,Videoaulas com o que realmente cai na prova! Ligue 0800 727 6282 Acesse aprovaconcursos.com.br/noticias - youtube.com/aprovaconcursos,False,16899,213,21261,632,105,8556,,False,['https://www.aprovaconcursos.com.br/noticias/2016/12/28/ibama-minc-receita-federal-cedae-correios-exercito-bacen-e-outros-concursos-somam-689-mil-vagas-previstas/'],['https://t.co/IwQAtE8f4S'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C0woWQCUsAEW2Y6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C0woWQCUsAEW2Y6?format=jpg&name=large', altText=None)]",,,
22,2016-12-28 11:08:17+00:00,BancoOriginal,"@NerdPai Pode ficar tranquilo, fomos aprovados pelo BACEN em 2011. Por favor, entre em contato com o nosso suporte tecnico 4004-0800. :)",Banco Original,Ser Original é que #FazTodaDiferença 💚 Abra sua conta.,True,26238,11,18521,1190,95,1103,"São Paulo, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://getbuzzmonitor.com"" rel=""nofollow"">Buzzmonitor </a>",,,,"[User(username='NerdPai', id=76105411, displayname='Nerd Pai', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2016-12-28 09:33:01+00:00,CasaConcurseiro,Interessado no concurso do Bacen? Dá uma olhada no recado do prof. Dudan! https://t.co/4CgvL3idFy,Casa do Concurseiro,Sinta-se em casa para estudar conosco!,False,10071,61,6960,908,54,3622,Porto Alegre,False,['https://www.facebook.com/acasadoconcurseiro/videos/1254657621273312/'],['https://t.co/4CgvL3idFy'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
24,2016-12-28 04:02:44+00:00,pietroparronchi,"Má que Retomada!!!

O Boletim Focus, do Bacen, revisou a expectativa de crescimento de 2017 para 0,5%.... Isso aí... https://t.co/OgwCpSuFN4",Pietro Parronchi 🇧🇷,fato de que é na transição que realmente se encontra nossa existência (Keynes),False,1112,1045,21925,389,12,207,"São Paulo, Brasil",False,['http://fb.me/5ewg3sijP'],['https://t.co/OgwCpSuFN4'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
25,2016-12-27 23:22:09+00:00,Wesley_RSouza,"@Bradesco é ""prime"". Acho que vou ter que ir no @BancoCentralBR BACEN resolver isso.",Wesley Souza 🇺🇦,"Paulista com orgulho, ex estágiario, estudando fotografia, 28 anos nas costas e com muita história pra contar, Palmeirense desde 14/10/1994 - BARUERI",False,304,266,30818,746,4,2143,São Paulo,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Bradesco', id=79184083, displayname='bradesco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2016-12-27 22:29:18+00:00,Bradesco,@alesson_serafim Me informe por aqui o protocolo da reclamação no BACEN e o link do Reclame Aqui?,bradesco,"Entre nós, você vem primeiro.",True,211266,2,368240,4425,667,2230,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.scup.com"" rel=""nofollow"">Scup</a>",,,,"[User(username='Alesson_Serafim', id=28792671, displayname='Alesson Nascimento', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2016-12-27 20:13:50+00:00,EuDebys,"@Itaucard que bonito ein? Apenas tire meu nome do bacen, não aguento esperar, 60 dias, é abusivo migo!",Debs,,False,377,694,10238,8997,2,239,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='Itaucard', id=874120338, displayname='Itaucard', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2016-12-27 18:05:08+00:00,BancodoBrasil,"@PedroPauloCesar ... No BB, você também pode ter uma conta sem pacote de serviços (apenas os serviços essenciais normatizados pelo Bacen)...",Banco do Brasil,Abra uma conta BB Cash para os seus filhos no app BB e ganhe um Toy Art exclusivo. Certificado de Autorização SEAE/ME Nº 05.023425/2022. Consulte o regulamento.,True,267243,26,320153,3584,932,4227,"Brasília (DF), Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://www.scup.com"" rel=""nofollow"">Scup</a>",,,,"[User(username='PedroPauloCesar', id=83888132, displayname='Pedro Paulo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2016-12-27 12:46:57+00:00,_hypenews,"Receita Federal, CEDAE, Correios, Exército, IBAMA, MinC, Bacen e outros concursos somam 68,9 mil vagas previstas - https://t.co/Lp0zTjm6me https://t.co/dxZP11tCyL",hypenews,"Sua fonte diária de informação, o mundo ao alcance de todos.",False,1093,1176,75739,16,30,45544,Brasil,False,['http://hypenews.net/receita-federal-cedae-correios-exercito-ibama-minc-bacen-e-outros-concursos-somam-689-mil-vagas-previstas/'],['https://t.co/Lp0zTjm6me'],0,0,0,0,pt,"<a href=""http://erased13003443.com"" rel=""nofollow"">erased13003443</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C0rxL3PUcAArwML?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C0rxL3PUcAArwML?format=jpg&name=large', altText=None)]",,,
30,2016-12-27 11:25:34+00:00,PlantaoConcurs1,"Receita Federal, CEDAE, Correios, Exército, IBAMA, MinC, Bacen e outros concursos somam 68,9 mil vagas previstas https://t.co/Q1zrhlqE2s",Plantão Concursos,As últimas notícias sobre concursos públicos a cada instante!,False,641,29,36374,381,2,8,,False,['http://ift.tt/2imDlwf'],['https://t.co/Q1zrhlqE2s'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
31,2016-12-27 11:23:16+00:00,AprovaConcursos,"Receita Federal, CEDAE, Correios, Exército, IBAMA, MinC, Bacen e outros concursos somam… https://t.co/PhSOP857GS https://t.co/cZUphaqyFi",Aprova_Concursos,Videoaulas com o que realmente cai na prova! Ligue 0800 727 6282 Acesse aprovaconcursos.com.br/noticias - youtube.com/aprovaconcursos,False,16899,213,21261,632,105,8556,,False,['https://www.aprovaconcursos.com.br/noticias/2016/12/27/receita-federal-cedae-correios-exercito-ibama-minc-bacen-e-outros-concursos-somam-689-mil-vagas-previstas/'],['https://t.co/PhSOP857GS'],0,0,1,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C0reB-tUoAAFfgr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C0reB-tUoAAFfgr?format=jpg&name=large', altText=None)]",,,
32,2016-12-26 16:14:35+00:00,JoaoMeloCE,Economia e Capitalismo: Bacen: Previsões 2016 e 2017. https://t.co/GY7xuJKDEK #Previsoes2017 #Bacen #Focus #EconomiaBrasileira,João Melo,RTs do not = endorsement.,False,987,1111,17037,82517,18,383,"Ibiapina, Brasil",False,['http://economiaecapitalismo.blogspot.com/2016/12/bacen-previsoes-2016-e-2017.html?spref=tw'],['https://t.co/GY7xuJKDEK'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2016-12-26 15:48:35+00:00,WhatConcursos,"Exército, IBAMA, MinC, CEDAE, Bacen, Correios, Receita Federal e outros concursos somam 68,9 mil vag... (https://t.co/yoG7BB77nn)",What Concursos,,False,217,54,86684,0,0,713,,False,['https://www.aprovaconcursos.com.br/noticias/2016/12/26/exercito-ibama-minc-cedae-bacen-correios-receita-federal-e-outros-concursos-somam-689-mil-vagas-previstas/'],['https://t.co/yoG7BB77nn'],0,0,0,0,pt,"<a href=""http://whatmagazine.com.br"" rel=""nofollow"">What Concursos</a>",,,,
34,2016-12-26 13:30:22+00:00,PlantaoConcurs1,"Exército, IBAMA, MinC, CEDAE, Bacen, Correios, Receita Federal e outros concursos somam 68,9 mil vagas previstas https://t.co/oyzCLJcr1i",Plantão Concursos,As últimas notícias sobre concursos públicos a cada instante!,False,641,29,36374,381,2,8,,False,['http://ift.tt/2hZbVPh'],['https://t.co/oyzCLJcr1i'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
35,2016-12-26 13:26:31+00:00,AprovaConcursos,"Exército, IBAMA, MinC, CEDAE, Bacen, Correios, Receita Federal e outros concursos somam 68,9 mil vagas previstas https://t.co/e0rzZjHafP",Aprova_Concursos,Videoaulas com o que realmente cai na prova! Ligue 0800 727 6282 Acesse aprovaconcursos.com.br/noticias - youtube.com/aprovaconcursos,False,16899,213,21261,632,105,8556,,False,['https://www.aprovaconcursos.com.br/noticias/2016/12/26/exercito-ibama-minc-cedae-bacen-correios-receita-federal-e-outros-concursos-somam-689-mil-vagas-previstas/'],['https://t.co/e0rzZjHafP'],0,1,1,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
36,2016-12-24 21:10:47+00:00,AulaspConcursos,BACEN - REVISÃO - #ECONOMIA INTERNACIONAL https://t.co/9sxIdtCYBK #concurseiro #bancos,Aulas para Concursos,"O Aulas Grátis Para Concursos é um site agregador, uma compilação de aulas e materiais encontrados grátis na internet para quem estuda para concursos públicos.",False,3,11,602,2,0,0,Brazil,False,['https://goo.gl/fb/TjTFRr'],['https://t.co/9sxIdtCYBK'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
37,2016-12-24 18:59:31+00:00,blogdidigalvao,Sindicato alerta sobre déficit de pessoal no BACEN - https://t.co/LaACNHKfq2 via @Shareaholic,Blog do Didi Galvão,"Sou Edvaldo Galvão dos Santos, conhecido por Didi Galvão. Blogueiro a 10 anos, sou editor do Blog do Didi Galvão: didigalvao.com.br. Um dos 5 mais acessados",False,341,379,68512,2,3,13,Cabrobó - Pernambuco,False,['http://go.shr.lc/2hcG2hX'],['https://t.co/LaACNHKfq2'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Shareaholic', id=791635, displayname='Shareaholic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2016-12-23 13:52:15+00:00,lmsposito,"@BancoCentralBR desculpa ai bancario do BACEN, mas esta pergunta vc tem q fazer pros politicos delatados....que peido n'agua hem......",Luiz,#opovoestacombolsonaro,False,3325,1254,150394,181448,17,10955,Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
