,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2017-12-22 13:39:08+00:00,rcmilashwn,"@campos_agnaldo @tercalivre @marcosabotelho @antesdepoisfede família é amor, se toca, n to me referindo apenas a casais homossexuais, mas tbm famílias onde há apenas uma mãe, ou apenas um pai, ou quando é uma vó e um neto, família n tem padrão, família é onde houver amor, gambiarra é querer padronizar o conceito só pq a sua é assim",rafaela,taste the poison from your lips • fan account as vezes,False,2484,2598,26666,85229,2,877,fundo do poço | infp,False,[],[],1,0,5,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='campos_agnaldo', id=2780766058, displayname='Agnaldo Campos 🇧🇷🇮🇱🕎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tercalivre', id=2886474167, displayname='Terça Livre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='marcosabotelho', id=195122227, displayname='Marcos Botelho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2017-12-21 14:33:17+00:00,jalvesdeazevedo,Blog José Alves Neto: DESEQUILÍBRIO DAS CONTAS DA PREFEITURA DE CAMPOS https://t.co/IaXRREACS3,Jose Alves de Azevedo Neto,PROFISSIONAL DE NÍVEL SUPERIOR EM CIÊNCIAS ECONÔMICAS  DA UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE (UENF),False,181,267,16021,141,1,3264,Campos-RJ,False,['http://blogdojosealvesneto.blogspot.com/2017/12/blog-post.html?spref=tw'],['https://t.co/IaXRREACS3'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2017-12-20 19:28:01+00:00,liberalesportes,"Com 110 músicos no palco e mais 60 coralistas, a Orquestra Sinfônica do Theatro da Paz (OSTP) apresenta nesta quarta 20, às 20h, sob regência do maestro titular Miguel Campos Neto um concerto que marca o encerramento da temporada comemorativa dos 20 anos de criação do grupo.",OLiberal.com | Esportes,Twitter da editoria de Esportes de OLiberal.com. Faça parte do nosso grupo no Facebook: bit.ly/35TOJco,False,20609,55,26630,275,87,456,"Belém, Pará, Brasil",False,[],[],0,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,,,
13,2017-12-20 17:03:31+00:00,joaolage1,"Hoje cedo tive a honra de estar com o Dr. José Carneiro de Campos Rolim Neto, Delegado Seccional de Campinas,... https://t.co/j75zHQcypS",João Lage,Jornalista em Campinas.,False,542,2923,7915,5371,1,118,Brasil,False,['https://fb.me/1KN6dhKhQ'],['https://t.co/j75zHQcypS'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
14,2017-12-19 21:14:29+00:00,DavidChinaglia,"Ado, Zé Maria,Gamarra,Gil, Vladimir,Bi Biro,Sócrates, Neto, Palhinha, Casagrande, e Rivelino, técnico Osvaldo Brandão, me escreve a querida Eliane de Campos, ser o seu Corinthians de todos os tempos, ADO, veio do Fluminense, e foi a seleção de 70. Belo time.",David Chinaglia,"Radialista, locutor esportivo, blogueiro, repórter nas redes sociais, ""Futebol nada é mais emocionante""",False,7318,4745,85124,38162,40,3098,São Paulo,False,[],[],2,2,4,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2017-12-19 15:21:59+00:00,insoniascarvao,"do Duque de Valencia de Campos, 16º neto do 1° Conde de Ourém e 4º Conde de Barcelos, 15º neto do Conde de Viana do Alentejo, 15º neto do Earl of Orkney 8º neto do Hugonote Jacques François Teisserenc e 14º neto do Conde de Angoulême, e de sua mulher Maria Amélia Lynce de Bivar",Insónias em Carvão,Memearia do Bairro,False,133196,1392,41500,47145,190,13271,,False,[],[],1,0,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2017-12-19 13:05:33+00:00,bjptv,"Programação Natalina do Santuário Bom Jesus dos Perdões

Celso Neto Rodrigo Correia Amauri Amaral Campos João... https://t.co/uGpurOJiLq",BJPtv,Portal de notícias de Bom Jesus dos Perdões e região,False,61,7,2953,4,0,101,Bom Jesus dos Perdões / SP,False,['https://fb.me/1LukLnwr0'],['https://t.co/uGpurOJiLq'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
17,2017-12-16 14:39:11+00:00,D1ego_Campos,"O Neto não vai querer voltar pra casa tão cedo 
Tá Bebendo no serviço 
pqp kkkk",Country_Boy',Cowboys don't cry and heroes don't die!🎶 WE BLOCK THE FEAR WE ARE COWBOYS →🐂📿🍃←,False,1365,1175,22579,31111,0,111,Nos Bares da vida' ,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
18,2017-12-15 19:35:53+00:00,crisbuzinello,@CampsNeto @Campos_SCI Que pnc esse neto ksosksodkosksos,Cristian,Anayá❣️,False,246,159,7296,7843,0,57,"Restinga, Porto Alegre",False,[],[],1,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='CampsNeto', id=4867725082, displayname='𝔣𝔯𝔞𝔫𝔠𝔦𝔰𝔠𝔬🎭🔥', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2017-12-14 23:12:20+00:00,vagnershucrutz,"Fabio Marinho, Lucena Ton Airton Teles Neto Campos Eduardo Camelo no #estudioShucrutz. Vamo pro sucesso!!! https://t.co/sRK1vkPqGd",Vagner,,False,0,0,7481,0,0,25,,False,['https://fb.me/5vMAJmxAr'],['https://t.co/sRK1vkPqGd'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
20,2017-12-14 22:17:51+00:00,PauloPampolin,"Nessa rivalidade, SP não fica atrás:
- Çerra, Alckmin, Maluf, Capez (malandro da merenda), Kassab, Dória, Covas, Campos Machado, Valdemar Costa Neto... TUDO ISSO HÁ 22 ANOS! https://t.co/4IDGSKWhKU",Paulo Pampolin,Fotógrafo profissional,False,4763,3729,20460,20924,116,822,"London, England",False,['https://twitter.com/1questionador/status/939991172113715201'],['https://t.co/4IDGSKWhKU'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
21,2017-12-14 15:32:05+00:00,N_Carvalheira,"Excelentíssima excelências aposentadíssimas com 8 anos

Saturnino Braga*21.000,62PT-RJ
Walmor de Luca**21.000,62PMDB-SC
Luiz Viana Neto**21.000,62PFL-BA
Siqueira Campos**19.852,69PDC-GO
Antônio Morais**19.852,69PMDB-CE",Nelson Carvalheira🇧🇷,"Jornalismo Alternativo. Registro no Ministério do Trabalho: 14784/RJ  
                                                         pix: nelsoncarvalheira@gmail.com",False,101753,52083,1500326,212926,215,106128,"Rio de Janeiro, Brasil",False,[],[],3,28,25,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
22,2017-12-14 15:23:12+00:00,PrefSalvador,"ACM Neto e o ministro da CGU e da Transparência, Wagner de Campos Rosário, participam hoje, às 15h30, do seminário em comemoração aos 20 anos da CGM, que acontece no Hotel Sheraton da Bahia. Veja: https://t.co/xcWla6IDyi.",PrefSalvador,Esse é o perfil oficial da Prefeitura de Salvador. Segue a gente e sente como nossa cidade é diferente! #SalvadorMeuPaís 💙,True,254995,197,34021,2641,217,9071,Salvador - Bahia - Brasil,False,['http://goo.gl/pxCvj3'],['https://t.co/xcWla6IDyi'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2017-12-13 11:12:19+00:00,N_Carvalheira,"Aposentados com 8 anos

Luiz Viana Neto**21.000,62PFL-BA
Siqueira Campos**19.852,69PDC-GO
Antônio Morais**19.852,69PMDB-CE
José Carlos Vasconcellos**19.852,69PRN-PE
Dirceu Carneiro*18.704,74PSDB-SC
Evandro das Neves Carreira*18.704,74MDB-AM",Nelson Carvalheira🇧🇷,"Jornalismo Alternativo. Registro no Ministério do Trabalho: 14784/RJ  
                                                         pix: nelsoncarvalheira@gmail.com",False,101753,52083,1500326,212926,215,106128,"Rio de Janeiro, Brasil",False,[],[],1,5,11,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
24,2017-12-13 03:07:34+00:00,FrontNeurosci,"Chronic Organic Solvent Exposure Changes Visual Tracking in Men and Women: Ana R. de Oliveira, Armindo de Arruda Campos Neto, Paloma C. Bezerra de Medeiros, Michael J. O. de Andrade, Natanael A. dos Santos https://t.co/tWipnNMxGP",Frontiers in Neuroscience,Frontiers in Neuroscience - the world's most-cited #neuroscience journal series.,True,63476,2831,34090,3059,983,1103,"Lausanne, Switzerland",False,['https://goo.gl/VUd5ME'],['https://t.co/tWipnNMxGP'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
25,2017-12-12 21:15:03+00:00,N_Carvalheira,"Aposentados com 8 anos

Saturnino Braga*21.000,62PT-RJ
Walmor de Luca**21.000,62PMDB-SC
Luiz Viana Neto**21.000,62PFL-BA
Siqueira Campos**19.852,69PDC-GO
Antônio Morais**19.852,69PMDB-CE
José Carlos Vasconcellos**19.852,69PRN-PE",Nelson Carvalheira🇧🇷,"Jornalismo Alternativo. Registro no Ministério do Trabalho: 14784/RJ  
                                                         pix: nelsoncarvalheira@gmail.com",False,101753,52083,1500326,212926,215,106128,"Rio de Janeiro, Brasil",False,[],[],0,9,8,2,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
26,2017-12-12 00:21:39+00:00,Kesia_nasci,@felipeneto @gusttavo_lima @felipeneto e @luccasnetobr Bem que vcs podiam abrir a Neto's aqui em Campos dos goytacazes e me dar um emprego. Preciso trabalhar😭,𝑲𝒆́𝒔𝒊𝒂❤🖤,🌸🍃Aprendendo a florescer nas adversidades da vida🌸🍃,False,108,238,1888,10197,0,139,"Campos dos Goytacazes, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='felipeneto', id=14128609, displayname='Felipe Neto 🦉', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gusttavo_lima', id=126676337, displayname='Gusttavo Lima', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipeneto', id=14128609, displayname='Felipe Neto 🦉', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='luccasnetobr', id=734804899079327745, displayname='Luccas Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2017-12-10 22:44:10+00:00,AnaCandocha,"@RosaBrasilia Rosinha,quero contar um desdobramento:estava no estande,chegou a Beth Souza Campos,amiga editora de Belo Horizonte,com uma rapaz alto: ""Este é o neto do Niemeyer.Ele faz cavalgada e distribui livros às crianças à beira da estrada."" Dei-lhe ""O Sapo Apaixonado"",do Donizete Galvão.",Ana Cândida Costa,"Editora (de livros). Poeta. ""Eu canto/ porque o instante existe/  e a minha vida está completa/ não sou alegre nem sou triste/ sou poeta"" Cecília Meireles",False,1754,1585,123095,9389,45,1057,Brasil,False,[],[],2,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='RosaBrasilia', id=75921163, displayname='Rosa Sampaio 🌹🇧🇷🌹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2017-12-10 20:30:20+00:00,jmendesdemorais,"@_2remy Não dá pra votar no Lula e eleger Feliciano, João Campos, Caiado, Ana Amélia, ACM Neto e o escambau... Isso vai dar ruim...",Ju Mendes,aqui trabalhamos com deboche e GIF. e também com o caderninho do vacilo e a pasta de prints... Ela/Dela,False,748,1055,68204,410954,2,3768,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
29,2017-12-10 18:00:38+00:00,N_Carvalheira,"Excelentíssima excelências aposentadíssimas com 8 anos

Saturnino Braga*21.000,62PT-RJ
Walmor de Luca**21.000,62PMDB-SC
Luiz Viana Neto**21.000,62PFL-BA
Siqueira Campos**19.852,69PDC-GO
Antônio Morais**19.852,69PMDB-CE",Nelson Carvalheira🇧🇷,"Jornalismo Alternativo. Registro no Ministério do Trabalho: 14784/RJ  
                                                         pix: nelsoncarvalheira@gmail.com",False,101753,52083,1500326,212926,215,106128,"Rio de Janeiro, Brasil",False,[],[],8,40,42,3,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
30,2017-12-10 16:56:51+00:00,_evaldojr,"Nosso menino vai dominar o mundo !!
 ernando_neto lene_barboza @idaelson_campos @MONICASTM https://t.co/ETRoMviGF4",Evaldo Júnior,"Sou apenas um porta voz da alegria, Pai, São Paulino Apaixonado por música !!",False,142,5,2916,45,1,240,Monte Alegre - Santarém - Pará,False,['https://www.instagram.com/p/Bch1vsFg2xR/'],['https://t.co/ETRoMviGF4'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,"[User(username='idaelson_campos', id=747277643871969284, displayname='Idaelson Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MONICASTM', id=80072416, displayname='Mônica dos Santos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2017-12-09 03:39:13+00:00,Velez57,"@coalacroata era permeada por militares, de cabo à rabo. Claro que, uma tecnocracia(e alguns auxiliares seus) participaram remodelamento da economia do país. Lembrando alguns: Lucas Lopes, Roberto Campos(economista e diplomata), M. Henrique Simonsen, Delfin Neto. Enfim, tivemos no início da",Mavel,"Nenhuma família sem casa, nenhum camponês sem terra, nenhum trabalhador sem direitos, nenhum povo sem soberania. - papa Francisco.",False,155,376,25337,32140,4,284,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='coalacroata', id=46466027, displayname='🦣@coalacroata@botequim.social 🦣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2017-12-08 13:58:51+00:00,N_Carvalheira,"EXCELENTÍSSIMAS APOSENTADORIAS COM 8 ANOS

Saturnino Braga*21.000,62PT-RJ
Walmor de Luca**21.000,62PMDB-SC
Luiz Viana Neto**21.000,62PFL-BA
Siqueira Campos**19.852,69PDC-GO
Antônio Morais**19.852,69PMDB-CE",Nelson Carvalheira🇧🇷,"Jornalismo Alternativo. Registro no Ministério do Trabalho: 14784/RJ  
                                                         pix: nelsoncarvalheira@gmail.com",False,101753,52083,1500326,212926,215,106128,"Rio de Janeiro, Brasil",False,[],[],1,2,4,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
33,2017-12-08 11:44:33+00:00,yannajva,Dr José Sampaio Neto e Dra Raissa Campos: OBRIGADA! Gratidão eterna! 🙏🏻,Yanna Albuquerque ✨,𝕻𝖗𝖊𝖘𝖎𝖉𝖊𝖓𝖙𝖊 𝖉𝖆 𝕽𝖊𝖕𝖚́𝖇𝖑𝖎𝖈𝖆 𝖉𝖔 𝕬𝖈𝖗𝖊! 🇬🇫,False,963,397,40220,37410,9,4144,"Curitiba, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
34,2017-12-07 20:27:16+00:00,FabioScerni,"Após um ano parado,  Neto já tem data para retornar aos campos... - Veja mais em  https://t.co/hllp0HPnJh",Fabio Scerni,"Radialista que apresentava programas ( o mundo é uma bola, balanço geral e musical esporte clube) pai do Caique, do Rafael e do João Miguel!",False,2716,4998,64729,238417,7,44,Belém/ PA - Brasil,False,['https://esporte.uol.com.br/futebol/ultimas-noticias/lancepress/2017/12/07/apos-um-ano-parado-neto-ja-tem-data-para-retornar-aos-campos.htm?cmpid=copiaecola'],['https://t.co/hllp0HPnJh'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2017-12-07 16:39:22+00:00,andpaivamg,"lancenet: Após um ano parado, Neto já tem data para retornar aos campos https://t.co/504lfaMffm https://t.co/9aLZ3rOw9W #TimBeta",Ans Bh,,False,1399,677,86217,6,25,55534,"Belo Horizonte, Brasil",False,['http://www.lance.com.br/chapecoense/apos-ano-parado-neto-tem-data-para-retornar-aos-campos.html?utm_source=dlvr.it&utm_medium=twitter'],['https://t.co/504lfaMffm'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DQdS0PPU8AAmLNt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DQdS0PPU8AAmLNt?format=jpg&name=large', altText=None)]",,,
36,2017-12-07 16:39:06+00:00,lancenet,"Após um ano parado, Neto já tem data para retornar aos campos https://t.co/TRNPtKB0s3 https://t.co/Lf832bQM7w",LANCE!,"Referência em conteúdo esportivo no País, oferecendo jornalismo de qualidade e independente, em defesa dos interesses do torcedor e do esporte nacional.",True,749136,860,454451,2160,289,249824,Brasil,False,['http://www.lance.com.br/chapecoense/apos-ano-parado-neto-tem-data-para-retornar-aos-campos.html?utm_source=dlvr.it&utm_medium=twitter'],['https://t.co/TRNPtKB0s3'],0,4,26,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DQdS0PPU8AAmLNt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DQdS0PPU8AAmLNt?format=jpg&name=large', altText=None)]",,,
