,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2018-12-20 16:54:02+00:00,DifundirBrasil,"Gasolina ficou 3,29% mais barata em todo o Centro-Oeste, revela Índice de Preços Ticket Log https://t.co/G4JE9In0CD",Difusor Releases Br,,False,17,10,39858,0,1,0,,False,['http://difundir.com.br/219106'],['https://t.co/G4JE9In0CD'],0,0,0,0,pt,"<a href=""http://www.difundir.com.br"" rel=""nofollow"">Difusor</a>",,,,
11,2018-12-20 12:26:45+00:00,B2Caminhoneiro,"Litro do diesel é 10% mais barato na Região Sul, comparado à Região Norte, revela Índice de Preços da Ticket Log https://t.co/B6Xv1o3PEH https://t.co/9yRWAKTZen",Blog do Caminhoneiro,"O Blog do Caminhoneiro é um blog dedicado a notícias, informações e curiosidades sobre o mundo dos transportes",False,7093,0,38835,113,28,7547,São Mateus do Sul - PR,False,['https://goo.gl/xFrrzi'],['https://t.co/B6Xv1o3PEH'],0,0,0,0,pt,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Du3CBI2WoAAFUJG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Du3CBI2WoAAFUJG?format=jpg&name=large', altText=None)]",,,
12,2018-12-20 11:00:07+00:00,Diario_rioclaro,"Reajuste corresponde à inflação do período de 12 meses, baseado no Índice de Preços ao Consumidor Amplo (IPCA), que é de 4,53%. Confira! #J1Diário https://t.co/8kPOzwvFHM",Diario do Rio Claro,"No dia 1º de setembro, o Diário do Rio Claro completou 132 anos de publicações diárias ininterruptas, o que lhe confere a condição de mais antigo do interior.",False,409,37,3029,2,4,6,"Rio Claro,SP",False,['http://j1diario.com.br/iptu-tera-atualizacao-monetaria-que-corresponde-a-inflacao/'],['https://t.co/8kPOzwvFHM'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
13,2018-12-19 16:17:00+00:00,Guialat,"Leilão GDT: Cotação do leite em pó desnatado apresenta alta. O resultado do leilão GDT desta terça-feira (18/12) apresentou alta de 1,7% no índice de preços e preço médio dos lácteos fechando em US$ 2.844/tonelada https://t.co/uHaWHDnUuf https://t.co/D8uvmuxkYg",Guialat,"Plataforma digital de cotação e divulgação nos setores laticinista, agropecuário, alimentos e bebidas.",False,379,443,23274,1060,4,15969,Ipatinga - MG,False,['http://bit.ly/2LrxEMD'],['https://t.co/uHaWHDnUuf'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuytHu8WwAAhGSf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuytHu8WwAAhGSf?format=jpg&name=large', altText=None)]",,,
14,2018-12-19 14:08:49+00:00,DifundirBrasil,"Litro do diesel é 10% mais barato na Região Sul, comparado à Região Norte, revela Índice de Preços da Ticke... https://t.co/0kpt2CU4Hx",Difusor Releases Br,,False,17,10,39858,0,1,0,,False,['http://difundir.com.br/219030'],['https://t.co/0kpt2CU4Hx'],0,0,0,0,pt,"<a href=""http://www.difundir.com.br"" rel=""nofollow"">Difusor</a>",,,,
15,2018-12-19 09:32:05+00:00,agenciacma,"ALEMANHA: Indice de preços ao produtor sobe 3,3% em novembro em base anual - veja mais notí­cias em https://t.co/zdm4sINdLp",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4151,2105,61991,61,108,18910,,False,['http://www.agenciacma.com.br'],['https://t.co/zdm4sINdLp'],0,0,0,0,pt,"<a href=""http://10.29.0.91/webservicetwitter"" rel=""nofollow"">CMAMARKETS_APP</a>",,,,
16,2018-12-18 18:53:55+00:00,cidadepalmas,"Rogério explica q serão mantidos os redutores da base de cálculo para fins do IPTU praticados desde 2013. Haverá também a atualização dos valores definidos em 2016/2017 com apenas 4% de alteração, conforme previsão aproximada de variação do Índice de Preços ao Consumidor – IPCA. https://t.co/CcVGWJGiAW",Prefeitura de Palmas,Curta e compartilhe a Capital de todos os tocantinenses. 🧡,True,45775,730,33269,9620,131,24620,"Palmas, Brasil",False,[],[],0,1,6,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1075101548127158272/pu/img/BhZUWSCkWBxA-TOK.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1075101548127158272/pu/vid/320x180/mU9mjbzrMrqIZ3hn.mp4?tag=6', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1075101548127158272/pu/vid/640x360/TJDXq5SjSgorLBsf.mp4?tag=6', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1075101548127158272/pu/vid/1280x720/v_7ddqdpPmvV4jDe.mp4?tag=6', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1075101548127158272/pu/pl/Tw_sutUI24AHm7I5.m3u8?tag=6', contentType='application/x-mpegURL', bitrate=None)], duration=93.353, views=136, altText=None)]",,,
17,2018-12-18 09:13:25+00:00,mmfotografo,"IPC-Fipe desacelera alta a 0,05% na 2ª quadrissemana de dezembro: O Índice de Preços ao… https://t.co/ZA7sAkrs1x",Marcelo Martins,,False,104,0,197535,0,12,2,,False,['https://goo.gl/fb/MGWLEX'],['https://t.co/ZA7sAkrs1x'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
18,2018-12-15 23:10:36+00:00,RadioCaxias,Índice de Preços ao Consumidor e Cesta Básica do mês de novembro registram aumento. Confira em: https://t.co/esc46Lpu9s #RádioCaxias #CaxiasDoSul,Rádio Caxias,Emissora líder de audiência em Caxias do Sul nos segmentos jornalismo e esporte. 🎙️,False,12962,649,74925,177,67,481,Caxias do Sul -  RS,False,['https://www.radiocaxias.com.br/noticia/96565'],['https://t.co/esc46Lpu9s'],0,0,0,0,pt,"<a href=""http://radiocaxias.com.br"" rel=""nofollow"">Rádio Caxias</a>",,,,
19,2018-12-15 20:17:54+00:00,sabecaxias,UCS divulga Cesta Básica e Índice de Preços ao Consumidor em Caxias do Sul do mês de novembro de 2018 https://t.co/Iyw4RxCf00,Sabe Caxias,Divulgamos informações e negócios. Somos uma agência de notícias. Ampliamos informações e damos visibilidade para marcas comerciais.,False,488,450,26744,62,5,5537,Caxias do Sul,False,['http://www.sabecaxias.com.br/?p=67299'],['https://t.co/Iyw4RxCf00'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2018-12-14 16:56:36+00:00,INECV_Difusao,"RESULTADOS DO IPC NOVEMBRO DE 2018
A variação homóloga do Índice de Preços no Consumidor (IPC) foi 1,7% em novembro de 2018, taxa idêntica à do mês anterior. 
Veja mais em:https://t.co/ItinNwvRNQ https://t.co/UHJs0H3Td9",INE-CV,,False,601,11,411,27,12,403,"Rua da Caixa Económica, nº18 - Fazenda - Cidade da Praia - Ilha de Santiago - Cabo Verde",False,['https://lnkd.in/dMiuheB'],['https://t.co/ItinNwvRNQ'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuZGO9lW4AAzZLo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuZGO9lW4AAzZLo?format=jpg&name=large', altText=None)]",,,
21,2018-12-13 15:48:05+00:00,agalhardof,"Apesar do aumento marginal de preços na leitura mensal de novembro (+0,1%) , índice de preços acumulado em 12 meses recua na Alemanha (+2,2%).

Out: +0,2%
Nov: +0,1%
12 meses (out): +2,5%
12 meses (nov): +2,2%

@Analiseconomica #Economia #Inflação #Alemanha https://t.co/1c4qAIV5kz",André Galhardo,Economista-chefe da Análise Econômica Consultoria,False,455,744,647,749,2,177,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuTswz0WkAE2rX0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuTswz0WkAE2rX0?format=jpg&name=large', altText=None)]",,,"[User(username='Analiseconomica', id=2740031959, displayname='Análise Econômica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2018-12-12 17:36:56+00:00,CttFad,INE: aplica IA na codificação de respostas abertas e para fazer web scrapping de sites para cálculo de índice de preços do consumidor,FaD-ctt,,False,0,0,120,0,0,25,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
23,2018-12-12 14:29:07+00:00,DREMADEIRA,"Índice de Preços no Consumidor - Novembro 2018

https://t.co/aniwh9XHo1

#estatisticamadeira #dremmadeira https://t.co/haIRJfWhbC",DREM,Direção Regional de Estatística da Madeira,False,19,14,1724,1461,1,1439,Calçada de Santa Clara n.º38,False,['https://estatistica.madeira.gov.pt/download-now/economica/precos-pt/precos-noticias-pt/1868-12-12-2018-em-novembro-de-2018-a-taxa-de-variacao-media-dos-ultimos-doze-meses-do-indice-de-precos-no-consumidor-ipc-na-ram-foi-de-2-4.html'],['https://t.co/aniwh9XHo1'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuORSjlW0AAXyaB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuORSjlW0AAXyaB?format=jpg&name=large', altText=None)]",,,
24,2018-12-11 16:47:32+00:00,planalto,"As previsões do mercado financeiro continuam otimistas para a inflação de 2018. Segundo o Boletim Focus do @BancoCentralBR , a projeção para o Índice de Preços ao Consumidor Amplo (IPCA) entre a semana passada e esta passou de 3,89% para 3,71%. https://t.co/f66B7TPLXq https://t.co/GTn0KRcEra",Planalto,Twitter Oficial da Presidência da República Federativa do Brasil 🇧🇷 Acompanhe as últimas informações sobre temas ligados ao Palácio do Planalto.,True,1236242,374,73333,1021,3087,13039,Brasília-DF,False,['http://bit.ly/2RSIr4I'],['https://t.co/f66B7TPLXq'],1,0,4,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuJm_EcX4AIrJOg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuJm_EcX4AIrJOg?format=jpg&name=large', altText='#PraCegoVer: Foto de gôndolas de frutas e verduras em um mercado. Em destaque, aparecem verduras, especialmente  cenouras. Ao fundo um jovem escolhe frutas e coloca dentro de uma sacola de plástico.')]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2018-12-11 12:40:03+00:00,C21Portugal,"O Índice de Preços da Habitação em Espanha aumentou quatro décimas no terceiro trimestre de 2018, situando-se em 7,2% face ao período homólogo, informa o Instituto Nacional de Estatística do país vizinho.

https://t.co/UIWe9itDWM",CENTURY 21 Portugal,"Bem-vindo ao futuro da sua casa

#CENTURY21 #FazemosTudoPorSi #PorSuaCasa #EuSouC21 #2021CasaComCENTURY21 #50anosCENTURY21",False,2414,893,3354,2435,22,1398,Portugal,False,['http://www.diarioimobiliario.pt/Actualidade/Internacional/Espanha-preco-da-habitacao-aumentou-7'],['https://t.co/UIWe9itDWM'],0,0,0,0,pt,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
26,2018-12-11 11:15:40+00:00,AgenciaEstado,"A #gasolina, cujo preço recuou de +0,75% p/ -4,68% entre 1ª prévia de novembro e a de dezembro, foi item que mais contribuiu para recuo da #inflação do grupo Transportes no Índice de Preços ao Consumidor (IPC), segundo a @FGV. https://t.co/i8CZxD3IQK Foto: Tiago Queiroz/Estadão https://t.co/g0WhZiVGxS",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,['https://bit.ly/2Pyl2Ue'],['https://t.co/i8CZxD3IQK'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuIa16YWoAAVob1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuIa16YWoAAVob1?format=jpg&name=large', altText=None)]",,,"[User(username='FGV', id=15378611, displayname='FGV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2018-12-11 10:12:58+00:00,marcosaravalle,"Externos: ambiente externo ainda continua desfavorável para os ativos de risco, como ações, moedas dos emergentes e commodities. Na agenda dos EUA, teremos os dados do índice de preços ao produtor, que devem mostrar uma desaceleração relevante em novembro",Marco Saravalle,"Estrategista de Investimentos, Analista CNPI, +20 no Mercado Financeiro, Palestrante e Investidor. Foto de capa: empresas visitadas",False,20857,450,9475,23208,376,1586,"São Paulo, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
28,2018-12-11 09:44:28+00:00,josueguedes_,"11/12/18
1. Exterior
&gt; Foco no PPI/EUA (índice de preços ao produtor)
&gt; China vs EUA
      - Incertezas no radar 
&gt; Crise no Brexit
      - May cancelou a votação de hj",Josué Guedes,Fundador @mmakersoficial e @valuereads,False,1969,427,5531,51046,16,499,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2018-12-10 14:00:43+00:00,diarioimo,"O Índice de Preços da Habitação em Espanha aumentou quatro décimas no terceiro trimestre de 2018, situando-se em 7,2% face ao período homólogo, informa o Instituto Nacional de Estatística do país vizinho. https://t.co/UlFau2gDrP",Diário Imobiliário,,False,847,0,17559,1,15,16,,False,['https://bit.ly/2EoqUOL'],['https://t.co/UlFau2gDrP'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
30,2018-12-10 06:00:00+00:00,portalR7,"Índice de preços ao produtor na China sobe 2,7% em novembro sobre um ano antes https://t.co/nGKf83FC86",Portal R7.com,"📰 Saiba o que está acontecendo no Brasil e no mundo, além de tudo sobre esportes e entretenimento. 📸 Conheça também nosso perfil no Instagram.com/portalR7",True,5145074,94,544180,1776,12124,201063,Brasil,False,['http://r7.com/PCoH'],['https://t.co/nGKf83FC86'],0,2,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
31,2018-12-09 22:33:14+00:00,luzdanet8,"Índice de preços ao produtor na China sobe 2,7% em novembro sobre um ano antes - https://t.co/K2VvWOKEtZ",maria de lourdes,"""Tudo traz em si o acidente de perdê-lo""
E.Bishop(Pulittzer:Poesia)
Filosofia,Economia,C.Politicas,Francês, Inglês,Grego,Alemão",False,118,94,63278,11970,3,5217,"Rio de Janeiro, Brasil",False,['https://invst.ly/9gqil'],['https://t.co/K2VvWOKEtZ'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2018-12-09 14:00:45+00:00,revistavoto,"Índice de Preços ao Consumidor - Classe 1 (IPC-C1), que calcula o custo da cesta de compras para famílias com renda de até 2,5 salários mínimos, registrou deflação (queda de preços) de 0,25% em novembro. Segundo a @FGV em outubro havia sido registrada inflação de 0,78%. https://t.co/Bcd64NH8RK",Revista Voto,Transparência acima de tudo,False,28942,19755,169771,2153,257,23900,,False,[],[],0,1,0,0,pt,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dt-uC7LXcAAUd7-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dt-uC7LXcAAUd7-?format=jpg&name=large', altText=None)]",,,"[User(username='FGV', id=15378611, displayname='FGV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2018-12-09 13:01:53+00:00,BroadcastAgro,"O índice de preços ao consumidor da China avançou 2,2% em novembro na comparação anual em meio a uma desaceleração nos preços dos alimentos. Em outubro, o índice havia acelerado 2,5%.
Foto: Nilton Fukuda/Estadão https://t.co/aqNcDFUMrr",BroadcastAgro,O melhor conteúdo para a sua tomada de decisão.,False,4492,815,9921,92,89,1676,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dt-gj9tW0AAq-BT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dt-gj9tW0AAq-BT?format=jpg&name=large', altText=None)]",,,
34,2018-12-09 12:56:14+00:00,AgenciaEstado,"O índice de preços ao consumidor da China avançou 2,2% em novembro na comparação anual em meio a uma desaceleração nos preços dos alimentos. Em outubro, o índice havia acelerado 2,5%.
Foto: Nilton Fukuda/Estadão https://t.co/yDFTNrhb5L",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,[],[],0,1,2,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dt-fAiiWkAAH6XC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dt-fAiiWkAAH6XC?format=jpg&name=large', altText=None)]",,,
35,2018-12-09 12:31:34+00:00,epopeiaorg,"Índice de preços ao produtor na China sobe 2,7% em novembro sobre um ano antes https://t.co/yIj2yhtpit",EPoPEia,Agregador de notícias.,False,159,532,130754,177,1,7814,,False,['https://economia.uol.com.br/noticias/reuters/2018/12/09/indice-de-precos-ao-produtor-na-china-sobe-27-em-novembro-sobre-um-ano-antes.htm'],['https://t.co/yIj2yhtpit'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
36,2018-12-07 18:27:31+00:00,portalbemparana,"Índice de Preços ao Consumidor de Curitiba desacelera em novembro
https://t.co/jK7aw9INEP https://t.co/9Ytr77JGFW",Portal Bem Paraná,"Acompanhe aqui as notícias e promoções do Bem Paraná.

➡ Colabore com o jornalismo local de qualidade. Assine o Bem Paraná: bit.ly/30CqFJj",False,26453,728,150222,379,186,24395,Curitiba,False,['https://bit.ly/2G6j1zf'],['https://t.co/jK7aw9INEP'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dt1X5MvWoAAcF9i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dt1X5MvWoAAcF9i?format=jpg&name=large', altText=None)]",,,
37,2018-12-07 14:41:13+00:00,ANS_reguladora,"A nova metodologia de cálculo de #reajuste foi proposta a partir de amplo debate com a sociedade e considera a variação das despesas assistenciais (VDA) além do Índice de Preços ao Consumidor Amplo (IPCA), refletindo mais diretamente a realidade do setor. https://t.co/81BQrD3XEK. https://t.co/JYFskqMD6p",ANS,Perfil oficial da Agência Nacional de Saúde Suplementar,True,11490,227,17970,225,83,14550,,False,['https://goo.gl/YbhhGa'],['https://t.co/81BQrD3XEK'],0,0,2,0,pt,"<a href=""http://site.knewin.com"" rel=""nofollow"">Knewin Social</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dt0kFnFW4AAOfHH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dt0kFnFW4AAOfHH?format=jpg&name=large', altText=None)]",,,
38,2018-12-07 13:05:06+00:00,perezllwj,Índice de preços de alimentos da FAO registrou outro declínio em novembro https://t.co/uwKnoghlgc https://t.co/f9s9ATifPm,Wilmer José Pérez,"CEO en Grupo San Simón. Producción, procesamiento y distribución de #leche #carne y #aceitedepalma #AgroindustriaEsDesarrollo",False,1116,2167,13208,19,8,6434,Venezuela,False,['http://dlvr.it/Qt3ftw'],['https://t.co/uwKnoghlgc'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dt0OIQXU8AAgnZs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dt0OIQXU8AAgnZs?format=jpg&name=large', altText=None)]",,,
39,2018-12-07 11:45:42+00:00,teusfontanini,"Em novembro, o Índice de Preços ao Consumidor Amplo (IPCA) recuou 0,21%. Essa é a menor taxa para novembro desde a criação do plano Real (1994). Além disso, trata-se da segunda deflação registrada no ano de 2018. @Inversa_pub  @jcastro_TJ","Mateus Fontanini CNPI, CFP®, CEA","📚Eng. de Produção| UNIFEI 💰Planejador financeiro| CNPI, CFP®, CEA 💵MBA em Ações e Stock Picking| Ibmec| Instagram: @mateusfontanini",False,221,136,584,801,5,93,"Sao Paulo, Brazil",False,[],[],0,1,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
