,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2011-12-19 20:15:10+00:00,Donizete07,IGPM indica deflação no setor agropecuário atacadista http://t.co/yffOZCd,BRASIL EM RESUMO,"Gosto de uma boa política, de direita, conservador, preservo os valores familiares, liberal na economia, contra ideologias e contra o politicamente correto.",False,560,1833,8216,62,8,117,Campo Mourão - Paraná,False,['http://goo.gl/fb/QHtsV'],['http://t.co/yffOZCd'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
11,2011-12-19 12:40:32+00:00,advogaaando,"Previsões indicam que o IGPM, para os próximos 12 meses será de  5,05%.",Armindo Albuquerque,"Advocacia, vinho, gastronomia, companheirismo, finanças corporativa, informática, filosofia, esportes etc",False,1600,1833,18538,28,22,708,Natal-RN,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2011-12-19 12:33:07+00:00,alessandrosaade,"RT @radiobandnewsfm: IGPM registra variação negativa de 0,07% na 2a prévia de dezembro. No ano alta de 5%.",Alessandro Saade,"Superintendente Executivo do Espro, Fundador dos Empreendedores Compulsivos, Empreendedor, Mentor, Palestrante. Porque sempre existe alguém começando algo novo.",False,720,572,3766,256,19,415,"São Paulo, BR",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='radiobandnewsfm', id=26573303, displayname='Rádio BandNews FM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2011-12-19 10:46:20+00:00,radiobandnewsfm,"O IGPM, índice usado nos reajustes de aluguéis, registra variação negativa de 0,07% na segunda prévia de dezembro. No ano alta de 5%.",Rádio BandNews FM,,True,1567462,181,220371,2636,3121,50119,,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2011-12-18 01:13:51+00:00,AlmeidasSheyla,"Ser acusado justamente de que somos os mais megalomaníacos dos 
brasileiros e de estarmos no topo IGPM (Índice Geral de Pouca Modéstia);",Sheyla Santos,Eterna aprendiz,False,468,1362,8141,601,1,141,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2011-12-16 23:05:34+00:00,miiirmao,AULA DE IGPM ?KKKKKKKKKKKKKKKKKKKKKKKKKKKKK,Miriam,,False,500,272,31844,2773,1,87,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2011-12-16 23:05:04+00:00,miiirmao,"Marcos Vinicius diz:
*tas no ox ne?
Miriam diz:
*to no q?
Marcos Vinicius diz:
*ox e uma droga,mais forte q crak.
*dei uma aula de igpm agr",Miriam,,False,500,272,31844,2773,1,87,,False,[],[],1,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2011-12-16 17:44:30+00:00,dudaporoski,"e ano retrasado eu fiquei em todas as matérias, menos IGPM e EDF",Maria Eduarda,🌸,False,372,97,53653,6427,0,315,"Florianópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2011-12-14 15:25:41+00:00,minerobrazao,"A desculpa é que desde 1994 o 'subsidio' não tem aumento real só tem pelo IGPM. Mas se não é salário e sim subsidio, pra que aumento real?",Henrique Brazão | 🌹,"Falo sério, mas não sempre. É tweet sério e talvez não. As vezes é sobre TV, política, carnaval ou sobre mim na sequência

🏻‍💻 | 🔺 | 🏳‍🌈 |  🏆🏆 | ♒|☭",False,2978,1954,197518,41516,53,7049,"Campinas, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2011-12-12 21:32:42+00:00,ImovelBrasil,#ajuda qual o  igpm  acumulado de um ano até 10/11/2011 (12. Dezembro 2011) http://t.co/9uJ8V9OX imovel,Imóveis no Brasil,Ganhe seu site especial e anuncie sem nenhum custo e sem nenhum limite. ImovelBrasil - aonde Corretores e Proprietários se encontram. imovelbrasil.net,False,6145,4,78967,1,62,32,Brasil,False,['http://bit.ly/v1ad3b'],['http://t.co/9uJ8V9OX'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
20,2011-12-12 19:24:41+00:00,georgebrizeno,@viniciusvpa resposta do coc! O reajuste segue o aumento do IGPM de 2010 e 2011 que na verdade seria de 16%,George Brizeno,Escravo da esperança,False,226,207,4348,8,0,363,Monte Alto,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Viniciusvpa', id=39275061, displayname='Vinícius Almeida', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2011-12-12 18:57:02+00:00,UNISEBINTER,@georgebrizeno @dilmarouseff Olá George! O reajuste segue o aumento do IGPM de 2010 e 2011 que na verdade seria de 16%.,UniSEB Interativo,Twitter oficial Centro Universitário UniSEB Interativo. Educação a distância via satélite em tempo real.,False,2301,56,3665,2,35,88,Brasil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='georgebrizeno', id=303370399, displayname='George Brizeno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dilmarouseff', id=77233994, displayname='dilma rousseff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2011-12-12 13:21:06+00:00,geraldojoze,"@digaoi vocês precisam de mais tempo para me devolverem o meu dinheiro, corrigido pelo IGPM, e de acordo com Art. 42 CDC?",Geraldo Oliveira®,Success is to get everything what that you want; Happiness is to be content with everything that you got! @instagram @geraldojoze,False,2356,2407,40464,262,45,556,"ÜT: -23.55881,-46.71053",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='DigaOi', id=1041767904352587776, displayname='Oi, nos mudamos!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2011-12-12 12:27:40+00:00,JaqueSarti,"Eu disse q ele mesmo escreveu no contrato que o reajuste era pelo IPC ou IGPM, perguntei se ele viu a tabela... Ele nem sabe oq tá falando",Essa mina é louca...,,False,856,288,24129,292,27,520,"Curitiba, PR",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
24,2011-12-12 12:25:56+00:00,JaqueSarti,"@CARLAKARPSTEIN ele ameaçou de pedir o imóvel, rssss... Falei prá ele consultar as tabelas e me retornar. O contrato é pelo IPC ou IGPM",Essa mina é louca...,,False,856,288,24129,292,27,520,"Curitiba, PR",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='CARLAKARPSTEIN', id=57006792, displayname='CARLA KARPSTEIN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2011-12-12 12:24:41+00:00,JaqueSarti,@NoAlarmsPlease verifique seu contrato. O meu era pelo IPC ou IGPM... O cara aki dobrou os juros,Essa mina é louca...,,False,856,288,24129,292,27,520,"Curitiba, PR",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='noalarmsplease', id=151331856, displayname='Nör!tαcα⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2011-12-12 03:14:59+00:00,LivCalheiros,"IGPM, te odeio.",L. B. Calheiros,,False,72,183,2365,111,1,156,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2011-12-09 20:54:53+00:00,Ana_Tania,"@mesquita02a0810 basta olhar o Diário Oficial de 31.12.2009, onde tentei renovação por todo o ano de 2010, com aluguel reajustado pelo IGPM",Ana Tania Sampaio,"Enfermeira,apaixonada pela vida e família!Defendo uma Saúde Pública de qualidade. Professora de Saude Coletiva da UFRN. Site em construção",False,3121,1100,5350,7,33,78,Natal - RN,False,[],[],0,2,0,0,pt,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",,,,"[User(username='mesquita02a0810', id=2834081524, displayname='Данщин Антон', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2011-12-08 17:12:20+00:00,eumesmo_real,Me desculpe mas o que você quer não posso lhe dar ainda. Qualquer porcentagem de nada é nada. Mas e de um pouco? Não vale a pena? Igpm,Abobado da enchente do vigor,Vivo por enquanto. Pretendo continuar assim. Revigore-se.,False,186,498,13340,1881,3,571,Parábola do filho pródigo ,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
29,2011-12-07 19:35:02+00:00,expoimovel,#Aluguel: resultado do #IGPM tende a diminuir ofertas http://t.co/7kUKYbqu,Expoimóvel,"Portal Imobiliário para Comprar, Vender e Alugar
COMPRAR IMÓVEL É UM BOM NEGÓCIO!
Encontre ou Anuncie seu Imóvel: expoimovel.com
instagram.com/expoimovel.por…",False,4254,1365,3644,8,48,46,Nordeste - Brasil,False,['http://bit.ly/tPVmT7'],['http://t.co/7kUKYbqu'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
30,2011-12-07 01:14:30+00:00,Junaro_RS,IGPM fechará na casa de 6% e não quase 30%... RT @edison_lisboa: @Junaro_RS É a inflação.,Junaro,"Na vida quase tudo passa, menos  nossos princípios. Sou Direita.",False,703,532,10228,816,3,207,São Luiz Gonzaga - RS - BR,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='edison_lisboa', id=279654853, displayname='Edison Lisboa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Junaro_RS', id=51571465, displayname='Junaro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2011-12-06 02:08:59+00:00,Any_Salles,Inflação: IPCA e IGPM =&gt; http://t.co/Vq2P61H4 via @hcinvestimentos,Ana Salles,,False,3,34,82,0,0,2,,False,['http://bit.ly/svE7vB'],['http://t.co/Vq2P61H4'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='hcinvestimentos', id=71283560, displayname='Henrique Carvalho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2011-12-05 05:21:35+00:00,LivCalheiros,A questão é: posso usar o IGPM como indexador ou não?! Dúvida cruel.,L. B. Calheiros,,False,72,183,2365,111,1,156,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2011-12-02 21:04:10+00:00,geraldojoze,"@nettask Não aceita não amigo que você devolva e receba seu dinheiro corrigido pelo IGPM, exijamos nosso direito, queremos DV66190br pronto",Geraldo Oliveira®,Success is to get everything what that you want; Happiness is to be content with everything that you got! @instagram @geraldojoze,False,2356,2407,40464,262,45,556,"ÜT: -23.55881,-46.71053",False,[],[],2,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='nettask', id=47238793, displayname='Nestor Junior', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2011-11-29 19:29:15+00:00,Consulcredi,H chance de IGPM de 2011 ficar abaixo de 6%. http://t.co/d8aRcuSU,Consulcredi Crédito,"Crédito Imobiliário fácil pra voce, taxas reduzidas e prazos de até 360 meses para pagar.",False,52,95,105,1,0,0,Brasil,False,['http://p.ost.im/p/eDhxXu'],['http://t.co/d8aRcuSU'],0,0,0,0,pt,"<a href=""http://www.linksalpha.com/"" rel=""nofollow"">LinksAlpha</a>",,,,
35,2011-11-29 12:18:56+00:00,qualynegocios,"IGPM Novembro fica em 5,95%. Confira:
http://t.co/Ubj5afHn
Qualy loca e administra seu imóvel.",Qualy Negocios,"Loja autorizada VIVO, e Imobiliária localizada na cidade de Amparo - SP  Eduardo Ferraroli",False,49,0,133,1,1,3,Amparo - SP,False,['http://economia.uol.com.br/ultimas-noticias/valor/2011/11/29/igp-m-recua-em-novembro-para-050-aponta-fgv.jhtm'],['http://t.co/Ubj5afHn'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2011-11-28 17:34:08+00:00,marcelsheik,"@anapaulacec 39,00+0,78+0,01ao dia+ IGPM dá 39,30+IGPM q eu não sei qq é",my name's barry allen and I am thefastest man aliv,,False,1204,873,333611,60846,118,5072,São Paulo,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='anapaulacec', id=135624784, displayname='Ana Paula Almeida', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2011-11-28 17:28:33+00:00,marcelsheik,QQ É IGPM??????????????,my name's barry allen and I am thefastest man aliv,,False,1204,873,333611,60846,118,5072,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2011-11-28 17:28:27+00:00,marcelsheik,"pós dia 16/11/2011 cobrar o valor integral + multa de R$ 0,78 + mora de R$ 0,01 ao dia, + IGPM do dia de vencimento até a data do pagamento",my name's barry allen and I am thefastest man aliv,,False,1204,873,333611,60846,118,5072,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2011-11-25 20:54:27+00:00,senshosp,"@mariafarofa Correção IGPM + 2% ao mês de multa ---&gt; Valor atualizado, com juros: R$541,79",Senshô,Guru espiritual da vida doméstica.,False,1852,566,87562,1411,22,1326,No Fogão,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,"[User(username='mariafarofa', id=1593280586864549889, displayname='Maria de Fátima Almeida de Oliveira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2011-11-25 16:49:44+00:00,gmachadoqr,IPA + IPC + INCC = IGPM = Reajuste do seu Aluguel. #gmachadonews http://t.co/RMXXtFYh,Guilherme Machado,A SUA EVOLUÇÃO É A ELIMINAÇÃO DO SEU CONHECIMENTO.  #mercadoimobiliário,False,6364,408,17900,270,33,811,"São Paulo, Brasil",False,['http://bit.ly/s8Abqd'],['http://t.co/RMXXtFYh'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2011-11-24 17:15:01+00:00,CanaldoCredito,"#vocesbia? Se o financiamento for fechado depois do Habite-se, o índice adotado é o IGPM, com taxa de 1,15% registrada nos últimos meses.",Canal do Crédito,O Canal do Crédito é o primeiro comparador de produtos financeiros do Brasil.,False,2786,1238,2391,1,31,23,Brasil,False,[],[],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
42,2011-11-24 01:56:34+00:00,jumartinssilva,@jujundm O ju é sobre o que o trab de igpm? Tenho um trab aqui se tu quiser eu te mando HAHAHAHAH ninguém merece trab e igp,Julia Martins,,False,104,54,11269,421,10,229,Brasil - SC,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='JujunDm', id=750492259, displayname='jujun dead metal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2011-11-23 20:25:26+00:00,lucasalinas,"@kianelc n é na real, só pra igpm (instruções gerais da policia militar), q n tem materia pra fazer prova",André Lucas,,False,75,56,9280,10,0,20,Buenos Aires,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='kianelc', id=278198249, displayname='kikiki', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
44,2011-11-23 20:01:24+00:00,luanamarinao,eu não sei o que eu faço de tão errado pra ficar em rec em igpm,Luana O.,,False,143,197,14007,350,0,189,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
45,2011-11-23 18:20:40+00:00,lucasalinas,Mais tarde fazer o trabalho de igpm tb,André Lucas,,False,75,56,9280,10,0,20,Buenos Aires,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
46,2011-11-23 16:55:28+00:00,luanamarinao,porque igpm existe,Luana O.,,False,143,197,14007,350,0,189,,False,[],[],2,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
47,2011-11-23 13:40:07+00:00,Claudia2493,"Exclusão de indexadores abusivos (INPC, IGPM...)
Redução do montante do valor devido para propiciar o acerto de contas.",Claudia Freitas,"Prest.serviços para escritórios advocacia:área recálculo contratos bancários,cartões crédito,contas correntes,SFH, leasing; trabalhistas, aposent. INSS.",False,12,36,10,0,0,0,Porto Alegre/RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2011-11-23 12:35:28+00:00,luanamarinao,tem que fazer aquele trabalho chato de igpm ainda,Luana O.,,False,143,197,14007,350,0,189,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
49,2011-11-22 18:44:39+00:00,maystrike,"IPC, INPC, IPCA, IGPM, IGP-DI, IPA, INCC
Me diz que não tem que decorar isso =S",Mayara,,False,52,159,572,135,0,37,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2011-11-22 13:21:56+00:00,liwbew,"Inflação do aluguel diminui para 0,4%: IGPM tem alta acumulada desde janeiro de 5,12%; em 12 meses é de 5,84% http://t.co/WTihYpmD",Liw,,False,201,0,63694,0,1,0,,False,['http://bit.ly/sxsw9e'],['http://t.co/WTihYpmD'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
51,2011-11-22 11:20:39+00:00,CCVTrade,"IGPM desacelera e fica em 0,4% em Novembro (2a prévia).",G Vidigal,cidadão,False,75,346,3190,1004,0,2,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
