,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
11,2008-12-09 18:36:44+00:00,BolsaNoBolso,"Meirelles: PIB comprova solidez e força do Brasil: O presidente do Banco Central, Henrique Meirelles, fez uma av.. http://twurl.nl/pefqms",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2008-12-09 12:30:46+00:00,luisnassif,"O herói do Copom: É correta a percepção de alguns jornalistas, de que o gato de Henrique Meirelles subiu no telh.. http://twurl.nl/mda507",Luis Nassif,Jornalista,True,395323,1639,167431,3475,2995,48226,"São Paulo, SP, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2008-12-08 13:22:55+00:00,BlogdoNoblat,"Agenda política de 8/12 a 12/12/2008: Segunda-feira* Henrique Meirelles, presidente do Banco Central.. http://tinyurl.com/5v9jqt",Blog do Noblat,"Acompanhe as atualizações do blog do jornalista Ricardo Noblat, há 18 anos no ar.",True,1201599,449,342536,807,4916,41823,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2008-12-05 18:23:02+00:00,BolsaNoBolso,"Meirelles: 'panico' nao sera confirmado pelos fatos - O presidente do Banco Central, Henrique Meirelles, afirmou hoj http://twurl.nl/ryggvf",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2008-12-04 17:03:13+00:00,BolsaNoBolso,"Meirelles: credito sobe 4,7% no comeco de novembro - O presidente do Banco Central, Henrique Meirelles, informou hoj http://twurl.nl/0wp4du",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2008-12-04 16:54:28+00:00,BolsaNoBolso,"EUA estao com pneumonia e Brasil com gripe, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, desta http://twurl.nl/hm4nwf",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2008-12-04 16:24:40+00:00,BolsaNoBolso,"Credito cresce 4,7% nos primeiros 16 dias do mes, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, http://twurl.nl/qrltc0",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2008-12-03 16:23:08+00:00,BolsaNoBolso,"Meirelles preve alta de 3% no PIB em 2009, diz deputado - O presidente do Banco Central, Henrique Meirelles, sinaliz http://twurl.nl/wih08c",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2008-11-27 13:33:04+00:00,BolsaNoBolso,"Meirelles: emprego seguira crescendo no Pais em 2009 - O presidente do Banco Central, Henrique Meirelles, previu que http://twurl.nl/7ov0nm",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2008-11-27 12:33:04+00:00,BolsaNoBolso,"Nao ha expectativa de desemprego no Pais, assegura Meirelles - O presidente do Banco Central, Henrique Meirelles, pr http://twurl.nl/zpinvc",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2008-11-26 21:03:06+00:00,BolsaNoBolso,"Brasil nao pode esquecer da inflacao, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, afirmou nes http://twurl.nl/zmtgxh",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2008-11-26 18:43:21+00:00,danielvpessoa,"Presidente do Banco Central, Henrique Meirelles: dívida líquida do setor público é a menor em 10 anos. http://tinyurl.com/6noaj9",Daniel Veiga Pessoa,Paraibano. Advogado.,False,528,703,2738,31,10,60,João Pessoa/PB.,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2008-11-26 18:42:19+00:00,BolsaNoBolso,"BC: compulsórios liberados já somam R$ 91 bilhões: O presidente do Banco Central, Henrique Meirelles.. http://twurl.nl/cdg1l7",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2008-11-26 18:33:05+00:00,BolsaNoBolso,"BC: compulsorios liberados ja somam R$ 91 bilhoes - O presidente do Banco Central, Henrique Meirelles, informou hoje http://twurl.nl/45zfj1",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2008-11-26 17:33:10+00:00,BolsaNoBolso,"Liberacao de compulsorio ja soma R$ 91 bilhoes, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, a http://twurl.nl/zrnsgz",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2008-11-23 21:23:06+00:00,BolsaNoBolso,"Meirelles: ja e possivel perceber a volta do credito - O presidente do Banco Central (BC), Henrique Meirelles, disse http://twurl.nl/uq5wuo",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2008-11-22 12:36:34+00:00,BolsaNoBolso,"Inflação vai cair mais devagar, diz Meirelles: O presidente do Banco Central, Henrique Meirelles, di.. http://twurl.nl/km2fkc",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2008-11-22 12:13:04+00:00,BolsaNoBolso,"Inflacao vai cair mais devagar, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, disse ontem no Co http://twurl.nl/cnljzx",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2008-11-21 22:03:07+00:00,BolsaNoBolso,"BC: queda da inflacao sera mais lenta nos emergentes - O presidente do Banco Central, Henrique Meirelles, afirmou ho http://twurl.nl/w4ujsk",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2008-11-21 21:53:06+00:00,BolsaNoBolso,"Meirelles: queda de inflacao sera mais lenta nos emergentes - O presidente do Banco Central, Henrique Meirelles, afi http://twurl.nl/qdu4a5",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2008-11-20 21:13:04+00:00,BolsaNoBolso,"Meirelles: compra da Nossa Caixa fortalece sistema financeiro - O presidente do Banco Central, Henrique Meirelles, d http://twurl.nl/4xnxlh",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2008-11-19 14:11:47+00:00,zeguerra,"@lubiprates @stephieborges começou a ler com o Henrique Meirelles, do BC??",Zé Guerra,No pessimismo só tem upside,False,435,875,7304,1160,7,104,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='stephieborges', id=11753412, displayname='Stephanie Borges', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2008-11-17 21:43:02+00:00,BolsaNoBolso,"Desaceleracao no Brasil sera em menor escala, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, rec http://twurl.nl/hj7mjb",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
34,2008-11-17 16:43:08+00:00,BolsaNoBolso,"BC: G-20 pode ser o melhor orgao para discutir crise - O presidente do Banco Central, Henrique Meirelles, afirmou ho http://twurl.nl/y0dask",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2008-11-11 19:00:36+00:00,gazetadopovo,"MERCADO FINANCEIRO: Medo de crise gera reação em cadeia, diz Henrique Meirelles http://tinyurl.com/5tj9g5",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento. Acompanhe também pelo Telegram: t.me/gazeta_do_povo,True,687923,3597,302539,1967,1883,72573,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2008-11-11 17:53:05+00:00,BolsaNoBolso,"Meirelles: recomendacao a todos e politica anticiclica - O presidente do Banco Central, Henrique Meirelles, afirmou  http://twurl.nl/tobfff",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2008-11-11 17:43:11+00:00,BolsaNoBolso,"Recomendacao contra crise e politica anticiclica, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, http://twurl.nl/cyl04n",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2008-11-11 10:53:03+00:00,BolsaNoBolso,"Presidente do BC fala sobre a crise em seminario nesta terca - O presidente do Banco Central, Henrique Meirelles, fa http://twurl.nl/66m75o",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2008-11-11 10:43:05+00:00,BolsaNoBolso,"Credito esta voltando aos poucos, diz Meirelles - O presidente do Banco Central (BC), Henrique Meirelles, afirmou on http://twurl.nl/4oit8w",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2008-11-10 23:53:07+00:00,BolsaNoBolso,"Para BIS, troca de moedas com Fed foi necessaria - O presidente do Banco Central (BC), Henrique Meirelles, afirmou h http://twurl.nl/6p3unu",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2008-11-10 23:03:08+00:00,BolsaNoBolso,"Brasil ja tem um plano de crescimento fiscal, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, dis http://twurl.nl/v7nky6",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2008-11-10 22:33:08+00:00,BolsaNoBolso,"Credito esta se recuperando gradualmente, diz Meirelle - O presidente do Banco Central, Henrique Meirelles, afirmou. http://twurl.nl/q0jj0c",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2008-11-10 22:23:07+00:00,BolsaNoBolso,"Meirelles: alta de gasto sugerida por G-20 tem ressalvas - O presidente do Banco Central (BC), Henrique Meirelles, q http://twurl.nl/ztqf2t",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2008-11-10 21:03:12+00:00,BolsaNoBolso,"Meirelles: centro da meta de inflacao para 2009 e 4,5% - O presidente do Banco Central, Henrique Meirelles, reafirmo http://twurl.nl/2ww4rb",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2008-11-10 12:53:03+00:00,BolsaNoBolso,"Necessidade de plano anticrise nao e clara, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, disse http://twurl.nl/g62x0f",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2008-11-07 18:23:04+00:00,BolsaNoBolso,"BC: G-20 discutira regulacao de transacao financeira - O presidente do Banco Central, Henrique Meirelles, disse hoje http://twurl.nl/16r2e3",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2008-11-07 18:13:07+00:00,BolsaNoBolso,"Meirelles: Pais tera desaceleracao em 2009, sem duvida - O presidente do Banco Central, Henrique Meirelles, afirmou  http://twurl.nl/ki3xu3",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2008-11-06 14:53:14+00:00,BolsaNoBolso,"Meirelles: BC ja liberou R$ 47 bi para sistema bancario - O presidente do Banco Central (BC), Henrique Meirelles, af http://twurl.nl/4mugsc",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
49,2008-11-06 14:43:04+00:00,BolsaNoBolso,"Meirelles: BC ja injetou US$ 14 bi para prover liquidez - O presidente do Banco Central, Henrique Meirelles, disse h http://twurl.nl/g8jmls",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2008-11-06 14:33:06+00:00,BolsaNoBolso,"Reservas e compulsorio sao trunfos do Brasil, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, com http://twurl.nl/nl6ker",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2008-11-04 21:03:04+00:00,BolsaNoBolso,"BC faz na 4a-feira leilao para incentivar ACC e ACE - O presidente do Banco Central, Henrique Meirelles, anunciou qu http://twurl.nl/vd0dsw",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2008-10-30 16:13:09+00:00,BolsaNoBolso,"BC tera novas acoes de liquidez a bancos medios, diz Meirelles - O presidente do Banco Central, Henrique Meirelles,  http://twurl.nl/t16s8w",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2008-10-30 15:03:03+00:00,BolsaNoBolso,"Credito para empresas ja comeca a se regularizar, diz Meirelles - O presidente do Banco Central, Henrique Meirelles, http://twurl.nl/f63bml",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2008-10-30 14:09:04+00:00,miriamleitao,"Meirelles: a conta mundial é de US$ 32 tri: O presidente do Banco Central, Henrique Meirelles, es.. http://tinyurl.com/5dv7cp",Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3183662,1268,48719,15785,7235,1523,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
55,2008-10-30 13:35:18+00:00,luisnassif,Sandálias da humildade: O presidente do Banco Central Henrique Meirelles é homenageado. Todos aguardan.. http://twurl.nl/i1gci6,Luis Nassif,Jornalista,True,395323,1639,167431,3475,2995,48226,"São Paulo, SP, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2008-10-29 23:13:02+00:00,BolsaNoBolso,"Meirelles: acordo poe Brasil entre economias importantes - O presidente do Banco Central (BC), Henrique Meirelles, c http://twurl.nl/0h04pf",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
57,2008-10-26 17:13:02+00:00,BolsaNoBolso,"Meirelles: Brasil esta preparado para enfrentar crise - O presidente do Banco Central, Henrique Meirelles, disse que http://twurl.nl/1vc1hy",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2008-10-25 07:03:14+00:00,BolsaNoBolso,Henrique Meirelles admite existencia de uma crise economica global http://twurl.nl/41xk0g,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
