,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2015-12-20 14:51:58+00:00,jalvesdeazevedo,"Blog José Alves Neto: CAMPOS RECEBEU R$ 18,315 BILHÕES E MACAÉ R$ 8,603 ... https://t.co/6kA80xPFpi",Jose Alves de Azevedo Neto,PROFISSIONAL DE NÍVEL SUPERIOR EM CIÊNCIAS ECONÔMICAS  DA UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE (UENF),False,181,267,16021,141,1,3264,Campos-RJ,False,['http://ln.is/blogspot.com/XzLuF'],['https://t.co/6kA80xPFpi'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
11,2015-12-18 18:08:46+00:00,DavidNani17,A minha equipa era eu o Neto o Bába e o Campos,Dave,IG & 👻 davidnani17,False,1448,114,35691,29194,1,13,"Sesimbra, Portugal",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
12,2015-12-17 20:37:06+00:00,HN_FazAcontecer,"""No que depender de Henrique Neto, campanha será para discutir as ideias e não para ""ataques pessoais"" - Campos e Cunha. #presidenciais2016",Henrique Neto,Por uma Nova República. Faz Acontecer! facebook.com/henriquenetofa…,False,570,108,709,202,3,162,,False,[],[],0,1,2,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
13,2015-12-16 15:54:53+00:00,FilipeHonorio,"Mira Amaral, Ribeiro e Castro, Raúl Castro, Campos e Cunha, Nuno Crato. Tudo com Henrique Neto. Certo e esclarecido.",Filipe Honório,"Do @LIVREpt 
| Democracia, Ecossocialismo, Liberdade, República, Europa |",False,3665,1099,57932,7031,62,1882,Leiria | Santa Maria da Feira,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
14,2015-12-16 15:01:13+00:00,peroeminal,"Eu até considerava votar no Henrique Neto, mas é o mesmo candidato que o Campos e Cunha apoia.",Luís Barros,"Há que salientar uma pessoa, um nome: José Sócrates.",False,1595,708,9396,24556,33,379,Olivença,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
15,2015-12-15 20:34:55+00:00,twitica,[Publico]  Campos e Cunha é o mandatário nacional da candidatura de Henrique Neto https://t.co/wPitikKrxP,Twitica,A intervenção activa da sociedade só pode ser conseguida através de um diálogo aberto e permanente.,False,449,195,29880,1,17,0,Portugal,False,['http://goo.gl/fb/sPcqpN'],['https://t.co/wPitikKrxP'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
16,2015-12-15 20:17:07+00:00,SIMundial,Campos e Cunha é o mandatário nacional da candidatura de Henrique Neto https://t.co/lhyOwIuMl0,S. Informação M.,"Facebook: facebook.com/SIMundial
Google +: ow.ly/hs2cE",False,386,26,1873379,0,67,297043,,False,['http://dlvr.it/D1T67g'],['https://t.co/lhyOwIuMl0'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
17,2015-12-15 19:41:38+00:00,P_Politica,Campos e Cunha é o mandatário nacional da candidatura de Henrique Neto https://t.co/qEfMmW9idZ,Público Política,,False,10088,27,53572,6,142,43,Portugal,False,['http://publico.pt/1717546'],['https://t.co/qEfMmW9idZ'],0,0,0,0,pt,"<a href=""http://www.publico.pt"" rel=""nofollow"">AutoTweetPublico</a>",,,,
18,2015-12-15 19:41:37+00:00,Publico,Campos e Cunha é o mandatário nacional da candidatura de Henrique Neto https://t.co/XAW3JOzPYe,Público,Notícias e opinião de Portugal e do Mundo | fb.com/publico | instagr.am/publico.pt | @publicoazul | @ipsilononline | @publico_impar | @fugaspublico | @publicop3,True,905970,99,557150,874,3211,5081,Portugal,False,['http://publico.pt/1717546'],['https://t.co/XAW3JOzPYe'],0,3,3,0,pt,"<a href=""http://www.publico.pt"" rel=""nofollow"">AutoTweetPublico</a>",,,,
19,2015-12-15 19:36:11+00:00,SIMundial,Campos e Cunha é o mandatário nacional de Henrique Neto https://t.co/zBqCxCbLIM,S. Informação M.,"Facebook: facebook.com/SIMundial
Google +: ow.ly/hs2cE",False,386,26,1873379,0,67,297043,,False,['http://dlvr.it/D1STB1'],['https://t.co/zBqCxCbLIM'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
20,2015-12-15 19:13:34+00:00,noticiaaominuto,Campos e Cunha é o mandatário nacional da candidatura de Henrique Neto https://t.co/HmqUU880nG #politica,Notícias ao Minuto,Notícias ao Minuto - Seja o primeiro a saber.,False,38412,1,643751,0,427,3,Portugal,False,['http://bit.ly/1O7jA9j'],['https://t.co/HmqUU880nG'],0,0,0,0,pt,"<a href=""http://www.noticiasaominuto.com"" rel=""nofollow"">NoticiasAoMinuto</a>",,,,
21,2015-12-15 19:05:20+00:00,JornalDestak,Presidenciais: Antigo ministro do PS Campos e Cunha é o mandatário nacional da candidatura de Henrique Neto https://t.co/K8JgWaJnG0,Jornal Destak,,False,2490,0,443501,0,158,0,Portugal,False,['http://dstk.me/13F8'],['https://t.co/K8JgWaJnG0'],0,0,0,0,pt,"<a href=""http://www.destak.pt"" rel=""nofollow"">Destak</a>",,,,
22,2015-12-15 18:12:52+00:00,mlopes,"Depois de Medina, Daniel Bessa e Campos e Cunha apoiam a candidatura. Henrique Neto daria um bom PR.",MAL 🇺🇦,«A verdadeira luta de classes é a dos governantes vs governados». Liberal. Deputado A.M. Porto. @LiberalPT. @oinsurgente. Pronomes: Bushmill/Bushmills.,False,21835,642,64995,44863,127,3939,,False,[],[],1,1,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
23,2015-12-15 02:33:11+00:00,Ulyss_Campos,"Felipe Neto fala tanto de música, deve nem saber tocar bateria com lata de leite ninho",Ulysses,,False,267,190,22858,5261,0,169,"Rio de Janeiro, Brasil",False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
24,2015-12-14 19:32:09+00:00,BaconGamesBR,Bruno Campos Felipe Costa Lucas Affonso Heloíza Galdino Durval Neto https://t.co/4nPqpKpura,@BaconGamesBR,,False,3,33,5575,39,0,40,,False,['http://fb.me/4fnw1RG1i'],['https://t.co/4nPqpKpura'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
25,2015-12-11 14:54:42+00:00,Dep_SabaReis,"Solenidade de entrega do Mérito Legislativo - Com os colegas de Parlamento Sinésio Campos, Josué Neto e o... https://t.co/ZaN7P64GqX",Deputado Sabá Reis,,False,46,38,1272,9,1,9,"Amazonas, Brasil",False,['http://fb.me/2pRihHjbO'],['https://t.co/ZaN7P64GqX'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
26,2015-12-11 11:55:21+00:00,CMOtwitting_pt,@hugotiago_ O Campos e Cunha apoia o Henrique Neto?,C MenesesOliveira.pt,Médico,False,2985,477,16527,3545,18,410,Lisboa,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='hugotiago_', id=42678046, displayname='Tiago Silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2015-12-10 22:02:48+00:00,kleber_campos_,"Ei vó, seu neto estouro 💞😆",Kleber campos,tudo mudou....,False,334,577,11350,2396,1,167,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
28,2015-12-10 18:13:23+00:00,FPVoficial,"Copel Telecom/Maringá pega São José dos Campos no Chico Neto
https://t.co/VlPfZBJiXo",FPV,,False,249,11,2899,10,3,642,"Sao Paulo, Brasil",False,['http://www.espacodovolei.com/2015/12/superliga-copel-telecommaringa-pega-sao.html'],['https://t.co/VlPfZBJiXo'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
29,2015-12-10 15:49:46+00:00,felipe7x70,@OSDONOSNABAND Neto pergunta para o Treinador do Novo Horizontino oque ele tem a dizer a  do meia atacante do NovoHorizonte Rayllan Campos?,Felipe Alves,,False,4,0,56,11,0,5,"Diadema, São Paulo",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
30,2015-12-09 19:06:22+00:00,Senhora_Campos,O neto é teu mais o filho e meu e de mim que vai sai e de mim ninguem tira tenta a sorte 😒🔒,"♚Silvana,Barbiie♚","Já é,o bastante Deus reconhecer o seu Valor ❤",False,101,216,467,389,0,8,"Criciúma, Santa Catarina",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
31,2015-12-08 02:33:09+00:00,Felix_Neto,"Conhecendo o ""Aluísio Campos"": maior projeto habitacional do Brasil na atualidade. https://t.co/5QtgLgIf8g",Felix Araújo Neto,Advogado. Professor Universitário.,False,5572,4938,15196,106,25,278,Campina Grande,False,['https://www.instagram.com/p/_A6K0PTTYH/'],['https://t.co/5QtgLgIf8g'],0,0,3,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
32,2015-12-07 23:07:16+00:00,yasmimsantos01,Gostei de um vídeo @YouTube https://t.co/0a6zI695iW Neto-(Parte 2): Peça em São José dos Campos,yasmim Santos,,False,27,19,3802,1558,2,3356,"Sergipe, Brasil",False,['http://youtu.be/ffvhpABgVGk?aFelipe'],['https://t.co/0a6zI695iW'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2015-12-07 10:12:58+00:00,iPressJournal,Luís Campos e Cunha apoia o candidato Henrique Neto: A candidatura de Henrique Neto à… https://t.co/aCs4hCpnao,iPress Journal,Trissemanário Online,False,1579,4071,7420,6820,14,14,Portugal,False,['http://goo.gl/fb/ryU7Qk'],['https://t.co/aCs4hCpnao'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
34,2015-12-07 01:21:37+00:00,elaineanunan,"""Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo.""    Professor de Genética",Elaine Anunan,"Cantora, violonista, compositora. 
Celebrando 26 anos de carreira musical,
ofício de amor incondicional!
linktr.ee/elaineanunan",False,633,1297,17838,28635,2,215,"Belo Horizonte, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
35,2015-12-06 22:50:14+00:00,malungorei,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/Qc61QAUvDK",Renato Lira 1️⃣3️⃣ 🚩🎸🍺 💢✊🏽,"PERNAMBUCANO.Marido de LEILA CRIS,pai de SAMYRA. Cerveja,história,política,rock. LULA!VASCO! PORTELA!CANHOTO! Tomo guaraná,suco de caju,goiabada para sobremesa",False,6890,6938,585150,101058,47,3517,Terra Redonda,False,['http://www.conversaafiada.com.br/pitacos/eduardo-campos-nao-era-neto-de-arraes-como-aecim-nao-e-neto-de-tancredo'],['https://t.co/Qc61QAUvDK'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2015-12-06 22:39:37+00:00,camilojossantos,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/KxRu6zW0kg",camilo josé santos,,False,12,63,462,5,0,6,Belo Horizonte-MG-Brasil,False,['http://www.conversaafiada.com.br/pitacos/eduardo-campos-nao-era-neto-de-arraes-como-aecim-nao-e-neto-de-tancredo'],['https://t.co/KxRu6zW0kg'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2015-12-06 22:21:00+00:00,j_rodrigoseelig,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/qU9IkUT9MI",Seelig,,False,392,969,19385,85,0,0,,False,['http://fb.me/4Fquo9bMi'],['https://t.co/qU9IkUT9MI'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
38,2015-12-06 21:58:52+00:00,GaignouxL,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/fbTvd5nl49",LuizGaignoux,,False,184,4802,49293,3971,3,9,Rio de Janeiro,False,['http://fb.me/25y4z2IiX'],['https://t.co/fbTvd5nl49'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
39,2015-12-06 19:23:27+00:00,erbubarana,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/O81Tftvz2T",Jose Erb Ubarana,"Médico da esquerda convicto, ainda acreditando no Brasil",False,284,516,62091,6950,2,2462,Parnamirim-RN-Brasil,False,['http://www.conversaafiada.com.br/pitacos/eduardo-campos-nao-era-neto-de-arraes-como-aecim-nao-e-neto-de-tancredo'],['https://t.co/O81Tftvz2T'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2015-12-06 19:12:39+00:00,jalfredo14,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/3iGP6NHZm9",Zeh Bedeu,Por um Brasil com oportunidades para todos.,False,2649,2480,57050,11216,9,1085,Salvador -Bahia - Brasil,False,['http://www.conversaafiada.com.br/pitacos/eduardo-campos-nao-era-neto-de-arraes-como-aecim-nao-e-neto-de-tancredo'],['https://t.co/3iGP6NHZm9'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2015-12-06 17:43:35+00:00,jnpires,Luís Campos e Cunha apoia Henrique Neto :-) https://t.co/gUqxjAYGVJ,J. Norberto Pires,jnorbertopires.pt,False,514,391,8049,1330,7,382,"Coimbra, Portugal",False,['http://fb.me/3W1iJZII9'],['https://t.co/gUqxjAYGVJ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
42,2015-12-06 15:16:37+00:00,rinaldo_ferraz,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/Blf8rmrwRk",Rinaldo LULA Ferraz,,False,569,678,121973,117580,13,1189,,False,['http://www.conversaafiada.com.br/pitacos/eduardo-campos-nao-era-neto-de-arraes-como-aecim-nao-e-neto-de-tancredo'],['https://t.co/Blf8rmrwRk'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2015-12-06 14:57:21+00:00,fgddamaceno,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/M6BwdLls3e",gilmarventania,,False,4136,5003,100242,116213,9,376,,False,['http://www.conversaafiada.com.br/pitacos/eduardo-campos-nao-era-neto-de-arraes-como-aecim-nao-e-neto-de-tancredo'],['https://t.co/M6BwdLls3e'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2015-12-06 14:32:46+00:00,Taddeiworld,"Eduardo Campos não era neto de Arraes, como Aecím não é neto de Tancredo https://t.co/5og6jNfd1s",World belongs to God.,"Peregrino aqui, rumo à Sião Celestial",False,222,79,201463,6939,15,5248,"Ribeirão do Sul, Brasil",False,['http://www.conversaafiada.com.br/pitacos/eduardo-campos-nao-era-neto-de-arraes-como-aecim-nao-e-neto-de-tancredo'],['https://t.co/5og6jNfd1s'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2015-12-06 03:46:08+00:00,yasmimsantos01,Gostei de um vídeo @YouTube https://t.co/gGfUEqPsUJ Neto em São José dos Campos,yasmim Santos,,False,27,19,3802,1558,2,3356,"Sergipe, Brasil",False,['http://youtu.be/DEQ6U48b09o?aFelipe'],['https://t.co/gGfUEqPsUJ'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,2015-12-05 21:45:54+00:00,tintafresca,Luís Campos e Cunha apoia a candidatura de Henrique Neto à Presidência da República - Tinta Fresca https://t.co/FlDDg0L3rR,Jornal Tinta Fresca,"Jornal de arte , cultura & cidadania",False,497,72,26212,6,11,9394,"Alcobaça, Portugal",False,['http://www.tintafresca.net/News/newsdetail.aspx?news=6fb3334c-c166-49bf-b955-7bced10b238a&edition=181'],['https://t.co/FlDDg0L3rR'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2015-12-04 21:34:55+00:00,hugotiago_,Luis Campos e Cunha apoia Henrique Neto. Apoio de peso.,Tiago Silva,"Advogado, Portista e CEO de minha casa (só às vezes).",False,10181,1431,96083,100039,50,2868,"Porto, Portugal",False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
48,2015-12-04 02:25:00+00:00,DelyFilhoRoller,"Olha Ai Dr° Jaime Willians E Fabio De Campos Neto,Show! https://t.co/o85KnxTpTk",Dely Filho,"Brazilian Musician,Sound Enginner Player  Guitar/Bass Whatsapp - 11959101405",False,14,17,5247,23,0,165,São Paulo,False,['http://fb.me/7B7Vfmbz3'],['https://t.co/o85KnxTpTk'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
49,2015-12-02 01:44:25+00:00,vsbarbosav,@felipeneto FELIPE NETO VAI VIR AQUI PRA SAO JOSE DOS CAMPOS// eu nao vou conseguir ir https://t.co/uhhGdpdGSA,hontas,,False,1415,408,104514,196618,3,614,sjc,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CVLz5aQXIAA758R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CVLz5aQXIAA758R?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/CVLz6ZvWIAE_Bqw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CVLz6ZvWIAE_Bqw?format=jpg&name=large', altText=None)]",,,"[User(username='felipeneto', id=14128609, displayname='Felipe Neto 🦉', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2015-12-01 21:31:59+00:00,HerbertHarry,"@HerbertHarry Marcelo Rangel é o conhecido ACM neto dos Campos Gerais,alcaide de Ponta Grossa.",Harry Carlos Herbert,"Delegado de Polícia, ex Professor Universitário. Organizou e dirigiu o SICRIDE da Polícia Civil do Paraná e o Departamento de Inteligência do Estado.ExAeronauta",False,1087,1313,56105,15601,34,3722,Curitiba-Paraná-Brasil UFPR.,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='HerbertHarry', id=317464848, displayname='Harry Carlos Herbert', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
51,2015-11-30 00:12:15+00:00,alan_guedes,Felipe Neto fazendo show em São José dos Campos? Nem se me pagassem para ir ver esse otário eu iria.,Alan Guedes ~ LiteroBalões,"Falo sobre quadrinhos, literatura e outras merdas",False,453,684,41075,25558,2,1290,São José dos Campos,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2015-11-29 19:16:23+00:00,Philipp_Mussa,"#FutebolNaBand  Neto, qual setor o Corinthians precisa reforçar para a Libertadores no ano que vem?

Philipp Mussa - São José dos Campos",Philipp Mussa,,False,22,58,158,787,0,15,São José dos Campos,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
53,2015-11-29 19:11:32+00:00,Philipp_Mussa,"#FutebolNaBand   craque Neto, tem lugar para o Pato ser titular no time do Corinthians?

Philipp Mussa de São José dos Campos",Philipp Mussa,,False,22,58,158,787,0,15,São José dos Campos,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
54,2015-11-29 15:54:29+00:00,Guscsf,Hélcio Penha Cláudio Oliveira Wilson Neto João Freitas Lucimeire Souza Neudo Campos Felipe Faustino Vejam a MIT... https://t.co/vmKiv8qd71,Carlos Gustavo,,False,93,296,10999,437,0,172,"-2.553293,-44.267028",False,['http://fb.me/4Osf6N73n'],['https://t.co/vmKiv8qd71'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
55,2015-11-29 01:27:54+00:00,Edmilsonbarbo79,"Vejam esta ideia maravilhosa Faissal Calil, Toninho de Souza III, Julio Campos Neto  Julio Pinheiro https://t.co/SiHs7eo6rp",Edmilson Barbosa,,False,21,103,4685,74,0,77,"Cuiaba, Mato Grosso, Brasil",False,['http://fb.me/5n3URyB2e'],['https://t.co/SiHs7eo6rp'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
