,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2019-07-11 16:31:45+00:00,assismoreira8,Valor Econômico - BIS anuncia Alexandre Tombini como representante nas Américas - https://t.co/yoD2C4bemS,assis moreira,"Geneva-based correspondent for Valor Economico, the Brazilian economic newspaper. Covering world trade, banking regulations, G20, G7, Brics, Davos (25 times).",False,316,104,772,9,3,2,"Genébra, Suíça",False,['http://www.valor.com.br/financas/6340003/bis-anuncia-alexandre-tombini-como-representante-nas-americas'],['https://t.co/yoD2C4bemS'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
11,2019-06-14 12:06:10+00:00,carloslopesjorn,"O presidente do Banco Central, Roberto Campos Neto, se reúne, às 14h, em São Paulo, com representantes da Amazon Brasil, liderados pelo presidente Alex Szapiro.
- Às 17h, Campos Neto tem reunião, por telefone, com o diretor-Executivo no FMI, com Alexandre Tombini.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2019-06-07 11:04:26+00:00,carloslopesjorn,"Às 15h, Paulo Guedes tem reunião com o diretor-executivo do Fundo Monetário Internacional (FMI), Alexandre Tombini.
- Às 16h, o ministro da Economia recebe José Berenguer e Daniel Pinto, presidente e vice-presidente Global do JP Morgan.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2019-04-11 11:29:11+00:00,carloslopesjorn,"Campos Neto inicia um dia de intensa agenda com uma reunião, às 7h45, pelo horário local, com o ministro da Economia, com o diretor do FMI, Alexandre Tombini, e com o diretor do Banco Mundial, Fábio Kanczuk.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2019-03-21 13:45:18+00:00,luiz_felippo1,"@arthurmelobio Sem problemas Arthur.

Um BC é chamado de Dove quando ele é mais leniente com a inflação e mais prol de sustentar a atividade econômica - vide o antigo BC, alexandre tombini.

UM BC hawk é o contrário, mais preocupado com manter a inflação na meta do que com a atividade.",Luiz Felippo,Sócio e Analista de Fundos de Investimento @ResearchNord  👉🏻cadastre-se gratuitamente para receber nossos conteúdohttps://buff.ly/2R4AYPZfP,False,9398,205,1556,4429,145,513,,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='arthurmelobio', id=1372477886, displayname='Arthur Melo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2019-03-21 13:38:36+00:00,mariliadf2,"@Gilbert28393308 dove = pomba, frouxo, deixa os juros baixos rolarem, menos preocupado com inflação alta e mais preocupado c atividade baixa, ex: Alexandre Tombini (apelido ""Pombini"")
halk = gavião, falcão, austero, mega preocupado com inflação alta, qquer espirro sobe juros, ex: Afonso Bevilaqua",Marilia Fontes,Renda Fixa e Economia. Sócia-fundadora da Nord Research. Para receber meu conteúdo inscreva seu email aqui: bit.ly/2Qfxqtc,True,71531,384,5312,9342,923,894,,False,[],[],4,2,16,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Gilbert28393308', id=3468465803, displayname='Gilberto Rodrigues', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2019-03-12 10:44:23+00:00,carloslopesjorn,"Às 18h, o ministro da Economia recebe o diretor-executivo do FMI e ex-presidente do Banco Central, Alexandre Tombini.
- Às 18h30, Paulo Guedes se reúne com o governador do Piauí, Wellington Dias.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2019-03-08 17:15:06+00:00,rnplemos,"Tinha essas duas cédulas na minha carteira agora.
Qual nota tem mais peso?

R$ 100 = Guido Mantega + Alexandre Tombini 
ou
R$ 10 = Henrique Meirelles + Ilan Goldfajn https://t.co/Fd26kjf1yt",Rafael L.,MSc Money and Finance - Goethe Frankfurt University,False,174,585,2000,5116,5,272,"Frankfurt am Main, Deutschland",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/D1Jvf22WwAU76dy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D1Jvf22WwAU76dy?format=jpg&name=large', altText=None)]",,,
18,2019-01-12 14:14:28+00:00,Xiconunes,@perpheito Alexandre Tombini no meio de notáveis.,Francisco I A Nunes,"Engenheiro Civil, Pós em Master of Public Administration, Servidor Público!",False,256,1101,5224,30969,3,250,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='perpheito', id=42086454, displayname='André Perfeito', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2019-01-11 21:50:07+00:00,ogj67,"@MiriamLeitaoCom Faltou a legenda com os nomes. Não me lembro de 2.
Atrás esquerda-direita: XX, Ibrahim Eris, XX, Fernão Bracher, Armínio Fraga, Francisco Gros, Gustavo Loyola, Gustavo Franco. 
Frente: Chico Lopes, Pérsio Arida, Pedro Malan, Henrique Meireles, Ilan Goldfajn e Alexandre Tombini",Oscar,"Brasileiro, engenheiro, anti-pt e anti-bozo",False,21,262,426,512,0,23,Brasil,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
