,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
19,2010-07-22 16:40:36+00:00,alexgdarocha,"'A bolha que nos ameaça é a bolha da presunção' - Ilan Goldfajn, economista-chefe do Itaú-Unibanco.",Alexandre Rocha (1972),"Homem do mar, especialista em gerenciamento de segurança no tráfego aquaviário. tradutor, fotógrafo. 

Oportunidade, Dignidade, Comunidade.",False,2419,2061,142872,10605,204,3534,Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://mobileways.de/gravity"" rel=""nofollow"">Gravity</a>",,,,
20,2010-07-21 18:07:29+00:00,jhmatos,"Ilan Goldfajn  põe em risco a solidez do Itaú, de seus correntistas e do próprio sistema bancário nacional. http://tinyurl.com/2vyyx5a",JORGE H M FERNANDES🇧🇷🇺🇸🇮🇱,"Professor, Teólogo,Analista, colunista. Saudacão  shema Israel Adonai eloheinu Adonai Ehad.",False,509,960,16575,46,3,165,BRASIL,False,[],[],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2010-07-21 17:33:33+00:00,rauljustelores,"Ilan Goldfajn e Alexandre Schwartsman, dois dos grandes economistas brasileiros, explicam alguns riscos da economia brasileira hj na Folha",Raul Juste Lores,"Autor de São Paulo nas Alturas. Ex-correspondente em Washington, Nova York, Pequim e Buenos Aires. 🏳️‍🌈",False,23341,3932,21183,17752,224,2724,"São Paulo, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2010-07-21 10:42:21+00:00,PedroRoccato,"Segundo o Ilan Goldfajn, economista-chefe do Itaú-Unibanco, a pior bolha que ameaça o Brasil é a da presunção.",Pedro Luiz Roccato,Roccato é um consultor especializado no segmento de canais de vendas e distribuição. É o fundador e CEO o Grupo Direct Channel e preside o Conselho de Canais.,False,178,16,947,2,5,155,Sao Paulo - Brazil,False,[],[],0,1,0,0,pt,"<a href=""http://itunes.apple.com/WebObjects/MZStore.woa/wa/viewSoftware?id=365306093&mt=8"" rel=""nofollow"">App with no name</a>",,,,
23,2010-07-12 16:23:25+00:00,jornalalef,"Dia 15 de julho, Ilan Goldfajn faz a palestra ""Perspectivas Econômicas para 2011"". Evento da B´nai B´rith.",ALEF News,"Notícias e debates sobre Israel e o mundo judaico. Criado em 1995, são 50 mil assinantes em 70 países.",False,1768,170,5740,1,25,25,Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2010-07-09 11:52:18+00:00,FinanceEconomia,"Comento: denso ebook da VoxEu, 6 partes, 28 capítulos. Ilan Goldfajn assina capítulo sobre BRICS",Portal de Economia Finance,"O Portal é uma contribuição para o debate das políticas públicas, especialmente em torno de finanças públicas.",False,2559,77,9046,1,58,15,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2010-06-28 22:50:41+00:00,MidrashCultural,"Publiquei 3 fotos no Facebook no álbum ""Palestra de Ilan Goldfajn no Midrash"" http://fb.me/DwJucuY9",Midrash Centro Cultural,"Programação eclética e democrática com cursos, palestras e atrações culturais em diferentes áreas do conhecimento.
Seja bem-vindo!
linktr.ee/midrash",False,1086,102,5100,201,8,987,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
26,2010-06-28 22:28:18+00:00,ClaraCherman,Palestra com o economista Ilan Goldfajn sobre Nosso Bolso no Midrash. Muito Bom. Parabéns!,Alba Clara Cherman,professeure de francais,False,116,216,628,834,3,13,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2010-06-17 21:25:30+00:00,MidrashCultural,"Retornar ao evento ""PALESTRA - KISSEINU (NOSSO BOLSO) - ILAN GOLDFAJN"" domingo, 27 de junho de 20:00 as 21:30.... http://fb.me/BkA4NIos",Midrash Centro Cultural,"Programação eclética e democrática com cursos, palestras e atrações culturais em diferentes áreas do conhecimento.
Seja bem-vindo!
linktr.ee/midrash",False,1086,102,5100,201,8,987,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
28,2010-05-04 17:37:07+00:00,acaoempresarial,"A tragédia grega e o Brasil - Ilan Goldfajn (O Globo)
http://lc4.in/kGWD",Ação Empresarial,"Participam da Ação Empresarial Confederações, Federações, Associações, Institutos, Sindicatos e Empresas. O Coordenador Geral é Josué Gomes da Silva.",False,548,22,7698,0,13,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2010-04-28 14:53:25+00:00,idccredito,Ilan Goldfajn explica que crédito + renda = poder de compra e isto está fazendo a diferença.,IDCC,"O IDCC foi fundado por F.Blanco, em 2010, tendo como missão difundir a cultura do crédito no Brasil.",False,110,411,79,0,3,1,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2010-04-15 01:54:30+00:00,renatodinizlaw,"http://www.estadao.com.br/estadaodehoje/20100406/not_imp534280,0.php - O Estado de S. Paulo - Ilan Goldfajn (coluna)",renatodiniz,,False,34,89,283,0,2,4,,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2010-03-09 20:05:52+00:00,noticiasemrede,"Copom deve subir juros já em março, diz economista do Itaú-Unibanco: Para Ilan Goldfajn, economista-chefe do Itaú-... http://bit.ly/aq4tR0",Notícias 24 horas,Notícias 24 horas por dia. Se mantenha informado. Divulgue aos amigos.,False,1833,1737,785835,1,72,26,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
32,2010-03-09 20:05:51+00:00,universogeral,"Copom deve subir juros já em março, diz economista do Itaú-Unibanco: Para Ilan Goldfajn, economista-chefe do Itaú-... http://bit.ly/aq4tR0",Universo Geral,,False,509,902,471980,0,7,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
33,2010-03-09 20:05:44+00:00,novanota,"#igÚltimoSegundo Copom deve subir juros já em março, diz economista do Itaú-Unibanco: Para Ilan Goldfajn, economis... http://bit.ly/aq4tR0",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,698,1382,578395,0,23,0,Rio de Janeiro - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
