,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
63,2008-10-29 19:06:45+00:00,AEInvestimentos,Economia - Comunicado do Fed abre espaço para novo corte no juro: O Federal Reserve (Fe.. http://tinyurl.com/655t6a,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
64,2008-10-29 18:53:08+00:00,BolsaNoBolso,"EUA cortam juros para nivel mais baixo desde 2004 - O Federal Reserve (Fed, como e chamado o Banco Central americano http://twurl.nl/cpia6b",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
65,2008-10-29 18:53:06+00:00,BolsaNoBolso,"Fed corta juro dos EUA em 0,50 ponto percentual, para 1,0% - O Federal Reserve cortou a taxa basica de juro norte-am http://twurl.nl/es22zj",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
66,2008-10-29 18:53:03+00:00,BolsaNoBolso,"Comunicado do Fed abre espaco para novo corte no juro - O Federal Reserve (Fed, banco central dos EUA) cortou a taxa http://twurl.nl/ga0471",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
67,2008-10-29 18:43:29+00:00,BolsaNoBolso,"Comunicado do Fed abre espaço para novo corte no juro: O Federal Reserve (Fed, banco central dos EUA.. http://twurl.nl/g8334b",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
68,2008-10-29 18:38:26+00:00,zero_hora,Federal Reserve corta taxa de juros dos EUA em meio ponto percentual http://tinyurl.com/5k92px,Zero Hora fake,Não oficial. Criado para testar o twitterfeed.,False,190,0,27525,0,2,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
69,2008-10-29 18:33:06+00:00,BolsaNoBolso,"Fed corta taxa de juros dos EUA para 1% ao ano - O Federal Reserve (Fed, o banco central norte-americano) decidiu ne http://twurl.nl/b5hkc8",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
70,2008-10-24 03:08:21+00:00,JUNGLEtours,Corrupt Federal Reserve (part 2): http://tinyurl.com/44hes2,JUNGLEtours,Interests-Current Events.,False,388,1619,24956,5,0,703,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
71,2008-10-23 21:23:08+00:00,BolsaNoBolso,"Greenspan admite erro de ideologia a frente do Fed - O ex-presidente do Fed (Federal Reserve Bank, o Banco Central d http://twurl.nl/7a4nwa",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
72,2008-10-23 17:13:05+00:00,BolsaNoBolso,"EUA nao podem evitar aumento do desemprego, Greenspan - O ex-presidente do Federal Reserve Alan Greenspan alertou qu http://twurl.nl/yjjufz",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
73,2008-10-21 15:38:43+00:00,BolsaNoBolso,"Fed cria programa de financiamento para fundos mútuos: O Federal Reserve (Fed, banco central america.. http://twurl.nl/ykabze",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
74,2008-10-20 20:23:38+00:00,emtemporeal,"Presidente do Fed apóia novo pacote de estímulo fiscal: O presidente do Federal Reserve (Fed, banco c.. http://tinyurl.com/59qfs2",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
75,2008-10-20 15:41:38+00:00,BolsaNoBolso,"Bernanke apóia segundo pacote de estímulo à economia: O presidente do Federal Reserve (Fed, o banco .. http://twurl.nl/fz7as2",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
76,2008-10-16 00:13:03+00:00,BolsaNoBolso,"Bernanke: repeticao da Grande Depressao e improvavel  - O presidente do Federal Reserve (Fed, banco central american http://twurl.nl/46c080",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
77,2008-10-15 19:38:23+00:00,BolsaNoBolso,"Bernanke: repetição da Grande Depressão é improvável: O presidente do Federal Reserve (Fed, banco ce.. http://twurl.nl/axtx3b",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
78,2008-10-15 17:35:45+00:00,BolsaNoBolso,"Bernanke mantém porta aberta para novo corte de juros: O presidente do Federal Reserve (Fed, banco c.. http://twurl.nl/8x6fn0",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
79,2008-10-15 16:43:08+00:00,BolsaNoBolso,"Fed nao desistira enquanto nao solucionar crise, diz Bernanke  - O presidente do Federal Reserve (Fed, o BC norte-am http://twurl.nl/iyfj1f",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
80,2008-10-14 23:24:00+00:00,emtemporeal,"FED acaba com limite para swap cambial com BC do Japão: 
O Federal Reserve acabou nesta terça feira c.. http://tinyurl.com/4utywl",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
81,2008-10-14 13:23:12+00:00,BolsaNoBolso,Fed iniciara compra de commercial paper em 27 de outubro  - O Federal Reserve anunciou nesta terca-feira que o instr http://twurl.nl/qma32v,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
82,2008-10-13 08:22:49+00:00,emtemporeal,"Fed acerta com outros bancos injetar liquidez adicional em dólares: O Federal Reserve (Fed, banco cen.. http://tinyurl.com/465ylx",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
83,2008-10-12 21:36:59+00:00,BolsaNoBolso,"Fed aprova compra do banco Wachovia pelo Wells Fargo: O Federal Reserve (Fed, banco central dos EUA).. http://twurl.nl/nt1dvo",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
84,2008-10-12 21:35:43+00:00,AEInvestimentos,Economia - Fed aprova compra do banco Wachovia pelo Wells Fargo: O Federal Reserve (Fed.. http://tinyurl.com/3snlce,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
85,2008-10-12 21:33:09+00:00,BolsaNoBolso,"Fed aprova compra do banco Wachovia pelo Wells Fargo  - O Federal Reserve (Fed, banco central dos EUA) aprovou a com http://twurl.nl/8egsqq",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
86,2008-10-09 09:03:03+00:00,BolsaNoBolso,"Bolsas europeias reagem com decisao dos BCs de cortar juros  - Um dia apos o Federal Reserve (Fed), o Banco Central  http://twurl.nl/bq383q",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
87,2008-10-08 14:22:32+00:00,emtemporeal,"FED lidera corte global de juro e taxa cai 0,5 ponto percentual: 
O Federal Reserve (FED, o banco cen.. http://tinyurl.com/4lzda3",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
88,2008-10-08 12:34:05+00:00,BolsaNoBolso,"BCs da China, Suíça, Canadá e Suécia também cortam juro: Além do Federal Reserve (Fed, o banco centr.. http://twurl.nl/mbvaag",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
89,2008-10-08 12:13:04+00:00,BolsaNoBolso,"BCs da China, Suica, Canada e Suecia tambem cortam juro  - Alem do Federal Reserve (Fed, o banco central dos Estados http://twurl.nl/zafexs",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
90,2008-10-08 11:53:05+00:00,BolsaNoBolso,Fed lidera acao coordenada de corte de juros  - O Federal Reserve liderou nesta quarta-feira um corte global de juro http://twurl.nl/djvtap,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
91,2008-10-08 11:43:05+00:00,BolsaNoBolso,"Fed lidera corte global de juro e taxa cai 0,5 ponto percentual  - O Federal Reserve liderou um corte global de juro http://twurl.nl/l7fsyj",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
92,2008-10-07 21:52:01+00:00,emtemporeal,"Bernanke dá sinais de que Fed está pronto para cortar juro: O chairman do Federal Reserve, Ben Bernan.. http://tinyurl.com/3nqyzu",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
93,2008-10-07 21:22:53+00:00,emtemporeal,"EUA: diretores do FED defendem corte na taxa de juros: 
O Federal Reserve (FED, o banco central ameri.. http://tinyurl.com/3sd6ro",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
94,2008-10-07 18:37:37+00:00,BolsaNoBolso,"Perspectiva econômica dos EUA piorou, diz Bernanke: O presidente do Federal Reserve (Fed, banco cent.. http://twurl.nl/y0yi2r",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
95,2008-10-07 18:23:05+00:00,BolsaNoBolso,"Bernanke sinaliza estar pronto para cortar juro dos EUA  - O chairman do Federal Reserve, Ben Bernanke, sinalizou ne http://twurl.nl/s2wjqt",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
96,2008-10-06 17:03:05+00:00,BolsaNoBolso,"Fed amplia a US$ 900 bi ate fim do ano volume de leiloes  - O Federal Reserve (Fed, banco central americano) anuncio http://twurl.nl/wersr1",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
97,2008-10-06 16:39:29+00:00,BolsaNoBolso,"Fed amplia a US$ 900 bi até fim do ano volume de leilões: O Federal Reserve (Fed, banco central amer.. http://twurl.nl/bdctie",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
98,2008-10-06 16:06:20+00:00,AEInvestimentos,Economia - Fed amplia a US$ 900 bi até fim do ano volume de leilões: O Federal Reserve .. http://tinyurl.com/4p6xg6,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
99,2008-10-06 13:36:47+00:00,BolsaNoBolso,"Fed irá remunerar depósitos compulsórios de bancos: O Federal Reserve (Fed, o banco central dos Esta.. http://twurl.nl/bup5zx",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
100,2008-10-06 13:05:54+00:00,AEInvestimentos,"Economia - Fed irá remunerar depósitos compulsórios de bancos: O Federal Reserve (Fed, .. http://tinyurl.com/3j6xtx",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
101,2008-10-03 18:36:44+00:00,BolsaNoBolso,"Bernanke elogia aprovação do pacote pela Câmara: O presidente do Federal Reserve (Fed, o banco centr.. http://twurl.nl/hbdkud",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
102,2008-10-03 18:13:05+00:00,BolsaNoBolso,"Bernanke elogia aprovacao do pacote pela Camara  - O presidente do Federal Reserve (Fed, o banco central dos Estados http://twurl.nl/b3u6s5",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
103,2008-10-02 16:37:14+00:00,BolsaNoBolso,"Alan Greenspan mostra-se otimista em relação à crise: O ex-presidente do Federal Reserve (Fed, banco.. http://twurl.nl/lw738y",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
104,2008-10-02 16:33:06+00:00,BolsaNoBolso,"Alan Greenspan mostra-se otimista em relacao a crise  - O ex-presidente do Federal Reserve (Fed, banco central ameri http://twurl.nl/48dghu",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
105,2008-10-02 14:22:48+00:00,emtemporeal,"Jornal: autoridades do FED estão considerando corte de juro: 
Autoridades do Federal Reserve (FED, o .. http://tinyurl.com/5ytks6",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
106,2008-09-29 15:36:42+00:00,BolsaNoBolso,"Fed amplia liquidez com BCs para US$ 620 bilhões: O Federal Reserve (Fed, o banco central dos Estado.. http://twurl.nl/517zdz",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
107,2008-09-29 15:13:04+00:00,BolsaNoBolso,"Fed amplia liquidez com BCs para US$ 620 bilhoes  - O Federal Reserve (Fed, o banco central dos Estados Unidos) anun http://twurl.nl/2j3kgp",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
108,2008-09-29 15:07:14+00:00,AEInvestimentos,"Economia - Fed amplia liquidez com BCs para US$ 620 bilhões: O Federal Reserve (Fed, o .. http://tinyurl.com/4ds4yn",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
109,2008-09-29 13:13:03+00:00,BolsaNoBolso,"Bernanke diz que resgate deve recompor fluxos de credito  - O chairman do Federal Reserve, Ben Bernanke, disse nesta http://twurl.nl/4ycl4b",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
110,2008-09-29 12:53:22+00:00,emtemporeal,"Bernanke diz que resgate deve recompor fluxos de crédito: O chairman do Federal Reserve, Ben Bernanke.. http://tinyurl.com/54eaua",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
111,2008-09-26 12:31:17+00:00,BolsaNoBolso,"Fed amplia linha de oferta de dólar com BCs: O Federal Reserve (Fed, o banco central dos Estados Uni.. http://twurl.nl/yy14j2",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
112,2008-09-26 12:06:59+00:00,AEInvestimentos,"Economia - Fed amplia linha de oferta de dólar com BCs: O Federal Reserve (Fed, o banco.. http://tinyurl.com/4hdbaz",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
113,2008-09-26 11:43:05+00:00,BolsaNoBolso,"Fed amplia linha de oferta de dolar com BCs  - O Federal Reserve (Fed, o banco central dos Estados Unidos) anunciou  http://twurl.nl/az41iw",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
114,2008-09-24 19:23:05+00:00,BolsaNoBolso,"Bernanke: crise e a mais significativa desde a 2. Guerra  - O presidente do Federal Reserve (Fed, banco central amer http://twurl.nl/b7s4ua",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
115,2008-09-24 19:13:08+00:00,BolsaNoBolso,"Bernanke: com mercados fortes, Fed pode elevar juro  - O Federal Reserve (Fed, o banco central dos Estados Unidos) p http://twurl.nl/qvyyfz",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
116,2008-09-24 06:35:21+00:00,AEInvestimentos,"Economia - Fed cria novas linhas de swap com bancos centrais: O Federal Reserve (Fed, b.. http://tinyurl.com/5yjgs4",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
117,2008-09-24 06:30:00+00:00,BolsaNoBolso,"Fed cria novas linhas de swap com bancos centrais: O Federal Reserve (Fed, banco central dos EUA) an.. http://twurl.nl/f7e70k",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
118,2008-09-23 17:34:07+00:00,BolsaNoBolso,"Bernanke: pacote não é gasto, é uma compra de ativos: O presidente do Federal Reserve (Fed, o banco .. http://twurl.nl/fjgay2",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
119,2008-09-23 17:03:05+00:00,BolsaNoBolso,"Bernanke: pacote nao e gasto, e uma compra de ativos  - O presidente do Federal Reserve (Fed, o banco central dos Es http://twurl.nl/1yz0he",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
120,2008-09-23 14:33:02+00:00,BolsaNoBolso,"Presidente do Fed pede urgencia em aprovacao de plano  - O presidente do Federal Reserve (Fed, banco central america http://twurl.nl/q5j7q3",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
121,2008-09-23 12:23:03+00:00,BolsaNoBolso,"Bernanke: acao do Congresso e urgentemente necessaria  - O presidente do Federal Reserve (Fed, o banco central dos E http://twurl.nl/1bgw20",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
122,2008-09-23 01:52:14+00:00,emtemporeal,"FED muda regras para minoritários de bancos de investimentos: 
O Federal Reserve (FED, o banco centra.. http://tinyurl.com/4tpxb4",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
123,2008-09-22 16:53:04+00:00,BolsaNoBolso,"Fed autoriza mudanca imediata do Goldman e Morgan Stanley  - O Federal Reserve (Fed, o banco central dos EUA) emitiu http://twurl.nl/02y7b1",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
124,2008-09-22 09:53:04+00:00,BolsaNoBolso,"Fed muda status de Goldman Sachs e Morgan Stanley  - O Federal Reserve (Fed, banco central americano) anunciou no do http://twurl.nl/gwpxyf",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
125,2008-09-22 05:53:15+00:00,emtemporeal,"FED: Goldman e Morgan se transformarão em holdings: O Federal Reserve (FED, Banco Central americano) .. http://tinyurl.com/53ux74",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
