,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
12,2009-12-11 20:57:53+00:00,Torres_Neto_,Saindo de viagem para Campos Sales/CE. Todo o Ceará estará reunido no IV Congresso Cearense da Ordem DeMolay. Boa noite a todos!!,Torres Neto,Engenheiro Eletricista.,False,773,372,1948,565,10,14,"Paraíba, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2009-12-11 12:09:20+00:00,Torres_Neto_,"Bom Dia,seguidores! Hoje tem viagem para o interior do Ceará! Campos Sales, estamos chegando!!! Amanhã começa o Congresso Cearense DeMolay..",Torres Neto,Engenheiro Eletricista.,False,773,372,1948,565,10,14,"Paraíba, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2009-12-09 20:12:20+00:00,NETO__CAMPOS,GANG DO FORRO E RABO DE VACA HOJE NO WANDYN BAR...,NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2009-12-08 17:05:53+00:00,arnaldoarraes,"@acm_neto Deputado, qual a sua opinião sobre o governador de Pernambuco, Eduardo Campos? Obrigado e felicidades.",Arnaldo Arraes,Eu sou um déspota esclarecido nessa escura e profunda mediocracia.,False,788,829,23334,3146,5,166,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='acm_neto', id=164544922, displayname='ACM Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2009-12-06 21:25:09+00:00,NETO__CAMPOS,TAVA SIM JOSUE.... DINHEIRO E DINHEIRO...,NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2009-12-06 20:35:23+00:00,NETO__CAMPOS,"HOJE PAGODE DA CASA DA MAMAE, COM CUKA FRESCA E CONVIDADOS, A PARTIR DAS 18:00h.",NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2009-12-04 17:08:15+00:00,jean_campos,"Nada melhor do que almoçar, comer a sobremesa preferida do neto, ganhar cafuné da avó e durmir ^^ Quero um almoço desses todos os dias =)",Jean Campos,,False,248,448,5244,10639,9,40,Taubaté / SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2009-12-02 16:38:40+00:00,Abrale_didatico,"Presid.: José De Nicola Neto, Vice: Hélio Carlos Garcia; Dir. Social: Gislane Campos Azevedo; Dir de Comunicação: Alfredo Boulos Jr. (cont)",Abrale,Associação Brasileira de Autores de Livros Educativos,False,201,49,404,0,8,2,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2009-12-02 02:16:16+00:00,viniciusgoms8,"Até agora, o Governo tem agido de forma correta. Eduardo Campos é mt articulado politicamente. Tb, neto de Miguel Arraes, né? O Mito!",Vinícius Gomes,Jornalista. É aqui onde se sente em casa.,False,1105,1925,39311,3624,5,286,Caruaru - PE,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2009-11-24 19:28:13+00:00,NETO__CAMPOS,"SAIA RODADA VAI FAZER UM SUPER SHOW EM MANAUS DIA 28 DE NOVEMBRO, QUEM NAO ESTARA LA??",NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2009-11-24 15:35:34+00:00,campos_pi,"@BANDSPACONTECE desculpa neto, ronaldo sem duvida, golaço do fenomeno",Leonardo,,False,25,85,73,0,0,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='bandspacontece', id=517799041, displayname='bandspacontece', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2009-11-24 01:27:02+00:00,NETO__CAMPOS,"BOA SEMANA A TODOS, UMA SEMANA PRO MANAUS SUMMER FEST !!!!",NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2009-11-22 17:11:43+00:00,angelimvioleiro,"22Nov09 Mais um mestre professor: Oliveira Neto, de São José dos Campos - SP.",Angelim 🤠,Violeiro nascido em Itajubá/MG e autor do livro 'Uma Viola Rio Abaixo'.,False,647,270,732,1945,4,5,"Itajubá, MG",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2009-11-21 15:05:35+00:00,FranNarruda,hoje tenho que descobrir como chegar  na escola que vou a prova jaime verissimo de campos neto,Fran Arruda,"Eu sou a pequena menina grande mulher.Que sofre quando perde,sorri quando ganha.Chora quando quer chorar.Não sou perfeita.Assim como você também não é!",False,179,118,29234,20474,12,612,Cuiabá MT,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2009-11-20 01:00:53+00:00,renanbnunes,"Pelo empresariado, Armando Monteiro Neto (PTB-PE), Eduardo Sciarra (DEM-PR) e Guilherme Campos (DEM-SP).",Renan Bastos Nunes,"Advogado - Attorney from Brazil
CEO @coyotesesports - Time profissional de esportes eletrônicos (e-Sports)
CEO @nonstoplayingbr - Campeonatos em e-Sports",False,445,968,24765,16,12,109,Recife,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2009-11-19 19:46:06+00:00,NETO__CAMPOS,"ESSA QUINTA VESPERA DE VERIADO, FRENESI, EMBALASAMBA E CUKA FRESCA ANIMA SUA NOITE NO WANDYN BAR PRACA 14, CONTATO 8101-3333",NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2009-11-19 00:59:33+00:00,FABIOMOREIRA90,"@10neto ,NETO OS CAMPOS DE FUTEBOL ESTÃO VIRANDO RINGUE!!",FÁBIO MOREIRA,,False,52,629,519,0,0,0,BRASIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='10neto', id=66458391, displayname='Craque Neto 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2009-11-18 20:01:17+00:00,NETO__CAMPOS,"HOJE AS 23H TEM PE DE SERRA DO WANDYN BAR NA EMILIO MORREIRA(EM FRENTE A TORRE DA EMBRATEL), COM GANG DO FORRO E RABO DE VACA.",NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2009-11-18 00:18:40+00:00,nexnews,Com a Participação da Mara Maravilha - J.Neto - Michelle Nescimento - Gilson Campos - Edilson Maia - Janaína Brandão e Jaysa Rocha,NEX NoticiasExpressa,"O seu Site de Noticias na Internet
Fundado em 2000 com o proposito de trazer informação e reportagens dos eventos.",False,241,328,4400,508,1,469,Rio de Janeiro - RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2009-11-16 20:00:34+00:00,NETO__CAMPOS,"PE DE SERRA DO WANDYN QUARTA COM GANG DO FORRO E RABO DE VACA, DJ PAULO MARQUES NOS INTERVALOS COM MACIEL SILVA...",NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2009-11-12 23:14:28+00:00,mundonoticiasss,"ENTREVISTA: Confira a entrevista com o produtor rural de Campos Gerais/MG, Jos&eacute; Galieta Neto: http://bit.ly/2dmElf",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
33,2009-11-12 22:59:40+00:00,mundonoticiasss,"ENTREVISTA: Confira a entrevista com o produtor rural de Campos Gerais/MG, Jos&eacute; Galieta Neto: http://bit.ly/1iusrV",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
34,2009-11-12 21:12:25+00:00,NotiAgri,"ENTREVISTA: Confira a entrevista com o produtor rural de Campos Gerais/MG, Jos&eacute; Galieta Neto http://bit.ly/2dmElf",Notícias Agrícolas,Seja o porta voz de si mesmo!,False,11832,594,100423,125,205,27808,"Campinas, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
35,2009-11-11 11:50:53+00:00,sapropaganda,"Bom dia! Siqueira Campos e Boni Neto foram a Salvador, especialmente para receber os dois prêmios Colunistas que a S/A Propaganda ganhou.",S/A Propaganda,Muito mais que boas ideias.,False,971,200,792,23,12,41,Teresina - PI,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2009-11-09 17:57:54+00:00,neto_morais,ai ai colhendo os frutos do campos magia nao podia da mais certo ;X,Neto Morais,,False,47,80,680,0,0,0,Macaé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2009-11-09 13:38:14+00:00,anuncioss,DETETIVE CAMPOS DO JORDÃO / NETO www.detetiveneto.com http://www.anuncios-classificados.net/r.aspx?r=15921,anuncios,"Anuncios Classificados Grátis, Sem Registo, Fácil, Rápido, Fotografias, Emprego, Carros, Serviços, Visite o site de anuncios classificados grátis",False,2990,297,475193,1,2,1,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2009-11-08 16:12:22+00:00,neto_morais,acordando campos ontem mt loucura ;DD,Neto Morais,,False,47,80,680,0,0,0,Macaé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2009-11-08 14:30:12+00:00,anuncioss,DETETIVE BERNARDINHO DE CAMPOS / NETO www.detetiveneto.com http://anuncios-classificados.net/r.aspx?r=15749,anuncios,"Anuncios Classificados Grátis, Sem Registo, Fácil, Rápido, Fotografias, Emprego, Carros, Serviços, Visite o site de anuncios classificados grátis",False,2990,297,475193,1,2,1,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2009-11-08 10:59:12+00:00,plinio_freire,"Chegando de campos agora.. encontrei com @neto_morais lah ! Showzinho fraco, todo mnd no 0 x 0 mas deu pra zoar na chapação :D Só alegria !",Plinio Freire,"Hadouken ! o_, --=[_)",False,150,172,2900,0,2,65,Macaé - RJ - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='neto_morais', id=70838920, displayname='Neto Morais', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,2009-11-08 10:58:26+00:00,neto_morais,bom dia chegando do campos magia foi mt loucuraaaaaaaaa 08;58 da uma durmidaa,Neto Morais,,False,47,80,680,0,0,0,Macaé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2009-11-07 22:54:08+00:00,colgradireito,"Igor ribeiro campos,isabela virginia freire biondini,jose paulo da silva neto,luciana ferreira de aquino,ludmila pereira maciel,",colgradireitoufmg,,False,64,0,73,0,3,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-11-07 21:22:20+00:00,neto_morais,bom to partindo campos magia que me espere haiuhaiuhauia,Neto Morais,,False,47,80,680,0,0,0,Macaé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2009-11-07 21:20:32+00:00,neto_morais,@annacarlacl campos magiaaa,Neto Morais,,False,47,80,680,0,0,0,Macaé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2009-11-04 02:05:42+00:00,NETO__CAMPOS,terca do rei hj com toinho forro show e meu xodo,NETO CAMPOS,,False,478,1310,106,0,5,0,MANAUS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2009-11-02 14:42:58+00:00,Tonny_Campos,"Jogo aberto sempre Demais, e o Neto sempre com abordagens imbassadas...",Tonny Campos,What's: 41 99760-9661,False,2926,9,7964,74,15,441,"Curitiba, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2009-10-27 18:24:58+00:00,bolsabrasil,"Recuperação foi rápida e próximo ano será melhor, diz economista: Sílvio Campos Neto, do Banco Schahin, faz .. http://bit.ly/WLq4J
 $$",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
48,2009-10-26 18:51:35+00:00,flagolrede,"Atualização: Cristiane Campos Mendes de Melo, Maurício Zacarias Neto, Giovanni Figueiredo Rocha e.. http://migre.me/9YpD",Flagol,"Noticias do Flamengo  atualizadas em tempo real, através das principais mídias de informação do Brasil. OBS: Nossos links contem anúncios.",False,1527,1468,38591,18,65,0,Rio de Janeiro - RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
49,2009-10-24 13:59:15+00:00,KauannyCarolina,shaushaushausa' voo voltara  falar com o Neto hojee *--* sakska' aaiii Dj' Rodrigo Campos :) kkk',Kauanny Carolina,Quem se define se limita!,False,274,203,11964,217,3,205,Goiânia - GO // Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2009-10-22 18:18:08+00:00,wfirmo,"O governdor Eduardo Campos, em visita ao Cabo, foi recebido pelo secretário de Assuntos Estratégicos, Abel Neto, sobrinho de Lula Cabral.",firmo,,False,773,1158,40494,681,21,1411,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2009-10-22 18:18:08+00:00,tpopular,"O governdor Eduardo Campos, em visita ao Cabo, foi recebido pelo secretário de Assuntos Estratégicos, Abel Neto, sobrinho de Lula Cabral.",Tribuna Popular,"Jornal semanal com 30 mil exemplares que circula no Cabo de Santo Agostinho, Suape, Ipojuca, Jaboatão dos Guararapes, Escada e Recife",False,938,362,10235,11,27,140,Cabo de Santo Agostinho - PE,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2009-10-22 15:11:06+00:00,Fred_Campos,"@10neto Neto (Datena 2), vc falou ao vivo que o Milan parecia um burro cansado, aí viraram o jogo e vc ficou murxinho..nao assumiu q errou..",Fred Campos,"Mineiro, viajante do mundo...
Automotive Engineer, Guitar Player, Brazilian",False,17,94,139,90,1,6,"Shanghai, People's Republic of",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='10neto', id=66458391, displayname='Craque Neto 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2009-10-22 03:02:51+00:00,Felipenogueirab,@neto_fkn São José dos Campos mes que vem \0/,Felipe Nogueira,meadiciona.com/felipenogueirab =],False,100,1039,14924,98,2,193,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='neto_fkn', id=46723523, displayname='Ivo_Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2009-10-21 23:14:22+00:00,manhattanc,"Lucas Mendes Campos, mineiro de BH, é sobrinho-neto do poeta modernista Murilo Mendes.",Manhattan Connection,"Perfil oficial do programa, com Lucas Mendes, Caio Blinder e Angélica Vieira. Instagram: instadaconexao.",True,102406,442,32273,5846,495,569,"São Paulo, Manhattan",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
55,2009-10-20 19:14:12+00:00,GladAzevedo,"Um salve a: Graça Carpes,Gregório de Mattos,Guilherme Zarvos,Humberto de Campos,Ivan Ribeiro,João Cabral de Melo Neto...",Glad Azevedo 🇧🇷❤🎼❤,Cantor e compositor,False,2983,340,17225,643,45,1117,rio de janeiro/são luis,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2009-10-18 16:26:09+00:00,revistadrops,"Oscar Mikail, Caio Fischer, Dorival Neto e Fredy Campos jantaram no Gero nesta sexta. Novidades para o final do ano.",DROPS MAG,,False,1230,393,6663,22,28,154,São Paulo,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
57,2009-10-17 16:00:03+00:00,sebastiaom_neto,Visitem o novo blog da Liga de Futsal dos Campos Gerais! http://ligafutsalcg.blogspot.com,Sebastião Machado Neto,🏠Ponta Grossa(PR) // 💻 Jornalista em @aredeinfo // 🏆 Campeão Brasileiro na comunicação do NBPG e Curitiba Rugby // ❤️ Casado e apaixonado por boas histórias!,False,618,677,8242,2864,6,84,"Ponta Grossa, Paraná",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2009-10-16 22:43:31+00:00,Arnaldo_Campos,Hoje revi uma grande e amada amiga a Lucia Junqueira Neto e seus filhos Ricardo e Rodolfo. Amo esta familia de fazendeiros,Arnaldo Tadeu Campos,"VERDADEIRO.Jornalista,editor da revista FATTO, apresentador de TV, 56 anos, promotor de eventos, gay, casado há 19 anos com Danilo Auada e pai de Pedro Nicolas",False,830,751,3473,1,7,154,"ÜT: -20.55471,-48.569613",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
59,2009-10-16 19:14:29+00:00,Rafinhazo,"@10neto neto foi um craque nos campos, agora um craque comentando só tem dois defeitos ser curinthiano e ser homem né rsrs",Rafa Silva,A luta pelo justo nem sempre é justa,False,220,1787,2343,48,3,11,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='10neto', id=66458391, displayname='Craque Neto 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
60,2009-10-13 19:24:22+00:00,brunocastilho,"O talento do Neto nos campos, como batedor de faltas é diretamente proporcional às besteiras qeu ele fala na televisão. Logo, fala mta merda",Bruno Castilho,,False,617,503,7936,105976,7,542,Taubaté - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
61,2009-10-07 15:41:44+00:00,Tonny_Campos,@neto_fkn rsrs... vou meter o pau no Orkut então.,Tonny Campos,What's: 41 99760-9661,False,2926,9,7964,74,15,441,"Curitiba, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='neto_fkn', id=46723523, displayname='Ivo_Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
