,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2013-12-04 13:04:05+00:00,lipenascimento,OBRIGADO IGPM!!!,Filipe Nascimento,It seems that we live for the thrill of the fall,False,212,195,54395,19596,10,852,"Amsterdão, Holanda (Países Bai",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
11,2013-12-02 12:06:24+00:00,kasaimobiliaria,"IGPM do mês de dezembro/2013: 5,61%",Kasa Imobiliária,"Rua Ângelo Bertoncini, 451 - Centro - Assis/SP - Brasil
CEP: 19800-150
Fone: 3322-6200",False,493,256,319,0,6,12,Assis/SP - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
12,2013-11-30 19:33:07+00:00,faabio,"@michaelserra  sim, é melhor que o igpm (vc tb ta no rota ou soh quem nao me chamou foi a @mafemenezes?)",𝚏𝚊𝚋𝚒𝚘,"Radiohead, Wilco, Flaming Lips, Churrxs, Bahia, Pixies, Beastie Boys, Van Etten, Cuu,Pavement, Neutral Milk Hotel, REM, Gilberto Gil, Curaçao, 🌜, Scuba e Cubs!",False,2012,1014,92582,18024,53,6208,International Space Station,False,[],[],2,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='michaelserra', id=36888784, displayname='Michael Serra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mafemenezes', id=29375563, displayname='MariaFernandaMenezes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2013-11-28 16:48:53+00:00,visaonoticias,"Na categoria IMÓVEIS, uma boa notícia para os inquilinos:

Imóveis: IGPM tem redução no ritmo de alta -... http://t.co/qaC0ykj3QR",Visão Notícias,"A agilidade do Jornalismo On-line


-


jornalismo@visaonoticias.com",False,702,859,38293,3,4,139,Marília - SP,False,['http://fb.me/2evihUt3I'],['http://t.co/qaC0ykj3QR'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
14,2013-11-28 16:48:10+00:00,visaonoticias,"Na categoria IMÓVEIS, uma boa notícia para os inquilinos:

Imóveis: IGPM tem redução no ritmo de alta -... http://t.co/sOgwF0zbhS",Visão Notícias,"A agilidade do Jornalismo On-line


-


jornalismo@visaonoticias.com",False,702,859,38293,3,4,139,Marília - SP,False,['http://fb.me/2ThyxBpKM'],['http://t.co/sOgwF0zbhS'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
15,2013-11-28 14:15:50+00:00,MGiorgi,"Apesar da desaceleração,IGPM acumula 5,6% em 12 meses.Min segue dizendo que está sob controle. Faz-me rir @dilmabr",Mauro Giorgi,"Blogger Politico, Financeiro, Econômico e do Cotidiano (mgiorgi06.wordpress.com), um corredor por natureza, e tricolor urcano - mrgiorgi9@gmail.com",False,1017,1637,10704,894,15,5,"Rio de janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='dilmabr', id=131574396, displayname='Dilma Rousseff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2013-11-28 14:00:17+00:00,br_economico,"IGPM sobe 0,29% em novembro, diz FGV: Desde janeiro, o índice que reajusta os contratos de aluguel acumula 4,8... http://t.co/ya2ArOkQBU",Brasil Econômico,"Twitter oficial do Brasil Econômico, a editoria de Economia do Portal @iG. Acompanhe as principais notícias do dia! Telegram: t.me/iGBrasilEconom…",True,156028,432,90109,368,912,12490,"São Paulo, Brasil",False,['http://bit.ly/1cz8vqz'],['http://t.co/ya2ArOkQBU'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
17,2013-11-28 14:00:16+00:00,arthurbmachado,A nota de igpm vai sair so ano que vem???,Arthur Bottelho,instagram.com/arthurbottelho,False,238,242,9941,8806,0,110,,False,[],[],0,2,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
18,2013-11-28 13:43:11+00:00,ERICBARBOSA11,"IGPM sobe 0,29% em novembro, diz FGV: Desde janeiro, o índice que reajusta os contratos de... http://t.co/3cymF9dCwo (via @EricBarbosa11",ERIC RUY BARBOSA. ™,"Feliz, Ousado e Filho de Deus !!",False,3572,49,1053867,0,183,7,Ouro Preto Do Oeste/RO.,False,['http://bit.ly/1aXUrZ9'],['http://t.co/3cymF9dCwo'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='ERICBARBOSA11', id=337206020, displayname='ERIC RUY BARBOSA. ™', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2013-11-28 13:42:24+00:00,grijovaldeci,"Opinião - IGPM sobe 0,29% em novembro, diz FGV: Desde janeiro, o índice que reajusta os contratos de aluguel a... http://t.co/p9JiV4Yqx0",Valdeci  Grijó,,False,705,162,250054,1,10,3,Brasil,False,['http://bit.ly/1iWsNPs'],['http://t.co/p9JiV4Yqx0'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
20,2013-11-28 13:39:26+00:00,IrieCamolli,"IGPM sobe 0,29% em novembro, diz FGV http://t.co/UBFijX4zvl",Juana Martín,"La mujer honrada, la pierna quebrada y en casa.",False,0,0,1684,0,0,0,Cumaná,False,['http://brasileconomico.ig.com.br/noticias/igpm-sobe-029-em-novembro-diz-fgv_137391.html'],['http://t.co/UBFijX4zvl'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2013-11-28 13:38:37+00:00,pitojonavive,"IGPM sobe 0,29% em novembro, diz FGV http://t.co/7cwsaRSXkM",Sara Ibáñez,El verdadero hogar es donde uno tiene a los suyos.,False,0,0,1926,0,0,0,Bejuma,False,['http://brasileconomico.ig.com.br/noticias/igpm-sobe-029-em-novembro-diz-fgv_137391.html'],['http://t.co/7cwsaRSXkM'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2013-11-28 13:36:48+00:00,EconomiaBrasil2,"IGPM sobe 0,29% em novembro, diz FGV http://t.co/ZjYKadYPQ4",Economía Brasil,Tudo sobre economia brasileira e internacional,False,46,90,5039,0,2,0,,False,['http://adf.ly/a1DUO'],['http://t.co/ZjYKadYPQ4'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
23,2013-11-28 13:23:46+00:00,secovimg,"IGPM de novembro: 

 Índice: 535,02
 variação mensal: 0,29%
 Acumulado 12 meses: 5,61%",CMI/Secovi-MG,CÂMARA DO MERCADO IMOBILIÁRIO DE MINAS GERAIS - siga nossa página e acompanhe nossas redes sociais para ficar por dentro dos assuntos e cursos imobiliários.,False,1335,430,2873,45,8,1374,"Belo Horizonte, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2013-11-28 13:16:58+00:00,grijovaldeci,"Opinião - IGPM sobe 0,29% em novembro, diz FGV: Desde janeiro, o índice que reajusta os contratos de aluguel a... http://t.co/p9JiV4Yqx0",Valdeci  Grijó,,False,705,162,250054,1,10,3,Brasil,False,['http://bit.ly/1iWsNPs'],['http://t.co/p9JiV4Yqx0'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
25,2013-11-28 12:43:54+00:00,zelimapt,"Como então, Dona Miriam, o IGPM em queda acentuada apesar dos gastos públicos - para a Dona Miriam o Bolsa... http://t.co/smGAKFbyWb",José Garcia Lima,,False,63,9,11213,4,0,3,,False,['http://fb.me/205hh8ceP'],['http://t.co/smGAKFbyWb'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
26,2013-11-27 20:14:15+00:00,TER_Imoveis,TER Imóvel: Aluguel sobe acima do IGPM em São Paulo http://t.co/1EkYCNJ2W4,TER Imóvel,,False,13,0,49,0,0,0,São Paulo/SP - Brasil,False,['http://terimovel.blogspot.com/2013/11/h3-margin-bottom-0.html?spref=tw'],['http://t.co/1EkYCNJ2W4'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
27,2013-11-27 15:29:46+00:00,izabela_cabral,"com 7 em igpm fico com media 8,9, mas como acho que a media  vai ficar maior ( se nao ficar dou um soco na sub) eu vou ganhar estrelinha *-*",Izabela,,False,268,490,67747,132411,8,1593,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2013-11-27 15:21:43+00:00,izabela_cabral,"só falta igpm e a prof de artes arrumar a minha nota da p1, se ate de noite nao tiver arrumado, amanha eu vou la reclamar ...",Izabela,,False,268,490,67747,132411,8,1593,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2013-11-22 11:06:44+00:00,matheus_ofera,"do ano do Índice Geral de Preços do Mercado, o IGPM. Com isso, o Corinthians deve receber no máximo cerca de",Matheus,,False,3139,1824,241814,14751,21,4390,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2013-11-09 19:04:07+00:00,Sampaio_Imoveis,"Segundo a FGV, o #IGPM desacelera em outubro: http://t.co/fs5NrrFbiY",Adm. Sérgio Sampaio,"Administração, venda e locação de imóveis com informações e dicas valiosas de Sérgio Sampaio, empresário e autor do livro Administração de Imóveis",False,129,157,5367,0,8,616,Salvador-Bahia-Brasil,False,['http://ow.ly/qBFim'],['http://t.co/fs5NrrFbiY'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
31,2013-11-08 00:49:00+00:00,lucasit,"Gosto mto do Giambiagi mas acho q ele se equivocou hj. SP praticamente não amortiza dívida, só paga juros (IGPM + 9% aa), tem q renegociar",Lucas Iten,"17 meias maratonas, 1 mestrado e 1 doutorado em economia, mas o objetivo aqui é só reclamar e dar pitaco. 
As (ruins) opiniões expressas aqui são pessoais.",False,3934,1106,42502,69642,43,2210,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2013-11-07 19:03:27+00:00,Sampaio_Imoveis,"De acordo com matéria na AABIC, as despesas condominiais variam acima do #IGPM : http://t.co/fu2ghzXcdG",Adm. Sérgio Sampaio,"Administração, venda e locação de imóveis com informações e dicas valiosas de Sérgio Sampaio, empresário e autor do livro Administração de Imóveis",False,129,157,5367,0,8,616,Salvador-Bahia-Brasil,False,['http://ow.ly/qze7x'],['http://t.co/fu2ghzXcdG'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
33,2013-11-04 20:00:41+00:00,hcinvestimentos,IPCA e IGPM: Inflação Histórica no Brasil [Dados e Gráficos]. Leia o artigo aqui → http://t.co/47Ot35WTmQ,Henrique Carvalho,O site que ajuda você a alcançar seus objetivos financeiros com Inteligência e Segurança Financeira. Faça-nos uma visita! =),False,13648,491,8818,185,197,354,Rio de Janeiro,False,['http://hcinv.co/ipca-igpm'],['http://t.co/47Ot35WTmQ'],0,1,2,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
34,2013-10-31 16:58:15+00:00,niscolakanaw,"Ensinando os outros sobre reajuste anual de igpm, me sentindo o mestre da economia, bendito seja quem me ensinou isso.",Niscola,"Divertido, eclético, faminto e determinado.",False,27698,349,187791,5406,2114,1865,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
35,2013-10-31 01:18:49+00:00,SuelenSnts,Vou ver o filme do trabalho de IGPM e depois dormir,ana,,False,233,132,21780,296,0,77,sao paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2013-10-31 00:15:14+00:00,aliceqsilveiira,"não fiz o trabalho de igpm ainda, preciso ver o filme p ontem kk",alice queiroz,,False,594,370,39686,11072,1,42, floripa,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2013-10-30 21:36:44+00:00,SuelenSnts,@karolainycoelho é o de IGPM? ja sabes o nome?,ana,,False,233,132,21780,296,0,77,sao paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='KarolainyCoelho', id=1233194528405966848, displayname='Karolainy Vitoria Ferreira Coelho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2013-10-30 19:42:51+00:00,aabic,Despesas condominiais variam acima do Índice Geral de Preços do Mercado (IGPM): http://t.co/r3Ctpg6KdX,AABIC,Despertar o interesse do setor imobiliário e garantir a credibilidade de seus associados. Esses são alguns dos objetivos da AABIC!,False,197,18,1554,0,1,114,"São Paulo, SP",False,['http://www.aabic.com.br/informacoes/noticias/exibir/?id=472'],['http://t.co/r3Ctpg6KdX'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2013-10-30 16:00:42+00:00,thaisheredia,Economista fala sobre a desaceleração do IGPM http://t.co/7QpFTVHTP5,thais herédia,Âncora do #CNNMoney e da #CNNRadio na @cnnbrasil,True,487978,1921,31996,42338,710,3175,são paulo - sp,False,['http://g1.globo.com/globo-news/jornal-globo-news/videos/t/economia/v/economista-fala-sobre-a-desaceleracao-do-igpm/2922257/'],['http://t.co/7QpFTVHTP5'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2013-10-30 13:36:58+00:00,Zaga_Silos,"Sao Paulo vai se organizar para não pagar um centavo acima do IGPM #NaoIptuSimSaoPaulo MP, associação bairros, ações coletivas etc…",Zaga Silos 🇧🇷🏳️🇺🇳,"Quero acordar neste mundo, depois das surras do vento, lama, chuva, fogo, vírus e mares revoltos, que gritam p que possamos viver uma vida mais calma e simples!",False,5431,5978,300180,596,48,17200,Sao Paulo / Brasil,False,[],[],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
41,2013-10-30 11:51:59+00:00,MGiorgi,"IGPM acumulado em 12 meses 5,27%, o governo diria, dentro da meta, eu diria, acima da meta e dentro da tolerancia. http://t.co/HhVt2nQSXI",Mauro Giorgi,"Blogger Politico, Financeiro, Econômico e do Cotidiano (mgiorgi06.wordpress.com), um corredor por natureza, e tricolor urcano - mrgiorgi9@gmail.com",False,1017,1637,10704,894,15,5,"Rio de janeiro, Brasil",False,['http://tinyurl.com/mkrrm59'],['http://t.co/HhVt2nQSXI'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2013-10-30 08:12:57+00:00,RdGaucha,Acerto de Conta$: Agenda Econômica 30.10: FGV divulga a inflação pelo IGPM. … IBGE divulga o Índice ... http://t.co/mqoMhdLiBD @rdgaucha,Rádio Gaúcha,"FM 93,7 e AM 600 | Breaking news and sports radio station | Fale conosco no ar pelo WhatsApp: 51 99699-5218",True,520089,109,252933,4464,1259,26322,"Porto Alegre, RS, Brasil",False,['http://bit.ly/1dosObC'],['http://t.co/mqoMhdLiBD'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='RdGaucha', id=46409160, displayname='Rádio Gaúcha', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2013-10-29 20:59:23+00:00,Zaga_Silos,Qquer aumento de #iPTu na cidade de S Paulo q fique UM centavo acima do IGPM será criminoso e será derrubado na justiça! #NaoAoAumentoIPTU,Zaga Silos 🇧🇷🏳️🇺🇳,"Quero acordar neste mundo, depois das surras do vento, lama, chuva, fogo, vírus e mares revoltos, que gritam p que possamos viver uma vida mais calma e simples!",False,5431,5978,300180,596,48,17200,Sao Paulo / Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
44,2013-10-25 22:02:04+00:00,marisascruz,"MAS POVO VÊ QDO COMPRA! RT @2mopima2: @jabsrs o nº d  inflação quem dá é o GOV,INPC e IGPM d IBGE - inflação real fica em baixo d tapete.",Marisa Cruz,Administradora própria da alma eternamente viva,False,68430,7022,1036352,61157,281,59428,Brasil,False,[],[],1,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='jabsrs', id=57647392, displayname=""Jabs .'."", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2013-10-25 21:58:36+00:00,jabsrs,"Oficiosa! RT @2mopima2: @jabsrs o nº da  inflação quem dá é o governo, INPC e IGPM do IBGE - inflação real fica em baixo do tapete.",Jabs .'.,".´. Apaixonado por tecnologia, meio ambiente, política e pela vida, seguindo pessoas com conteúdo! .´.",False,7412,2716,157186,8257,84,3406,Florianópolis,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='jabsrs', id=57647392, displayname=""Jabs .'."", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,2013-10-25 19:10:04+00:00,revistasetor,Despesas condominiais variam acima do #IGPM: http://t.co/LT2uDyraXC,Revista Setor,"Revista Setor Imobiliário
O mercado imobiliário em formato de revista.
 
facebook.com/revistasetorim…",False,35,35,111,0,0,0,,False,['http://on.fb.me/17jrHZp'],['http://t.co/LT2uDyraXC'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
