,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2012-12-23 17:14:48+00:00,MarianaTerra,"@valdomiro_neto as paisagens e as cores do sul da França, os auto-retratos, os campos de trigo, os girassóis... Né só paisagem morta não! Rs",Mariana Terra,"arquiteta e urbanista pela fau usp.
de volta ao meu bom subúrbio carioca.
rubro-negra e verde-rosa.",False,1128,2005,41548,85087,14,542,Rio de Janeiro,False,[],[],2,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='valdomiro_neto', id=98000935, displayname='Miro Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2012-12-23 17:11:33+00:00,sdtibau,"ACM Neto elogia Dilma e flerta com Eduardo Campos, do PSB http://t.co/ZvL6aFLr via @folha_com",Cursos Santos Dumont,"Centro de treinamento da cidade de Tibau - RN, realizando atividades de informática, graduação e especialização através do sistema de Ead.",False,135,588,488,1,0,0,Tibau - RN,False,['http://folha.com/no1178525'],['http://t.co/ZvL6aFLr'],0,1,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
12,2012-12-23 16:31:41+00:00,CariocaBotafogo,http://t.co/PshthDyZ gerenciamento-de-projetos-cenrio-e-aplicao by Lucio Campos Neto via Slideshare,Carioca Botafogo🇧🇷🇬🇧,"Se for de direita, eu sigo de volta.
Se for de esquerda, eu fujo! ☝️😜",False,3243,5019,26589,13169,43,2383,"Rio de Janeiro, Brasil",False,['http://pinterest.com/pin/349662358538624073/'],['http://t.co/PshthDyZ'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
13,2012-12-23 00:23:10+00:00,ronaldaoperador,Final de Plantão na Itatiaia com Camila Campos e Renato Rios Neto. O bicho tá pegando neste fds. Fui...,ronaldopresley,"Rocker,curioso,leitor e um otimista em tudo! Jornalista e radialista.",False,86,670,629,21,0,4,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2012-12-22 00:03:34+00:00,RasEnzo,"Neto Cintra
vou ver senhor dos aneis :DDD
Curtir ·  · há 23 horas próximo a São José dos Campos · 
2 pessoas curtiram isto.",ENZO,OGentlemen AKA pimp e,False,242,285,46678,3017,2,2118,WORLDWIDE -012,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2012-12-21 13:16:50+00:00,Fabinho_andre,"Leandro Santos Viana Neto, Breno Duarte, Paulo Cesar, Leonardo Coqueiro, Fábio André Campos. http://t.co/HxWH38ah",Fábio André Campos,,False,36,335,1883,156,0,8,São Luis - Maranhão - Brasil,False,['http://fb.me/2c41kSSwC'],['http://t.co/HxWH38ah'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
16,2012-12-20 21:04:59+00:00,ViviannyCampos,"Nayara Raunik,Nayane Souza,Flávia Souza,Neto Campos,Tia leila,Aninha... http://t.co/rKs1J1if",Vivi Campos,"Posso não concordar com nenhuma das palavras que você disser, mas defenderei até a morte o direito de você dizê-las.",False,118,128,2776,938,1,45,Cáceres - MT,False,['http://fb.me/20IrN6RXu'],['http://t.co/rKs1J1if'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
17,2012-12-20 01:17:47+00:00,nearlyalive,@Ivan_CamposNeto deve ser voce né?!,Brenda,,False,65,81,3310,17,0,68,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2012-12-20 01:13:36+00:00,caio_keven,@Ivan_CamposNeto tá uma bosta esses players.,caio keven,,False,493,240,29604,73,6,418,São Carlos,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2012-12-20 01:07:42+00:00,Adriano_Bats,@Ivan_CamposNeto  seu Noob u.u,Adriano de Paula,,False,25,88,196,261,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2012-12-20 00:38:28+00:00,nearlyalive,@Ivan_CamposNeto voce tem problemas meu querido,Brenda,,False,65,81,3310,17,0,68,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2012-12-20 00:35:37+00:00,nearlyalive,@Ivan_CamposNeto coxinhaaaaaaaaaaaa,Brenda,,False,65,81,3310,17,0,68,Brazil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2012-12-20 00:33:07+00:00,nearlyalive,@Ivan_CamposNeto  retardado :) KKKKKKKKKKKKKK,Brenda,,False,65,81,3310,17,0,68,Brazil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2012-12-20 00:08:47+00:00,olympio_neto,@TaisVillela vlw :-) :-)  . Assim eu chegar em campos t procuro pra troca ideia,olympio guimarães,"blinker,punk rocker,e to por ai!",False,33,302,4610,221,0,157,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='TaisVillela', id=1480714179573174276, displayname='Tais Villela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2012-12-18 17:57:52+00:00,xucrao,"A megasena da virada ta vindo por ai !
Jesus Paixão Neto José Centrone Neto Diogo Martins Campos http://t.co/C7udpZva",Alexandre Hilbert,Só mais um XuCrO !,False,194,594,6871,993,3,1139,Araguaina-TO,False,['http://fb.me/1KyVpX20p'],['http://t.co/C7udpZva'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
25,2012-12-18 04:31:08+00:00,eduborba,"ACM Neto, elogiando publicamente Eduardo Campos, o cenário político de 2014 vai se formando na surdina. Fonte: Globo News",Eduardo Borba,"Proprietário da Frankhaus, quiosque de Hot Dogs no Mercado da Torre.
Empreendedor no ramo de gastronomia.",False,341,1476,7046,7311,8,109,"Recife, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
26,2012-12-17 19:25:00+00:00,ViviannyCampos,#vixi q folga é essa hein seu Neto Campos? http://t.co/uqSnHs6z,Vivi Campos,"Posso não concordar com nenhuma das palavras que você disser, mas defenderei até a morte o direito de você dizê-las.",False,118,128,2776,938,1,45,Cáceres - MT,False,['http://fb.me/2lGWDPxFW'],['http://t.co/uqSnHs6z'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
27,2012-12-17 13:29:48+00:00,Domingos_Neto,Gravo agora o programa Jogo Político com o jornalista Fábio Campos na Tv O Povo que vai ao ar hj às 20h no c http://t.co/Pjo7kxm4,Domingos Neto,"💙Pai do Tomás e da Cecília, marido da Lívia 👥Deputado federal eleito pela quarta vez 📉Relator do PLOA 2020 🙌🏽🙌🏽",True,11012,1168,7771,301,185,982,"Fortaleza, Brasil",False,['http://instagr.am/p/TVuBpLlwNH/'],['http://t.co/Pjo7kxm4'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
28,2012-12-17 01:18:22+00:00,anninhacsantos,@moraesfelipee @dominguesnatali @ArielVittor @campos_neto @_CarolineDorta Saudades tbm .. :),Ana Caroline,,False,113,141,9772,69,1,49,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='moraesfelipee', id=191916006, displayname='FelipeMoraes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dominguesnatali', id=124839871, displayname='Natalí', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='campos_neto', id=790525481124765696, displayname='josino campos neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2012-12-17 01:16:39+00:00,moraesfelipee,Saudades dos malas @dominguesnatali @anninhacsantos @ArielVittor @campos_neto @_CarolineDorta,FelipeMoraes,,False,58,99,1043,3,0,9,,False,[],[],3,2,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='dominguesnatali', id=124839871, displayname='Natalí', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='anninhacsantos', id=276064501, displayname='Ana Caroline', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='campos_neto', id=790525481124765696, displayname='josino campos neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2012-12-16 20:40:35+00:00,danillobarbosa,Deu tilte! Neto Campos Ozivânia Barbosa Juninho Marques http://t.co/gVqbtUJo,Danillo Barbosa,🌎,False,236,332,5058,2506,2,70,Serra Talhada - PE,False,['http://fb.me/1LYYYurZC'],['http://t.co/gVqbtUJo'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
31,2012-12-16 12:46:17+00:00,danillobarbosa,Parabéns Ozivânia Barbosa Neto Campos e os demais maloqueiros....,Danillo Barbosa,🌎,False,236,332,5058,2506,2,70,Serra Talhada - PE,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
32,2012-12-16 11:58:31+00:00,Liico_Campos,E O NETO CHORA *---* QUE LINDO CARA !,Elivelton Campos,,False,231,317,1203,213,0,52,"Rio Branco, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2012-12-15 18:13:20+00:00,merivalp,"@anisinho_neto @_tiagoalima @andrewcampos10 @horacionb André Campos,tem vontade de vertir uma camisa do Sport!será que tem simpatia?...",merival pereira.,"EU SOU O QUE SOU,NEM MELHOR NEM TAMBÉM PIOR,EU APENAS SOU UM POUCO DIFERENTE,SPORT CLUBE RECIFE1'",False,57,64,12317,14,1,467,Jardim Brasil Olinda,False,[],[],1,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,,,"[User(username='Anisinho_Neto', id=73146918, displayname='⚡Anisio Neto 🦁🖤❤', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_tiagoalima', id=248601881, displayname='Tiago Andrade Lima', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ANDREWCAMPOS10', id=54658350, displayname='André Wilson Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Horacionb', id=194930896, displayname='Horácio Neves Baptista', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2012-12-15 16:11:53+00:00,mercedesbenzgc,"Marcos Paioli em terceiro, seguido por Fernando Junior, Cesare Marrucci, Neto De Nigris, Amorim Jr, João Campos e Renato Camargo.",MB Grand Challenge,O mais novo campeonato da Mercedes-Benz.,False,246,38,891,2,6,8,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2012-12-15 10:25:19+00:00,Juaka_neto,@vivi_cambessa  fazendo prova e eu no aguardo... Bom dia!!!! #sono (@ Estácio FIC Moreira Campos) [pic]: http://t.co/PwGdkpHx,JOAQUIM  NETO,Agente de Viagens da WEB Turismo,False,72,177,2739,8,0,106,Fortaleza/CE,False,['http://4sq.com/VHI7As'],['http://t.co/PwGdkpHx'],0,0,0,0,pt,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",,,,"[User(username='Vivi_Cambessa', id=33710694, displayname='Vivi Cambessa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,2012-12-14 12:19:23+00:00,Josemourarego1,"ACM Neto elogia Dilma e flerta com Eduardo Campos, do PSB http://t.co/scBc6KLn via @folha_com",Jose Moura Rego,,False,71,293,399,3,0,1,,False,['http://folha.com/no1178525'],['http://t.co/scBc6KLn'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
37,2012-12-14 03:10:33+00:00,bridajozy,ele quem? M — MANUEL CESAR DA SILVA CAMPOS NETO ! http://t.co/J4BNkVKS,Brida Campos,,False,489,227,20792,105,0,114,,False,['http://ask.fm/a/1iog17b1'],['http://t.co/J4BNkVKS'],0,0,0,0,pt,"<a href=""http://ask.fm/"" rel=""nofollow"">Ask.fm</a>",,,,
38,2012-12-12 21:16:42+00:00,neto_jesus,@ka_campos um pouco ahahah,Gabriel -,,False,71,185,3411,4,2,11,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ka_campos', id=88907161, displayname='FLOR DO JORGE&MATEUS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2012-12-12 20:56:30+00:00,ka_campos,"@neto_jesus  desculpa, mas ja ta com falta da escola jesus? kkkkk",FLOR DO JORGE&MATEUS,Instagram: @coqueiroka,False,86,117,2394,119,0,64,Brasil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='neto_jesus', id=196599972, displayname='Gabriel -', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2012-12-11 18:31:07+00:00,samuelggomes,esta foto é pra meu amigo e cunhado... Eduardo Lucas Campos Corrêa e Osias Neto mas que é estranho é... http://t.co/1ukJ6Bos,Samuel Gomes 🇧🇷,,False,1845,4993,14469,11518,2,660,Brasil,False,['http://fb.me/PwbPzCZQ'],['http://t.co/1ukJ6Bos'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
41,2012-12-11 16:05:22+00:00,olympio_neto,"@plasticfire hahaha, ta rolando essa idea ai, no dia 9 de março, aqui em campos dos goytacazes",olympio guimarães,"blinker,punk rocker,e to por ai!",False,33,302,4610,221,0,157,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='plasticfire', id=30092473, displayname='Plastic Fire', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
42,2012-12-11 04:05:11+00:00,Hudverso,"CADU FERNANDES CAMPOS NETO, EU TEAMO, VOCÊ FOI A NOSSA SALVAÇÃO,  EU TE LOVO &lt;3 @CaduCabido",Hudson,Emotionless.,False,504,217,54976,1442,0,223,Natal - RN,False,[],[],0,0,0,0,pt,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",,,,
43,2012-12-11 03:13:09+00:00,johgador,"CADU FERNANDES CAMPOS NETO, EU TEAMO, VOCÊ FOI A NOSSA SALVAÇÃO,  EU TE LOVO &lt;3 @CaduCabido",johadson,,False,741,538,71077,27102,0,273,"natal, rn",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2012-12-09 16:21:43+00:00,patoinesmiranda,"5345546/05 POR - ""CAMPOS 546"" 

""CAMPOS 546""

Raça: PAULO CAMPOS

Macho PEDRADO

NETO DO ""VALOON 666"" X... http://t.co/9od177Au",PATRICIA MIRANDA,"Soy artista Plastica y mi pasion por el deporte colombofilo ,espero que sean de su agrado.",False,316,592,18798,336,3,2657,"bahia blanca,argentina.",False,['http://fb.me/1bqkRpxVH'],['http://t.co/9od177Au'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
45,2012-12-09 04:02:32+00:00,nayradiniz_,"""@japasecsi RICARDO FERNANDES CAMPOS NETO &lt;3""",nay,"não dou moral pra quem acha que é o super-homem, humildade na conduta é necessária então faça por onde",False,801,583,42973,118,1,115,natal/rn,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
46,2012-12-09 04:01:45+00:00,carolinamashido,RICARDO FERNANDES CAMPOS NETO &lt;3,"MASHIDO, Carolina.",Not your type.,False,370,293,35266,73,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://www.samsungmobile.com"" rel=""nofollow"">Samsung Mobile</a>",,,,
47,2012-12-08 18:36:32+00:00,jp_cf,@10neto pernambuco também te assiste neto e ao timão também vai corinthians de Campos Frios-PE,João Paulo Pereira,,False,16,149,138,9,0,0,Maceió-Al,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='10neto', id=66458391, displayname='Craque Neto 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,2012-12-08 15:01:07+00:00,ViviannyCampos,"#Nayara Raunik,Nayane Souza,Flávia Souza AgUaRdEm o negrinho Neto Campos ta chegando...",Vivi Campos,"Posso não concordar com nenhuma das palavras que você disser, mas defenderei até a morte o direito de você dizê-las.",False,118,128,2776,938,1,45,Cáceres - MT,False,[],[],0,1,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
