,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
12,2018-12-29 18:05:16+00:00,Marcus_tet,"@CancerJack Ué, a inflação tá em queda brusca desde que nosso presidento Temer assumiu, colocando pessoas como Ilan goldfajn e o Henrique Meirelles, como presidente do BACEN e ministro da fazenda. Sei que ambos já saíram nesse fim de governo, mas ainda dá pra pegar uma inflação baixa ainda",A lowly Tarnished,a boring little fellow,False,76,822,3113,23171,0,43,ilha.RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='CancerJack', id=37987887, displayname='Feldon', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2018-12-29 15:11:03+00:00,jcabralsobrinho,Só quem toma conta do BACEN são banqueiros. O indicado do governo Bolsonaro foi o presidente do SANTANDER. Vai mudar o que? A galinha tomando conta do galinheiro. 😢😢😢,João Cabral,,False,545,882,40212,18392,4,957,"Natal, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/MQueiros/status/1079030307985260546,
14,2018-12-29 15:01:12+00:00,jcabralsobrinho,Os banqueiros do Brasil são as quadrilhas mais organizadas do mundo para extorquirem dinheiro dos mais pobres da nação de forma legalizada. Os maiores agiotas  do planeta com a conivência do BACEN e dos aloprados do governo.Ñ pode a raposa tomar conta do galinheiro. Tem q acabar.,João Cabral,,False,545,882,40212,18392,4,957,"Natal, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/banfihunyad/status/1078996262983225350,
15,2018-12-29 03:37:04+00:00,craudiox,"@querciavemai Não sei se você ainda é liberal, o sachsida é hardcore. Eu não sou mais. Ele defende (ou defendia em sala de aula em 2007) que o estado não deveria imprimir moeda, segurança deveria ser privada e não pública, fim do bacen, etc. Pra mim é defensor de coisas abstratas igual vc rsr",claudio,algumas coisas me irritam,False,102,536,10661,6843,1,719,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='querciavemai', id=97297843, displayname='Márcio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2018-12-29 03:07:18+00:00,IzaqueAndrade20,"Vou fazer um vídeo, igual o da Anitta pra Skol, só que dessa vez vou mandar pro banco central me patrocinar @bacen me patrocina",Izaque Andrade,"Se você se importa com a opinião alheia, se prepare pra ser só mais um.",False,148,230,3851,4969,0,233,Brasil,False,[],[],0,0,1,1,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='bacen', id=83357440, displayname='mohd faiz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2018-12-29 01:04:57+00:00,gabriel_fernand,@_andypare Tá mas qual quem manda no Bacen?,Gabriel Pinheiro,"Rico, famoso, charmoso, bonito, assim é o Caio Castro eu sou o Gabriel.",False,141,218,1452,2555,0,3,"Porto Alegre, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
18,2018-12-28 19:13:31+00:00,fute_bot,Conheça o time de futebol formado por contadores do BACEN no Brasil,futebot,gerando manchetes futebolisticas de hora em hora,False,1583,4,42081,6,4,1,,False,[],[],0,0,0,0,pt,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",,,,
19,2018-12-28 17:50:29+00:00,lorenzobrazuna,"@sanchit0x https://t.co/J19txyP8io ou @procom. Ah. Mais legal ainda, registra reclamação no Bacen",Brazuna,"Analiso problemas computacionais para viver, e preciso da minha analista para sobreviver.",False,119,181,14228,17528,4,490,*55 12,False,['http://Consumidor.gov.br'],['https://t.co/J19txyP8io'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='Procom', id=40001010, displayname='Procom', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2018-12-28 15:45:11+00:00,cosif,CTA 26 - AUDITORES INDEPENDENTES - DEMONSTRATIVO DO DIRECIONAMENTO DOS RECURSOS DE POUPANÇA DO BCB = BACEN - https://t.co/DO4zCsDSoP,Cosif Eletrônico,Portal de Contabilidade desde 1997 - NBC - Atividades Empresariais - Direito Econômico e Financeiro - Fraudes Financeiras - Roteiros de Pesquisa e Estudo,False,323,2,737,2,7,1,"São Paulo, Brasil",False,['https://cosif.com.br/mostra.asp?arquivo=nbc-cta-26'],['https://t.co/DO4zCsDSoP'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2018-12-28 14:05:52+00:00,MorenoPontes,"Ministério da Economia Bozo: 18 cargos principais. 9 nomes do governo Temer, 3 do Inst. Millennium, 1 do Inst. Liberal, o relator da reforma trabalhista, o relator da reforma previdenciária de Armínio e o doador de campanha do Onyx. Bacen de Bozo: 4 principais cargos, 2 traders.",Osmani Pontes,"Economista - moeda e câmbio - Botafoguense e Salgueirense.
Estudo sambas enredo por paixão.
Opiniões pessoais que não representam nenhuma instituição.",False,10671,290,29152,43601,117,1241,"Rio de Janeiro, Brasil",False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
22,2018-12-28 14:00:11+00:00,ClinicaIntervir,"Agende uma consulta:
(61) 3034-0704 / 9'9870-0704

acesse nosso site:
https://t.co/deMQJzjLGN

Atendemos diversos convênios:
Gama Saúde, Seguros Unimed, TJDFT, FUSEX Postal Saúde - ECT, Plan Assite, STF, TRT, Unafisco, Bacen entre outros...

#psicologia #convenio #taguatinga #df https://t.co/qLrrKfIVPF",Clínica Intervir,"• Possuímos um excelente corpo clínico;
• Atendemos particular e convênios.                          

C1 Lote 1/12 Sala 501, Ed. Taguatinga Trade Center",False,41,352,172,0,0,161,"Taguatinga, Brasília",False,['http://www.clinicaintervir.com.br'],['https://t.co/deMQJzjLGN'],0,0,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DvgkIAnWwAAFmHA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DvgkIAnWwAAFmHA?format=jpg&name=large', altText=None)]",,,
23,2018-12-28 13:02:51+00:00,O_Raul,"@The_Colares @MulherTamarindo Olha, comigo aconteceu faz 3 anos de um banco me mandar para o SPC e os outros cancelarem todos os meus cartões coisa de 3 meses depois e todas as linhas de crédito. Eles agora fazem checagem constante e tem sistema integrado de crédito do Bacen para eles olharem também.",Raul,ps -ef |grep twitter,False,4197,468,443013,647,95,12471,"Recife, Brasil",False,[],[],2,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='The_Colares', id=30273907, displayname='Vinícius Colares', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MulherTamarindo', id=67772538, displayname='Tamarindo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2018-12-28 12:04:26+00:00,vicente_ranieri,"Apresentando a palestra Ecosystem Development Initiative by Central Bank of Brazil no IBM Banking and Insurance Industry Workshop em Paris, França,13Set2018 mostrando a participação da IBM no LIFT,um lab virtual que viabiliza e promove protótipos de soluções inovadoras do BACEN. https://t.co/3E3AaYmwcu",Vicente Ranieri Jr,,False,133,386,147,178,2,50,"São Paulo, Brasil",False,[],[],0,0,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DvgJdfsWwAEwSmQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DvgJdfsWwAEwSmQ?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/DvgJdg7WwAE8NMU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DvgJdg7WwAE8NMU?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/DvgJdhdX0AAqih2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DvgJdhdX0AAqih2?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/DvgJiUoWsAA-BO7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DvgJiUoWsAA-BO7?format=jpg&name=large', altText=None)]",,,
25,2018-12-28 01:35:50+00:00,pedrossn01,"@igorfdal @alexaguiarpoa @Pirulla25 O Bacen é notificado com 10 mil, Anta!",pedrossn,"Gremista, patriota, antiesquerda",False,3663,4907,301557,311642,0,5,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='igorfdal', id=4830103246, displayname='7 pontos na liderança...', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alexaguiarpoa', id=132227518, displayname='Alexandre Aguiar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pirulla25', id=363801092, displayname='Pirula', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2018-12-27 23:42:54+00:00,IHdMNeto,"@jairbolsonaro @netanyahu Tome Notas dos descuidos Multi Bilhonarios em dólares contra a Nossa CEF após a ""fusão"" do PanAmericano Falido com a CEF: Sequestram o Presidente da Caixa, renderam o Data Centro do Bacen e meteram a mão: Vai explodir no seu mandato. Datas em @NSAGov https://t.co/2yZW04fzrb",@IHdMNeto,NEMO ME IMPUNE LACESSIT HIC BELLUM INTERMINATUS,False,106,4878,7136,1839,0,3289,"Washington, DC",False,['https://www.nsa.gov'],['https://t.co/2yZW04fzrb'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='jairbolsonaro', id=128372940, displayname='Jair M. Bolsonaro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='netanyahu', id=17061263, displayname='Benjamin Netanyahu - בנימין נתניהו', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NSAGov', id=2248872301, displayname='NSA/CSS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2018-12-27 22:49:51+00:00,LalinhoMuylaert,"Obviamente, o Coaf, Bacen, MPF, MPE, etc.....Exército .... já sabem....

A investigação jornalística tem que seguir esse norte.

Legalmente falando, temos que ter mandados judiciais, quebra de sigilos, etc....",Hilario Muylaert 3,"""Ser izquierdas es optar pelo los pobres, indignar-se ante la exclusión social, inconformar-se con toda forma de injusticia y considerar una aberación la desig""",False,3336,2955,71889,138135,7,6333,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2018-12-27 20:30:20+00:00,gesner_oliveira,"Hoje,dólar fechou com queda de -0,64% para R$ 3,89/US$, mantendo a rigidez cambial superior ao “piso informal de curtíssimo prazo” de R$ 3,85/US$ pela GO. A oferta do leilão de linha do Bacen de US$ 1 bi beneficiou a queda do dólar ante o real, mas com volume reduzido de negócios",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2018-12-27 19:54:26+00:00,TheDeadKennedy2,"@requiaopmdb Mas João de Deus é secreta da União...Foi escalado p/ abrir a Caixa Preta do BACEN..
Por isso que caiu no cesto de laranjas podres.
Quando Abravanel ""faliu"" o PanAmericano, cercou o DataCentro do Bacen, sequestrou o Pres.da CEF e desviou U$45 Bi..
- Quem vai pagar é o legislativo",The Dead Kennedys Author,"I'm not a Christian
I'm not a believer
My ass is not hot.
I'm Not Punk
I'm not an anarchist
I Protest Against the Chaotic Nazi-Communist System in the West👉",False,11,357,968,282,0,616,"Brasília, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2018-12-27 18:48:46+00:00,weltonbrandao,"@santander_br @santander_br  tenho ainda, e se realmente se importam, levantem, com Gerencia, SACs, Ouvidorias, Bacen, tudo em meu CPF, desejo sorte e empenho vão precisar, pois os canais não são integrados é necessário sempre repetir tudo. O que mais posso fazer por vcs hoje?",wbrandao,,False,20,186,83,30,3,15,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='santander_br', id=48700857, displayname='Santander Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='santander_br', id=48700857, displayname='Santander Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
