,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2020-10-17 21:27:34+00:00,gabrielps,@omegalfa2 @andreroncaglia Curioso pra entender pq Alexandre Tombini e Guido Mantega subiram as taxas no 2º governo Dilma,Gabriel Pompeu,"Investidor e Assessor
Tenha renda com investimentos
Fuja do INSS",False,236,749,1609,25344,3,110,"Campinas, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='omegalfa2', id=173678849, displayname='Marcelo Toledo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='andreroncaglia', id=1176680060, displayname='André Roncaglia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2020-10-14 00:43:01+00:00,geladog_,"Brasileira casada com político norte-americano sofre ataque racista nos EUA

https://t.co/sx35Q2ATSH #Internacional #AlexandreTombini #DonaldTrump #GiseleBa",gelado,tuíto onde não sou chamado,False,5891,4714,107277,4954,5,1287,"São Paulo, Brasil",False,['https://gabge.com.br/noticias/141612/brasileira-casada-com-politico-norte-americano-sofre-ataque-racista-nos-eua/?utm_source=twitter&utm_medium=_gabge&utm_campaign=news'],['https://t.co/sx35Q2ATSH'],0,1,3,0,pt,"<a href=""https://gabge.com.br"" rel=""nofollow"">gabge</a>",,,,
12,2020-10-13 23:30:37+00:00,radioshowtimes,"Governo desiste de indicar vice-presidente para o BID. Motivo: o novo presidente da instituição, que o Brasil ajudou a eleger, queria Alexandre Tombini, que presidiu o Banco Central na gestão de Dilma Rousseff

▶  https://t.co/DHQKEpMju6 https://t.co/FwJ3Qhv4PA",Rádio Showtime Oficial,"A Rádio Showtime foi idealizada para trazer de volta os grandes sucessos musicais dos anos 60 e 70, com informação jornalística de responsabilidade.",False,281,27,11869,288,2,10916,"São José dos Campos, Brasil",False,['https://glo.bo/3j1VaPu'],['https://t.co/DHQKEpMju6'],0,0,0,0,pt,"<a href=""http://etus.com.br"" rel=""nofollow"">Etus Brasil</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EkPwCFmWsAE2lL9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EkPwCFmWsAE2lL9?format=jpg&name=large', altText=None)]",,,
13,2020-10-13 17:15:00+00:00,g1,".@Ana_Flor: Governo desiste de indicar vice-presidente para o BID. Motivo: o novo presidente da instituição, que o Brasil ajudou a eleger, queria Alexandre Tombini, que presidiu o Banco Central na gestão de Dilma Rousseff  https://t.co/c3CdHnrK2f #G1 https://t.co/5auLb07LEg",g1,"Facebook (@g1), Instagram (@portalg1), YouTube (youtube.com/g1), TikTok (glo.bo/33cZzg1), Kwai (glo.bo/3pJoShs) e Telegram (t.me/portal_g1)",True,14689146,61,753959,12,19359,303634,Brasil,False,['https://glo.bo/3j1VaPu'],['https://t.co/c3CdHnrK2f'],6,2,48,4,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EkOMlFyXkAEPDds?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EkOMlFyXkAEPDds?format=jpg&name=large', altText=None)]",,,"[User(username='Ana_Flor', id=45859414, displayname='Ana Flor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2020-10-13 16:51:28+00:00,ale_giseli,"O G1 (blog Ana Flor) relata que o Brasil abriu mão de indicar o vice do BID (Banco Interamericano de Desenvolvimento) depois que o novo presidente, dos EUA, dizer que queria no cargo Alexandre Tombini, que presidiu o BC no governo Dilma (RR)",Alessandra Giseli,"Profissional de Comunicação Institucional. Especialista em Políticas Públicas de Saúde; e, Gestão de Projetos (PMI). Specialist in evidence-based public health.",False,2636,4914,36648,6275,10,2308,Brasília - Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
15,2020-09-29 01:32:21+00:00,SigefredoSouza,"@julianarosa_ @heraldopereira Boa noite, boa semana!!! Estamos juntos nessa jornada!!! Guedes parece com o Guido Mantega, Alexandre Tombini e o Arno Augustin que criaram a contabilidade criativa que levou ao impeachment de Dilma!!!",Sigefredo Souza,🇧🇷🇧🇷🇧🇷,False,145,1800,80282,63994,1,818,Contagem - MG - Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='julianarosa_', id=85656359, displayname='Juliana Rosa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='heraldopereira', id=82411163, displayname='Heraldo Pereira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2020-08-15 14:26:23+00:00,claudiomelo2001,@SergioHCFerro Você está a cara do Alexandre Tombini nesta foto.,Cláudio Melo,,False,249,775,11218,25777,1,215,,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='SergioHCFerro', id=1001871629494947840, displayname='Sergio Ferro 🇪🇪🇧🇷🇨🇦🇵🇹', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2020-08-07 11:38:08+00:00,carloslopesjorn,"O presidente do Banco Central, Roberto Campos Neto, tem reunião, às 12h, por teleconferência, com Alexandre Tombini. O ex-presidente do BC é chefe do Escritório para Américas do Bank of International Settlements (BIS).",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
18,2020-08-01 19:05:45+00:00,Rafaellsimoes,"@ricardocgb_ Somente no governo Dilma o Banco Central foi presidido por um funcionário de carreira, Alexandre Tombini",Comunista com Lula,UFMT - computer engineering -Systems Analyst - research assistant | NuPES - center for economic and socio-environmental research,False,587,1397,38507,25853,1,2318,Duralex que não faz pratos,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='ricardocgb_', id=1232398179930341376, displayname='Policial quase disfarçado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2020-07-28 01:40:28+00:00,gabrielps,@gustavonasa Estagflação nós vivemos em 2015. Queda do PIB e inflação acima da meta do Bacen. Economistas: Guido Mantega e Alexandre Tombini.,Gabriel Pompeu,"Investidor e Assessor
Tenha renda com investimentos
Fuja do INSS",False,236,749,1609,25344,3,110,"Campinas, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='gustavonasa', id=39265840, displayname='Gustavo Nasa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2020-07-25 16:30:13+00:00,convergenciabr,"Alexandre Tombini é um dos apoiadores e signatários da iniciativa Convergência pelo Brasil.

#finanças #economia #covid19 #sustentabilidade #investimentos 
#sustainability #greendeal #lowcarbon 
#convergenciapelobrasil #retomadaeconômica #economiaverde https://t.co/QbD3X99ZLz",Convergência pelo Brasil,"Iniciativa inédita que reune personalidades históricas da economia em prol da recuperação sustentável do Brasil, com responsabilidade social e ambiental",False,119,721,701,120,0,179,Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/EdyQn0OXYAEH_CF?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EdyQn0OXYAEH_CF?format=png&name=large', altText=None)]",,,
21,2020-07-16 11:30:52+00:00,projeto7C0,"Economistas assinam o manifesto e se unem  à pressão internacional e dos empresários brasileiros:

Alexandre Tombini, Armínio Fraga, Eduardo Guardia, FHC, Gustavo Krause, Gustavo Loyola, H.Meirelles, ...",Projeto 7c0,"Essa é uma conta automatizada com objetivo de mostrar os tuítes que sumirem de atores políticos.

O admin escreve as respostas e o fio de dados de óbitos.",False,17148,0,421221,239,115,199,Lugar nenhum mesmo,False,[],[],1,0,0,0,pt,"<a href=""https://github.com/projeto7c0/7c0-core"" rel=""nofollow"">7c0 - tweets</a>",,,,
22,2020-07-15 01:43:45+00:00,andredias1322,"9) Pedro Malan
10) Rubens Ricupero
11) Zélia Cardoso de Mello
12) Alexandre Tombini
13) Armínio Fraga
14) Gustavo Loyola
15) Ilan Goldfajn
16) Persio Arida
17) Fernando Henrique Cardoso.

Não acredite cegamente em nada, deixe de ser preguiçoso e pesquise.",Andre Dias,,False,39,537,382,2743,0,21,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
23,2020-07-14 18:27:36+00:00,_gabge,"Ex-ministros da Fazenda e ex-presidentes do BC lançam carta contra desmatamento

https://t.co/QXRVxECGM4 #Brasil #Economia #AlexandreTombini #Amazonia #A",Gabge,"Notícias de tecnologia, economia, finanças, política e games, tudo em um único lugar. Acesse o Gabge e fique por dentro de tudo o que está acontecendo.",False,1083,148,167423,5,3,20,Brasil,False,['https://gabge.com.br/noticias/44361/ex-ministros-da-fazenda-e-ex-presidentes-do-bc-lancam-carta-contra-desmatamento/?utm_source=twitter&utm_medium=_gabge&utm_campaign=news'],['https://t.co/QXRVxECGM4'],0,0,0,0,pt,"<a href=""https://gabge.com.br"" rel=""nofollow"">gabge</a>",,,,
24,2020-07-14 18:25:37+00:00,_gabge,"Ex-ministros da Fazenda e ex-presidentes do BC lançam carta contra desmatamento

https://t.co/DS7oMqWqit #Brasil #Economia #AlexandreTombini #Amazonia",Gabge,"Notícias de tecnologia, economia, finanças, política e games, tudo em um único lugar. Acesse o Gabge e fique por dentro de tudo o que está acontecendo.",False,1083,148,167423,5,3,20,Brasil,False,['https://gabge.com.br/noticias/44361/ex-ministros-da-fazenda-e-ex-presidentes-do-bc-lancam-carta-contra-desmatamento/?utm_source=twitter&utm_medium=_geladog&utm_campaign=news'],['https://t.co/DS7oMqWqit'],0,0,0,0,pt,"<a href=""https://gabge.com.br"" rel=""nofollow"">gabge</a>",,,,
25,2020-07-14 17:35:57+00:00,sobotelha,"Luiz Carlos Bresser-Pereira, Maílson da Nóbrega, Marcílio Marques Moreira, Rubens Ricupero e Zélia Cardoso de Mello.

Ainda assinam o texto os ex-presidentes do Banco Central Ilan Goldfajn, Persio Arida, Alexandre Tombini e Gustavo Loyola.",Carolina Botelho,cientista política IESP UERJ | IEA-USP | Opinião Públi | exec X legislativo | Política Pub |Doxa@uerj_iesp| fellow @clasberkeley @Headline_BR Opiniões pessoais,False,27240,4378,80614,121224,141,3544,"Rio de Janeiro, Brasil",False,[],[],0,0,3,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
26,2020-07-14 16:40:45+00:00,SigefredoSouza,"Assinam a carta: Alexandre Tombini, Armínio Fraga, Eduardo Guardia, Fernando Henrique Cardoso, Gustavo Krause, Gustavo Loyola, Henrique Meirelles, Ilan Goldfajn, Joaquim Levy, Luiz Carlos Bresser-Pereira, Maílson da Nóbrega, Marcílio Moreira, Nelson Barbosa, Pedro Malan.",Sigefredo Souza,🇧🇷🇧🇷🇧🇷,False,145,1800,80282,63994,1,818,Contagem - MG - Brasil,False,[],[],1,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
27,2020-06-06 17:59:06+00:00,franjinha032,"@francinegalbier Ministros do Governo Dilma Rousseff:  (2011 — 2016).

páginas (de um total de 119).

A

Afonso Florence

Aguinaldo Ribeiro

Alberto Alves

Aldo Rebelo

Alessandro Teixeira

Alexandre Padilha

Alexandre Tombini

Alfredo Nascimento

Aloizio Mercadante

Ana Cristina Wanzeler",Ricardo Nascimento,Técnico em informática  e amante de games e cultura POP em geral \O/!!!!,False,56,359,9948,1048,17,3523,São Paulo - Brasil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='francinegalbier', id=1020878462545014785, displayname='ؘgalbier', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2020-05-05 16:28:50+00:00,guilhermesolino,"@RobertoElleryJr Muito bom, @RobertoElleryJr 👍

@RobertoElleryJr no século XXI, qual seria o seu ranking de melhores banqueiros centrais do 🇧🇷 ?

Essa é a minha lista:

1) Ilan Goldfajn

2) Armínio Fraga

3) Henrique Meirelles 

4) Alexandre Tombini",guilherme solino,React. Do not predict,False,391,578,4328,4522,7,731,Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='RobertoElleryJr', id=138601262, displayname='Roberto Ellery Jr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RobertoElleryJr', id=138601262, displayname='Roberto Ellery Jr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RobertoElleryJr', id=138601262, displayname='Roberto Ellery Jr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2020-04-02 11:24:41+00:00,carloslopesjorn,"- Às 15h, o presidente do BC tem videoconferência, com o chefe do Escritório para América do Bank of International Settlements (BIS), Alexandre Tombini.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
30,2020-03-27 14:06:18+00:00,FEBRABAN,"No @BancoCentralBR, Isaac Sidney foi diretor na gestão do Ilan Goldfajn, chefe de gabinete e secretário-executivo, no mandato do ex-presidente Henrique Meirelles, e procurador-geral na presidência de Alexandre Tombini. Exerceu a advocacia privada na área de regulação bancária.",FEBRABAN,Twitter oficial da FEBRABAN - Federação Brasileira de Bancos - principal entidade representativa do setor bancário no País.,True,49491,252,12795,382,269,2561,"São Paulo, Brazil",False,[],[],1,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2020-03-26 18:01:13+00:00,medina_osorio19,"Sidney foi procurador-geral do Banco Central, instituição em que ocupou destacadas funções sob as presidências de Ilan Goldfajn, Henrique Meireles e Alexandre Tombini.

Parabenizo Isaac Sidney e desejo muitas realizações no comando da #FEBRABAN nestes tempos tão desafiadores.",Fábio Medina Osório,"Advogado, jurista e professor,foi Ministro-Chefe da Advocacia-Geral da União em 2016.",False,933,863,1285,36,3,519,"Brasília, Brazil",False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
32,2020-03-25 14:28:30+00:00,oallienigena,"Ministra da Assistencia e promoção social – @jandira_feghali
Ministra juventude e desenvolvimento humano e
Procuradoria Geral da União – Luciana Boiteux @luboiteux 
Advocacia Geral da União – José Eduardo Cardoso 
Banco Central - Alexandre Tombini",oALLIEnígena 👽,Pisciano | ele/dele | espiritualmente revoltado| extraterrestre | seguido pela @Britneyspears | Psicólogo| Neurocientista 5/10,False,728,734,6844,25196,5,589,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='jandira_feghali', id=39116717, displayname='Jandira Feghali 🇧🇷🚩', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='luboiteux', id=207739610, displayname='Luciana Boiteux', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
