,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
156,2018-12-14 03:12:28+00:00,dc2net,$20 1950A Federal Reserve Note New York PMG 66 EPQ Gem Uncirculated https://t.co/wVZwGae6sL,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/20-1950a-federal-reserve-note-new-york-pmg-66-epq-gem-uncirculated/'],['https://t.co/wVZwGae6sL'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
157,2018-12-13 23:41:26+00:00,NiceClothingSh,1914 $5 Federal Reserve Note - Philadelphia - FR-855c - PMG 58 EPQ https://t.co/qMzzfO8tFK,Nice ClothingShoes,Nice ClothingShoes - Deals and More - Search for any product and BuyCheap2Day!!,False,27,21,411792,0,4,349541,,False,['http://trivia.stonefeuer.info/US/categories/twt/?item=143050987700'],['https://t.co/qMzzfO8tFK'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
158,2018-12-13 20:16:29+00:00,SettlementNCUSA,1914 $20 BOSTON Federal Reserve Note FRN PMG 25 EPQ  Fr 966  A10158575A https://t.co/0ZmdzirHFI,Settlement NC USA,"Daily and historical information about Structured Settlement in North Carolina, United States of America http://north-carolina-structured-settlement.luisdelbar.",False,21,5,45358,0,0,0,,False,['http://coventinam.erdemoon.info/US/categories/twt/?item=292866705984'],['https://t.co/0ZmdzirHFI'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
159,2018-12-13 02:24:25+00:00,NiceTravelItem,1914 $10 CHICAGO Federal Reserve Note FRN  PMG 30 Fr 928  G4020875A https://t.co/YAtCifvvfy,Nice TravelItems,Nice TravelItems - Deals and More - Search for any product and BuyCheap2Day!!,False,33,20,69934,0,11,27535,,False,['http://durga.stonefeuer.info/US/categories/twt/?item=302994574925'],['https://t.co/YAtCifvvfy'],0,0,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
160,2018-12-12 15:02:42+00:00,PetItems2Day,1914 $5 Federal Reserve Note - Atlanta - FR-837a - RED SEAL - PMG 12 - Fine https://t.co/IJhaDWrwIp,PetItems2Day,PetItems2Day.info - Pet Supplies - Deals and More - Search for any product and BuyCheap2Day!!,False,29,9,161676,3,6,118339,,False,['http://anahitaj.feuersun.info/US/categories/twt/?item=143049258338'],['https://t.co/IJhaDWrwIp'],0,0,0,0,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
161,2018-12-12 07:53:58+00:00,oliviabulla,"No vaivém recente do #MercadoFinanceiro, a gangorra passou a pender para o lado positivo hoje, após notícias envolvendo #EUA e #China: https://t.co/bL9BCnReKv #GuerraComercial #Huawei #Trump #FederalReserve #Fed #shutdown #Brexit #Bolsonaro #Coaf #markets #stocks #ratehike https://t.co/UCHFDzZOr6",Olivia Bulla 白维娅,"Jornalista, especialista em Economia e Mercado Financeiro, Mestre em Comunicação, doutoranda em Economia Política Mundial e pesquisadora de China",False,887,479,2678,706,41,1005,"São Paulo, Brasil",False,['https://goo.gl/oGmmSr'],['https://t.co/bL9BCnReKv'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuM2q2_XcAAMyrl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuM2q2_XcAAMyrl?format=jpg&name=large', altText=None)]",,,
162,2018-12-11 19:40:07+00:00,sunoresearch,"FED: Saiba o que faz o Federal Reserve Bank, o banco central dos Estados Unidos https://t.co/Hur1izbL5P",Suno Research,"📈 Casa de #Research Independente 
📚 Educação #Financeira 
📰 #Notícias do mercado financeiro",False,107151,29,66509,4166,1387,12960,"Sao Paulo, Brazil",False,['http://bit.ly/2PyI8Lg'],['https://t.co/Hur1izbL5P'],0,0,0,0,pt,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",,,,
163,2018-12-11 07:48:13+00:00,oliviabulla,"Diante de tantas notícias que vêm afetando o comportamento do #MercadoFinanceiro, a #volatilidade está no ar e parece ser um “novo normal” entre os #ativos de risco: https://t.co/maEYQShAaJ #Bolsa #Dolar #China #EUA #Trump #GuerraComercial #Brexit #FederalReserve #Fed #Copom https://t.co/Uqy00aAdxW",Olivia Bulla 白维娅,"Jornalista, especialista em Economia e Mercado Financeiro, Mestre em Comunicação, doutoranda em Economia Política Mundial e pesquisadora de China",False,887,479,2678,706,41,1005,"São Paulo, Brasil",False,['https://goo.gl/i9CDuV'],['https://t.co/maEYQShAaJ'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuHr9EkXQAIz3Ea?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuHr9EkXQAIz3Ea?format=jpg&name=large', altText=None)]",,,
164,2018-12-10 19:07:54+00:00,hsbpa99,"@titolp @MM__Aurelio @GuilhermeBoulos A única atitude correta teria sido permitir a liquidação de centenas de negócios sobrecapitalizados. Ao invés disso, o banco central (Federal Reserve) aumentou a base monetária em 100 por cento em um período de cinco anos",Ancapitão da ordem dos limpadores de restos 🐽🇭🇰,"I'm so happy cause today i've found my friends, they are in my head",False,47,43,824,818,0,47,"Goiânia, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='titolp', id=47443317, displayname='titolp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MM__Aurelio', id=3361466585, displayname='Marco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GuilhermeBoulos', id=762402774260875265, displayname='Guilherme Boulos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
165,2018-12-10 15:53:41+00:00,ThorstenPolleit,"Degussa Market Report, 10 December 2018

https://t.co/H1ANmMKxGH
#mises #rothbard #gold #economics #FederalReserve https://t.co/lLfMldzAsr",Thorsten Polleit,Economist | Investor | Author | thorsten.polleit@uni-bayreuth.de | Calling for a free market in money | My own views | Tu ne cede malis sed contra audentior ito,False,11009,200,23205,4921,154,3203,,False,['https://www.degussa-goldhandel.de/pdf/marktreport/Degussa-Marktreport-Engl-10-12-2018.pdf'],['https://t.co/H1ANmMKxGH'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuERZGxWkAEPPjo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuERZGxWkAEPPjo?format=jpg&name=large', altText=None)]",,,
166,2018-12-10 07:56:15+00:00,oliviabulla,#MercadoFinanceiro está espremido entre as duras realidades de uma prolongada #GuerraComercial e à espera de que o #Fed recue do viés de alta dos juros #Dolar #FederalReserve #Trump #China #Bolsonaro #Coaf https://t.co/sF5ydCKZvD https://t.co/Vr5uBoSlfc,Olivia Bulla 白维娅,"Jornalista, especialista em Economia e Mercado Financeiro, Mestre em Comunicação, doutoranda em Economia Política Mundial e pesquisadora de China",False,887,479,2678,706,41,1005,"São Paulo, Brasil",False,['https://goo.gl/XkcKep'],['https://t.co/sF5ydCKZvD'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuCj_oNX4AEllwR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuCj_oNX4AEllwR?format=jpg&name=large', altText=None)]",,,
167,2018-12-09 04:31:18+00:00,dc2net,FR#2039-F* $10 2004A FEDERAL RESERVE STAR NOTE ATLANTA PMG 66EPQ https://t.co/yUDXHj8wRJ,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/fr2039-f-10-2004a-federal-reserve-star-note-atlanta-pmg-66epq/'],['https://t.co/yUDXHj8wRJ'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
168,2018-12-08 12:28:48+00:00,dc2net,3 of 3 Consecutive 1950D $10 Federal Reserve Notes PMG 66EPQ — B90905283J https://t.co/laauR8tIKI,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/3-of-3-consecutive-1950d-10-federal-reserve-notes-pmg-66epq-b90905283j/'],['https://t.co/laauR8tIKI'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
169,2018-12-08 12:24:10+00:00,OutstandingHom,Fr. 851c 1914 $5 Federal Reserve Note New York PMG 58EPQ https://t.co/El94McrTV5,Outstanding HomeItem,Outstanding HomeItems - Deals and More - Search for any product and BuyCheap2Day!!,False,25,21,352100,0,2,312845,,False,['http://an.firefeuer.info/US/categories/twt/?item=264078964649'],['https://t.co/El94McrTV5'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
170,2018-12-07 20:26:51+00:00,dc2net,1 of 3 Consecutive 1950D $10 Federal Reserve Notes PMG 66EPQ — B90905281J https://t.co/074htKdu64,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/1-of-3-consecutive-1950d-10-federal-reserve-notes-pmg-66epq-b90905281j/'],['https://t.co/074htKdu64'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
171,2018-12-07 19:09:06+00:00,dc2net,1 of 3 Consecutive 1950D $10 Federal Reserve Notes PMG 66EPQ — B90905281J https://t.co/MKhttH6pya https://t.co/7lnNlzruia,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://dlvr.it/Qt57QC'],['https://t.co/MKhttH6pya'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dt1hcEkVYAAFIMX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dt1hcEkVYAAFIMX?format=jpg&name=large', altText=None)]",,,
172,2018-12-07 17:14:03+00:00,dc2net,2004 A $10 Federal Reserve Star Note PMG 66 EPQ Gem Uncirculated Fr 2041-A* https://t.co/kyP6Xt7PRd,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/2004-a-10-federal-reserve-star-note-pmg-66-epq-gem-uncirculated-fr-2041-a/'],['https://t.co/kyP6Xt7PRd'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
173,2018-12-07 16:34:33+00:00,Phiinvestimento,Investidores mantém a atenção no mercado externo. Há expectativas de que o Federal Reserve (Fed) se prepara para encerrar o ciclo de elevação dos juros. Os mercados interpretaram isso como um sinal de desaceleração.... https://t.co/mjiuh4EEZR,Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['https://www.facebook.com/PhiInvest/posts/2259534074065380'],['https://t.co/mjiuh4EEZR'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
174,2018-12-07 16:06:13+00:00,bestcoin,1 of 3 Consecutive 1950D $10 Federal Reserve Notes PMG 66EPQ — B90905281J https://t.co/ZzYhjUybUZ,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://www.buycoins.tv/1-of-3-consecutive-1950d-10-federal-reserve-notes-pmg-66epq-b90905281j/'],['https://t.co/ZzYhjUybUZ'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
175,2018-12-07 14:32:24+00:00,PAagronoticias,"#MercadoFinanceiro
Dólar supera 1% de alta e já opera acima de R$3,90 com saída e exterior
💵📊🇧🇷Leia➕▶️https://t.co/gNjAib7kvr #Dolar #DolarFuturo #Cambio #GuerraComercial #EstadosUnidos #EUA #China #FederalReserve #FED #BancoCentral #Economia https://t.co/lluWYZxY4i",Portal Agronoticias,Principais notícias do agronegócio em um só lugar #agribusiness  #🇧🇷👨‍🌾🌱🚜🤠🐂🌳💰📊,False,1586,2524,8212,41,13,6851,Brasil,False,['http://bit.ly/2SAZs3n'],['https://t.co/gNjAib7kvr'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dt0iGASW0AMOKCt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dt0iGASW0AMOKCt?format=jpg&name=large', altText=None)]",,,
176,2018-12-07 13:22:10+00:00,AwareGestao,"DIA DE AGENDA CHEIA

Agenda carregada de indicadores econômicos, no Brasil e no exterior, tende a elevar a volatilidade no hashtag#MercadoFinanceiro hashtag#EUA hashtag#China hashtag#GuerraComercial hashtag#FederalReserve hashtag

Fonte: A Bula do Mercado

https://t.co/eTbLgm2ZP1",Aware Investments,A AWARE INVESTMENTS possui competência e expertise na administração global e diversificada do patrimônio das famílias.,False,32,91,469,161,0,90,"Rio de Janeiro, Brazil",False,['https://www.abuladomercado.com.br/single-post/Dia-de-agenda-cheia'],['https://t.co/eTbLgm2ZP1'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
177,2018-12-07 11:55:41+00:00,DeniseCToledo8,"Mercado teme elevação dos juros nos EUA, que pode desviar investimentos para lá. Mas não quer que o Federal Reserve interrompa os ajustes pelo risco de desaceleração forte da economia americana. Nos dois casos as consequência globais e para o Brasil podem ser ruins.",Denise C de Toledo,"Jornalista, palestrante, comentarista de Economia TV Gazeta, ex-Jovem Pan @denisecamposdetoledo no Instagram",True,36213,1526,18910,8466,172,3027,"São Paulo, Brasil",False,[],[],2,0,21,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
178,2018-12-07 11:54:11+00:00,DeniseCToledo8,"Dólar muito pressionado, de novo, na abertura. Comercial sobe mais de 1%, cotado a R$ 3,916. Preocupações agora com indicações do Federal Reserve de interrupção da alta dos juros nos EUA, pelo risco de desaceleração mais forte da economia americana.",Denise C de Toledo,"Jornalista, palestrante, comentarista de Economia TV Gazeta, ex-Jovem Pan @denisecamposdetoledo no Instagram",True,36213,1526,18910,8466,172,3027,"São Paulo, Brasil",False,[],[],2,2,31,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
179,2018-12-07 07:35:40+00:00,oliviabulla,"Agenda carregada de indicadores econômicos, no Brasil e no exterior, tende a elevar a volatilidade no #MercadoFinanceiro: https://t.co/sXPo3vE16b #EUA #China #GuerraComercial #FederalReserve #Fed #Powell #payroll #Tnote #Dolar #IPCA #Selic #TradeWar #ratehike https://t.co/9GD3NnvoV6",Olivia Bulla 白维娅,"Jornalista, especialista em Economia e Mercado Financeiro, Mestre em Comunicação, doutoranda em Economia Política Mundial e pesquisadora de China",False,887,479,2678,706,41,1005,"São Paulo, Brasil",False,['https://goo.gl/VX1hga'],['https://t.co/sXPo3vE16b'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DtzCJG3X4AAGTSR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DtzCJG3X4AAGTSR?format=jpg&name=large', altText=None)]",,,
180,2018-12-06 21:14:50+00:00,dawebmandotcom,@RampCapitalLLC @federalreserve @realDonaldTrump @benbernanke More QE!!,Disciple of Jüs,Thy Kingdom Come,False,398,355,14324,12530,3,425,"Dallas, TX",False,[],[],0,0,1,0,ca,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='RampCapitalLLC', id=2214652482, displayname='Ramp Capital', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='federalreserve', id=26538229, displayname='Federal Reserve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realDonaldTrump', id=25073877, displayname='Donald J. Trump', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='benbernanke', id=51205137, displayname='Ben Bernanke', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
181,2018-12-06 09:09:22+00:00,dc2net,FR. 1972 G $5 1969-C Federal Reserve Note Chicago G-C Block Gem PMG CU66 EPQ PQ https://t.co/G2jCf33A74,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/fr-1972-g-5-1969-c-federal-reserve-note-chicago-g-c-block-gem-pmg-cu66-epq-pq/'],['https://t.co/G2jCf33A74'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
182,2018-12-06 09:09:18+00:00,bestcoin,FR. 1972 G $5 1969-C Federal Reserve Note Chicago G-C Block Gem PMG CU66 EPQ PQ https://t.co/T9qZSI7TTG,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/fr-1972-g-5-1969-c-federal-reserve-note-chicago-g-c-block-gem-pmg-cu66-epq-pq/'],['https://t.co/T9qZSI7TTG'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
183,2018-12-06 07:52:36+00:00,oliviabulla,"Lista de focos de tensão ganha um item a mais, com a prisão de uma executiva chinesa a pedido dos #EUA, e impede rali de fim de ano no #MercadoFinanceiro: https://t.co/BjK5JSZIAO #Trump #China #GuerraComercial #TradeWar #FederalReserve #Fed #Bolsonaro #reformas #Previdencia https://t.co/f3C6yqKIqJ",Olivia Bulla 白维娅,"Jornalista, especialista em Economia e Mercado Financeiro, Mestre em Comunicação, doutoranda em Economia Política Mundial e pesquisadora de China",False,887,479,2678,706,41,1005,"São Paulo, Brasil",False,['https://goo.gl/ASi5PA'],['https://t.co/BjK5JSZIAO'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dtt86n-WkAAA-mn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dtt86n-WkAAA-mn?format=jpg&name=large', altText=None)]",,,
184,2018-12-06 05:57:15+00:00,bestcoin,$100 1969A Federal Reserve * Star Note New York PMG 66 EPQ Gem Uncirculated https://t.co/e83rXGY9i2,BestCoin.Com,Coins for Collecting & Investing,False,1775,2007,731424,0,93,14039,Southern California,False,['http://coinnews.tv/100-1969a-federal-reserve-star-note-new-york-pmg-66-epq-gem-uncirculated/'],['https://t.co/e83rXGY9i2'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
185,2018-12-06 02:44:24+00:00,dc2net,1985 $1 Federal Reserve Dallas FRN K-STAR PMG GEM 66 EPQ https://t.co/FKkH91ROB0,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/1985-1-federal-reserve-dallas-frn-k-star-pmg-gem-66-epq/'],['https://t.co/FKkH91ROB0'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
186,2018-12-05 07:43:10+00:00,oliviabulla,"Queda-de-braço do presidente dos EUA, Donald #Trump, com #China e #Rússia redobra a postura defensiva dos investidores: https://t.co/LaCwxBQrh7 #MercadoFinanceiro #GuerraComercial #FederalReserve #TradeWar #Juros #ratehike #Bolsonaro #reformas https://t.co/WHXpCxt6HR",Olivia Bulla 白维娅,"Jornalista, especialista em Economia e Mercado Financeiro, Mestre em Comunicação, doutoranda em Economia Política Mundial e pesquisadora de China",False,887,479,2678,706,41,1005,"São Paulo, Brasil",False,['https://goo.gl/mbXeHo'],['https://t.co/LaCwxBQrh7'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DtoxMKlWwAAJrR1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DtoxMKlWwAAJrR1?format=jpg&name=large', altText=None)]",,,
187,2018-12-05 07:29:33+00:00,dc2net,2004 A $10 Federal Reserve Star Note PMG 66 EPQ Gem Uncirculated Fr 2039A* https://t.co/SUg8Znm6Fq,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/2004-a-10-federal-reserve-star-note-pmg-66-epq-gem-uncirculated-fr-2039a/'],['https://t.co/SUg8Znm6Fq'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
188,2018-12-05 04:17:17+00:00,dc2net,1969 $1 Federal Reserve Note FRN K-STAR PMG GEM 66 EPQ https://t.co/svTkjscYos,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/1969-1-federal-reserve-note-frn-k-star-pmg-gem-66-epq/'],['https://t.co/svTkjscYos'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
189,2018-12-05 01:04:41+00:00,dc2net,1969 B $1 Federal Reserve Chicago G-Star PMG GEM 66 EPQ https://t.co/U88F6MIJP8,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/1969-b-1-federal-reserve-chicago-g-star-pmg-gem-66-epq/'],['https://t.co/U88F6MIJP8'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
190,2018-12-04 21:52:22+00:00,dc2net,1969 C $1 Federal Reserve Atlanta F-Star PMG GEM 66 EPQ https://t.co/iLKl0zsKxt,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/1969-c-1-federal-reserve-atlanta-f-star-pmg-gem-66-epq/'],['https://t.co/iLKl0zsKxt'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
191,2018-12-04 18:57:18+00:00,marcitomatos,"@GrupoMetropole Vcs bem que podiam postar videos dos juizes da Suprema court  EUA chegando ao trabalho usando transporte público .  Presidente do Federal Reserve ( Banco Central ) descendo do onibus e caminhando para ir ao trabalho.  
Nosso juduciario é uma vergonha.",Marcito Matos,🇺🇸🇺🇦🇧🇷🌊,False,100,453,9397,9201,1,2382,Spring - Texas,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
192,2018-12-04 12:14:49+00:00,dc2net,2004 A $10 Federal Reserve Star Note PMG 66 EPQ Gem Uncirculated https://t.co/rXMqtiu093,DC2NET,"Webmaster, Numismatist and Internet Developer",False,1068,1967,2382264,0,183,42786,Southern California,False,['http://coinnews.tv/2004-a-10-federal-reserve-star-note-pmg-66-epq-gem-uncirculated/'],['https://t.co/rXMqtiu093'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
193,2018-12-04 07:36:22+00:00,oliviabulla,#MercadoFinanceiro se deu conta de que trégua passageira entre #EUA e #China mais prolonga incerteza sobre #GuerraComercial do que elimina um foco de tensão e aguarda novo gatilho para #rali de fim de ano: https://t.co/0grYIQPbNU #Ibovespa #Dolar #Trump #FederalReserve #Bolsonaro https://t.co/fyuxZBMyiM,Olivia Bulla 白维娅,"Jornalista, especialista em Economia e Mercado Financeiro, Mestre em Comunicação, doutoranda em Economia Política Mundial e pesquisadora de China",False,887,479,2678,706,41,1005,"São Paulo, Brasil",False,['https://goo.gl/AQry1K'],['https://t.co/0grYIQPbNU'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dtjlk9pXcAAPLmI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dtjlk9pXcAAPLmI?format=jpg&name=large', altText=None)]",,,
194,2018-12-03 23:07:55+00:00,epopeiaorg,Membros do Federal Reserve destacam fala de Powell https://t.co/WyNKjrDZ2h,EPoPEia,Agregador de notícias.,False,159,532,130754,177,1,7814,,False,['https://www.valor.com.br/financas/6011023/membros-do-federal-reserve-destacam-fala-de-powell'],['https://t.co/WyNKjrDZ2h'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
195,2018-12-03 18:48:02+00:00,TheBondFreak,"@zeroshorts @federalreserve No longer a ""conundrum""?

https://t.co/5RXUGQvIGV",Randy Woodward,"Bonds 30+ years. Bloomberg '88 to '95.

raymondjames.com/smicd.htm",False,37520,1437,41190,70101,988,6579,"Nashville, TN",False,['https://mises.org/library/greenspans-mysterious-conundrum'],['https://t.co/5RXUGQvIGV'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='zeroshorts', id=937833873328652288, displayname='Zero Shorts', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='federalreserve', id=26538229, displayname='Federal Reserve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
