,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
14,2016-12-16 05:38:21+00:00,therezafontoura,"@eikebatista No Estadao , um ano depois do último aumento de juros nos Estados Unidos, em dezembro de 2015, o Federal Reserve (Fed) voltou a",Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932728,374264,0,137574,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2016-12-16 04:15:16+00:00,Paulatino29,@ElFinanciero_Mx @federalreserve excelente,JC Paulino Fonseca,,False,38,187,1496,2454,2,4,,False,[],[],0,0,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='ElFinanciero_Mx', id=119051398, displayname='El Financiero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='federalreserve', id=26538229, displayname='Federal Reserve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2016-12-16 01:36:06+00:00,JapanNews_PT,"Notícias econômicas: FRB = Federal Reserve Board, o que corresponde ao… https://t.co/sgMRthv8mZ",JapanNews for PT,,False,15,1,5236,0,0,87,,False,['http://pt.annai.tokyo/e161216?utm_source=dlvr.it&utm_medium=twitter'],['https://t.co/sgMRthv8mZ'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
17,2016-12-15 21:16:28+00:00,modalmais,Dólar fecha em alta beneficiado pela decisão do Federal Reserve https://t.co/4Hkj58KrT1,modalmais,Sejam bem-vindos ao Banco Digital dos Investidores. Preparem-se: a revolução chegou mais de uma vez para vocês!,False,71599,3,25332,821,233,4051,Brasil,False,['http://ow.ly/9xXT507BtTN'],['https://t.co/4Hkj58KrT1'],0,0,2,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
18,2016-12-15 20:51:00+00:00,ECO_PT,O @bankofengland não seguiu o caminho da @federalreserve. https://t.co/WfqUmGJRDH,ECO,O ECO é um jornal digital que junta uma plataforma tecnológica inovadora a um jornalismo independente e próximo dos leitores.,True,46965,620,133316,178,370,44905,Portugal,False,['https://eco.pt/8eLNW'],['https://t.co/WfqUmGJRDH'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='bankofengland', id=18938646, displayname='Bank of England', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='federalreserve', id=26538229, displayname='Federal Reserve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2016-12-15 20:28:47+00:00,AgriculturaBR,"O #dólar opera com forte alta ante o real, após decisão do Federal Reserve, Banco Central dos Estados Unidos, de... https://t.co/efNG6xvKDw",agricultura br,Fabiano Reis está no programa Agricultura BR. Um marco nas atividades do Canal do Boi e também na informação profissional do agronegócio.,False,2122,28,9651,87,24,1772,agriculturabr@sba1.com,False,['http://fb.me/8wqEs18Ez'],['https://t.co/efNG6xvKDw'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
20,2016-12-15 15:58:09+00:00,dsmqs,marciomtc: BOLETIM DE MERCADO: Federal Reserve segue puxando mercados https://t.co/Aqs82TOHKc,Gabriel marques,,False,6,12,1312499,12,0,770770,,False,['http://dlvr.it/Mtsr3w'],['https://t.co/Aqs82TOHKc'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
21,2016-12-15 15:56:46+00:00,mundonoticiasss,BOLETIM DE MERCADO: Federal Reserve segue puxando mercados https://t.co/WR0MNYScsS,Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://dlvr.it/Mtsr3w'],['https://t.co/WR0MNYScsS'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
22,2016-12-15 15:16:20+00:00,modalmais,BOLETIM DE MERCADO: Federal Reserve segue puxando mercados https://t.co/9X3Wz1A9pU,modalmais,Sejam bem-vindos ao Banco Digital dos Investidores. Preparem-se: a revolução chegou mais de uma vez para vocês!,False,71599,3,25332,821,233,4051,Brasil,False,['http://ow.ly/TlUL507AJAt'],['https://t.co/9X3Wz1A9pU'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
23,2016-12-15 15:12:59+00:00,garimpodeacoes,BOLETIM DE MERCADO: Federal Reserve segue puxando mercados - https://t.co/6GgeYiBmHw via @uinstante,Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6156,5638,420377,26244,42,4721,"Araraquara, Brasil",False,['https://www.ultimoinstante.com.br/ultimas-noticias/noticias-destaque/boletim-de-mercado-federal-reserve-segue-puxando-mercados/174046/'],['https://t.co/6GgeYiBmHw'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2016-12-15 14:39:45+00:00,Ezequiasns,"Após um ano, Federal Reserve eleva taxa de juro nos EUA e piora cenário econômico brasileiro 
https://t.co/s1MemDntby via @Ucho.Info",Ezequias Neto,חזקיהו,False,36856,9096,1065009,98735,93,47464,Sorocaba-SP,False,['http://ucho.info/apos-um-ano-federal-reserve-eleva-taxa-de-juro-nos-eua-e-piora-cenario-economico-brasileiro'],['https://t.co/s1MemDntby'],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ucho', id=5530032, displayname='ucho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2016-12-15 14:07:09+00:00,srzd,"Estados Unidos: Federal Reserve aumentou a taxa de juros em 0,25% https://t.co/F1ihNJbnFD https://t.co/biSrRnmjHU",SRzd,"Confira aqui as notícias do Brasil e do mundo no Portal SRzd, do jornalista Sidney Rezende.",False,11489,51,148908,20,219,22264,Rio de Janeiro,False,['http://twib.in/l/oa4xdzpxadeL'],['https://t.co/F1ihNJbnFD'],0,0,0,0,pt,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CzuQdv0UUAANt8G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CzuQdv0UUAANt8G?format=jpg&name=large', altText=None)]",,,
26,2016-12-15 13:37:08+00:00,anisionogueira,Federal Reserve eleva os juros dos EUA pela segunda vez em uma década https://t.co/lcYAdUXoTK via @Inoreader,ANISIO LULA NOGUEIRA,"73 anos - Levo a vida com muito bom humor -Petista, cético, crítico e inquieto - Sou um dos 66 tuiteiros - Feliz por viver...Amo meus cães!.-CORINTIANO!",False,15044,10048,650761,43173,125,39458,Araçatuba-SP-BRASIL,False,['http://ln.is/patrialatina.com.br/Wgk7y'],['https://t.co/lcYAdUXoTK'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,"[User(username='Inoreader', id=1536852836, displayname='Inoreader', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2016-12-15 12:54:30+00:00,selusava,Petróleo se recupera após Federal Reserve elevar juros - https://t.co/nzCoiKUeoS,Sergio L Valle 📈,Economista Uso o IIS - INDICADOR DE INDÍCIO SIGNIFICANTE.  Day Trader Day Trade CFP® CNPI CNPJ CPF CIC CPA-10 CPA-20 CGA CFA CEA CC CDC,False,29906,30676,265999,4188,364,112068,"Rio de Janeiro, Brasil",False,['http://ln.is/br.investing.com/new/wrzPK'],['https://t.co/nzCoiKUeoS'],0,0,0,0,es,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
28,2016-12-15 12:50:22+00:00,InvestingBrasil,Petróleo se recupera após Federal Reserve elevar juros - https://t.co/knolNI6VNY,Investing.com Brasil 🇧🇷,"O principal portal financeiro que oferece cotações em tempo real, gráficos streaming, notícias financeiras atualizadas, análises técnicas e mais.",False,198921,480,74795,563,1374,3415,,False,['http://invst.ly/2y59z'],['https://t.co/knolNI6VNY'],0,0,0,0,es,"<a href=""http://br.investing.com"" rel=""nofollow"">FP News Publisher - BR</a>",,,,
29,2016-12-15 12:37:43+00:00,Parmetal_DTVM,"Ouro fecha em alta antes da decisão de juros do Federal Reserve nos EUA.
https://t.co/9e4Gdkbe98 https://t.co/dxvN9FwPyS",Parmetal DTVM,"• Credenciada no Banco Central do Brasil
• Credenciada na CVM
• Associada à Amagold, Anoro, Abracam e Ancord",False,606,42,4948,5012,3,4377,São Paulo/SP,False,['http://www.parmetal.com.br/ouro-fecha-em-alta-antes-da-decisao-de-juros-do-federal-reserve-nos-eua/'],['https://t.co/9e4Gdkbe98'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Czt7_eeXAAAtxIK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Czt7_eeXAAAtxIK?format=jpg&name=large', altText=None)]",,,
30,2016-12-15 12:13:01+00:00,ECO_PT,A @federalreserve prometeu voltar a agravar preço do dinheiro ao longo do próximo ano. Euro penaliza. https://t.co/omkA0u8rji,ECO,O ECO é um jornal digital que junta uma plataforma tecnológica inovadora a um jornalismo independente e próximo dos leitores.,True,46965,620,133316,178,370,44905,Portugal,False,['https://eco.pt/uUMd6'],['https://t.co/omkA0u8rji'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='federalreserve', id=26538229, displayname='Federal Reserve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2016-12-15 02:58:36+00:00,AlexMonteiro93,Federal Reserve eleva os juros dos EUA pela segunda vez em uma década https://t.co/JnvB0rZptw via @elpais_brasil,alexandre,"E, enquanto não me descobres,
os mundos vão navegando
nos ares certos do tempo,
até não se sabe quando...

- e um dia me acabarei (C.M.)",False,1041,2736,318470,470034,26,2054,"Manaus, Amazonas, Brasil",False,['http://brasil.elpais.com/brasil/2016/12/14/economia/1481727236_485082.html?id_externo_rsoc=TW_CC'],['https://t.co/JnvB0rZptw'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='elpais_brasil', id=2174537102, displayname='EL PAÍS Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2016-12-15 02:57:17+00:00,TeleameBrasil,"Federal Reserve volta a subir os juros, depois de um ano https://t.co/D6jGPusWum #Brasil https://t.co/oOLoDXKgj8",Teleame Brasil,Videos da tv do Brasil. FB goo.gl/0xvzEs Un sitio de @Teleame,False,167,95,23560,1,8,22826,Brasil,False,['http://dlvr.it/MtdZxB'],['https://t.co/D6jGPusWum'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Czr3JIaUUAA8wjN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Czr3JIaUUAA8wjN?format=jpg&name=large', altText=None)]",,,
33,2016-12-15 01:23:38+00:00,byzango,"Após um ano, Federal Reserve eleva taxa de juro nos EUA e piora cenário econômico brasileiro https://t.co/GSGeiXdpyy https://t.co/rrQRy4nguW",Juraci Rocha,"Os escritos de Juraci Rocha são informativos, envolventes, provocativos e desafiadores. É instrutivo ler seus estudos e conhecer seus pontos de vista práticos.",False,2985,1719,79171,7467,60,2883,Brazil,False,['http://dlvr.it/MtcTcy'],['https://t.co/GSGeiXdpyy'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CzrhtPJUUAE6JhT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CzrhtPJUUAE6JhT?format=jpg&name=large', altText=None)]",,,
34,2016-12-15 00:24:00+00:00,JornalOGlobo,Federal Reserve eleva taxa de juros e sinaliza altas em 2017. https://t.co/fc64KAwzJn [@OGlobo_Economia] https://t.co/AKMCNXhLN1,Jornal O Globo,"Assine nossas newsletters: glo.bo/3zCXJkb
Instagram: bit.ly/3rcYVHq
TikTok:  tiktok.com/@jornaloglobo
Facebook: bit.ly/3dRZKmz",True,7346261,7402,498428,119,13307,218809,,False,['http://glo.bo/2h1AlV5'],['https://t.co/fc64KAwzJn'],0,3,7,1,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Czqw-6MXAAU-XbU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Czqw-6MXAAU-XbU?format=jpg&name=large', altText=None)]",,,"[User(username='OGlobo_Economia', id=66451963, displayname='O Globo_Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2016-12-14 23:26:10+00:00,renato71amorim,"Federal Reserve volta a subir os juros, depois de um ano: Veja Powered by WPeMatico https://t.co/ktvzHfa3uw",Renato Amorim SIECA.NET 🐔 🐧,"#atleticano. #catolico Programador natural de Ipatinga, MG - residindo agora na cidade de Belo Horizonte. Proprietário da SIECA.NET.",False,565,1,46685,1532,9,461,"Belo Horizonte, Brasil",False,['https://goo.gl/fb/n6JtQO'],['https://t.co/ktvzHfa3uw'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
36,2016-12-14 23:26:06+00:00,mundonoticiasss,"Federal Reserve sobe a taxa de juros dos EUA para 0,75% https://t.co/BkRTLzVxdN",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://dlvr.it/MtZz78'],['https://t.co/BkRTLzVxdN'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
37,2016-12-14 22:48:01+00:00,ECO_PT,As bolsas dos EUA reagiram mal ao anúncio da @federalreserve. https://t.co/WYMqJPYh2s,ECO,O ECO é um jornal digital que junta uma plataforma tecnológica inovadora a um jornalismo independente e próximo dos leitores.,True,46965,620,133316,178,370,44905,Portugal,False,['https://eco.pt/XWY6o'],['https://t.co/WYMqJPYh2s'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='federalreserve', id=26538229, displayname='Federal Reserve', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2016-12-14 22:36:28+00:00,leosantos1017,"APÓS UM ANO, FEDERAL RESERVE ELEVA TAXA DE JURO NOS EUA E PIORA CENÁRIO ECONÔMICO BRASILEIRO.
Visite a página.... https://t.co/TH6eLDLnQq",Léo Santos,"Brazilian army.
Love the world that you live, not the country that explore you... Ame o mundo que voce vive, não o país que te explora...",False,377,1796,51743,25,12,588,Brazil,False,['http://fb.me/6lD7k0RsW'],['https://t.co/TH6eLDLnQq'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
39,2016-12-14 22:36:14+00:00,leosantos1017,"APÓS UM ANO, FEDERAL RESERVE ELEVA TAXA DE JURO NOS EUA E PIORA CENÁRIO ECONÔMICO BRASILEIRO.
Visite a página.... https://t.co/LDgZe82dnE",Léo Santos,"Brazilian army.
Love the world that you live, not the country that explore you... Ame o mundo que voce vive, não o país que te explora...",False,377,1796,51743,25,12,588,Brazil,False,['http://fb.me/2FXEXIZxT'],['https://t.co/LDgZe82dnE'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
40,2016-12-14 22:31:10+00:00,direitacariri,"Após um ano, Federal Reserve eleva taxa de juro nos EUA e piora cenário econômico brasileiro https://t.co/q1vRCNSdDK",Direita Cariri,"Um ser político ávido pelo conhecimento, remando contra a maré da generalização burra.",False,32984,24912,78400,776,83,871,,False,['http://ow.ly/J4Cm507zeuv'],['https://t.co/q1vRCNSdDK'],1,0,1,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
