,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2009-12-16 19:34:48+00:00,investbolsa,RT @uinstante FOMC MANTÉM TAXA DE JUROS INALTERADA NOS EUA http://twurl.nl/bu8db3,Bolsa de Valores,,False,21144,8265,27036,4,581,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.TwitHive.com"" rel=""nofollow"">TwitHive.com</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2009-12-16 19:34:27+00:00,slwcorretora,"Indicadores:Fed manteve meta da taxa básica de juros dos EUA dentro do intervalo entre zero e 0,25% ao ano como resultado da reunião do Fomc",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2009-12-16 19:23:42+00:00,lsforum,"FED Taxas de Juros: Sai às 17:15 o resultado da decisão do FED / FOMC sobre a taxa de juros do mercado dos EUA. http://bit.ly/6TKmV9
 $$",LS Forum,A maior comunidade de traders do Brasil,False,395,2,52349,0,39,78,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
13,2009-12-16 19:16:26+00:00,Cook_Dan40,#forex - FOMC no change,Dan Cook,Realizing 20 years ago I knew so little. Also realizing 20 years from now I will feel the same.,False,1010,974,975,208,11,16,"Chicago, IL",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2009-12-16 18:58:20+00:00,minmin20160606,FOMC！FOMC！FOMC！,かずー,"エセヤマ師なTAXIドライバー。

ネコ画像にいいね! しますw 
G+民だった人
令和3年2月5日より
亀代タクシー（個人）を開業しました。",False,778,780,13664,31360,84,436,新潟,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2009-12-16 18:24:10+00:00,lsforum,"EP Fomc Annoucement Pattern: Padrão para o dia de anuncio com as respectivas probabilidades. 

Quatro ulti.. http://bit.ly/7NBVGx
 $$",LS Forum,A maior comunidade de traders do Brasil,False,395,2,52349,0,39,78,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
16,2009-12-16 14:34:55+00:00,phfmorais,"Boa tarde.Temos hoje FOMC, o que dará volume mundial.Rompendo 10500 no DJIA levaremos os índices ao redor do mundo para cima.",Pedro Morais,Investor.,False,351,634,5034,621,12,1,Everywhere,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2009-12-16 13:29:49+00:00,jhn0312,"o mercado abriu nesta quarta-feira de olho nos sinais do FOMC e no CPI, inflação norte-americana.",Julio Hegedus,Sou uma pessoa trabalhadora e cordata.,False,58,93,640,2,1,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2009-12-16 11:43:16+00:00,ricocomvc,"A maioria dos mercados da Ásia fechou em queda, influenciados pela queda em Wall Street ontem na expectativa da decisão do FOMC",Rico.com.vc,"Investimento, conta digital, cartão de crédito com Investback, seguro, conteúdos e a maior roda gigante da América Latina lps.rico.com.vc/contaecartao",True,111832,6,20592,669,902,1022,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2009-12-15 21:37:47+00:00,Lafis_BR,"Na véspera do Fomc, Ibovespa opera com cautela.var -0,06%.http://www.lafis.com.br/comentariobolsalafis/",Lafis Consultoria,"Twitter oficial da Lafis. Acompanhe de perto o mercado brasileiro através de comentários, análises, notícias e opiniões de nossos analistas e colaboradores.",False,394,92,2258,5,28,270,"São Paulo, SP - Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2009-12-15 20:50:23+00:00,investeducar,"RT @uinstante De olho no FOMC, investidores colocam ""pé no freio"" e Ibovespa cai: Após registrar q.. http://bit.ly/8fajXf",investeducar,Empresa de treinamento voltada para formar investidores e traders de sucesso.,False,1383,1520,26527,0,73,26,São Paulo,False,[],[],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2009-12-15 12:20:04+00:00,topBovespa,"Começa hoje reunião do Fomc,comitê monetário do banco central dos EUA. Decisão sobre a taxa de juros será anunciada amanhã.",Junior Arcanjo ®,Mercado Financeiro e Afins 📈,False,14232,193,42851,6072,378,344,Brasil/Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2009-12-15 12:16:23+00:00,itaucorretora,"Começa hoje reunião do Fomc, comitê monetário do banco central dos EUA. Decisão sobre a taxa de juros será anunciada amanhã à tarde.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32302,19,15982,13,568,4463,Brasil,False,[],[],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2009-12-14 19:21:00+00:00,BahiaPartners,"O mercado fica atento a uma nova rodada de indicadores econômicos nos EUA e a reunião do Fomc, a última do ano.",Bahia Partners,"Somos um escritório de investimentos filiado à XP, maior corretora de varejo e único shopping center financeiro do Brasil.",False,462,39,2192,1,6,0,Salvador,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2009-12-14 18:51:41+00:00,lsforum,"S&P 500 Mercados na Espera: 
O mercado dos EUA aguarda a decisão da proxima reunião do FOMC realizada pelo .. http://bit.ly/69AjZI
 $$",LS Forum,A maior comunidade de traders do Brasil,False,395,2,52349,0,39,78,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
25,2009-11-27 03:33:29+00:00,WallStreetBlips,"FRB: FOMC Minutes, November 3-4, 2009 #government #60minutes http://bit.ly/4rKN2q",WallStreetBlips,,False,95,7,3879,0,8,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2009-11-25 19:00:12+00:00,nberrel,FOMC Minutes http://bit.ly/pccVH  2 p.m.,NBER,Links to economic releases provided by the NBER.  See nberpubs for NBER publications.,False,4267,0,10810,0,187,0,"Cambridge, MA US",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2009-11-24 21:17:25+00:00,JornaldoBrasil,"Ata do Fomc inverte tendência e Ibovespa fecha com alta: SÃO PAULO, 24 de novembro de 2009 - Após operar em qued... http://bit.ly/82Bvk6",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620196,672,151832,745,2517,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2009-11-24 19:52:56+00:00,jhn0312,O mercado virou positivo com os bons sinais emitidos pela ata do Fomc.,Julio Hegedus,Sou uma pessoa trabalhadora e cordata.,False,58,93,640,2,1,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2009-11-24 19:52:20+00:00,investeducar,"RT @uinstante Recuperação econômica deve vir gradualmente, aponta ata do FOMC: O documento aponta .. http://bit.ly/5amzxv",investeducar,Empresa de treinamento voltada para formar investidores e traders de sucesso.,False,1383,1520,26527,0,73,26,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2009-11-24 19:02:31+00:00,roberee,"RT @BobBrinker: FRB: FOMC Minutes, November 3-4, 2009   http://bit.ly/8Nh158    $$",Robert Lee,Private Trader - Equity Long/Short,False,1159,368,90477,9961,75,15577,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='BobBrinker', id=7822742, displayname='Bob Brinker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2009-11-24 19:01:18+00:00,trustowl2crypto,FOMC  minutes .......,CryptOwl,"○ Sovereign Being
○ Crypto Trader",False,1066,130,8621,32702,64,564,Andromeda,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2009-11-24 18:17:22+00:00,InEgoVeritas,... FOMC,Christian G,Markets & Geopolitics ♦ The future will be decentralized or it will be Orwellian ♦ Find me under the same handle on Telegram,False,6857,562,150389,30298,332,5491,"Saguenay, Quebec",False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2009-11-24 17:47:09+00:00,jhn0312,"Mercado opera meio de lado, mas expectativas se voltam para a ata do Fomc.",Julio Hegedus,Sou uma pessoa trabalhadora e cordata.,False,58,93,640,2,1,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
34,2009-11-24 12:50:50+00:00,AMPTrading,FOMC Minutes (2:00 PM ET),AMP Trading,AMP Trading is the premier NinjaTrader Futures brokerage.  AMP is proud to support Ninjatrader powered by Zen-Fire and Trading Technologies.,False,315,5,1429,0,9,0,"Chicago, IL",False,[],[],0,0,0,0,fr,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2009-11-24 12:27:49+00:00,edsonpra,"Hoje sai a prévia do PIB americano. Depois o FED apresenta a ata do FOMC. Bolha nos mercados emergentes? Ufa, haja folego...e dinheiro!!!",Edson Prado Machado,,False,1,1,523,15,0,5,Porto Alegre(RS)- Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2009-11-24 11:58:52+00:00,Alonso_mga,"Teremos agenda com vários indicadores EUA: GDP (QoQ), GDP Price Index (QoQ), CB Consumer Confidenc; FOMC Meeting Minutes",Alonso,,False,53,135,390,7,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2009-11-24 11:02:52+00:00,empiricus,PIB dos EUA e ata do Fomc hj. Mantenha os olhos abertos!,Empiricus,"▪️ Inteligência financeira ao seu alcance
▫️ +420 mil assinantes e +200 mil investidores
▪️ Renda em dólar 👇",True,253822,14,25862,15661,931,3812,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2009-11-04 23:52:07+00:00,Bluesake,@JanSimpson; FOMC&gt;=$$$$; http://bit.ly/FED-FOMC; http://bit.ly/rWn29; http://bit.ly/3Mkfvg; http://bit.ly/14f2nX; http://bit.ly/Mutsim; #USA,Ahmed EL-Mutasim,"facebook.com/AhmedMMMutasim facebook.com/AhmedMutasim 
linkedin.com/in/ahmedmutasim instagram.com/ahmedelmutasim",False,3270,5000,90191,44688,231,8463,Cairo- Giza,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='JanSimpson', id=985745629338095617, displayname='mf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2009-11-04 21:32:41+00:00,focoeconomia,"#negocios Decisão do Fomc confirma tendência e Ibovespa sobe 2,03% http://bit.ly/3iAYk2
 www.cliceconomia.com",Empresas e Negócios,"Siga as ultimas noticias da Economia, mercado financeiro, e dicas para sua empresa, seu negócio! Cliceconomia.com",False,68,0,3931,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
40,2009-11-04 21:31:48+00:00,economia_online,"#empresas Decisão do Fomc confirma tendência e Ibovespa sobe 2,03% http://bit.ly/3iAYk2
 www.cliceconomia.com",Economia e Negócios,"Siga as ultimas noticias da Economia, mercado financeiro, e dicas para sua empresa, seu negócio! Cliceconomia.com",False,30,0,3689,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
41,2009-11-04 21:31:16+00:00,infoeconomia,"#economia Decisão do Fomc confirma tendência e Ibovespa sobe 2,03% http://bit.ly/3iAYk2
 #bolsa #dolar",Notícias da Economia,"Siga as ultimas noticias da Economia, mercado financeiro, e dicas para sua empresa, seu negócio! Cliceconomia.com",False,109,0,4189,0,5,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
42,2009-11-04 21:18:01+00:00,ClicEconomia,"#Decisão do Fomc confirma tendência e Ibovespa sobe 2,03%  &gt; http://bit.ly/15hRuR",Clic Economia,"Siga as ultimas noticias da Economia, mercado financeiro, e dicas para sua empresa, seu negócio!",False,471,1564,7247,0,33,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-11-04 19:54:26+00:00,jhn0312,"Sem grandes novidades na ata do Fomc, com o juro mantido por um longo período...",Julio Hegedus,Sou uma pessoa trabalhadora e cordata.,False,58,93,640,2,1,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2009-11-04 19:33:07+00:00,sm_sears,FOMC does nada pues nada.,Steve Sears,"Options Solutions. VIX's uncle. Author, Indomitable Investor + that column. Not investment advice. Make yr own decisions. Do yr own research. Be skeptical.",True,12562,925,28227,3516,481,426,Villa of Ormen,False,[],[],0,0,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2009-11-04 19:19:42+00:00,mrkt_rwnd,FOMC - http://www.federalreserve.gov/newsevents/press/monetary/20091104a.htm,Jeff Pietsch,Market Rewind,False,772,46,5515,1,45,35,Pacific Northwest,False,[],[],0,0,1,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2009-11-04 19:17:41+00:00,SlimBeleggen,FOMC???,Slim Beleggen,"Alles over beleggen, economie, beurs, aandelen, grondstoffen, olie, aardgas, valuta's, munten, goud, zilver, groeimarkten, groeilanden, China, obligaties, TA",True,18183,1397,84138,4800,238,23372,België - Nederland,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2009-11-04 19:10:51+00:00,vbello,"Mercados seguem e m alta, aguardando decisão do FOMC sobre os juros nos EUA. $IBOV +1,98%; $DJI +1,19%; Eruopa fechada (+1,69%). $$",Vinicius B.,"Trainer, Professional Coach e Investidor",False,601,412,3595,4114,31,40,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2009-11-04 19:07:03+00:00,InvestCerto,AE - Atenção para o comunicado da Reunião do FOMC às 17h15. O mercado deve oscilar por conta disso....http://tinyurl.com/ycms4jq,Luiz Roge,Fixed income analyst,False,1421,46,5164,6,56,13,Sao Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
49,2009-11-04 18:20:38+00:00,GibexJr,faltam 55 minutos para o FOMC,Gilberto Coelho Jr.,,False,2715,521,5017,278,72,207,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2009-11-04 15:54:28+00:00,TViG,Assista ao vídeo Bolsa sobe à espera do Fomc http://bit.ly/bQzas,TVIG,"Assista aos últimos vídeos de notícias, esporte, música, cinema, moda e muito mais.",False,4990,713,34963,1,82,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2009-11-04 14:55:29+00:00,JasonVieira,"mercado perdendo força e a espera do ISM. mais tarde, FOMC",Jason Vieira 💮,"Economist, Samurai, Biker, Businessman, Musician, Rubgy, and a Freakin' OrdoLibertarian. Chief-Economist & Partner at @InfinityAsset",False,15595,919,23022,94858,345,5696,Sao Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2009-11-04 14:40:17+00:00,GibexJr,aguadando o FOMC às 17:15,Gilberto Coelho Jr.,,False,2715,521,5017,278,72,207,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2009-11-04 05:36:49+00:00,kiyomiegashira,FOMC | http://bit.ly/1bYnXV,egashira,"トレーダー　絶不調なう（笑）

絶不調というだけで素人ではありませんｗ",False,1338,1364,6570,4242,11,577,Fukuoka,False,[],[],0,0,0,0,ht,"<a href=""http://blog.seesaa.jp/"" rel=""nofollow"">SeesaaBlog</a>",,,,
54,2009-11-04 05:31:49+00:00,AEInvestimentos,Finanças - Fomc decide hoje novo juro dos Estados Unidos: Apesar do consenso do mercado sobre a deci.. http://bit.ly/3UTvje,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
55,2009-11-04 05:22:12+00:00,aefinancas,Fomc decide hoje novo juro dos Estados Unidos: Apesar do consenso do mercado sobre a decisão da Comitê de Comit.. http://bit.ly/3UTvje,aefinancas,,False,411,1,3882,0,29,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
56,2009-10-14 20:18:13+00:00,pirabeiraba,Ata do BC americano traz divergências sobre inflação: Os membros do Comitê Federal de Mercado Aberto (Fomc) do .. http://tinyurl.com/yh3yd4y,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
57,2009-10-14 20:00:22+00:00,investbolsa,"RT @uinstante FOMC mantém estímulos por dúvidas quanto à recuperação econômica, diz ata: Níveis de.. http://snipurl.com/sijzp",Bolsa de Valores,,False,21144,8265,27036,4,581,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
58,2009-10-14 19:30:58+00:00,slwcorretora,"Mercados: Fomc estende, até março, o programa de US$ 1,25 trilhão para compra de títulos lastreados em hipotecas da Fannie Mae e Freddie Mac",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
59,2009-10-14 18:18:16+00:00,libertex_europe,FOMC Minutes http://www.federalreserve.gov/monetarypolicy/fomcminutes20090923.htm,Libertex,"#TradeForMore with FX Report’s “Best Trading Platform” for 2022! Trade Crypto, ETFs, Forex and other CFD assets & invest in real stocks.",False,21081,254,9372,3488,186,2736,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
60,2009-10-14 18:18:07+00:00,Sean_Hyman,FOMC Minutes: http://bit.ly/ZL8fl,Sean Hyman,"Editor of The Logical Investor; 
Author of The Six Keys To Financial Success & Option Trading Demystified; Financial Newsletter Writer  On Parler @SeanHyman",False,4503,1416,52252,3395,85,2002,"Dallas, TX",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
61,2009-10-14 18:11:23+00:00,legosandoptions,RT @bobbrinker: $$ FOMC Minutes PDF http://twitdoc.com/c/c868hf,Austin Coose,All tweets are for informational purposes only and does not constitute a solicitation or offer to sell securities or investment advisory services.,False,45,155,75,11,1,4,"Broomfield, CO",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='BobBrinker', id=7822742, displayname='Bob Brinker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
62,2009-10-14 18:00:13+00:00,FuturesTrader71,FOMC out $ES_F,FuturesTrader71,Pro futures trader. Founder: edgeclear.com & convergenttrading.com. 👉 Fake accounts will contact you as me w/ scams. Futures not for all investors.,False,53709,202,87689,7700,1781,6398,"Chicago, IL",False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
