,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2009-12-29 15:14:12+00:00,crossell,"Tire suas dúvidas sobre o reajuste do aluguel com o IGP-M: Índice de preços ficou negativo no ano de 2009.
Alugu... http://bit.ly/89gesh",César Rossella,,False,30,33,2594,15,0,4,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
11,2009-12-29 15:13:55+00:00,julioyam_,"Tire suas dúvidas sobre o reajuste do aluguel com o IGP-M: Índice de preços ficou negativo no ano de 2009.
Alugu... http://bit.ly/89gesh",julioyam_,,False,174,1,108269,0,1,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2009-12-29 15:09:17+00:00,novanota,#R7 Tire suas dúvidas sobre o reajuste do aluguel com o IGP-M: Índice de preços ficou negativo no ano de 200.. http://bit.ly/7PQxwD,Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,698,1382,578395,0,23,0,Rio de Janeiro - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2009-12-29 15:07:55+00:00,emtemporeal,"Tire suas dúvidas sobre o reajuste do aluguel com o IGP-M: Índice de preços ficou negativo no ano de 2009.
Alugu... http://bit.ly/89gesh",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2009-12-29 15:06:30+00:00,viniciusmacb,"Tire suas dúvidas sobre o reajuste do aluguel com o IGP-M: Índice de preços ficou negativo no ano de 2009.
Alu.. http://tinyurl.com/ydrq97n",Vinícius Barbosa,,False,569,1778,30549,766,20,16,,False,[],[],0,0,0,0,pt,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
15,2009-12-29 13:10:00+00:00,slwcorretora,"Indicadores: A agenda de indicadores de hoje, traz como destaque o índice de preços de casas S&P/CaseShiller de outubro.",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2009-12-29 10:02:59+00:00,mundonoticiasss,"IPC do Japão tem 9º mês seguido de queda: O IPC (Índice de Preços ao Consumidor) do Japão recuou 1,7% em nove... http://bit.ly/7ZmDif",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
17,2009-12-28 11:40:13+00:00,AgenciaIN,"Índice de Preços ao Consumidor japonês recua 1,9% em novembro    http://is.gd/5EaHS",Invest. e Notícias,"Notícias de economia, finanças, negócios, câmbio, bolsas, indicadores econômicos.",False,3965,427,123624,5,118,361,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2009-12-27 17:37:46+00:00,grnews,FGV muda metodologia do Índice de Preços no Atacado http://bit.ly/7RAH4f,grnews,Sempre Ligado!,False,635,221,220151,2164,10,11795,Pará de Minas / MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2009-12-27 02:02:41+00:00,pirabeiraba,"IPCA-15 fecha ano com alta de 4,18%: A inflação medida pelo Índice de Preços ao Consumidor-15 (IPCA-15) f... http://tinyurl.com/yaojx9b",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
20,2009-12-26 14:36:17+00:00,coan_ig,RT @CidadeMarketing: FGV muda metodologia do Índice de Preços no Atacado - http://bit.ly/8qpsxD,Coan Inovação Gestão,Especialista em Universidade Corporativa com baixo investimento e Alto retorno 🎓           #TopMegaBlaster 📲 🎯🛰🤖🌎🇧🇷👾,False,1912,1393,6616,180,56,319,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='CidadeMarketing', id=23317513, displayname='CidadeMarketing', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2009-12-26 14:01:17+00:00,CidadeMarketing,FGV muda metodologia do Índice de Preços no Atacado  -  http://bit.ly/8qpsxD,CidadeMarketing,Conteúdo de Referência em Marketing  |  Notícias  |  Entrevistas |  Vídeos  |  Publicações  |  Artigos  |  Livros  |  Eventos  |  Blog Mercadologia  |,False,89721,35424,63687,16,1524,18681,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2009-12-26 14:01:16+00:00,ThalesBrandao,FGV muda metodologia do Índice de Preços no Atacado  -  http://bit.ly/8qpsxD,Thales Brandão,"Editor Executivo do Portal CidadeMarketing.com.br (@CidadeMarketing), Professor, Mestre em Comunicação e Sociedade pela UFS, MBA em Marketing pela FGV-RIO.",False,5182,5669,75679,96,174,2605,AL / SE / BA / Nordeste / BR,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2009-12-26 12:33:18+00:00,bahiaeconomica,"ÍNDICE DE PREÇOS NO ATACADO RECEBE MUDANÇAS EM 2010: 26/12/2009 09:29:42

No próximo ano, o Índice de Preços por  http://url4.eu/zBY1",Bahia  Econômica,"O portal de notícias da bahia, com informação rápida e com credibilidade, trazendo os principais assuntos do dia. Fundado pelo escritor Armando Avena.",False,3532,931,65265,101,56,3733,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
24,2009-12-26 12:18:25+00:00,novojornal,FGV muda metodologia do Índice de Preços no Atacado - http://bit.ly/8oNPlB,Novo Jornal,Novojornal notícias do Brasil e do Mundo,False,1616,1709,38303,0,30,2,Belo Horizonte,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2009-12-26 12:00:30+00:00,diariopetro,"FGV muda metodologia do Índice de Preços no Atacado: Nielmar de Oliveira/ABr
Rio de Janeiro – A Fundação Getu... http://bit.ly/8CnYsT",Diário de Petrópolis,Últimas notícias da cidade de Petrópolis.,False,1751,0,13518,0,33,0,Petrópolis RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
26,2009-12-25 19:27:47+00:00,JC_RS,ÚLTIMAS: FGV muda metodologia do Índice de Preços no Atacado http://goo.gl/fb/syJB,Jornal do Comércio,"O jornal de economia e negócios do Rio Grande do Sul desde 1933.

No impresso, no site e no aplicativo.",False,77997,5494,129671,4197,696,38575,Porto Alegre,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
27,2009-12-25 19:16:25+00:00,jornalodia,FGV muda metodologia do Índice de Preços no Atacado http://migre.me/f0Ob,Jornal O Dia,"Notícias em tempo real sobre o Rio de Janeiro, Celebridades, Esportes, Brasil, Economia, Mundo e muito mais!",True,904171,115,254033,752,2445,15868,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
28,2009-12-25 18:51:17+00:00,Braziliense,FGV muda metodologia do Índice de Preços no Atacado: A Fundação Getulio Vargas (FGV) vai alterar a abrangência... http://bit.ly/8dUHV8,Correio Braziliense,Jornal Correio Braziliense,False,6254,0,36538,0,193,0,Brasilia - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
29,2009-12-25 18:43:55+00:00,diariamente,FGV muda metodologia do Índice de Preços no Atacado: http://bit.ly/5HwmSg,Diariamente,Noticias do Brasil a toda hora | Voce tambem pode usar o link abaixo da nossa fonte RSS para acompanhar as noticias.,False,2157,1295,145700,0,110,0,Fonte RSS :: ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2009-12-25 18:35:05+00:00,tcaparanhana,FGV muda metodologia do Índice de Preços no Atacado http://bit.ly/8mxN8c,TCA News,"Principais fatos, política, economia, variedades, esportes e tudo o que envolve o Vale do Paranhana e Região das Hortênsias.
Facebook: fb.me/tcainformatica",False,643,67,37985,1,14,785,"Taquara, Rio Grande do Sul",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
31,2009-12-25 18:33:04+00:00,livejornal,FGV muda metodologia do Índice de Preços no Atacado: A Fundação Getulio Vargas (FGV) vai alterar a abrangência .. http://bit.ly/5MBTAV,LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2155,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
32,2009-12-25 18:31:28+00:00,emtemporeal,FGV muda metodologia do Índice de Preços no Atacado: A Fundação Getulio Vargas (FGV) vai alterar a abrangência... http://bit.ly/623WsS,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2009-12-25 18:04:13+00:00,pirabeiraba,"IPC S recua para 0,21% na terceira semana de dezembro: O
Índice de Preços ao Consumidor Semanal (IPC S), me... http://tinyurl.com/ylroclw",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
34,2009-12-25 13:03:05+00:00,pirabeiraba,"IPC-S desacelera e cai 0,21% na semana: A inflação medida pelo Índice de Preços ao Consumidor Semanal (IP... http://tinyurl.com/yd7pcc4",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
35,2009-12-25 12:03:30+00:00,mundonoticiasss,"Preços ao consumidor desaceleram e sobem 0,21% na 3ª prévia, diz FGV: O IPC-S (Índice de Preços ao Consumidor ... http://bit.ly/6ezHA2",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
36,2009-12-25 05:23:52+00:00,GabSimoes,"IPC do Japão tem 9º mês seguido de queda: O IPC (Índice de Preços ao Consumidor) do Japão recuou 1,7% em novemb.. http://bit.ly/5u155o",Gabriel Simoes,"Artista amador. Tento manter meu twitter atualizado com meus desenhos, descobertas e pensamentos 😊#art #digitalart",False,9301,103,8677,278,92,132,"Bebedouro, São Paulo",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2009-12-25 05:15:14+00:00,EUBrasil,"Folha -  IPC do Japão tem 9º mês seguido de queda: O IPC (Índice de Preços ao Consumidor) do Japão recuou 1,7% em novemb http://url4.eu/ymr2",EUBrasil,"Supporting business relations and promoting political and cultural links between the EU and Brazil
eubrasil.eu",False,864,912,95705,464,35,56,Brussels,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
38,2009-12-25 01:47:00+00:00,raconsbrasil,"IPC do Japão tem 9º mês seguido de queda: Tóquio, 25 dez (EFE).- O Índice de Preços ao Consumidor (IPC) do Japã.. http://bit.ly/4yMqWN",Gus Jordan Palma,"Mgmt & Local Support for Foreign Corporations, Business Growth, Online Mktg; Webmastering & Social Web Editing; spanish, english & portuguese speaker",False,90,61,92514,906,12,242,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
39,2009-12-24 06:02:29+00:00,novanota,"#igÚltimoSegundo IPCA-15 fecha ano com alta de 4,18%: A inflação medida pelo Índice de Preços .. http://bit.ly/5Qh2if",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,698,1382,578395,0,23,0,Rio de Janeiro - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2009-12-24 02:21:46+00:00,livejornal,"IPCA-15 fecha ano com alta de 4,18%: A inflação medida pelo Índice de Preços ao Consumidor-15 (IPCA-15) fechou .. http://bit.ly/7nSH4W",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2155,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
41,2009-12-23 13:49:29+00:00,emtemporeal,"IPC S recua para 0,21% na terceira semana de dezembro: O
Índice de Preços ao Consumidor Semanal (IPC S), medido p... http://bit.ly/5mM4pW",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2009-12-23 12:37:16+00:00,ThyagoSoares,A Fundação Getulio Vargas divulga o Índice de Preços ao Consumidor - Semanal http://www14.fgv.br/dgd/ARQUIVO/15844.PDF,Thyago Soares,01100101 01110110 01101111 01101100 01110110 01101001 01101110 01100111 00100000 01101000 01110101 01101101 01100001 01101110,False,67,181,423,47,0,45,Maceió - Al/ Recifense,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-12-23 12:04:46+00:00,pirabeiraba,"Inflação fica em 4,3% neste ano, projeta BC: A inflação oficial do país, medida pelo Índice de
Preços ... http://tinyurl.com/ykcr3sf",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
44,2009-12-23 12:04:34+00:00,livejornal,"IPCA-15 fecha 2009 com inflação de 4,18%: RIO - O Índice de Preços ao Consumidor Amplo 15 (IPCA -15) contabiliz.. http://bit.ly/6qYLNC",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2155,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
45,2009-12-23 11:45:43+00:00,mundonoticiasss,"IPCA-15 de dezembro desacelera para 0,38% puxado pelos alimentos: O Índice de Preços ao Consumidor Amplo-15 teve ... http://bit.ly/6MVEOC",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
46,2009-12-23 11:45:14+00:00,agoracorretora,"IBGE: Índice de Preços ao Consumidor Amplo - 15 ficou em 0,38% em dez, ante 0,44% em nov. No ano, IPCA-15 tem alta de 4,18% (ante 6,10%).",Ágora Investimentos,"Transparência, rentabilidade e segurança são os objetivos da nossa casa de investimentos.",True,31419,64,20426,99,611,586,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2009-12-23 11:35:57+00:00,livejornal,"Inflação medida pelo IPCA-15 fica em 0,38% em dezembro, apura IBGE: RIO - O Índice de Preços ao Consumidor Ampl.. http://bit.ly/7YAFnE",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2155,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
48,2009-12-23 11:34:25+00:00,AEInvestimentos,"Economia - IPCA-15 sobe 0,38% em dezembro; no ano, subiu 4,18%: A inflação medida pelo Índice de Preços ao Cons... http://bit.ly/61k11x",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
49,2009-12-23 11:13:11+00:00,slwcorretora,"Análise: Hoje, teremos indicadores importantes, destaques para o PIB do 3T09 e índice de preços de casas, ambos nos EUA",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2009-12-23 11:06:41+00:00,livejornal,"IPC-S cai para 0,21%, com desaceleração nos preços dos alimentos: SÃO PAULO - O Índice de Preços ao Consumidor .. http://bit.ly/5Gf9Qu",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2155,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
51,2009-12-23 10:52:09+00:00,livejornal,"IPC-S desacelera e cai 0,21% na semana: A inflação medida pelo Índice de Preços ao Consumidor Semanal (IPC-S) a.. http://bit.ly/6t7B3G",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2155,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
52,2009-12-23 10:36:06+00:00,JornaldoBrasil,"IPC-S cai em 5 das 7 capitais, na 3º semana de dezembro: SÃO PAULO, 23 de dezembro de 2009 - O Índice de Preços... http://bit.ly/5EVaVl",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620215,672,151834,745,2519,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2009-12-23 10:32:58+00:00,AEInvestimentos,"Economia - FGV: IPC-S sobe 0,21% na semana até o dia 22: A inflação medida pelo Índice de Preços ao Consumidor... http://bit.ly/8nE1X2",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2009-12-23 10:28:57+00:00,EUBrasil,"Folha -  Preços ao consumidor desaceleram e sobem 0,21% na 3ª prévia, diz FGV: O IPC-S (Índice de Preços ao Consumidor - http://url4.eu/yGrB",EUBrasil,"Supporting business relations and promoting political and cultural links between the EU and Brazil
eubrasil.eu",False,864,912,95705,464,35,56,Brussels,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
55,2009-12-22 12:45:14+00:00,emtemporeal,"Inflação fica em 4,3% neste ano, projeta BC: A inflação oficial do país, medida pelo Índice de
Preços ao Con... http://bit.ly/7b2UkM",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2009-12-22 11:16:22+00:00,slwcorretora,"Análise: Hoje,  teremos indicadores importantes, mas as atenções ficaram por conta do PIB do 3T09 e índice de preços de casas, ambos nos EUA",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
57,2009-12-21 18:46:33+00:00,dinheirosa4,"Bolsa do México: IPC abre em leve alta de 0,72%: México, 21 dez (EFE).- O Índice de Preços e Cotações (IPC), da.. http://bit.ly/6pDd6e",Dinheiro S/A,,False,767,1463,4428,0,3,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
58,2009-12-21 18:46:11+00:00,dinheirosa3,"Bolsa do México: IPC abre em leve alta de 0,72%: México, 21 dez (EFE).- O Índice de Preços e Cotações (IPC), da.. http://bit.ly/6pDd6e",Dinheiro S/A,,False,792,1447,4442,0,11,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
59,2009-12-21 18:45:36+00:00,dinheirosa2,"Bolsa do México: IPC abre em leve alta de 0,72%: México, 21 dez (EFE).- O Índice de Preços e Cotações (IPC), da.. http://bit.ly/6pDd6e",Dinheiro S/A,,False,293,537,4432,0,4,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
60,2009-12-21 18:45:01+00:00,dinheirosa,"Bolsa do México: IPC abre em leve alta de 0,72%: México, 21 dez (EFE).- O Índice de Preços e Cotações (IPC), da.. http://bit.ly/6pDd6e",Dinheiro S/A,,False,759,1199,4448,0,16,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
61,2009-12-21 16:38:28+00:00,dinheirosa1,"Bolsa do México: IPC abre em leve alta de 0,72%: México, 21 dez (EFE).- O Índice de Preços e Cotações (IPC), da.. http://bit.ly/6pDd6e",Dinheiro S/A,,False,648,1355,4690,0,6,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
62,2009-12-21 11:44:41+00:00,iXkape,HELO!  New post: Índice de preços na produção industrial reduz variação negativa em Novembro (http://cli.gs/4QLVM),Rui Dias 🙏,🙏,False,251,55,34226,1095,1,515,Portugal,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
