,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2015-12-29 11:45:54+00:00,w_e_m,"IGPM 2014 - 3,67%
IGPM 2015 - 10,54%
Para quem objetiva destruir a economia do país, foi um sucesso.",Walter E M,,False,63,307,3501,192,3,96,"Sao Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
11,2015-12-29 11:45:05+00:00,novomomento,"Inflação- IGPM fecha 2015 com 10,5% https://t.co/447JgavKdj",Novo Momento,"Site de Notícias Americana, Santa Bárbara d'Oeste, Nova Odessa e Sumaré",False,1740,346,167073,23329,37,1233,"Americana, SBO, NO e Sumaré",False,['http://www.novomomento.com.br/Economia/34321/inflacao--igpm-fecha-2015-com-105#.VoJyP-d_LIQ.twitter'],['https://t.co/447JgavKdj'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2015-12-27 20:24:23+00:00,Ramosinfo,Como comprar #dólares ou fazer compras no Exterior: SEM pagar IOF + IGPM https://t.co/gx7WM9jYCT #IOF #impostos #compraexterior #soudev,Ramos J Souza,Mantenedor do site ramosdainformatica.com.br e empreendedor.,False,1404,297,8946,273,98,996,,False,['http://www.ramosdainformatica.com.br/como-comprar-dolares-ou-fazer-compras-no-exterior-sem-pagar-iof-igpm/'],['https://t.co/gx7WM9jYCT'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2015-12-26 14:20:44+00:00,barba_gato,@mvicca corrigido pelo IGPM dá ~300 reais,Shinigami Barba,"Liberal na economia, Hermes e Renato nos costumes.",False,3338,300,119202,188587,9,6050,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='mvicca', id=419582551, displayname='Marcelo Santa Vicca', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2015-12-21 22:44:49+00:00,Ramosinfo,Como comprar dólares ou fazer compras no Exterior: SEM pagar IOF + IGPM... https://t.co/cUbS6SrRvY,Ramos J Souza,Mantenedor do site ramosdainformatica.com.br e empreendedor.,False,1404,297,8946,273,98,996,,False,['http://fb.me/6Twld4U1h'],['https://t.co/cUbS6SrRvY'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
15,2015-12-21 22:42:05+00:00,Ramosinfo,Como comprar dólares ou fazer compras no Exterior: SEM pagar IOF + IGPM https://t.co/gx7WM9Bzur,Ramos J Souza,Mantenedor do site ramosdainformatica.com.br e empreendedor.,False,1404,297,8946,273,98,996,,False,['http://www.ramosdainformatica.com.br/como-comprar-dolares-ou-fazer-compras-no-exterior-sem-pagar-iof-igpm/'],['https://t.co/gx7WM9Bzur'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
16,2015-12-21 20:36:32+00:00,Ramosinfo,"Daqui a pouco um artigo fresquinho: como comprar dólar ou fazer compras no exterior, em pagar a IOF e o IGPM. Um... https://t.co/ndEyEIESGB",Ramos J Souza,Mantenedor do site ramosdainformatica.com.br e empreendedor.,False,1404,297,8946,273,98,996,,False,['http://fb.me/2T70ikFRD'],['https://t.co/ndEyEIESGB'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
17,2015-12-16 13:35:23+00:00,marcosbechara,@InsetoSereno SAAG11 também está caindo aprox a 4%. Mas está c/ yield menor que  BBPO (embora eu nao sei se está para ter reajuste via IGPM),Marcos Bechara F,,False,191,288,5512,22,1,129,São Paulo,False,[],[],1,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
18,2015-12-14 13:42:49+00:00,JulioJipSk,"Previsão da FOCUS em Maio2015 para o IGPM era 7,08%. Acho suspeito https://t.co/oDBhdXj4Ap",Julio Souzajip,,False,20,268,29534,1920,4,639,"Sao Paulo, Brazil",False,"['http://www.em.com.br/app/noticia/economia/2015/05/18/internas_economia,648645/focus-reduz-previsao-do-igp-m-em-2015-de-7-08-para-7-06.shtml']",['https://t.co/oDBhdXj4Ap'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2015-12-11 09:54:50+00:00,NETatende,@kauef o valor da fatura mudou pois foi aplicado o reajuste anual das mensalidades dos contratos da NET com base no IGPM.,netatende,"A NET está na Claro! Para tirar suas dúvidas sobre nossos produtos, fale conosco em @ClaroBrasil. Estaremos lá, prontos para atendê-lo, 24h por dia. 😉",True,81289,51844,628113,15,193,21,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.scup.com"" rel=""nofollow"">Scup</a>",,,,"[User(username='kauef', id=15690897, displayname='Kauê Fernandes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2015-12-10 12:07:16+00:00,Kokycamini,SABER IMOBILIÁRIO: IGPM 2015 - 1ª P´[REVIA DEZEMBRO 2015 https://t.co/Lw5BfvW6Oa,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://saberimobiliario.blogspot.com/2015/01/igpm-2015-o-igpm-e-o-indice-preferido.html?spref=tw'],['https://t.co/Lw5BfvW6Oa'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2015-12-10 12:06:21+00:00,Kokycamini,IGPM - 1ª PRÉVIA DE DEZEMBRO 2015 https://t.co/NdcRCQV4ID,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/6WxaxLn8P'],['https://t.co/NdcRCQV4ID'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
22,2015-12-09 18:19:33+00:00,CarlosBof,"IGPM com alta de 1,52% em nov/15, com acumulado de 10,69% nos últimos 12 meses #reajustealugueis #realestate #mercadoimobiliario",Carlos Eduardo Bof,Real Estate Entrepreneur - Investment & Development. MBA in Corporate Finance. Tennis - Crossfit. Cigar aficionado.,False,63,66,544,24,3,6,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
23,2015-12-02 09:22:08+00:00,mansojf,Índice referente ao mês de Novembro!!! #incc #igpm… https://t.co/iOElc7VGe4,Rogério Pinto,"Fé no Pai, que o inimigo Cai!",False,34,97,3364,6,3,10,Brasil,False,['https://www.instagram.com/p/-yMMrqm3IJH8Np14cvdYMi5K_RjP2OG9Jas3M0/'],['https://t.co/iOElc7VGe4'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
24,2015-11-30 13:23:58+00:00,jofsantos,"IGPM sobe 1,52% em novembro e alta em 2015 é de 10% | Brasil 24/7 https://t.co/Qr7havrWA6 via @brasil247",Joel,,False,567,1318,20071,46,112,243,"Sorocaba /São Paulo, Brasil",False,['http://www.brasil247.com/pt/247/economia/207034/IGPM-sobe-152-em-novembro-e-alta-em-2015-%C3%A9-de-10.htm'],['https://t.co/Qr7havrWA6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='brasil247', id=248890506, displayname='Brasil 247', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2015-11-28 21:57:33+00:00,ManoelBatista03,"@dilmabr  índice do IGPM e anuidade dos cartões de créditos somados dão 188 reais, muito acima do aumento dos aposentados, está feliz?",Manoel Batista,Neste mundo sou um felizardo,False,1,30,1157,1,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='dilmabr', id=131574396, displayname='Dilma Rousseff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2015-11-28 16:00:16+00:00,duoimoveis,Índices Financeiros de Novembro de 2015 #goDuo #indicesfinanceiros #igp-m #igpm #incc-m #incc https://t.co/Lwb2SQMrDL,DUO Imóveis,"Imobiliária em Caxias do Sul/RS
Acompanhe as novidades do mercado imobiliário, pré-lançamentos e lançamentos de imóveis, índices financeiros como INCC-M e IGP-M",False,26,3,469,1,0,462,Caxias do Sul / RS,False,[],[],0,0,0,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CU6RckoWcAEWznn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CU6RckoWcAEWznn?format=jpg&name=large', altText=None)]",,,
27,2015-11-27 19:56:29+00:00,IcaroNunes,"@mariana_godoy Pergunta, que diabos faz indexação do dola (IGPM)  na energia elétrica do brasil? Se tudo é nacional.",Icaro Nunes,Agora também no Twitter! Dev Android - Palmeirense,False,644,1339,40387,61126,11,2965,São Paulo  - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='mariana_godoy', id=52467382, displayname='Mariana Godoy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2015-11-27 17:51:08+00:00,_OEssencial,@libdep e o IGPM dos dois últimos meses... foda...,🔥SZa🔥 Inflation Passenger 🇮🇹🇨🇭🇧🇷,“I agree different”,False,352,500,10106,6945,9,1177,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='libdep', id=1438761469, displayname='Faustão', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2015-11-27 14:14:28+00:00,ArabelaWP,Tenho aplicações a oferecer atreladas ao IGPM me contate ... https://t.co/YHftibe6B8,Arabela,,False,22,196,34,51,1,0,"Brasil, São Paulo - SP",False,['https://twitter.com/MarLoureiroTor/status/670203087034966016'],['https://t.co/YHftibe6B8'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,https://twitter.com/MarLoureiroTor/status/670203087034966016,
30,2015-11-27 12:22:18+00:00,ArgumentoInvest,"IGP-M  fechou novembro em +1,52% (esperado era +1,50%). Em 12 meses acumula +10,69%, valor mais alto desde março de 2011. #ARG #IGPM #FGV",Argumento Invest.,"Argumento Gestão de Investimentos. 
Gestora dos fundos ARG FIM - I e ARG HIKE FIC FIM",False,82,14,2186,24,1,987,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
31,2015-11-25 01:47:51+00:00,aeciodepapelao,"No #MasterChefBR só tem criança rica. Elas vão pro mercado, enchem o carrinho e nem olham preço, igpm, inflação, nada.",Aécio de Papelão,Perfil paródia do deputado Aécio Neves.,False,74731,545,91683,53662,170,13225,"Fortaleza, Brasil",False,[],[],3,38,57,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2015-11-22 03:56:09+00:00,DiegoCCysneiros,"Para se proteger das altas de preços você pode investir em títulos do tesouro atrelados ao IPCA, IGPM ou Selic,... https://t.co/Z1mycepPhf",Diego Calabrese Cysneiros🇮🇹🇧🇷,"Analista Administrativo/Financeiro
#Brave: brave.com/die207
#Uphold: uphold.com/signup?referra…
#WISE: wise.com/invite/u/diego",False,208,326,23407,924,8,649,Recife - PE🇧🇷,False,['http://fb.me/2b2ui1wew'],['https://t.co/Z1mycepPhf'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
33,2015-11-21 14:30:08+00:00,Diniz95Renan,"@teleco1910 no final sai por 400 milhões,  Andrés disse q tem correção do igpm e 1% ao ano.",Renan Diniz,,False,270,761,17320,88256,1,36,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,,,"[User(username='teleco1910', id=1418162878444605442, displayname='Teleco1910', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2015-11-20 12:01:10+00:00,portalacionista,"Índices Econômicos 2015 - Principais índices mês a mês - IPCA-IGPM-U$-EU-Selic-DI-INCC-Ouro-CDB
https://t.co/OwGr3u1fTc via @acionistacombr",Portal Acionista,📰 A via necessária para o sucesso dos seus investimentos,False,23617,735,40127,3409,323,4979,"Porto Alegre, Brasil",False,['http://www.acionista.com.br/graficos_comparativos/indices-economicos.html'],['https://t.co/OwGr3u1fTc'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2015-11-19 20:42:10+00:00,FunctionalPhil,IGPm/bbh #naz https://t.co/II7e0BCjqF,FullyFunctionalPhil,,False,133,2,1567578,1,240,394446,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CUM7qMkVEAAy0Fy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CUM7qMkVEAAy0Fy?format=jpg&name=large', altText=None)]",,,
36,2015-11-19 15:25:28+00:00,antonio6MELNICK,SABER IMOBILIÁRIO: IGPM 2015 - PRÉVIAS 1ª E 2ª QUINZENAS E ALÍQUOTA MENSAL https://t.co/8xo5WjYCwb,Antonio C.C Almeida,Corretor de Imóveis,False,212,203,165,2,1,0,Porto Alegre,False,['http://fb.me/4848lfHQ9'],['https://t.co/8xo5WjYCwb'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
37,2015-11-19 11:11:20+00:00,Kokycamini,IGPM novembro 2015 desacelera na segunda prévia do mês https://t.co/ITE61kJEGB,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/208WdnFge'],['https://t.co/ITE61kJEGB'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
38,2015-11-15 19:25:25+00:00,previmil,"A inflação medida pelo Índice Geral de Preços - Mercado desacelerou para 1,31% na primeira apuração de novembro.
#IGPM #Energia #Aluguel",Previmil,,False,260,3,862,6,0,623,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
39,2015-11-13 12:15:52+00:00,lucasit,Mas foi nesse período (do SayadLedaHaddad) o não pagamento da dívida q fez o município de SP pagar 9%a.a. + IGPM durante os últimos 13 anos,Lucas Iten,"17 meias maratonas, 1 mestrado e 1 doutorado em economia, mas o objetivo aqui é só reclamar e dar pitaco. 
As (ruins) opiniões expressas aqui são pessoais.",False,3934,1106,42502,69642,43,2210,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
40,2015-11-12 12:18:53+00:00,portalacionista,"Índices Econômicos 2015 - Acompanhe mês a mês os principais índices - IPCA-Selic-Ouro-US-EU-IGPM
https://t.co/OwGr3u1fTc via @acionistacombr",Portal Acionista,📰 A via necessária para o sucesso dos seus investimentos,False,23617,735,40127,3409,323,4979,"Porto Alegre, Brasil",False,['http://www.acionista.com.br/graficos_comparativos/indices-economicos.html'],['https://t.co/OwGr3u1fTc'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2015-11-09 18:32:01+00:00,Classmig,lotes a prestação parcelas fixas so correção igpm caldas novas https://t.co/8LICCwDiJo via @Classmig,Classmig,Classmig Classificados Minas Gerais,False,11,22,290,680,0,18,Minas gerais Brasil,False,['http://bit.ly/1SDR7Gn'],['https://t.co/8LICCwDiJo'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Classmig', id=2375433517, displayname='Classmig', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
42,2015-11-08 14:13:10+00:00,pedromarquesRS,"E no sábado de madrugada rolou IPCA, Selic, IGPM, LTF, LTN e Matemática Financeira.",Pedro Marques,Jornalista - pseudoeconomista - Escalas: RS - SP - RJ,False,304,99,13795,37,2,1026,por ai,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
43,2015-11-06 12:35:32+00:00,CarlosBof,"IGPM com alta de 1,89% em out/15, com acumulado de 10,10% nos últimos 12 meses #reajustealugueis #realestate #mercadoimobiliario",Carlos Eduardo Bof,Real Estate Entrepreneur - Investment & Development. MBA in Corporate Finance. Tennis - Crossfit. Cigar aficionado.,False,63,66,544,24,3,6,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
44,2015-11-06 02:06:22+00:00,loteseco,"Promoção Módulos 2ha acima a partir de R$ 15000,00 Entrada e R$ 750,00 mensais x 200 parcelas reajustáveis Anualmente IGPM. 061-8133.4225",Lotes Eco Nature,O seu lugar é aqui!!!! Muita natureza preservada para você e sua familia,False,2,31,4,0,0,0,Rod GO-010 - Km 193 - Margem D,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
45,2015-11-04 10:16:59+00:00,mansojf,Se liga nos índices financeiros de Outubro de 2015. #incc #igpm #imobjf… https://t.co/e6wYfLKyQJ,Rogério Pinto,"Fé no Pai, que o inimigo Cai!",False,34,97,3364,6,3,10,Brasil,False,['https://instagram.com/p/9qMN88G3FX_xByy8nZ-8TpAz7e4C-1XHSXxLA0/'],['https://t.co/e6wYfLKyQJ'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
46,2015-11-03 21:08:58+00:00,rubensmenin,Mesmo com grande alta IGPM outubro e no acumulado 12 meses CUB divulgado Sinduscon/SP caiu em outubro. Construção vai ficar mais competitiva,Rubens Menin,"Presidente do Conselho da @mrveco_oficial, @interbr, @log_oficial; @oficial_urba, @liveresia , @CNNBrasil, @ConediBR, @itatiaia",True,469373,1119,17951,318,243,2157,Belo Horizonte - MG - Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2015-11-03 18:59:16+00:00,rubensmenin,Mesmo com grande alta IGPM em outubro e no acumulado 12 meses CUB divulgado Sinduscon/SP caiu em outubro. Construção vai ficar + competitiva,Rubens Menin,"Presidente do Conselho da @mrveco_oficial, @interbr, @log_oficial; @oficial_urba, @liveresia , @CNNBrasil, @ConediBR, @itatiaia",True,469373,1119,17951,318,243,2157,Belo Horizonte - MG - Brasil,False,[],[],0,1,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
