,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2018-12-26 03:22:49+00:00,therezafontoura,"@eikebatista No G1 , no boletim Focus de ontem , os economistas do mercado financeiro baixaram a expectativa de inflação para este ano e para 2019. Também passaram a estimar um crescimento menor da economia no ano que vem.  Para o IPCA, a inflação oficial do país, o mercado",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2018-12-25 15:06:44+00:00,LuisDantas_,"Alta do PIB de 2018 segue em 1,30%, destaca Boletim Focus https://t.co/xCLC6HubVs",LUÍS EDUARDO,"📚 30 anos, GEÓGRAFO/PEDAGOGO 🤵🏻 VICE-PREFEITO de Carnaúba dos Dantas 📙 Estudante de Gestão Pública 🍀 Seridoense, Potiguar e Nordestino",False,1045,1247,10490,4501,34,51,,False,['http://tribunadonorte.com.br/noticia/alta-do-pib-de-2018-segue-em-1-30-destaca-boletim-focus/434026'],['https://t.co/xCLC6HubVs'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
12,2018-12-24 14:15:03+00:00,cristianethiel,Novo boletim Focus prevê queda na taxa Selic até o fim de 2019 #empreendernobrasil #empreendedorismo #marketing https://t.co/N0mMNwqwJc,Cristiane Thiel 💛🌻,"✨ Séries, Filmes e Groselhas 🎯 Branding Digital & Marketing de Conteúdo no @brandingthiel",False,2752,1993,79013,108640,252,4429,Greenland,False,['https://glo.bo/2V7yOBh'],['https://t.co/N0mMNwqwJc'],0,0,0,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
13,2018-12-24 11:43:55+00:00,JC_RS,"#Conjuntura: IPCA para 2018 passa de 3,71% para 3,69%, aponta Boletim Focus https://t.co/9j2en2zzMx https://t.co/IMKHDUtdqt",Jornal do Comércio,"O jornal de economia e negócios do Rio Grande do Sul desde 1933.

No impresso, no site e no aplicativo.",False,77982,5494,129635,4197,697,38575,Porto Alegre,False,['https://www.jornaldocomercio.com/_conteudo/economia/2018/12/662782-ipca-para-2018-passa-de-3-71-para-3-69--aponta-boletim-focus.html'],['https://t.co/9j2en2zzMx'],0,0,0,0,pt,"<a href=""http://www.jornaldocomercio.com"" rel=""nofollow"">JC_RS Tweets</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DvLekncW0AA1oHL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DvLekncW0AA1oHL?format=jpg&name=large', altText=None)]",,,
14,2018-12-18 20:18:17+00:00,reportermaceio,"Marx defende atração de mais recursos de Brasília com previsão de PIB maior em 2019 - 

Dezembro chega à metade com uma sinalização menos pessimista do Banco Central (BC). Segundo o boletim Focus, publicação do BC, a projeção para a expansão do Produ ... - https://t.co/kBZFNvXlct https://t.co/4ffP9gffst",Repórter Maceió,O melhor portal da cidade!,False,16811,11584,211417,1191,16,195296,"Maceió, Alagoas",False,['https://www.reportermaceio.com.br/marx-defende-atracao-de-mais-recursos-de-brasilia-com-previsao-de-pib-maior-em-2019/'],['https://t.co/kBZFNvXlct'],0,1,0,0,pt,"<a href=""http://www.reportermaceio.com.br"" rel=""nofollow"">Repórter Maceió</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuuawyQWoAA74Hi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuuawyQWoAA74Hi?format=jpg&name=large', altText=None)]",,,
15,2018-12-17 21:57:42+00:00,RvFinance_,"O boletim Focus mostra um mercado cada vez mais pessimista com o câmbio. De um boletim para o outro,
o valor previsto para o dólar ao fim do ano aumentou 8 centavos.",RV Finance,RV FINANCE,False,386,487,1271,38,4,13,"São Paulo, Brasil",False,[],[],0,0,4,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
16,2018-12-17 20:03:37+00:00,portalacionista,"Indicadores de Mercado -  Gráficos Comparativos, acompanhamento das divulgações do Boletim Focus com breve comentários sobre as variações ocorridas no período... 
https://t.co/gIqynp1F4Y",Portal Acionista,📰 A via necessária para o sucesso dos seus investimentos,False,23617,735,40120,3409,323,4979,"Porto Alegre, Brasil",False,['https://www.acionista.com.br/graficos_comparativos/graficos-comparativos.html'],['https://t.co/gIqynp1F4Y'],0,3,7,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
17,2018-12-17 17:36:14+00:00,klebertorres,"Cotação do dólar deve fechar o ano em R$ 3,83 segundo o Boletim Focus https://t.co/K5Nbm6JXz8",Kleber Torres,Sou jornalista e escritor,False,525,1333,43192,135,6,947,"Itabuna, Bahia",False,['https://palavradigital.wordpress.com/2018/12/17/cotacao-do-dolar-deve-fechar-o-ano-em-r-383-segundo-o-boletim-focus/'],['https://t.co/K5Nbm6JXz8'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
18,2018-12-17 17:32:35+00:00,klebertorres,"Selic deve fechar 2019 com uma taxa de 6,5% segundo o Boletim Focus https://t.co/s7WdFBwDkl",Kleber Torres,Sou jornalista e escritor,False,525,1333,43192,135,6,947,"Itabuna, Bahia",False,['https://palavradigital.wordpress.com/2018/12/17/selic-deve-fechar-2019-com-uma-taxa-de-65-segundo-o-boletim-focus/'],['https://t.co/s7WdFBwDkl'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
19,2018-12-17 17:09:20+00:00,therezafontoura,"@eikebatista No boletim Focus de hoje , os economistas das instituições financeiras aumentaram a previsão de crescimento da economia em 2019 de 2,53% para 2,55%. Para 2018, o mercado financeiro manteve a previsão de crescimento da economia em 1,3%, diz o G1.",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2018-12-17 16:31:10+00:00,avisoemdois,"Lá vão eles errar novamente: Mercado espera expansão maior para a economia em 2019, de 2,55%
Boletim Focus traz ainda que economistas Top 5 esperam taxa de juro de 7% no fim de 2019 e inflação de 4,10% no período",Aviso em dois,"Informação e formação financeira
Educação Financeira do mercado para todos",False,2254,821,42988,81,55,304,Brasil,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2018-12-17 15:01:01+00:00,revistavoto,"A projeção para o Índice Nacional de Preços ao Consumidor Amplo (IPC-A) permanece em 3,71%, este ano. As informações são do boletim Focus, do Banco Central (BC), Para 2019, a projeção também não foi alterada: 4,07%. Em 2020, a expectativa é que a inflação fique em 4%. https://t.co/hOeb0NbJI6",Revista Voto,Transparência acima de tudo,False,28943,19757,169771,2153,257,23900,,False,[],[],0,0,0,0,pt,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuoIj5bWoAIMSHa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuoIj5bWoAIMSHa?format=jpg&name=large', altText=None)]",,,
22,2018-12-17 14:49:16+00:00,UchoInfo,"Mercado financeiro mantém estimativa de inflação de 2018 em 3,71% https://t.co/8f48CfIAkf #BC #BoletimFocus #inflacao #IPCA #juro #Selic #PIB #cambio #dolar https://t.co/8lpeIfSlDM",Ucho.info,"Há 20 anos produzindo jornalismo de qualidade e independente! UCHO.INFO - ""A Marca da Notícia""",False,2536,1252,37680,33,111,7253,Brasil,False,['https://goo.gl/S93UNt'],['https://t.co/8f48CfIAkf'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DuoF3ZhWkAUINSb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DuoF3ZhWkAUINSb?format=jpg&name=large', altText=None)]",,,
23,2018-12-17 13:55:56+00:00,macsanto787,"AFUNDA BRASIL-Em JAN/18 o Boletim Focus d BC apontava q o PIB desse ano deveria ser d 2,7%. Qdo muito vai ficar em 1,2%.Para 2019 o mesmo Boletim aponta um crescimento d 2,5% d PIB mas é bom ir devagar c o andor pois não se tem ainda uma recuperação econômica em vista.LJ quebrou https://t.co/mmgB4R1515",Marco Santo,"L não só LULA, LENIN tb, Liberdade. Aqui é Resistência...",False,9840,7209,508719,150326,9,38286,,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Dun489xWwAIRZ18?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Dun489xWwAIRZ18?format=jpg&name=large', altText=None)]",,,
24,2018-12-17 13:28:19+00:00,diogocostabr,"DEVAGAR COM O ANDOR 

Em janeiro de 2018 o Boletim Focus do Banco Central apontava que o PIB desse ano deveria ser de 2,7%. Quando muito vai ficar em 1,2%. 

Para 2019 o mesmo Boletim Focus aponta um crescimento de... https://t.co/JjiOHaZmbX",🇦🇹 Guaraní de la Banda Oriental 🇦🇹,"SABE MOÇO 

♫♪♬ E o que restou?
Ah, sim!
No peito em vez de medalhas
Cicatrizes de batalhas
Foi o que sobrou pra mim ♫♪♬",False,891,4995,16743,76094,1,184,"Rio Grande do Sul, Brazil",False,['https://www.facebook.com/diogosho/posts/10210470779404173'],['https://t.co/JjiOHaZmbX'],0,1,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
25,2018-12-17 13:15:39+00:00,GeralNews,Mercado mantém projeções. Confira balanço do Boletim Focus desta segunda.  https://t.co/bQ2mOWcxd9 via @JC_RS,Geral Investimentos,Corretora com um portfólio de possibilidades para fazer suas economias crescerem. No Twitter: Promover o conhecimento e a interação sobre o mercado financeiro.,False,5100,1460,12037,145,75,626,Brasil,False,['https://www.jornaldocomercio.com/_conteudo/economia/2018/12/661719-mercado-financeiro-mantem-estimativa-de-inflacao-em-3-71-este-ano.html#.XBehS0YJOdc.twitter'],['https://t.co/bQ2mOWcxd9'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='JC_RS', id=17118982, displayname='Jornal do Comércio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2018-12-17 12:31:29+00:00,amaril_franklin,"Mercado aumenta previsão de crescimento da economia em 2019 e mantém a deste ano
Dados estão no Boletim Focus, divulgado semanalmente pelo BC. Para 2018, a previsão de crescimento da economia é de 1,3%. Em 2019, previsão é de crescimento de 2,55%.
https://t.co/vVO7R4lgTq",Amaril Franklin,"Há mais de 50 anos no Mercado Financeiro.
Aprenda sobre o mercado de Ações e tenha acesso a diversos tipos de investimentos em Renda Fixa.",False,703,672,7367,634,8,3541,"Belo Horizonte, Brasil",False,['https://www.amarilfranklin.com.br/index.php/2018/12/17/mercado-aumenta-previsao-de-crescimento-da-economia-em-2019-e-mantem-a-deste-ano/'],['https://t.co/vVO7R4lgTq'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2018-12-17 11:58:14+00:00,AgriFatto,"Boletim Focus – 17.12.2018
https://t.co/J5bcxq6JR1",Agrifatto,"Inteligência de mercado agropecuário
Gestão de risco de preço
Foco na tomada de decisão
Consultorias e palestras
Contato: agrifatto@agrifatto.com.br",False,2583,195,4927,113,43,255,São Paulo,False,['http://blog.agridata.agr.br/boletim-focus-17-12-2018/'],['https://t.co/J5bcxq6JR1'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2018-12-17 11:46:46+00:00,sunoresearch,"Boletim Focus aumenta previsão do fechamento do dólar a R$ 3,83 em 2018 https://t.co/kpHHe4xBjQ",Suno Research,"📈 Casa de #Research Independente 
📚 Educação #Financeira 
📰 #Notícias do mercado financeiro",False,107143,29,66509,4166,1387,12960,"Sao Paulo, Brazil",False,['https://www.sunoresearch.com.br/noticias/boletim-focus-12172018/'],['https://t.co/kpHHe4xBjQ'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
29,2018-12-17 11:34:41+00:00,CidadeBiz,"Boletim Focus mantém aposta sobre o crescimento do PIB em 2018 em 1,30% https://t.co/aJLnfO5usc",Cidade Biz,"Economia, Negócios, Marketing, Propaganda",False,347,933,57350,116731,12,1694,São Paulo,False,['http://www.cidadebiz.com.br/noticia/17121804'],['https://t.co/aJLnfO5usc'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2018-12-17 11:08:37+00:00,jornalistavitor,"Boletim #Focus do @BancoCentralBR indica que analistas do Mercado Financeiro mantiveram as estimativa de inflação em 2018, em 3,71% https://t.co/mQLIVj2H4S 
📷Ageência Brasil/Arquivo https://t.co/Wn7tPGH2v0",Vitor Santos,"VITOR SANTOS é jornalista,escritor, consultor, pesquisador, e autor de vários artigos Facebook facebook.com/vitor.d.santos…",False,35523,36889,2866960,248704,2028,194550,Brasil,False,['http://bit.ly/2R0DKsi'],['https://t.co/mQLIVj2H4S'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DunR22kWsAAZmA5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DunR22kWsAAZmA5?format=jpg&name=large', altText=None)]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2018-12-17 11:02:03+00:00,avozdobrasil,"Boletim #Focus do @BancoCentralBR indica que analistas do Mercado Financeiro mantiveram as estimativa de inflação em 2018, em 3,71% https://t.co/my6CaFcjZ8

📷Ageência Brasil/Arquivo https://t.co/9kLlpfWcUg",A Voz do Brasil,,True,184862,160,55892,4069,1197,14768,Brasília/DF,False,['http://bit.ly/2R0DKsi'],['https://t.co/my6CaFcjZ8'],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DunR22kWsAAZmA5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DunR22kWsAAZmA5?format=jpg&name=large', altText=None)]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
32,2018-12-17 10:44:13+00:00,mercado_diario,"Bom dia, tudo bem? Esses são os eventos de hoje:
08:30 IBC-Br  (Out)
Atual: 0,02% | Projeção: -0,20% | Prévio: -0,16%
09:30 Boletim Focus 
13:00 Índice de Evolução de Emprego do CAGED Prévio: 57,73K",Mercado Diário,"Eu sou um Bot, mas não estou pronto. Por favor, aguarde. 
Implementação: 50%",False,20,4,870,0,1,196,,False,[],[],0,0,0,0,pt,"<a href=""https://omercadodiario.blogspot.com/"" rel=""nofollow"">mercado_diario</a>",,,,
33,2018-12-16 21:02:35+00:00,postaicoach,Repost sunoresearch. Veja as projeções ao longo do tempo do boletim Focus que contém um resumo das expectativas de mercado a respeito de alguns indicadores da economia… https://t.co/Ao1BLZuCHC,@postaicoach,Levo pessoas rumo a liberdade financeira!,False,25,32,303,7,0,0,"Brasília, Brasil",False,['https://www.instagram.com/p/BrdmCj-nxad/?utm_source=ig_twitter_share&igshid=1o0qskxs84056'],['https://t.co/Ao1BLZuCHC'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
34,2018-12-14 18:08:08+00:00,giankojikovski,Gráfico da projeção feita pelo boletim Focus em relação ao mundo real. Sensacional. Não dá de prever o câmbio.,Gian Kojikovski,"Sócio e CMO do grupo Suno. Ex-Exame e Veja. Tweets ≠ opiniões pessoais. Política, negócios, investimentos e futebol.",False,3592,1434,29326,34072,69,609,São Paulo,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,https://twitter.com/rodrigogconejo/status/1073565582723825664,
35,2018-12-13 21:20:06+00:00,oramainvest,O Boletim Focus é um relatório de extrema importância para o mercado financeiro. Sabe por quê? Confira no nosso blog! https://t.co/gOUQ94HyLa,ÓRAMA,Eleita a melhor empresa de investimentos do Brasil. Venha e comprove. Abra a sua conta.,False,7828,68,5376,466,124,563,Brasil,False,['https://bit.ly/2Ej7YA7'],['https://t.co/gOUQ94HyLa'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2018-12-11 16:47:33+00:00,planalto,"O Boletim Focus é uma publicação semanal, divulgada toda segunda-feira, e que reúne as previsões de mais de 100 analistas.",Planalto,Twitter Oficial da Presidência da República Federativa do Brasil 🇧🇷 Acompanhe as últimas informações sobre temas ligados ao Palácio do Planalto.,True,1236148,374,73331,1021,3086,13038,Brasília-DF,False,[],[],1,0,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
