,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
18,2012-12-27 10:52:45+00:00,GianeGuerra,"IGPM fecha 2012 com variação de 7,82%. É usado para reajuste de contratos e tarifas públicas. @RdGaucha",Giane Guerra,"Jornalista na Rádio Gaúcha, GZH, Zero Hora, RBS TV e 102.3 FM. Mãe da Atena e do Gael.",True,69245,974,56151,22031,222,10854,,False,[],[],0,5,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='RdGaucha', id=46409160, displayname='Rádio Gaúcha', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2012-12-26 01:52:42+00:00,tosendolesado,"Ele então falou que o aumento depois de um ano era obrigatório ter um índice com exemplo o igpm, e então bateu uma carta.",TosendolesadoBHz,,False,170,942,200,0,0,3,Belo Horizonte - MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2012-12-20 01:40:29+00:00,DarlanCarlos,@joviano_caiado kkk o SPFC tem outras rendas. Mas vcs ñ conseguiram correção pelo IGPM,Darlan Carlos,Cristão. Buscando Metanoia.,False,397,412,2797,384,1,58,,False,[],[],1,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,,,"[User(username='joviano_caiado', id=520988000, displayname='Joviano Caiado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2012-12-18 23:18:46+00:00,rrsomar_rui,MeirinhoMor.Of: NÃO FOI O IGPM MAS FOI 5% PARA A DATA-BASE DO JUDI... http://t.co/721ELSI4,rui ricardo ramos,O blog dos Oficiais de Justiça do Brasil,False,193,199,15811,5,1,1,"Campina Grande, Paraíba",False,['http://meirinhomor.blogspot.com/2012/12/nao-foi-o-igpm-mais-foi-5-para-data.html?spref=tw'],['http://t.co/721ELSI4'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
22,2012-12-18 23:18:27+00:00,rrsomar_rui,MeirinhoMor.Of: NÃO FOI O IGPM MAS FOI 5% PARA A DATA-BASE DO JUDICIÁRIO PARAIBANO http://t.co/pqCpYK34,rui ricardo ramos,O blog dos Oficiais de Justiça do Brasil,False,193,199,15811,5,1,1,"Campina Grande, Paraíba",False,['http://fb.me/P5CTthN8'],['http://t.co/pqCpYK34'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
23,2012-12-18 11:18:41+00:00,gunbac,"Hoje as 13h, ultimo dia para reservar o fundo imobiliario Santander. Aluguel de 8-9% ao ano livre de IR, ajusto IGPM por 10 anos. Mamata!",Gunther,"An active investor and reader and a great fan of global investments in emerging markets, commodities, stocks, ETFs, interest rate and real state.",False,48,119,113,0,0,1,Sao Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2012-12-18 09:15:17+00:00,rrsomar_rui,MeirinhoMor.Of: NÃO FOI O IGPM MAS FOI 5% PARA A DATA-BASE DO JUDICIÁRIO PARAIBANO http://t.co/fGMbbtiL,rui ricardo ramos,O blog dos Oficiais de Justiça do Brasil,False,193,199,15811,5,1,1,"Campina Grande, Paraíba",False,['http://fb.me/1j0aSQLAf'],['http://t.co/fGMbbtiL'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
25,2012-12-18 00:44:44+00:00,SandrRod,"@RonaldoPoletto IGPM deve ficar em torno de 7,79%",Carpe Diem,"Quando já não me indignar, terei começado a envelhecer. André Gide",False,172,153,12437,169,1,265,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='RonaldoPoletto', id=178031234, displayname='Ronaldo Poletto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2012-12-17 23:37:59+00:00,alemao_marau,"Vereador Pertile acho que não lê os projetos que entram na casa. E ainda quer dar aula de econômia, falando em IGPM e outros bichos mais.",Luiz Henrique L. Gomes,Jornalista MTb. 15080,False,972,2194,51247,1566,12,107,Brasil,False,[],[],1,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2012-12-17 23:37:44+00:00,rrsomar_rui,"MeirinhoMor.Of diz: Não foi o IGPM mas foi 5% para a data-base do Judiciário paraibano, http://t.co/yUYBDn6x",rui ricardo ramos,O blog dos Oficiais de Justiça do Brasil,False,193,199,15811,5,1,1,"Campina Grande, Paraíba",False,['http://meirinhomor.blogspot.com/'],['http://t.co/yUYBDn6x'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
28,2012-12-17 23:32:30+00:00,rrsomar_rui,MeirinhoMor.Of: NÃO FOI O IGPM MAS FOI 5% PARA A DATA-BASE DO JUDI... http://t.co/721ELSI4,rui ricardo ramos,O blog dos Oficiais de Justiça do Brasil,False,193,199,15811,5,1,1,"Campina Grande, Paraíba",False,['http://meirinhomor.blogspot.com/2012/12/nao-foi-o-igpm-mais-foi-5-para-data.html?spref=tw'],['http://t.co/721ELSI4'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
29,2012-12-17 23:32:10+00:00,rrsomar_rui,MeirinhoMor.Of: NÃO FOI O IGPM MAS FOI 5% PARA A DATA-BASE DO JUDICIÁRIO PARAIBANO http://t.co/MyjkktDL,rui ricardo ramos,O blog dos Oficiais de Justiça do Brasil,False,193,199,15811,5,1,1,"Campina Grande, Paraíba",False,['http://fb.me/CdcfU3Mv'],['http://t.co/MyjkktDL'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
30,2012-12-17 19:03:15+00:00,cobraeng,"Segundo matéria no @g1, inflação do #aluguel acelera em dezembro. #IGPM : http://t.co/RSM3aVYh",Cobra Engenharia,"Oferecer ao ramo da Construção Civil e aos seus clientes o melhor de uma nova tendência mercadológica, a alta tecnologia e a capacidade gerencial.",False,159,177,785,4,0,30,Vitória-ES,False,['http://ow.ly/g22F1'],['http://t.co/RSM3aVYh'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,"[User(username='g1', id=8802752, displayname='g1', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2012-12-17 14:00:19+00:00,lavorero,"Vejam o IGPM, Srs.. É melhor. RT @canalglobonews Inflação deve fechar em 5,60%, apontam projeções do mercado segundo Banco Central.",Os Brutos Também Amam,Dá pra melhorar tudo.,False,1288,1909,55985,23225,17,661,"Lisbon, Portugal",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
32,2012-12-15 22:20:18+00:00,eduardobazeredo,"Inflação segue ascendente: 6% pelo INPC  ,7% pelo IGPM em 2012",Eduardo Azeredo,"Engenheiro Mecânico e Analista de Sistemas.Foi Governador de MG, Prefeito de Belo Horizonte, Deputado Federal e Senador.",False,5765,524,7324,5756,246,133,Minas Gerais,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
33,2012-12-14 11:30:24+00:00,Sampaio_Imoveis,"Segundo matéria no @g1, inflação do #aluguel acelera no início de dezembro. #IGPM : http://t.co/uBh9ff2w",Adm. Sérgio Sampaio,"Administração, venda e locação de imóveis com informações e dicas valiosas de Sérgio Sampaio, empresário e autor do livro Administração de Imóveis",False,129,157,5367,0,8,616,Salvador-Bahia-Brasil,False,['http://ow.ly/g22F1'],['http://t.co/uBh9ff2w'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,"[User(username='g1', id=8802752, displayname='g1', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2012-12-13 12:12:19+00:00,cheraRopes,Essa merda de IGPM quebrando minhas pernas!!!! 8%???? VTNC!!!!!!!!,DiCapria,véia e cansada,False,31,17,9115,2596,1,410,Por aí...,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2012-12-12 20:05:54+00:00,rrsomar_rui,MeirinhoMor.Of: NA PARAÍBA O ÍNDICE DA DATA-BASE DO JUDICIÁRIO PODERÁ SER O IGPM http://t.co/YD4AE7fF,rui ricardo ramos,O blog dos Oficiais de Justiça do Brasil,False,193,199,15811,5,1,1,"Campina Grande, Paraíba",False,['http://fb.me/1k7M9wHmg'],['http://t.co/YD4AE7fF'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
36,2012-12-12 19:39:40+00:00,rrsomar_rui,MeirinhoMor.Of: NA PARAÍBA O ÍNDICE DA DATA-BASE DO JUDICIÁRIO PODERÁ SER O IGPM http://t.co/TlCYU78z,rui ricardo ramos,O blog dos Oficiais de Justiça do Brasil,False,193,199,15811,5,1,1,"Campina Grande, Paraíba",False,['http://fb.me/2Jp34lJBe'],['http://t.co/TlCYU78z'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
37,2012-12-12 15:33:20+00:00,SakamoriBR,"Humor. Depois do Lual &amp; Rosemary, índice de correção para as manteúdas, só à base de INPC + IGPM + taxa de sucesso! kukuku",SakamoriBR,"Ossami Sakamori, 69, engenheiro civil, foi professor da UFPR. Empresário. Construtor. Mercado Financeiro. OssamiSakamori.BlogSpot.com",False,1669,1785,65879,11,24,660,Curitiba - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2012-12-11 18:23:16+00:00,blogbrandalise,"IGPM- Usado para reajustar os contratos de aluguel teve alta de 0,5% na primeira prévia de dezembro http://t.co/RUHqc0EK",Brandalise Imóveis,"Compra, venda e aluguel de imóveis",False,83,62,530,3,1,74,"Victor Barreto, 3056 Canoas",False,['http://extra.globo.com/casa/aluguel/igp-indice-que-regula-reajuste-de-aluguel-sobe-05-7004193.html'],['http://t.co/RUHqc0EK'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2012-12-06 01:36:58+00:00,ballealexandre,Acompanhe o IGPM http://t.co/O0P50ayy,Alexandre Balle,Corretor de Imóveis,False,13,84,438,1,0,8,Florianópolis,False,['http://instagr.am/p/S4HqhenXlx/'],['http://t.co/O0P50ayy'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
40,2012-12-02 18:33:51+00:00,gessicagineli,Alguém ai entende de calculo de igpm pra saber o aumento do valor do aluguel?,Géssica Gineli,"Empresária, liderança em experiência do cliente e mentora. Mãe de 3 🐶 Confira minha playlist no #youtube de conteúdos ➡️ bityli.com/aAxgVj",False,1238,361,64163,669,35,1763,"São Paulo, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
41,2012-12-02 16:16:38+00:00,iiasmyncampos,Ser acusado justamente de que somos os mais megalomaníacos dos brasileiros e de estarmos no topo de um tal de IGPM ...,Iasmyn Campos,Técnica em Edifcações / Estudante de engenharia.,False,323,162,31137,5,2,81,PERNAMBUCANA ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2012-12-01 13:59:40+00:00,qualynegocios,"reajuste de aluguel pelo IGPM fica em 6,96%. Veja: http://t.co/O5r3yT85",Qualy Negocios,"Loja autorizada VIVO, e Imobiliária localizada na cidade de Amparo - SP  Eduardo Ferraroli",False,49,0,133,1,1,3,Amparo - SP,False,['http://www.valor.com.br/brasil/2922162/igp-m-registra-deflacao-de-003-em-novembro-diz-fgv'],['http://t.co/O5r3yT85'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2012-11-30 21:35:33+00:00,tovaga,Inflação Verdadeira: IPCA (IBGE) ou IGPM (FGV)? http://t.co/zYTYuZzW,🇧🇷👀Vovô Magal - Patriota 🇧🇷 🇵🇹 🇯🇵👀,"♔ ""Acho que em qualquer época eu teria amado a liberdade; mas na época em que vivemos, sinto-me propenso a idolatrá-la""
(Tocqueville) 🇧🇷 🇯🇵 🇵🇹 🇺🇸",False,29875,32631,1175772,566944,182,60195,"Viseu, Portugal",False,['http://editoriaisdodon.blogspot.com/2012/03/inflacao-verdadeira-ipca-ibge-ou-igpm.html'],['http://t.co/zYTYuZzW'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
44,2012-11-30 03:16:14+00:00,lavorero,Já falei: PIB 1 INFLAÇÃO 7. IGPM já deu e ainda falta o fim de ano. Ponto pra mim. PIB tá na mão do (des)governo. Vão manipular. Já é &lt;1.,Os Brutos Também Amam,Dá pra melhorar tudo.,False,1288,1909,55985,23225,17,661,"Lisbon, Portugal",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
45,2012-11-29 20:50:34+00:00,timedomilhao,"IGPM despenca em novembro : 0,03% !",timedomilhao,O Time do Milhão é um grupo de investidores que se reuniu com o objetivo de conquistar seu primeiro milhão de reais através de investimentos de longo prazo.,False,62,2,735,0,0,0,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
46,2012-11-29 20:50:34+00:00,poupeplus,"IGPM despenca em novembro : 0,03% !",Poupeplus,,False,3,7,615,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
