,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2011-12-26 12:21:00+00:00,occamtraders,"#Juros : Os DIs mais líquidos na BM&F operam perto da estabilidade, após boletim Focus.",OCCAM Traders,OCCAM Formação de Traders tem como foco capacitar Traders profissionais.,False,235,338,12671,0,2,0,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://www.occamtraders.com.br"" rel=""nofollow"">OCCAM - Consultor</a>",,,,
11,2011-12-26 12:19:49+00:00,ecalderini,"Crescimento do PIB ficará em 2,90% em 2011, estimam analistas: Pesquisa do Boletim Focus do… http://t.co/ZHnR65q1",eduardo calderini,,False,44,71,23444,0,1,0,,False,['http://goo.gl/fb/Vq3GQ'],['http://t.co/ZHnR65q1'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
12,2011-12-26 12:19:49+00:00,ecalderini,"Mercado projeta inflação menor para 2012, diz Boletim Focus: Estimativa dos analistas… http://t.co/fxewNar0",eduardo calderini,,False,44,71,23444,0,1,0,,False,['http://goo.gl/fb/tNmM2'],['http://t.co/fxewNar0'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
13,2011-12-26 12:19:42+00:00,goBBLOG,"Valor Econômico - Mercado projeta inflação menor para 2012, diz Boletim Focus - http://t.co/nWvrh2AD",BBLOG BB e Entidades,"BBLOG·Funcionários do Banco do Brasil e Entidades. Sistema bancário, sindicalismo, microcrédito, cooperativismo, BB e entidades dos funcionários",False,300,570,10539,2,4,7,"Curitiba, Brasil",False,['http://www.valor.com.br/u/1153344'],['http://t.co/nWvrh2AD'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
14,2011-12-26 12:13:06+00:00,FXADDICTSBRASIL,"Produção industrial vai crescer 3,43% em 2012, projetam analistas: Estimativas levantadas pelo Boletim Focus do ... http://t.co/bQ05SvmA",FXADDICTS BRASIL,Fx Addicts Brasil - Sala de operacoes ao vivo de Forex aprenda a operar operando acompanhe a sala durante as sessoes de Nova York fxaddictsbrasil.com,False,118,123,34867,0,3,5,BRASIL,False,['http://bit.ly/va0Z8g'],['http://t.co/bQ05SvmA'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
15,2011-12-26 12:10:19+00:00,lopesbravo,"Produção industrial vai crescer 3,43% em 2012, projetam analistas: Estimativas levantadas pelo Boletim Focus do ... http://t.co/dBWQm3US",Gustavo L. Bravo 🇮🇱,"Graduated in Social Communication from ESPM, postgraduate degree in business administration from FGV Management.",False,536,64,112921,8393,17,220,São Paulo - Brazil,False,['http://bit.ly/va0Z8g'],['http://t.co/dBWQm3US'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
16,2011-12-26 12:10:18+00:00,gumartins95,"Produção industrial vai crescer 3,43% em 2012, projetam analistas: Estimativas levantadas pelo Boletim Focus do ... http://t.co/6OcPwblA",gustavo martins ∞,If you're gonna come with me there nóis ahead.With your head up and keeping faith in God.Dias de luta dias de gloria . Contato:gustavomartins_eventos@yahoo.com,False,2578,4231,172215,0,1124,3,"Uberlandia  iPhone: 00.000,000",False,['http://bit.ly/scZ2K1'],['http://t.co/6OcPwblA'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
17,2011-12-26 12:01:45+00:00,petrolina1,"Mercado projeta inflação menor para 2012, diz Boletim Focus - http://t.co/69yd0Ppj",Portal Petrolina1,Acesse Credibilidade.,False,245,84,9586,0,3,0,Petrolina - Pernambuco,False,['http://tinyurl.com/7den924'],['http://t.co/69yd0Ppj'],0,0,0,0,pt,"<a href=""http://petrolina1.com.br/"" rel=""nofollow"">petrolina1</a>",,,,
18,2011-12-26 12:01:43+00:00,blogpb1,"Mercado projeta inflação menor para 2012, diz Boletim Focus - http://t.co/lkTBj9Mu",PB1,FALA POUCO | MAS | DIZ MUITO,False,3510,250,20442,0,44,22,Paraíba,False,['http://tinyurl.com/7gaab6c'],['http://t.co/lkTBj9Mu'],0,0,0,0,pt,"<a href=""http://www.pb1.com.br"" rel=""nofollow"">pb1</a>",,,,
19,2011-12-26 11:55:28+00:00,CunhaOdonto,"""@valor_economico: Mercado projeta inflação menor para 2012, diz Boletim Focus http://t.co/FXmqq3y8""",CunhaOdonto,"Empresa Goiana de Planos Odontologicos, focada em levar o que existe de mais modermo em saude bucal a populacao, com qualidade e honestitade.",False,755,971,5437,29,2,297,Goiânia,False,['http://www.valor.com.br/u/1153344'],['http://t.co/FXmqq3y8'],0,0,0,0,pt,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",,,,
20,2011-12-26 11:46:23+00:00,wbastos23,"“@valor_economico: Mercado projeta inflação menor para 2012, diz Boletim Focus http://t.co/RoLXQsyn” @tai mais uma boa noticia @Greenhalgh_",Walter Arato Bastos 💉,"Ciências Farmacêuticas. Troca de Conhecimento. Ah, Futebol e Política Sempre Aparecem Também",False,1465,3303,34059,19402,0,1535,São Paulo/ Boituva - BRASIL,False,['http://www.valor.com.br/u/1153344'],['http://t.co/RoLXQsyn'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='tai', id=304, displayname='tai', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Greenhalgh_', id=380716440, displayname='LULA 2018 Presidente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2011-12-26 11:40:04+00:00,valoreconomico,"Mercado projeta inflação menor para 2012, diz Boletim Focus http://t.co/Eotc56KL",Valor Econômico,"A mais completa e admirada cobertura de economia, negócios e finanças. Notícias que geram negócios.",True,2624017,147,209678,0,8440,2905,Brasil,False,['http://www.valor.com.br/u/1153344'],['http://t.co/Eotc56KL'],0,7,0,0,pt,"<a href=""http://www.valor.com.br"" rel=""nofollow"">Valor Online</a>",,,,
22,2011-12-26 11:38:55+00:00,lopesbravo,"Crescimento do PIB ficará em 2,90% em 2011, estimam analistas: Pesquisa do Boletim Focus do Banco Central mostra... http://t.co/czdkHW4K",Gustavo L. Bravo 🇮🇱,"Graduated in Social Communication from ESPM, postgraduate degree in business administration from FGV Management.",False,536,64,112921,8393,17,220,São Paulo - Brazil,False,['http://bit.ly/uA6oC7'],['http://t.co/czdkHW4K'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
23,2011-12-26 11:38:55+00:00,gumartins95,"Mercado projeta inflação menor para 2012, diz Boletim Focus: Estimativa dos analistas consultados pelo Banco Cen... http://t.co/8Skip4YW",gustavo martins ∞,If you're gonna come with me there nóis ahead.With your head up and keeping faith in God.Dias de luta dias de gloria . Contato:gustavomartins_eventos@yahoo.com,False,2578,4231,172215,0,1124,3,"Uberlandia  iPhone: 00.000,000",False,['http://bit.ly/sxbNXB'],['http://t.co/8Skip4YW'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
24,2011-12-26 11:18:20+00:00,RdGuaibaOficial,"Mercado renova aposta de inflação fora da meta em 2011: Boletim Focus do BC aponta IPCA em 6,54%, enquanto econo... http://t.co/UGAyDYra",Rádio Guaíba,Perfil oficial 📻 FM 101.3 | AM 720 | APP | WhatsApp (51) 99388.7532,True,226076,118,293468,1388,492,70631,Porto Alegre - RS Brasil,False,['http://bit.ly/sIvVHa'],['http://t.co/UGAyDYra'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
25,2011-12-26 11:15:13+00:00,nossagrana,"INFO: Expectativa do mercado para o IPCA deste ano sobe de 6,52% para 6,54%.
Segundo Boletim Focus, do BC, PIB d... http://t.co/6Fu56nHb",Nossa Grana,Nossa Grana se dedica a informar todos que queiram conhecer melhor sobre o Sistema Ganhar Dinheiro Agora.,False,157,403,14770,0,2,7,Brasil,False,['http://glo.bo/sS2g80'],['http://t.co/6Fu56nHb'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
26,2011-12-26 11:15:12+00:00,MarlonLuan,"Expectativa do mercado para o IPCA deste ano sobe de 6,52% para 6,54%.
Segundo Boletim Focus, do BC, PIB deve fe... http://t.co/kNLBtRQw",Marlon Luan,"Para bom entendedor, meias palavras; Para bom descritor, 140 caracteres...",False,55821,0,1199243,0,4390,7692,ES - Brasil,False,['http://glo.bo/vvtFJz'],['http://t.co/kNLBtRQw'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
27,2011-12-26 09:43:30+00:00,iGRQ,"Direto ao ponto: sem referências externas, Boletim Focus pode guiar sessão http://t.co/OefPWiGs",iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/rvnaL5'],['http://t.co/OefPWiGs'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
28,2011-12-26 09:32:40+00:00,cardininvest,"Direto ao ponto: sem referências externas, Boletim Focus pode guiar sessão: Bolsas dos EUA e da Europa fecham pa... http://t.co/u5m5sIix",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/sRonbI'],['http://t.co/u5m5sIix'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
29,2011-12-26 09:13:28+00:00,infomoney,"#infomoney Direto ao ponto: sem referências externas, Boletim Focus pode guiar sessão... http://t.co/2cx8N664",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507657,466,202417,2568,3577,2150,Brasil,False,['http://tinyurl.com/78npm6d'],['http://t.co/2cx8N664'],0,1,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
30,2011-12-20 22:00:33+00:00,AbimadFeira,"Estimativa para expansão do PIB é reduzida pela 4ª semana seguida, segundo boletim Focus.  http://t.co/jGZZhSkF (Via @JornaldoBrasil)",Abimad,"14ª Abimad - Feira Brasileira de Móveis e Acessórios da Alta Decoração
# 25 a 28 de julho
# Centro de Exposições Imigrantes",False,424,167,2346,0,10,6,São Paulo - SP,False,['http://owl.li/84dLG'],['http://t.co/jGZZhSkF'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,"[User(username='JornaldoBrasil', id=9317652, displayname='Jornal do Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2011-12-19 20:41:31+00:00,renatomartins,Boletim Focus é divulgado pelo Banco Central e reúne as análises das 50 maiores instituições financeiras do país. É um termômetro importante,Renato Martins (RDC TV e Rede #AtitudePositiva),"Apresentador da RDC TV. Editor da redeatitudepositiva.com.br Consultor em comunicação, professor, palestrante e jornalista 📞51-9933-25121",False,4967,870,53821,5295,63,4329,"Porto Alegre, RS, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2011-12-19 20:40:29+00:00,renatomartins,"O boletim Focus aumenta a previsão de inflação em 2011 de 6,50% para 6,52%. E o crescimento do PIB caiu de 2,97% para 2,92%. Maus sinais.",Renato Martins (RDC TV e Rede #AtitudePositiva),"Apresentador da RDC TV. Editor da redeatitudepositiva.com.br Consultor em comunicação, professor, palestrante e jornalista 📞51-9933-25121",False,4967,870,53821,5295,63,4329,"Porto Alegre, RS, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2011-12-19 18:36:54+00:00,advirturismo,"Boletim Focus reforça expectativa de Selic a 9,5% em abril de 2012, diz LCA http://t.co/jlV0L57S (via @advirturismo)",Advir Turismo,Você escolhe o destino dos seus sonhos e nós garantimos sua realização pessoal. Somos a Advir Turismo. (11) 3120 7855,False,833,1260,8461,473,14,2910,São Paulo-SP,False,['http://migre.me/7dnsi'],['http://t.co/jlV0L57S'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='advirturismo', id=193955214, displayname='Advir Turismo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2011-12-19 18:36:11+00:00,SantinvestCFI,"Boletim Focus reforça expectativa de Selic a 9,5% em abril de 2012, diz LCA: Consultoria acredita que, por fraqu... http://t.co/9KREUpmO",Santinvest,"Este espaço foi criado para fortalecer o relacionamento entre o Sistema Financeiro Santinvest, os clientes e a sociedade como um todo. Acompanhe e participe!",False,150,88,4963,6,1,211,"Florianópolis, SC",False,['http://bit.ly/vdosmK'],['http://t.co/9KREUpmO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
35,2011-12-19 18:24:02+00:00,investir_acoes,"#infomoney Boletim Focus reforça expectativa de Selic a 9,5% em abril de 2012, diz LCA... http://t.co/e1xmqOSw",CON$ULTOR FINANÇA$,"Consultor de Inteligência Empresarial (PUC/FVG): Auditoria, Controladoria, Compliance, ISO, Trade do Mercado Financeiro, Sócio da @TOP_invest, Fiel a DEUS.",False,1979,14,49041,19,29,281,Brasil / Pará / Belém,False,['http://tinyurl.com/7o7eyns'],['http://t.co/e1xmqOSw'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2011-12-19 18:18:22+00:00,infomoney,"#infomoney Boletim Focus reforça expectativa de Selic a 9,5% em abril de 2012, diz LCA... http://t.co/o8eYVXDc",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507657,466,202417,2568,3577,2150,Brasil,False,['http://tinyurl.com/7o7eyns'],['http://t.co/o8eYVXDc'],0,1,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
37,2011-12-19 17:20:16+00:00,alagoas360graus,Projeção do mercado para inflação oficial este ano volta a superar teto da meta: Essas projeções estão no boletim Focus http://t.co/qO4gVtec,Alagoas 360 Graus,As noticias dos principais portais de noticias de Alagoas estão aqui!,False,1200,9,416228,0,17,0,Maceió Alagoas,False,['http://bit.ly/u7Zezn'],['http://t.co/qO4gVtec'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
38,2011-12-19 14:39:58+00:00,_clovisvieira,Os destaques Boletim Focus referente à semana até 16 de dezembro foram a deterioriação nas expectativas para a inflação e o PIB de 2011 .,Clovis Vieira,"Sócio-Diretor de Vieira & Rosenberg Consultores Associados. Economista Consultor, com carreira destacada nas áreas acadêmicas, empresarial e pública.",False,876,1088,14154,105,29,550,Vitória ES,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2011-12-19 13:59:27+00:00,RitaMundim,"Boletim Focus: Mercado corta previsão para IPCA em 2012 a 5,39%",Rita Mundim,Economista e Comentarista Econômica da Rádio ITATIAIA,False,8663,501,20931,1271,62,1116,Belo Horizonte - MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2011-12-19 11:33:05+00:00,nucleopar,Destaque na agenda local: 05h FIPE: IPC semanal. 08h FGV: previsão da inflação IGP-M. 08h30 boletim focus. 11h balança comercial semanal.,Nucleopar,"55 11 3702-9999



Twitter Oficial - @nucleopar
Acompanhe as principais notícias do cenário econômico mundial de uma forma clara e simplificada.",False,31,41,1286,0,1,15,-23.584717        -46.673206,False,[],[],0,0,0,0,pt,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",,,,
41,2011-12-19 11:30:32+00:00,occamtraders,#Juros : Os DIS futuros na BM&F operam em alta após Boletim Focus nos vencimentos mais líquidos.,OCCAM Traders,OCCAM Formação de Traders tem como foco capacitar Traders profissionais.,False,235,338,12671,0,2,0,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://www.occamtraders.com.br"" rel=""nofollow"">OCCAM - Consultor</a>",,,,
42,2011-12-13 18:23:38+00:00,seplaggovpb,"No dia 30 a Selic ficou em 11%, registrando queda de 0,5 ponto percentual. Fonte: Boletim Focus - Banco Central",Seplag - PB,"Twitter da
Secretaria de Estado de Planejamento, Orçamento e Gestão-PB // 

Secretário Waldson Souza",False,1101,1469,4453,4,27,57,João Pessoa - PB,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2011-12-13 06:39:59+00:00,PalestrantesOrg,MiriamLeitaoCom: Boletim Focus: mercado prevê PIB abaixo de 3% em 2011. Leiam mais no blog: http://t.co/VybPHn1S ... http://t.co/nZaJSsIb,Palestrantes.org,"Siga os 100+ Palestrantes do Brasil, o que estão discutindo no momento e  onde estão palestrando. 
Use # do evento para ver as reações do público.",False,566,93,32870,0,13,686,Brasil,False,"['http://glo.bo/v08wnd', 'http://twthpr.co/PcsPb']","['http://t.co/VybPHn1S', 'http://t.co/nZaJSsIb']",0,0,0,0,pt,"<a href=""http://tweethopper.com"" rel=""nofollow"">Tweethopper</a>",,,,
44,2011-12-12 21:59:34+00:00,alagoas360graus,Analistas reduzem estimativa de crescimento da economia: Projeções estão no boletim Focus http://t.co/W6RErx6E,Alagoas 360 Graus,As noticias dos principais portais de noticias de Alagoas estão aqui!,False,1200,9,416228,0,17,0,Maceió Alagoas,False,['http://bit.ly/vZksYM'],['http://t.co/W6RErx6E'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
45,2011-12-12 18:57:49+00:00,cdbdiretocom,"Proj.  para Inflação em 2012 cai para 5,42 de acordo com o Boletim Focus  &gt;&gt; Investa em CDB Direto Prefixado , acesse  http://t.co/whUz4byN",cdbdiretocom,Grande rentabilidade para pequenos investimentos.,False,110,221,5179,0,1,0,São Paulo - Brasil,False,['http://bit.ly/muUpJn'],['http://t.co/whUz4byN'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
46,2011-12-12 18:57:48+00:00,valmircdbdireto,"Proj.  para Inflação em 2012 cai para 5,42 de acordo com o Boletim Focus  &gt;&gt; Investa em CDB Direto Prefixado , acesse  http://t.co/wl9HsbnC",valmir_cdbdireto,"Sou um dos consultores do site cdbdireto.com , especializado em investimentos do tipo renda fixa ( CDB ) .",False,97,312,535,0,1,0,São Paulo ,False,['http://bit.ly/muUpJn'],['http://t.co/wl9HsbnC'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
47,2011-12-12 16:36:06+00:00,occamtraders,"#Juros : Os juros futuros na BM&F operam em leves quedas, com boletim Focus ter apontado queda nas projeções de inflação.",OCCAM Traders,OCCAM Formação de Traders tem como foco capacitar Traders profissionais.,False,235,338,12671,0,2,0,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://www.occamtraders.com.br"" rel=""nofollow"">OCCAM - Consultor</a>",,,,
48,2011-12-12 15:07:06+00:00,BCBrunoMiranda,"PIB ficará abaixo de 3%, diz Boletim Focus: saiba mais        Economia não cresce no terceiro trimestre de 2011 ... http://t.co/qroXQUjV",Bruno Miranda,Sou instrutor do curso de Bombeiro Civil ( CEFABOM ) e  estudante do curso de Educação Física do UNIPE.,False,697,854,74855,11,1,230,Joao Pessoa Brasil,False,['http://glo.bo/rSXo6U'],['http://t.co/qroXQUjV'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
49,2011-12-12 13:55:22+00:00,occamtraders,#Juros : Os juros futuros na BM&F operam com leves oscilações após boletim Focus e cenário externo.,OCCAM Traders,OCCAM Formação de Traders tem como foco capacitar Traders profissionais.,False,235,338,12671,0,2,0,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://www.occamtraders.com.br"" rel=""nofollow"">OCCAM - Consultor</a>",,,,
50,2011-12-12 13:23:11+00:00,miriamleitao,Boletim Focus: mercado prevê PIB abaixo de 3% em 2011. Leiam mais no blog: http://t.co/VEP63yT1 (Valéria Maniero),Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3183686,1268,48720,15786,7235,1523,,False,['http://glo.bo/v08wnd'],['http://t.co/VEP63yT1'],1,6,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2011-12-12 11:58:43+00:00,erivaldo_jrpb,"\n\n    Mercado prevê PIB de 2011 abaixo de 3%\n\n: Segundo o Boletim Focus, divulgado pelo BC, analistas reduzi... http://t.co/bSbbbz0q",Êrivaldo Junior,Eterno aprendiz!,False,6514,10383,150423,347,67,728,,False,['http://bit.ly/tWQVkb'],['http://t.co/bSbbbz0q'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
