,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
71,2014-10-25 00:50:31+00:00,gustavocmonteir,@JuarezRoth então lê sobre os fatores que influenciam o IGPM!,Gustavo,Discipulum Christi 🇧🇷🇧🇷,False,386,348,15271,11476,3,967,INSTAGRAN: GUSTAVOCMONTEIRO,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='JuarezRoth', id=268852942, displayname='CAU-TE-LA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
72,2014-10-25 00:49:50+00:00,djcostasilva,"@lapena @GFiuza_Oficial é reajustado pelo IGPM, inflação, ninguém respondeu, mas o indeciso virou candidato, poderá comprar a casa própria",DJALMA SILVA FILHO🇧🇷🇧🇷,"RESPEITO BÁSICO PELOS OUTROS. EXCETO ESQUERDOPATAS, BLOQUEIO. CLEPTOFÓBICO. DEUS SALVE O BRASIL 🇧🇷",False,3649,3971,64269,82307,5,10555,Petrópolis/RJ - Itaipava,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='lapena', id=23514666, displayname='Helio de La Peña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GFiuza_Oficial', id=2804949532, displayname='Guilherme Fiuza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
73,2014-10-25 00:47:46+00:00,thiagosalem,"Dilma não responde sobre a locação, que é corrigido pela IGPM que reflete o IPA, IPC e o INCC.",Thiago Salem,,False,494,660,2789,132,10,125,Natal,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
74,2014-10-25 00:46:46+00:00,gcaobianco,"@cristilobo a pergunta é de IGPM, inflação. E a resposta é Minha Casa Minha Vida... Ai ai",Gui Marques,,False,47,154,336,1321,0,4,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='cristilobo', id=46463401, displayname='Cristiana Lôbo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
75,2014-10-25 00:46:07+00:00,Leo_bertolose,@RachelSherazade Pela madrugada!!!! Ele tá no SERASA!!! Ele quer saber do IGPM!,Leandro Bertolose,,False,34,119,106,152,1,1,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='RachelSherazade', id=168520768, displayname='Rachel Sheherazade', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
76,2014-10-25 00:44:10+00:00,NortonSalerno,ALUGUEL É  REGULADO PELO IGPM  DILMA... NÃO PELO MINHA CASA MINHA VIDA... BEJO  #fb,Norton SalerNo,blá blá blá e MAIS ARRIADO™,False,1417,376,81100,708,32,2290,Norton's Farm ,False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
77,2014-10-24 22:30:13+00:00,hcinvestimentos,IPCA e IGPM: Inflação Histórica no Brasil [Dados e Gráficos]. Leia o artigo aqui → http://t.co/47Ot35WTmQ,Henrique Carvalho,O site que ajuda você a alcançar seus objetivos financeiros com Inteligência e Segurança Financeira. Faça-nos uma visita! =),False,13648,491,8818,185,197,354,Rio de Janeiro,False,['http://hcinv.co/ipca-igpm'],['http://t.co/47Ot35WTmQ'],0,0,0,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
78,2014-10-23 17:46:23+00:00,HomeCredi,"IGPM - Indice Geral de Preços do Mercado, é medido pela FGV registra a inflação de preços, conheça um pouco mais... http://t.co/xEryl6SYcs",HomeCredi,HomeCredi - Empréstimos e Financiamentos Imobiliários,False,163,550,126,0,0,8,,False,['http://fb.me/1l9ySebUZ'],['http://t.co/xEryl6SYcs'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
79,2014-10-19 20:24:23+00:00,lauromafra,"@joaoechiburu @Cassito_Z basta pegar uma tabela de igpm acumulado mes a mes, que transforma rápido",Lauro Mafra,,False,1020,725,20930,3090,15,66,Recife - PE - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,"[User(username='Cassito_Z', id=55254889, displayname='Cassio Zirpoli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
80,2014-10-17 16:08:25+00:00,imobilefeira,"IGPM, índice utilizado para reajustar os aluguéis, continua a sequência de queda. Ag/Se/Ou = 5,33%, 4,88%, 3,54%, respectivamentes.",Orlando Marcelo,"Avaliações, Locações e Vendas.",False,550,454,5334,4366,3,83,Feira de Santana/BA,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
81,2014-10-17 13:42:48+00:00,OAbobora,@opaidaguerreira péra que vou calcular com o IGPM... hahahahaha,o abóbora,Bibiana. Iron Maiden. Taekwondo. Allan Kardec. Grêmio. Nesta ordem.,False,875,371,156724,251,8,4945,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='opaidaguerreira', id=39848402, displayname='Edison Ferreira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
82,2014-10-13 12:51:27+00:00,unimedbh,"@arqmarcel da ANS, que neste ano é 9,65%. O reajuste de odonto e individual anterior à lei o reajuste é pelo índice do IGPM.",Unimed-BH,A vida nos une.,False,4595,1003,9395,188,48,831,"Belo Horizonte, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,"[User(username='arqmarcel', id=18345585, displayname='Marcel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
83,2014-10-13 02:42:27+00:00,leandro931,"Gente preguiçosa torna-se burra, dai apontam as pessoas que perdem um pouco de tempo estudando a diferença entre IGPM e IPCA.",Leandro,,False,78,89,21731,25342,5,195,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
84,2014-10-12 02:08:29+00:00,elton_rodriguez,"@kikorsd acho q vc n entendeu. Vc me mandou um dado dizendo q a 12 meses aumenta o IGPM e q ouve deflação de 0,06 em um mês mas com alta!!!",Elton Rodriguez,"Pequeno + com 1 Ego Enorme.Quer q eu goste de vc?Me elogie. Quer q eu te odeie? Fale mal d mim. Sou chato e impulsivo, mas sou simpático as vezes com quem gosto",False,812,925,51337,72271,2,1346,Bagé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
85,2014-10-12 02:01:49+00:00,elton_rodriguez,"@kikorsd lembrando que o q importa é agora, é essa adm. Vc comprar a adm de agora com uma q ocorreu a 12 anos!! O IGPM dessa adm ta alto ;)",Elton Rodriguez,"Pequeno + com 1 Ego Enorme.Quer q eu goste de vc?Me elogie. Quer q eu te odeie? Fale mal d mim. Sou chato e impulsivo, mas sou simpático as vezes com quem gosto",False,812,925,51337,72271,2,1346,Bagé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
86,2014-10-12 01:46:15+00:00,elton_rodriguez,@kikorsd sim. O IGPM teve uma deflação em outubro em comparação a setembro. Mas ta em alta nos 12 meses. E alta comparando ano passado! ???,Elton Rodriguez,"Pequeno + com 1 Ego Enorme.Quer q eu goste de vc?Me elogie. Quer q eu te odeie? Fale mal d mim. Sou chato e impulsivo, mas sou simpático as vezes com quem gosto",False,812,925,51337,72271,2,1346,Bagé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
87,2014-10-11 17:49:58+00:00,magalavia,@edlondero @stanleyburburin até onde sei essa maquiagem dos números não se reflete nos produtos nem no IGPM,Flávia Ieneck ن,,False,210,306,5036,2615,10,567,Brasil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='edlondero', id=45223822, displayname='Eduardo  Londero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='stanleyburburin', id=58008595, displayname='Stanley Burburinho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
88,2014-10-09 23:07:42+00:00,HelenAguiar2013,Alguém sabe calcular índice IGPM? Sabe se é o acumulado do ano que calcula para aumento de aluguel?,Helen Aguiar,Consultora de Beleza Mary Kay e Racco!!! Estudante de Recursos Humanos e técnica em Processamento de Dados.,False,55,78,6750,3,0,8,Contagem,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
89,2014-10-09 22:08:34+00:00,muricocaa,"Só fala que a inflação tá alta, que o igpm baixou, mas a inflação tá alta, que a pobreza diminuiu mas a inflação tá alta...",Laura,não tô entendendo mais nada,False,176,309,13950,6735,1,207,"Pará de Minas, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>",,,,
90,2014-10-09 12:26:17+00:00,RevistaBzzz,"IGP-M tem deflação de 0,07% na primeira prévia de outubro
http://t.co/1vMFs3uoyI
#portaldaabelhinha #IGPM #Deflacao #Outubro",RevistaBzzz,"Revista mensal de conteúdo plural e o portal bznoticias.com.br, com informações diárias, locais, do Brasil e do mundo.",False,3200,215,54411,716,18,24094,,False,['http://www.portaldaabelhinha.com.br/noticias/9941/igp-m-tem-deflao-de-007-na-primeira-prvia-de-outubro'],['http://t.co/1vMFs3uoyI'],0,4,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
91,2014-10-08 21:49:15+00:00,voceafrente,"#CorretorDeImóveis, você conhece o #IGPM? Saiba o que é e como ele influencia na #compra de um #imóvel: http://t.co/Vi1gnINnen",Rankim,"Empresa de tecnologia no ramo imobiliário especializada em compra, venda e anúncios estratégicos.",False,73,96,751,16,3,218,"Itajaí, Brasil",False,['http://goo.gl/UVnEsO'],['http://t.co/Vi1gnINnen'],0,0,0,0,pt,"<a href=""http://rdstation.com.br"" rel=""nofollow"">RD Station</a>",,,,
92,2014-10-07 15:05:41+00:00,DigitalDefesa,"Todos os Índices FINANCEIROS do nosso querido País, PIB, IGPM, E OUTROS, estão NEGATIVOS, uma VERGONHA, Recessão,... http://t.co/6l7FUG5YTI",Luiz Paulo Senna,"Sou Luiz Senna e trabalho com Segurança da Informação, gostaria de auxliar a todos neste importante e crucial serviço. 

Estou aberto a parcerias nesta área.",False,36,82,2595,116,1,33,"Rio de Janeiro, Brasil",False,['http://fb.me/3uM1qW08Y'],['http://t.co/6l7FUG5YTI'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
93,2014-10-03 14:59:55+00:00,joaofarofa,"@felipecpalhares @brunovasc @renzoladiao Renzo, qual a cotação da Pamper's Baby tamanho P hoje? Ta variando de acordo com o IGPM?",João Rocha,⚓ Publicitário,False,306,354,25060,3359,1,1321,"Minas Gerais, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",,,,"[User(username='felipecpalhares', id=150872493, displayname='Felipe Palhares', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='brunovasc', id=85438739, displayname='Bruno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='renzoladiao', id=1634304546, displayname='Renzo Madureira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
94,2014-10-03 03:27:53+00:00,Cout_ma,"RT @RafaelPonta: Inflação acumulada (IGPM) por mandato http://t.co/xMehRHs6Ns
Brigada!",Cout,"os gays levantam a cout, os gays msm derrubam ela She/Her",False,10528,541,578381,3544,43,22590,Brasil ,False,['https://twitter.com/RafaelPonta/status/517878232021204992/photo/1'],['http://t.co/xMehRHs6Ns'],0,11,3,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
95,2014-09-30 18:00:28+00:00,hcinvestimentos,IPCA e IGPM: Inflação Histórica no Brasil [Dados e Gráficos]. Leia o artigo aqui → http://t.co/47Ot35WTmQ,Henrique Carvalho,O site que ajuda você a alcançar seus objetivos financeiros com Inteligência e Segurança Financeira. Faça-nos uma visita! =),False,13648,491,8818,185,197,354,Rio de Janeiro,False,['http://hcinv.co/ipca-igpm'],['http://t.co/47Ot35WTmQ'],0,0,0,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",,,,
96,2014-09-29 18:37:20+00:00,HomeCredi,"IGPM - Indice Geral de Preços do Mercado, conheça um pouco mais sobre esse importante índice - http://t.co/djsT5aMBXV",HomeCredi,HomeCredi - Empréstimos e Financiamentos Imobiliários,False,163,550,126,0,0,8,,False,['http://migre.me/lZcPu'],['http://t.co/djsT5aMBXV'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
97,2014-09-29 14:46:24+00:00,heliowinter,@vejamercados rentabilizar um patrimônio de 4bi em 1% ao mês + IGPM é um ótimo negócio.,Helio,Risk taker.,False,399,175,1131,17519,12,89,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
98,2014-09-29 12:48:50+00:00,gramscista,"IGPM Resultado ficou em 0,20%, abaixo do piso do intervalo de expectativas (0,25%) DO ""MERCADO"".",#AntonioGramsci🇷🇺🇨🇳🇵🇸🇨🇺🇻🇪🇮🇷,"Odeio os indiferentes. Viver significa tomar partido.  Indiferença é abulia, parasitismo, covardia, não é vida. Por isso odeio os indiferentes.",False,1594,1657,387554,24751,26,1536,"Roma, Itália",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
99,2014-09-26 20:20:55+00:00,lucasit,"@MonicaWaldvogel mas falando sério, o IGPM+9% a.a. da dívida da cidade de SP deveria resultar em rejeição até maior (e no RS também)",Lucas Iten,"17 meias maratonas, 1 mestrado e 1 doutorado em economia, mas o objetivo aqui é só reclamar e dar pitaco. 
As (ruins) opiniões expressas aqui são pessoais.",False,3934,1106,42502,69642,43,2210,São Paulo,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='MonicaWaldvogel', id=134647381, displayname='Mônica Waldvogel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
100,2014-09-16 17:19:12+00:00,imobilefeira,"Proprietários de imóveis locados, se queixam do percentual de reajuste reduzido de aluguel, normalmente utilizado pelo fator IGPM.",Orlando Marcelo,"Avaliações, Locações e Vendas.",False,550,454,5334,4366,3,83,Feira de Santana/BA,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
101,2014-09-15 13:58:47+00:00,lucasit,"@BrazilFinance @relances @lmonasterio IGPM + 6%.a.a, divida do RS é tão problematica como da cidade de SP, q ainda paga mais 3%",Lucas Iten,"17 meias maratonas, 1 mestrado e 1 doutorado em economia, mas o objetivo aqui é só reclamar e dar pitaco. 
As (ruins) opiniões expressas aqui são pessoais.",False,3934,1106,42502,69642,43,2210,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='brazilfinance', id=1567506845903749121, displayname='Finance Brazil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='relances', id=4042326375, displayname='Vinícius M. Justo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lmonasterio', id=37047062, displayname='Leonardo Monasterio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
102,2014-09-15 09:30:30+00:00,cidadaoreport,#ConsultorJuridico - Jones Figueirêdo:  IGPM deve ser usado para recompor pensão - http://t.co/jruKF8S5p3 #notícias,Cidadão Repórter,"Cidadão Repórter seu portal de notícias completo, feito por você, nosso leitor!",False,561,67,181324,40,30,0,Brasil,False,['http://j.mp/1pgjOZ2'],['http://t.co/jruKF8S5p3'],0,0,0,0,pt,"<a href=""http://www.cidadaoreporter.com"" rel=""nofollow"">CidadãoRepórter.com</a>",,,,
103,2014-09-14 20:38:05+00:00,rodrigosouzaadv,Jones Figueirêdo: IGPM deve ser usado para recompor pensão http://t.co/ZifOMnq5gd Há uma indisfarçável diferen... http://t.co/ZifOMnq5gd,Rodrigo de Souza,"Perfil com mais de 22 mil seguidores no LinkedIn. 

Advogado. Sou um paulista mineiro ou um mineiro paulistano. Não quero seguidores, quero pensadores.",False,303,714,80091,290,3,10,Uberlândia e Barretos,False,"['http://ift.tt/XjweJa', 'http://ift.tt/XjweJa']","['http://t.co/ZifOMnq5gd', 'http://t.co/ZifOMnq5gd']",0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
104,2014-09-14 20:34:31+00:00,entendedor,Jones Figueirêdo:  IGPM deve ser usado para recompor pensão http://t.co/IuhjO59T5V,Entendedor ,"Entender: adquirir entendimento, perceber, ter idéia clara de, compreender claramente a natureza, sutilezas e o caráter de algo, alcançar o sentido,a idéia de..",False,2926,284,234920,89454,37,5435,Brazil - Espírito Santo,False,['http://tinyurl.com/kmth8vr'],['http://t.co/IuhjO59T5V'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
105,2014-09-14 20:25:36+00:00,andersonkoehler,"""Jones Figueirêdo:  IGPM deve ser usado para recompor pensão "" http://t.co/tyR58ztjCM",Patriot@,,False,962,2387,88406,37759,7,361,,False,['http://ift.tt/XjweJa'],['http://t.co/tyR58ztjCM'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
106,2014-09-14 20:22:23+00:00,rodrigosouzaadv,Jones Figueirêdo:  IGPM deve ser usado para recompor pensão  http://t.co/ZifOMnq5gd,Rodrigo de Souza,"Perfil com mais de 22 mil seguidores no LinkedIn. 

Advogado. Sou um paulista mineiro ou um mineiro paulistano. Não quero seguidores, quero pensadores.",False,303,714,80091,290,3,10,Uberlândia e Barretos,False,['http://ift.tt/XjweJa'],['http://t.co/ZifOMnq5gd'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
107,2014-09-14 20:22:08+00:00,ocjoyr96,Jones Figueirêdo: IGPM deve ser usado para recompor pensão http://t.co/ar3rv2tDUZ,joyer,red velvet maknae,False,95,0,25192,13,0,51,,False,['http://dlvr.it/6vhZ6N'],['http://t.co/ar3rv2tDUZ'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
108,2014-09-14 20:21:35+00:00,alelisboa_tk,Jones Figueirêdo: IGPM deve ser usado para recompor pensão http://t.co/QPG7YULELF,Alê Lisboa - TK Agência,"Alessandro Lisboa é reporter esportivo, colunista, comentarista e blogueiro do VSJF Esportes, Jornal Porto Alegre, Avante Network, Games Latam. Desde 1996.",False,51716,16917,92762,96,115,2692,"Porto Alegre, RS, Brasil",False,['http://wp.me/p3kjXN-fmv'],['http://t.co/QPG7YULELF'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
109,2014-09-14 20:15:13+00:00,ivanilmachado21,Jones Figueirêdo:  IGPM deve ser usado para recompor pensão: Há uma indisfarçável diferença entre o reajuste a... http://t.co/6Jwe618mUX,ivanilmachado,https://twitter.com@ivanilmachado,False,12,11,11077,1,30,7,são gonçalo,False,['http://bitly.com/1y3cI4r'],['http://t.co/6Jwe618mUX'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
110,2014-09-14 20:15:13+00:00,JucaFirmino,Jones Figueirêdo:  IGPM deve ser usado para recompor pensão: Há uma indisfarçável diferença entre o reajuste a... http://t.co/LAsG2cEWEf,Juca Rumo Beta Lab,,False,2036,1084,82426,0,5,1,,False,['http://bit.ly/1s5xZSC'],['http://t.co/LAsG2cEWEf'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
111,2014-09-14 20:15:12+00:00,AnajarinoJunior,Jones Figueirêdo:  IGPM deve ser usado para recompor pensão: Há uma indisfarçável diferença entre o reajuste a... http://t.co/QRH5fJGdWN,Anajarino Júnior,"Advogado e Jornalista
Mestre e Doutorando em Direito",False,6768,6,158739,0,27,19476,Brasília - DF,False,['http://bit.ly/1s5xZSC'],['http://t.co/QRH5fJGdWN'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
112,2014-09-14 20:15:11+00:00,Carlos_Sarmento,Jones Figueirêdo:  IGPM deve ser usado para recompor pensão: Há uma indisfarçável diferença entre o reajuste a... http://t.co/lolfDj2atM,⚖️Carlos Sarmento⚖️,"Advogado, Pai, Filho, Padrinho, Tio, Marido, Avô, Cidadão; disposto a lutar por uma sociedade livre, justa e solidária.
Facebook: 👉
bit.ly/38zYZqh",False,210,133,47109,15,4,3563,Rio de Janeiro,False,['http://bit.ly/1s5xZSC'],['http://t.co/lolfDj2atM'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
113,2014-09-14 20:15:11+00:00,cjiadvogados,Jones Figueirêdo:  IGPM deve ser usado para recompor pensão: Há uma indisfarçável diferença entre o reajuste a... http://t.co/rGJVqHmj1I,Consultoria Jurídica,"Atuamos no Direito Previdenciário, Consumidor, Trabalhista, Civel, Família etc. Rua da Quitanda, 194 / 801, Centro - RJ, PABX: (21) 2263-9047 CONSULTAS GRÁTIS",False,36,8,20129,0,1,0,RJ - Brasil,False,['http://bit.ly/1s5xZSC'],['http://t.co/rGJVqHmj1I'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
114,2014-09-14 20:11:03+00:00,ConJur_Oficial,Jones Figueirêdo: IGPM deve ser usado para recompor pensão http://t.co/3ML0CwPt2w,ConJur - Consultor Jurídico,"Desde 1997, o mais influente site sobre #Justiça e #Direito em língua portuguesa.",False,252850,30,168802,44,1489,19660,Brasil,False,['http://dlvr.it/6vhPh3'],['http://t.co/3ML0CwPt2w'],0,2,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
115,2014-09-13 23:56:13+00:00,CVacariense,"Valor de R$ 19.372,30 corrigidos pelo IGPM desde dezembro de 2012. e uma multa civil no valor correspondente a 50 vezes o salário",Jornal Correio Vacariense,"Desde 1974, o Correio Vacariense é enraizado nos Campos de Cima da Serra/RS. Dá voz à comunidade com ética e credibilidade. redacao@cvacariense.com.br",False,1291,317,21399,8757,4,3164,"Vacaria, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
116,2014-09-12 21:33:58+00:00,AdvancedCambio,"Entenda melhor o IGPM
http://t.co/j9ZMPUKhcN",Advanced,"Uma corretora que estuda e percebe as necessidades de cada cliente, oferecendo serviços diferenciados e prezando pela excelência no atendimento.",False,691,36,1991,6,5,534,"São Paulo, Brasil",False,['http://goo.gl/wvB6g9'],['http://t.co/j9ZMPUKhcN'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
117,2014-09-09 13:18:28+00:00,portalcontnews,"#Inflação do #aluguel volta a avançar no início de setembro, diz #FGV http://t.co/68Jzpg2MOU @contabnatv #igpm",Portal ContNews,"Informações pertinentes ao dia a dia dos profissionais contábeis. Vídeos de eventos, entrevistas e promoções!
Whats Contabilidade na TV: bit.ly/3dSnRfd",False,19957,644,88576,31,126,3335,Brasil,False,['http://goo.gl/fb/PejQXg'],['http://t.co/68Jzpg2MOU'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
