,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
285,2009-08-12 18:43:09+00:00,BolsaNoBolso,"BC dos EUA mantem taxa de juro entre zero e 0,25% - O Federal Reserve (Fed, banco central americano) manteve a taxa  http://twurl.nl/eb1tkl",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
286,2009-08-12 16:56:21+00:00,dirigida,"http://bit.ly/q2C2v Quarta, 12 de agosto de 2009, 12h48 Analistas avaliam que o Federal Reserve (FED, banco central americano) deve mant ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
287,2009-08-12 15:46:34+00:00,instcapital,Nossa expectativa e de que o Federal Reserve mantera a taxa de juros proximo a zero nesta quarta-feira.,Instituto Capital,,False,11,0,16,0,2,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
288,2009-08-12 13:41:54+00:00,dirigida,"http://bit.ly/gUrXa Bovespa passou por correção ontem; dólar caiu com entrada de recursos SÃO PAULO - A reunião do Federal Reserve (Fed, ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
289,2009-08-12 13:29:11+00:00,dirigida,"http://bit.ly/ooPbj Quarta, 12 de agosto de 2009, 8h00 O Federal Reserve (FED, o banco central americano) encerra nesta quarta-feira a s ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
290,2009-08-12 13:02:28+00:00,JornaldoBrasil,"Panorama: FED concentra atenções em dia com poucos dados : REUTERS REUTERS - O Federal Reserve (FED, o banco cen.. http://bit.ly/o8q8w",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
291,2009-08-11 13:24:32+00:00,CarthagoFoment,"Em dia marcado pela primeira parte da reunião do Federal Reserve, os mercados acionários internacionais operam em queda no início da manhã.",Carthago Investiment,,False,104,321,317,10,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
292,2009-08-10 23:27:44+00:00,faubin,[invest] Preço dos Treasuries avança diante de novas compras de títulos pelo Federal Reserve: Bolsas dos.. http://bit.ly/yDnNS,Fabio Aubin,Um cidadadão quântico em plena ebulição.,False,194,783,18069,1376,5,21,"Florianópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
293,2009-08-10 19:25:12+00:00,faubin,"[invest] Após rali, bolsas dos EUA se ajustam na espera por reunião do Federal Reserve: Mercado projeta .. http://bit.ly/UsiUG",Fabio Aubin,Um cidadadão quântico em plena ebulição.,False,194,783,18069,1376,5,21,"Florianópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
294,2009-08-10 18:56:11+00:00,arpalisson,"RT @infomoney: Após rali, bolsas dos EUA se ajustam na espera por reunião do Federal Reserve http://tinyurl.com/ljryk5",Alisson Pacheco,,False,262,379,3868,1107,6,102,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='infomoney', id=59773459, displayname='InfoMoney | IM+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
295,2009-08-07 06:30:41+00:00,JulioRys,"federal, reserve note!! ehehe",Julio Rys.,"Im just a Tweet away!  
IG: Juliosaur",False,50,58,7547,1,0,211,L.A!,False,[],[],0,0,0,0,tl,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
296,2009-08-05 22:32:27+00:00,Investment_Prof,Federal Reserve Coupons http://ff.im/-6dRNC,Stock Investor News,"NewsforWhatYouDo.com is a collaborative news reader for investors - better discovery, less noise, personalized filtering",False,1710,1344,3780,1,30,0,Land of Milk and Honey,False,[],[],0,0,0,0,en,"<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>",,,,
297,2009-08-05 21:40:13+00:00,TND_Bailout,Federal Reserve Coupons #bailout http://cli.gs/A4UBA,TND_Bailout,,False,338,12,15697,0,8,0,,False,[],[],0,0,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
298,2009-08-05 21:08:57+00:00,cryptonewsbreak,Federal Reserve Coupons http://tr.im/vDtp,Crypto News Break,All the crypto news fit to tweet.,False,1011,874,452705,0,28,2,Everywhere,False,[],[],0,0,0,0,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
299,2009-08-02 18:10:45+00:00,BolsaNoBolso,"Greenspan: fim da crise nos EUA está muito perto: O ex-presidente do Federal Reserve (Fed, o banco central dos E.. http://twurl.nl/tezett",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
300,2009-08-02 18:10:02+00:00,BolsaNoBolso,"Greenspan: fim da crise nos EUA esta muito perto - O ex-presidente do Federal Reserve (Fed, o banco central dos Esta http://twurl.nl/srvzh4",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
301,2009-08-02 18:06:23+00:00,AEInvestimentos,"Economia - Greenspan: fim da crise nos EUA está muito perto: O ex-presidente do Federal Reserve (Fed, .. http://bit.ly/9iW94",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
302,2009-07-29 19:03:30+00:00,AEInvestimentos,"Economia - Recessão está cedendo, diz Livro Bege do Fed: O mais recente Livro Bege do Federal Reserve .. http://bit.ly/pgo2X",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
303,2009-07-27 18:41:45+00:00,emtemporeal,"FED muda de postura e usa Bernanke como ""garoto propaganda"": 

Ben Bernanke, o chairman do Federal Reserve (FED,.. http://bit.ly/uSDrp",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
304,2009-07-27 13:11:13+00:00,dirigida,"http://bit.ly/2MDq9C Bernanke reafirma visão de melhora na economia dos EUA Estados Unidos - O presidente do Federal Reserve, Ben Bernan ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
305,2009-07-27 12:52:31+00:00,dirigida,"http://bit.ly/eHclt Bernanke reafirma visão de melhora nos EUA em programa de TV O chairman do Federal Reserve, Ben Bernanke, viajou par ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
306,2009-07-27 12:11:03+00:00,BolsaNoBolso,"Bernanke reafirma visao de melhora nos EUA em programa de TV - O chairman do Federal Reserve, Ben Bernanke, viajou p http://twurl.nl/gy8zyi",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
307,2009-07-27 07:28:56+00:00,dirigida,"http://bit.ly/TNe3z EUA: Fed mantém a taxa básica entre 0 e 0,25% O Federal Reserve (Fed), o banco central americano, anunciou nesta qua ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
308,2009-07-27 06:10:56+00:00,BolsaNoBolso,"Bernanke defende medidas agressivas adotadas pelo Fed: O presidente do Federal Reserve (Fed, o banco central dos.. http://twurl.nl/746s5l",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
309,2009-07-27 05:05:31+00:00,AEInvestimentos,Economia - Bernanke defende medidas agressivas adotadas pelo Fed: O presidente do Federal Reserve (Fed.. http://bit.ly/Pgzds,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
310,2009-07-25 11:22:48+00:00,dirigida,http://bit.ly/BIwfZ Fed propõe regras novas nas hipotecas O conselho de diretores do Federal Reserve (Fed) propôs ontem a mudança das re ...,Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
311,2009-07-25 07:49:53+00:00,dirigida,"http://bit.ly/ytRir Consumidor poderia perder com nova agência, diz Bernanke O presidente do Federal Reserve (Fed, banco central norte-a ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
312,2009-07-25 05:32:34+00:00,dirigida,http://bit.ly/10Wf0J Fed enxuga volume de linha de crédito a bancos ante menor procura SÃO PAULO - O Federal Reserve (Fed) avisou nesta  ...,Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
313,2009-07-25 02:32:29+00:00,dirigida,"http://bit.ly/6aEHY Bernanke: consumidor poderia perder com nova agência São Paulo - O presidente do Federal Reserve (Fed, banco central ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
314,2009-07-25 02:17:48+00:00,dirigida,"http://bit.ly/jOufm Sexta, 24 de julho de 2009, 12h58 O Federal Reserve (FED) informou nesta sexta-feira que reduzirá para US$ 200 bilhõ ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
315,2009-07-24 23:36:55+00:00,dirigida,http://bit.ly/MaO18 Fed enxuga volume de linha de crédito a bancos ante menor procura SÃO PAULO - O Federal Reserve (Fed) avisou nesta s ...,Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
316,2009-07-24 16:49:47+00:00,noticiasBR,jbonline: FED reduz oferta de crédito após ver melhora do mercado : REUTERS REUTERS - O Federal Reserve (FED) in.. http://bit.ly/pC7FA,Notícias - RicardoMB,"Agregadas de vários outros lugares, várias notícias em Português - Brasil - Sugira quais fontes você gostaria de ver aqui.",False,1022,1481,17494,0,17,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
317,2009-07-24 16:26:45+00:00,JornaldoBrasil,FED reduz oferta de crédito após ver melhora do mercado : REUTERS REUTERS - O Federal Reserve (FED) informou nes.. http://bit.ly/gQvq3,Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
318,2009-07-24 15:05:55+00:00,BolsaNoBolso,"Bernanke: consumidor poderia perder com nova agência: O presidente do Federal Reserve (Fed, banco central norte-.. http://twurl.nl/rmklrc",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
319,2009-07-24 15:02:26+00:00,AEInvestimentos,"Economia - Bernanke: consumidor poderia perder com nova agência: O presidente do Federal Reserve (Fed,.. http://bit.ly/W6cki",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
320,2009-07-24 14:51:28+00:00,BolsaNoBolso,"Bernanke: consumidor poderia perder com nova agencia - O presidente do Federal Reserve (Fed, banco central norte-ame http://twurl.nl/ympvq4",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
321,2009-07-22 21:09:59+00:00,orgsandmarkets,Federal Reserve &#8220;Independence&#8221; http://bit.ly/QmeCZ,Orgs & Markets,"Economics of organizations, strategy, entrepreneurship, innovation, and more",False,502,0,1301,0,57,0,,False,[],[],0,0,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
322,2009-07-22 17:43:34+00:00,emtemporeal,"Bernanke encontra ceticismo entre democratas e republicanos no Senado: O presidente do Federal Reserve (Fed, ban.. http://bit.ly/IZHsY",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
323,2009-07-22 17:23:04+00:00,WallStreetPit,Federal Reserve Independence http://bit.ly/ymhsE,Wall Street Pit,"Breaking news and analysis from Wall Street Pit. Stock market, economy, politics, technology, science, health and world news.",False,1712,56,21538,0,109,4,USA,False,[],[],0,0,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
324,2009-07-22 16:36:25+00:00,AEInvestimentos,"Economia - Bernanke promete estender ajuda se mercado precisar: O presidente do Federal Reserve (Fed, .. http://bit.ly/YKbSl",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
325,2009-07-22 16:21:47+00:00,BolsaNoBolso,"Bernanke promete estender ajuda se mercado precisar - O presidente do Federal Reserve (Fed, o banco central norte-am http://twurl.nl/ywe0y4",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
326,2009-07-22 12:26:30+00:00,CSInvest,"Termina Reunião Copom, Federal Reserve novo discurso, Banco Central Europeu... saiba mais em http://bit.ly/4ggf8z",CSInvest,"A CSInvest atua no segmento de Bolsa de Valores, intermediando compra e venda de ativos financeiros. Atualizado por Christopher Siqueira e sua equipe.",False,289,20,5049,0,10,44,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
327,2009-07-22 12:09:27+00:00,mitcheldiniz,"O presidente do Federal Reserve, Ben Bernanke, faz novo discurso no senado americano hoje.",Mitch,.,False,265,108,226,224,9,22,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
328,2009-07-21 20:12:45+00:00,BolsaNoBolso,"Bernanke: mercado não indica preocupação com inflação: O presidente do Federal Reserve (Fed, banco central ameri.. http://twurl.nl/mll8mp",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
329,2009-07-21 20:07:28+00:00,AEInvestimentos,Economia - Bernanke: mercado não indica preocupação com inflação: O presidente do Federal Reserve (Fed.. http://bit.ly/FOPUr,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
330,2009-07-21 18:21:21+00:00,noticiasBR,"jbonline: Bernanke vê alguma melhora na economia dos EUA : REUTERS NOVA YORK - O chairman do Federal Reserve, Be.. http://bit.ly/GLNTA",Notícias - RicardoMB,"Agregadas de vários outros lugares, várias notícias em Português - Brasil - Sugira quais fontes você gostaria de ver aqui.",False,1022,1481,17494,0,17,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
331,2009-07-21 17:56:54+00:00,JornaldoBrasil,"Bernanke vê alguma melhora na economia dos EUA : REUTERS NOVA YORK - O chairman do Federal Reserve, Ben Bernanke.. http://bit.ly/qaoAu",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
332,2009-07-21 17:19:16+00:00,TVDJVAGNERURB,"Bernanke prevê juros baixos 'por um longo período' nos EUA: O presidente do Fed (Federal Reserve Bank, o Banco C.. http://bit.ly/B820u",VAGNER URBONAVICIUS,,False,284,1505,7582,20,0,85,"Williamsburg city, VA, USA",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
333,2009-07-21 17:11:58+00:00,BolsaNoBolso,"Bernanke preve juros baixos 'por um longo periodo' nos EUA - O presidente do Fed (Federal Reserve Bank, o Banco Cent http://twurl.nl/0qav4v",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
334,2009-07-21 16:54:12+00:00,notivagos,"Bernanke prevê juros baixos 'por um longo período' nos EUA: O presidente do Fed (Federal Reserve Bank, o Banco C.. http://bit.ly/oaFkg",notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
335,2009-07-21 15:42:03+00:00,BolsaNoBolso,"Bernanke ve alguma melhora na economia dos EUA - O chairman do Federal Reserve, Ben Bernanke, disse nesta terca-feir http://twurl.nl/5grby1",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
336,2009-07-21 15:07:08+00:00,AEInvestimentos,"Economia - Bernanke: juro nos EUA deve continuar perto de zero: O presidente do Federal Reserve (Fed, .. http://bit.ly/KRAGM",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
337,2009-07-21 15:02:40+00:00,notivagos,"Fed diz ter ferramentas para conter inflação: Washington, 21 jul (EFE).- O presidente do Federal Reserve (Fed, o.. http://bit.ly/R35Nj",notivagos,,False,1067,825,1220692,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
338,2009-07-21 15:01:57+00:00,BolsaNoBolso,"Bernanke: juro nos EUA deve continuar perto de zero - O presidente do Federal Reserve (Fed, banco central norte-amer http://twurl.nl/gphrte",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
339,2009-07-21 10:59:06+00:00,dirigida,"http://bit.ly/KcjDI Presidente do Fed explicará política monetária dos EUA no Congresso O presidente do Fed (Federal Reserve, o BC ameri ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
340,2009-07-20 19:17:33+00:00,dirigida,"http://bit.ly/4bcb7W Segunda, 20 de julho de 2009, 15h26 O dirigente regional do Federal Reserve (FED, banco central americano) Dennis L ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
341,2009-07-20 18:58:33+00:00,JornaldoBrasil,"Recuperação dos EUA será lenta, afirma FED : Agência AFP NOVA YORK - O dirigente regional do Federal Reserve (FE.. http://bit.ly/sPCZl",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
342,2009-07-15 23:05:52+00:00,dirigida,"http://bit.ly/1spn9C Em destaque O Federal Reserve (Fed, o Banco Central dos Estados Unidos) divulgou, nesta quarta-feira, dados que apo ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
343,2009-07-15 22:57:38+00:00,dirigida,"http://bit.ly/l52Tk Retração da economia dos EUA será menor que o previsto, diz Fed O Federal Reserve (Fed, o Banco Central dos Estados  ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
344,2009-07-15 22:12:50+00:00,BolsaNoBolso,"Retracao da economia dos EUA sera menor que o previsto, diz Fed - O Federal Reserve (Fed, o Banco Central dos Estado http://twurl.nl/3hfg3n",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
345,2009-07-15 22:11:02+00:00,jamiul,"TERRA Retração da economia dos EUA será menor que o previsto, diz Fed: O Federal Reserve (Fed, o Banco Cent..... http://ff.im/-5gXMI",jamil,retuitar ou não retuitar: eis a questão,False,585,1616,69037,160,4,21,Fortaleza,False,[],[],0,0,0,0,pt,"<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>",,,,
346,2009-07-15 20:32:44+00:00,dirigida,http://bit.ly/vihPQ Fed evita comprar mais ativos por dúvida sobre eficácia Os formuladores de política monetária do Federal Reserve opt ...,Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
347,2009-07-15 20:12:14+00:00,BolsaNoBolso,"Recessão pode terminar em não muito tempo, diz Fed: O Federal Reserve (Fed, banco central americano) informou na.. http://twurl.nl/3wukpy",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
348,2009-07-15 19:21:30+00:00,dirigida,"http://bit.ly/bCVRC Recessão pode terminar em não muito tempo, diz Fed O Federal Reserve (Fed, banco central americano) informou na ata  ...",Dirigida News,,False,119,0,128707,0,2,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
349,2009-07-15 19:07:10+00:00,AEInvestimentos,"Economia - Recessão pode terminar em não muito tempo, diz Fed: O Federal Reserve (Fed, banco central a.. http://bit.ly/qc0cj",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
350,2009-07-15 18:52:52+00:00,BolsaNoBolso,"Recessao pode terminar em nao muito tempo, diz Fed - O Federal Reserve (Fed, banco central americano) informou na at http://twurl.nl/mco10s",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
351,2009-07-15 18:20:24+00:00,eusou1bkp,"FED revisa em alta as previsões de desemprego nos EUA: 
O Federal Reserve (FED, banco central dos Estados Unidos.. http://bit.ly/3D54nl",militante descansado,"Eu tenho uma vida além do Twitter. Queria que minha vida também pudesse ter um backup. Professor. Porém, um eterno estudante. Mestrando na @UFPR. jeimes@ufpr.br",False,3376,20,211248,4062,14,548,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
352,2009-07-15 18:19:13+00:00,eusou1bkp,"FED revisa em alta as previsões de desemprego nos EUA: 
O Federal Reserve (FED, banco central dos Estados Unidos.. http://bit.ly/3D54nl",militante descansado,"Eu tenho uma vida além do Twitter. Queria que minha vida também pudesse ter um backup. Professor. Porém, um eterno estudante. Mestrando na @UFPR. jeimes@ufpr.br",False,3376,20,211248,4062,14,548,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
