,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
124,2021-09-17 20:16:06+00:00,CDPP_SP,"Ilan Goldfajn @igoldfajn sobre o aumento do IOF: ""É uma solução ruim e ineficiente"".

Na @GloboNews
  https://t.co/dEwp79rDV3",Centro de Debate de Políticas Públicas,Grupo multidisciplinar de associados que realiza debates e elabora estudos sobre os desafios do país,False,4983,57,2639,3481,39,95,"São Paulo, Brasil",False,['https://g1.globo.com/globonews/globonews-em-ponto/video/ilan-goldfajn-sobre-aumento-do-iof-e-uma-solucao-ruim-e-ineficiente-9866766.ghtml'],['https://t.co/dEwp79rDV3'],0,10,93,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='igoldfajn', id=40690416, displayname='Ilan Goldfajn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GloboNews', id=142393421, displayname='GloboNews', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
125,2021-09-17 19:00:00+00:00,EstadaoEconomia,"Para Felipe Salto, da IFI, e Ilan Goldfajn, ex-presidente do Banco Central, medida não é a solução para o pagamento do novo Bolsa Família no ano que vem - https://t.co/cZxhqVmFTx https://t.co/WMC3X9vzNJ",Economia Estadão,Twitter do site Economia & Negócios do Estadão,True,441584,128,45962,36,2736,22109,,False,['http://bit.ly/3klr4KG'],['https://t.co/cZxhqVmFTx'],0,1,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/E_gTEI_WYAYkfll?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_gTEI_WYAYkfll?format=jpg&name=large', altText=None)]",,,
126,2021-09-17 14:44:26+00:00,br_economico,"'Solução ruim, ineficiente e dificulta crescimento', diz Ilan Goldfajn sobre IOF → https://t.co/aGH0plp4fq",Brasil Econômico,"Twitter oficial do Brasil Econômico, a editoria de Economia do Portal @iG. Acompanhe as principais notícias do dia! Telegram: t.me/iGBrasilEconom…",True,155961,432,90109,368,910,12490,"São Paulo, Brasil",False,['http://economia.ig.com.br/2021-09-17/ilan-goldfajn-eumento-iof.html'],['https://t.co/aGH0plp4fq'],0,2,4,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
127,2021-09-17 12:11:58+00:00,GloboNews,"Para o presidente do Conselho do Credit Suisse no Brasil e ex-presidente do Banco Central, Ilan Goldfajn, a decisão de aumentar o IOF é ineficiente e pode dificultar o desenvolvimento econômico: https://t.co/0JgtqowfQ4 #GloboNews",GloboNews,Nunca desliga,True,5569764,114,172488,320,8307,54237,Brasil,False,['https://glo.bo/3ErjCpm'],['https://t.co/0JgtqowfQ4'],11,8,75,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
128,2021-09-17 10:02:44+00:00,juliaduailibi,"- Entrevista com Sylvia Steiner, ex juiza do Tribunal Penal Internacional
- Não tinha acordo? Alexandre de Moraes vota pela suspensão de portaria do governo sobre armas
- Rosana Ritchmann e suspensão da vacinação adolescente
- Ilan Goldfajn e IOF maior p bancar novo BolsaFamilia",Julia Duailibi,Comentarista de política e economia da GloboNews,True,247620,1926,9435,18840,958,248,,False,[],[],5,13,289,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
129,2021-09-16 19:09:27+00:00,politicasemfato,Ilan Goldfajn: 'Quem sobe no pedestal do intelecto não se comunica com quem está na rua',PolíticasemFato,"Cansado de fake news viesadas, pagas por partidos políticos? Bem-vindo à PolíticasemFato, a primeira agência de fake news política 100% isenta e imparcial.",False,2777,60,78083,560,9,80,"Rua da Assembléia, 10",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/politicasemfato"" rel=""nofollow"">politicasemfato</a>",,,,
130,2021-09-15 20:59:43+00:00,tropeceinomundo,"@riico_porto E os ministros? Se eu pudesse seria esse timaço:
Economia-Ilan Goldfajn
Planejamento-Gustavo Franco
Minas e Energia-Henrique Meirelles
Infraestrutura-João Amoedo
Cidades-Felipe Rigoni
Saúde-Natalia Pasternak
Casa Civil-Luiza Trajano
Relações Exter.-João Dória
👇",Serumaninho,"Cidadão Brasileiro. Não sou nenhum '...ista', nem torcedor de político. Só quero um país decente, com trabalho digno, educação, segurança e saúde de 1º mundo.",False,82,224,831,780,0,29,"São Paulo, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='riico_porto', id=1055567244619669506, displayname='Ricardo 🚀🔰', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
131,2021-09-15 19:51:56+00:00,eigentoad,@kunokephalos eu lembro vagamente que teve uns sem banho querendo emplacar que os judeus dominavam a economia no governo temer pq ele colocou o Ilan Goldfajn no BC,autosapo,"Chief Train Officer @ MR Institute; café enjoyer, cuscuz truther; metade sapo metade Corinthians",False,1877,3787,83029,298584,4,4764,~/,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='kunokephalos', id=1310259441644732417, displayname='Diretoria Anti Wishful Thinking', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
132,2021-09-15 02:03:08+00:00,scj1112,"@zehdeabreu Arminio Fraga, Ilan Goldfajn, Edmar Bacha... todos signatários desse governo. Agora tentam se descolar do vagabundo.",suzana junqueira🚩🇨🇺🇯🇴🇦🇷🇨🇱,Temos que lembrar que não temos escolha. Ou estamos do lado certo ou do lado errado,False,615,1211,7901,23298,0,873,"Gávea, Rio de Janeiro",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='zehdeabreu', id=206222507, displayname='José de Abreu', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
133,2021-09-14 21:25:03+00:00,joaofernandesf1,"Ilan Goldfajn, ex-BC, deixa Credit Suisse para assumir diretoria no FMI https://t.co/W6kGSOKGpB via @Poder360",joao fernandes filho,curso superior completo - unp matal - rn curso de tecnologo em marketing de vendas concluido em 2003 matal brasil.,False,103,420,71257,43,0,661,natal - rn,False,['https://www.poder360.com.br/economia/ilan-goldfajn-ex-bc-deixa-credit-suisse-para-assumir-diretoria-no-fmi/'],['https://t.co/W6kGSOKGpB'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='Poder360', id=4896510833, displayname='Poder360', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
134,2021-09-14 18:43:05+00:00,therezafontoura,"@eikebatista FSP diz q o  ex-presidente do Banco Central e atual presidente do conselho do Credit Suisse no Brasil, Ilan Goldfajn, foi nomeado diretor para o Departamento do Hemisfério Ocidental do FMI (Fundo Monetário Internacional), de acordo com comunicado divulgado pela",Thereza Fontoura,"Economista , botafoguense , carioca",False,366,194,932633,374279,0,137561,,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
135,2021-09-14 17:56:15+00:00,CidadeBiz,"Ilan Goldfajn, ex-BC, será diretor do FMI para o Hemisfério Ocidental. Para assumir a posição, em janeiro de 2022, economista deixará a presidência do conselho do Credit Suisse no Brasil https://t.co/GOccf8A30O https://t.co/Ue27guitXa",Cidade Biz,"Economia, Negócios, Marketing, Propaganda",False,347,933,57343,116724,12,1694,São Paulo,False,['https://bit.ly/3CfZ3u7'],['https://t.co/GOccf8A30O'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/E_Q5r3xXoAsdiLq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_Q5r3xXoAsdiLq?format=jpg&name=large', altText=None)]",,,
136,2021-09-14 16:33:36+00:00,CDPP_SP,"Arminio Fraga sobre a indicação de Ilan Goldfajn @igoldfajn para diretoria do #FMI 👇
 
“Desde a crise da década de 80 que a região não vive um momento tão complexo e tão difícil, e o Ilan traz uma experiência extraordinária""

No @BrazilJournal 

https://t.co/OTIz2IUSh9",Centro de Debate de Políticas Públicas,Grupo multidisciplinar de associados que realiza debates e elabora estudos sobre os desafios do país,False,4983,57,2639,3481,39,95,"São Paulo, Brasil",False,['https://braziljournal.com/nosso-homem-em-washington-fmi-nomeia-ilan-para-chefiar-as-americas'],['https://t.co/OTIz2IUSh9'],3,5,56,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='igoldfajn', id=40690416, displayname='Ilan Goldfajn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrazilJournal', id=2424278232, displayname='Brazil Journal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
137,2021-09-14 13:55:02+00:00,valorinveste,"Ilan Goldfajn vai para o FMI em período agitado na América Latina 
https://t.co/wpCNb6iQkB",Valor Investe,"Notícias, educação financeira e tudo o que você precisa saber para lidar melhor com dinheiro e seus investimentos. Um site do @valoreconomico",True,67421,111,69940,442,766,795,"São Paulo, Brasil",False,['https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2021/09/14/ilan-goldfajn-vai-para-o-fmi-em-periodo-agitado-na-america-latina.ghtml'],['https://t.co/wpCNb6iQkB'],0,1,3,0,pt,"<a href=""https://valorinveste.globo.com"" rel=""nofollow"">tw-valor-investe</a>",,,,
138,2021-09-14 12:04:01+00:00,BrazilJournal,NOSSO HOMEM EM WASHINGTON.  FMI nomeia Ilan Goldfajn chefe das Américas  https://t.co/SFyqGJ5G3o https://t.co/hvpvuezj7R,Brazil Journal,"QUEM FAZ O PIB LÊ. Notícias sobre empresas, mercados e tecnologia. Brazil's premier source of financial and corporate news.",True,70680,1611,5530,4880,1112,4773,"Rio de Janeiro, Brazil",False,['https://bit.ly/392vpvP'],['https://t.co/SFyqGJ5G3o'],1,5,112,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/E_PpDT6XEAAjqpa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_PpDT6XEAAjqpa?format=jpg&name=large', altText=None)]",,,
139,2021-09-14 11:59:57+00:00,SoniaMa82630720,"Ilan Goldfajn, ex-BC, deixa Credit Suisse para assumir diretoria no FMI https://t.co/v47RpRVJm7 Instagram @ soniajacinto3 - Canal do Youtube EU CONTO - Twiter @ SoniaMa82630720",Sonia Maria de Oliveira Jacinto / Sonia Jacinto,Jornalista pós-graduada em Adm. Marketing e Marketing Econ.  Atuou na = C. Civil da Pres. da República; MEC; TV Justiça/STF; Rádio e TV Bandeirantes e Cultura.,False,1186,2198,33071,60,1,15,"Valparaíso de Goiás, GO",False,['http://a.msn.com/01/pt-br/AAOoTx2?ocid=st'],['https://t.co/v47RpRVJm7'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
140,2021-09-14 10:53:49+00:00,dfugita,@fernandoulrich Esse presidente do BC não é tão bom como era o Ilan Goldfajn,dfugit,Que Deus proteja o Brasil da Esquerda.,False,1683,5001,90884,50882,2,954,Monte Alto,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='fernandoulrich', id=196139605, displayname='Fernando Ulrich', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
141,2021-09-14 10:31:14+00:00,walterva,"A deliciosa porta giratória e os benefícios vitalícios de ter se submetido a um período de pobreza em cargo público. | ""Ilan Goldfajn, ex-presidente do BC, é nomeado diretor para Hemisfério Ocidental do FMI"" https://t.co/TGhz4HEwyL",Walter Valdevino,,False,588,1215,29040,8102,22,603,Rio de Janeiro,False,['https://www1.folha.uol.com.br/mercado/2021/09/ilan-goldfajn-ex-presidente-do-bc-e-nomeado-diretor-para-hemisferio-ocidental-do-fmi.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw'],['https://t.co/TGhz4HEwyL'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
142,2021-09-14 00:26:18+00:00,Korsakovisk,Ex-presidente do BC Ilan Goldfajn é nomeado para diretoria do FMI https://t.co/lbqddw61Dt,Sheza 🇺🇦,"Amo a Deus, minha família, amigos, a inocência das crianças, a natureza e esperando ver a Amazonia verde outra vez 🐊🐊.",False,2132,3656,52664,71627,2,406,Em algum lugar do mundo.,False,['https://www.brasil247.com/economia/ex-presidente-do-bc-ilan-goldfajn-e-nomeado-para-diretoria-do-fmi'],['https://t.co/lbqddw61Dt'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
143,2021-09-14 00:00:00+00:00,BrasilEFE,"Ilan Goldfajn será o novo chefe do #FMI para o Hemisfério Ocidental
https://t.co/LZ3BPTsjTU",Agência EFE,Página oficial da Agência EFE no Brasil. Estamos também no Facebook bit.ly/2GbbFHB e Instagram instagram.com/efebrasil/,True,7504,394,99393,69,264,20795,Brasil,False,['https://bit.ly/396YwxQ'],['https://t.co/LZ3BPTsjTU'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
144,2021-09-13 23:40:47+00:00,CNNBrBusiness,"O ex-presidente do Banco Central e atual presidente do conselho do Credit Suisse no Brasil, Ilan Goldfajn, foi nomeado diretor para o Departamento do Hemisfério Ocidental do FMI, de acordo com um comunicado divulgado nesta segunda-feira (13) https://t.co/o7rWzIRV3t",CNN Brasil Business,O que move a economia. Agora.,True,176372,28,38179,0,768,7785,São Paulo,False,['https://www.cnnbrasil.com.br/business/ex-presidente-do-bc-ilan-goldfajn-sera-diretor-para-hemisferio-ocidental-do-fmi/?utm_source=social&utm_medium=twitter-&utm_campaign=--cnn-business&utm_content='],['https://t.co/o7rWzIRV3t'],0,0,10,0,pt,"<a href=""http://www.socialbakers.com/"" rel=""nofollow"">Emplifi</a>",,,,
145,2021-09-13 21:58:20+00:00,Elianad04742827,Ilan Goldfajn é indicado para diretor do Hemisfério Ocidental do FMI | Finanças | Valor Econômico https://t.co/UpdlTCXqzs,Lili,Doria Presidente,False,656,1212,44687,38566,2,825,"São Paulo, Brasil",False,['https://valor.globo.com/financas/noticia/2021/09/13/ilan-goldfajn-e-indicado-para-diretor-do-hemisferio-ocidental-do-fmi.ghtml'],['https://t.co/UpdlTCXqzs'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
146,2021-09-13 20:48:40+00:00,CDPP_SP,"Ilan Goldfajn @igoldfajn, diretor do #CDPP, sobre sua  nomeação para o FMI ⬇️
 
“A economia mundial vive um momento muito desafiador, agravado pela pandemia da covid-19, e a oportunidade de colaborar a partir dessa posição no FMI me deixa entusiasmado""

https://t.co/KL88sEQ6IP https://t.co/Vp2unKzJuE",Centro de Debate de Políticas Públicas,Grupo multidisciplinar de associados que realiza debates e elabora estudos sobre os desafios do país,False,4983,57,2639,3481,39,95,"São Paulo, Brasil",False,['https://valor.globo.com/financas/noticia/2021/09/13/ana-paula-pessoa-substituir-ilan-goldfajn-na-presidncia-do-conselho-do-credit-suisse-brasil-a-partir-de-janeiro-de-2022.ghtml'],['https://t.co/KL88sEQ6IP'],6,4,136,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/E_MXftwX0AQ8CIF?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E_MXftwX0AQ8CIF?format=png&name=large', altText=None)]",,,"[User(username='igoldfajn', id=40690416, displayname='Ilan Goldfajn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
147,2021-09-13 20:40:07+00:00,DiarioPE,"Brasileiro Ilan Goldfajn é nomeado como diretor do FMI para as Américas
https://t.co/AV2fB0RLgV",Diario de Pernambuco,Perfil oficial do jornal mais antigo em circulação da América Latina. No Face: bit.ly/2dqgspj No Insta: instagram.com/diariodepernam…,True,1156493,520,275080,2298,1044,130019,"Recife-PE, Brasil",False,['https://www.diariodepernambuco.com.br/noticia/mundo/2021/09/brasileiro-ilan-goldfajn-e-nomeado-como-diretor-do-fmi-para-as-america.html'],['https://t.co/AV2fB0RLgV'],0,0,2,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
148,2021-09-13 20:33:54+00:00,sunonoticias,Ilan Goldfajn deixa o Credit Suisse para assumir cargo de direção no FMI - https://t.co/04GLgYeuOg,Suno Notícias,"📰 Perfil oficial do Suno Notícias, portal de jornalismo do Grupo Suno. 📢 Siga nossos canais: @SunoNoticias",False,22320,34,20874,150,408,503,,False,['https://www.suno.com.br/noticias/ilan-goldfajn-credit-suisse-cargo-de-direcao-no-fmi/'],['https://t.co/04GLgYeuOg'],0,0,0,0,pt,"<a href=""https://sunoresearch.com.br/noticias/"" rel=""nofollow"">Suno Notícias</a>",,,,
149,2021-09-13 20:31:02+00:00,folha,"Ilan Goldfajn, ex-presidente do BC, é nomeado diretor para Hemisfério Ocidental do FMI https://t.co/YR5VhcOBIV",Folha de S.Paulo,Um jornal a serviço do Brasil. No Insta: instagram.com/folhadespaulo. No Telegram: t.me/folha. Assine a Folha: assinaturas.folha.com.br/410827,True,8815373,170804,635589,50,14184,120785,"São Paulo, Brazil",False,['https://www1.folha.uol.com.br/mercado/2021/09/ilan-goldfajn-ex-presidente-do-bc-e-nomeado-diretor-para-hemisferio-ocidental-do-fmi.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],['https://t.co/YR5VhcOBIV'],6,1,30,1,pt,"<a href=""http://folha.com"" rel=""nofollow"">Folha com welcome-app 1.0</a>",,,,
150,2021-09-13 20:30:32+00:00,NexoJornal,#AcessoLivre | Ilan Goldfajn deixa presidência do conselho do Credit Suisse no Brasil para assumir o Departamento do Hemisfério Ocidental do Fundo Monetário Internacional https://t.co/0IKk9EdG5B,Nexo Jornal,Jornal digital por assinatura que contextualiza e explica as notícias mais importantes do Brasil e do mundo,True,559539,126,45966,5296,2384,13858,"São Paulo, Brasil",False,['https://www.nexojornal.com.br/extra/2021/09/13/FMI-indica-ex-presidente-do-Banco-Central-para-cargo-de-diretor?utm_medium=Social&utm_campaign=RedesNexo&utm_source=Twitter#Echobox=1631565030-1'],['https://t.co/0IKk9EdG5B'],1,0,3,0,pt,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",,,,
151,2021-09-13 20:30:03+00:00,folha_mercado,"Ilan Goldfajn, ex-presidente do BC, é nomeado diretor para Hemisfério Ocidental do FMI https://t.co/1VUyQ02ZTS",Folha Mercado,"Caderno de economia com as notícias mais importantes sobre negócios, mercado financeiro, finanças e tecnologia",True,201844,435,107077,77,1816,23,"São Paulo, Brasil",False,['https://www1.folha.uol.com.br/mercado/2021/09/ilan-goldfajn-ex-presidente-do-bc-e-nomeado-diretor-para-hemisferio-ocidental-do-fmi.shtml?utm_source=twitter&utm_medium=social&utm_campaign=twfolha'],['https://t.co/1VUyQ02ZTS'],1,0,7,0,pt,"<a href=""http://folha.com"" rel=""nofollow"">Folha Mercado welcome-app 1.0</a>",,,,
152,2021-09-13 20:26:45+00:00,UOLNoticias,"Ilan Goldfajn, ex-presidente do BC, é nomeado diretor para Hemisfério Ocidental do FMI https://t.co/ZaK0DiHKDx",UOL Notícias,"Acompanhe as últimas notícias de política, economia, cotidiano, internacional, saúde, ciência, ambiente, educação e outras áreas",True,5089829,156,585024,1380,7413,61646,Brasil,False,['https://zpr.io/5SZzjfx7jnvd'],['https://t.co/ZaK0DiHKDx'],2,1,15,0,pt,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",,,,
153,2021-09-13 20:21:52+00:00,EInvestidor,"A executiva Ana Paula Pessoa foi escolhida para ocupar a partir de janeiro a presidência do conselho do #CreditSuisse no Brasil, cargo ocupado pelo ex-presidente do #BancoCentral, Ilan Goldfajn. https://t.co/q4odNlSrJj",E-Investidor,"Notícias sobre mercado financeiro, economia e finanças pessoais. Este é o E-investidor, novo portal de investimentos do @estadao",True,55368,12,19259,284,294,1950,Brasil,False,['https://mla.bs/6cef4607'],['https://t.co/q4odNlSrJj'],0,0,1,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>",,,,
154,2021-09-13 19:33:47+00:00,portalMSN,"Ilan Goldfajn, ex-BC, deixa Credit Suisse para assumir diretoria no FMI #msnbrasil https://t.co/vqHkeYEKNV",MSN Brasil,Conta oficial do MSN Brasil.,True,223610,20,293687,158,1158,32654,Brasil,False,['http://www.msn.com/pt-br/noticias/brasil/ilan-goldfajn-ex-bc-deixa-credit-suisse-para-assumir-diretoria-no-fmi/ar-AAOoTx2?ocid=ob-tw-ptbr-All'],['https://t.co/vqHkeYEKNV'],0,2,1,0,pt,"<a href=""https://oxfordblue.azurewebsites.net"" rel=""nofollow"">OxfordBlue-Twitter</a>",,,,
155,2021-09-13 19:23:37+00:00,Fonte_TradeNews,"++TN: Ana Paula Pessoa substituirá Ilan Goldfajn no Credit Suisse -  https://t.co/5JdjIaz0N1

_
#CreditSuisse #Economia #IlanGoldfajn #Mercados https://t.co/k49wDy1sDa",Trade News,"Acesse agora mais de 20mil notícias em tempo real do Mercado Financeiro, Trade, Notícias de Política e afins, tudo 24/7 no seu celular!",False,73889,284,49716,276,84,45272,"Brasil, São Paulo ",False,['https://tradenews.com.br/ana-paula-pessoa-substituira-ilan-goldfajn-no-credit-suisse/?feed_id=12671&_unique_id=613fa5385a42f'],['https://t.co/5JdjIaz0N1'],0,0,0,0,pt,"<a href=""https://www.fs-poster.com"" rel=""nofollow"">FS Poster</a>","[Photo(previewUrl='https://pbs.twimg.com/media/E_MEGEaVgAIt64x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_MEGEaVgAIt64x?format=jpg&name=large', altText=None)]",,,
156,2021-09-13 19:05:29+00:00,ZazaS_,"Ex-presidente do BC deixa Credit Suisse e assume diretoria no FMI
Ilan Goldfajn, que comandou o banco entre 2016 e 2019, será diretor do Departamento do Hemisfério Ocidental do fundo
https://t.co/9EyRw7HU0G https://t.co/ubbgohdByf",José  Mendes,"No futuro, profetizou Andy Warhol, todo mundo será uma celebridade durante 15 minutos.",False,7809,5802,346220,31548,99,46034,Lat. 05º 05' Long. 42º 48',False,['https://revistaoeste.com/economia/ex-presidente-do-bc-deixa-credit-suisse-e-assume-diretoria-no-fmi/?tg_rhash=c6a7aadbd97c3f'],['https://t.co/9EyRw7HU0G'],0,2,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/E_L_7IgXMAgHbtc?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E_L_7IgXMAgHbtc?format=png&name=large', altText=None)]",,,
157,2021-09-13 19:02:54+00:00,MirandaSa_,"BRASILEIRO NO TOPO DA ECONOMIA MUNDIAL - Sem apadrinhamento governamental: Ilan Goldfajn, ex-presidente do Banco Central, assumirá diretoria no FMI em janeiro-  https://t.co/uECsmCJQnO",Miranda Sá,Jornalista.,False,36445,742,451794,393,228,21472,Rio de Janeiro-RJ,False,"['https://economia.estadao.com.br/noticias/geral,fmi-anuncia-nomeacao-de-ilan-goldfajn-como-diretor-do-departamento-do-hemisferio-ocidental,70003838771?utm_source=estadao:twitter&utm_medium=link']",['https://t.co/uECsmCJQnO'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
158,2021-09-13 19:00:43+00:00,Ddantas,FMI anuncia nomeação de Ilan Goldfajn como diretor do Departamento do Hemisfério Ocidental - Notícias - Mundo - https://t.co/oY06KFRXyy https://t.co/yzh6xi2kgQ via @nominuto,Diógenes Dantas,"Jornalista, editor e apresentador do Jornal 91, editor do Portal Dido.",False,33169,3746,72099,1742,150,3525,"iPhone: -5.990220,-35.413719",False,"['http://Nominuto.com', 'https://nominuto.com/noticias/mundo/fmi-anuncia-nomeacao-de-ilan-goldfajn-como-diretor-do-departamento-do-hemisferio-ocidental/220702/']","['https://t.co/oY06KFRXyy', 'https://t.co/yzh6xi2kgQ']",0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='Nominuto', id=27630383, displayname='Portal Nominuto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
