,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2013-12-23 23:48:15+00:00,phelipemonclayr,Roberto Campos fala sobre distribuição de renda (2 de 2): http://t.co/UaN2QcqXIH via @youtube,Phelipe de Monclayr,"Advogado, bloguer e criador de polêmicas. Pai de Clara e de Matheus. Precisa emagrecer 20kg, mas está com preguiça.",False,64,20,798,10,1,530,Guarapari-ES,False,['http://youtu.be/2PJXoNI1Lng'],['http://t.co/UaN2QcqXIH'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2013-12-23 23:44:31+00:00,phelipemonclayr,Roberto Campos: O livre mercado como solução da pobreza: http://t.co/8th4gGAjhz via @youtube,Phelipe de Monclayr,"Advogado, bloguer e criador de polêmicas. Pai de Clara e de Matheus. Precisa emagrecer 20kg, mas está com preguiça.",False,64,20,798,10,1,530,Guarapari-ES,False,['http://youtu.be/Al4FquraKro'],['http://t.co/8th4gGAjhz'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,2013-12-23 23:40:45+00:00,phelipemonclayr,Roberto Campos fala sobre distribuição de renda (1 de 2): http://t.co/ErxMyV3LKH via @youtube,Phelipe de Monclayr,"Advogado, bloguer e criador de polêmicas. Pai de Clara e de Matheus. Precisa emagrecer 20kg, mas está com preguiça.",False,64,20,798,10,1,530,Guarapari-ES,False,['http://youtu.be/SYgGZ_4riOc'],['http://t.co/ErxMyV3LKH'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2013-12-23 12:36:34+00:00,valtern,"Leitura de férias! As Memórias de Roberto Campos, Topbooks, 1417 páginas! ""A luz que a experiência nos… http://t.co/WLQXVMC8R0",Valter Nagelstein,"Por um ideal se vive, se ama, se triunfa!",False,6212,925,35814,4878,66,3643,Brasil,False,['http://instagram.com/p/iQ62IUzNIx/'],['http://t.co/WLQXVMC8R0'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
14,2013-12-23 04:04:10+00:00,RobertGee_9,@luisk507 roberto campos,Carletto A.,💊. rise and rise again until lambs becomes lions.🦁 📍🇵🇦 ❤️,False,337,727,26647,4610,5,887,Panamá,False,[],[],0,0,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='luisk507', id=3767681412, displayname='Luis Carlos Bailey ""Negro de oro""', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
15,2013-12-21 10:52:06+00:00,fabiopiraja,A sabedoria do pensamento liberal do saudoso professor Roberto Campos. http://t.co/NTl0pGV0XX,Fábio Pirajá,"Radialista capixaba, locutor, editor de áudio e vídeo, podcaster, pesquisador, TI e Ancap.",False,1207,1416,20081,75,6,4124,"-20.312338,-40.305133",False,['http://fb.me/1d2bLawGb'],['http://t.co/NTl0pGV0XX'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
16,2013-12-20 04:06:45+00:00,Hugo_Parpa,@Amel43 @JenyCavalcante será que o dr. roberto campos conhece a social democracia?,Hugo Parpagnoli,"Rio, anti bozos",False,632,2088,118509,141356,9,171,"Vancouver, British Columbia",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Amel43', id=37990633, displayname='Maria Amélia 🇧🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jenycavalcante', id=1083392605856124930, displayname='Nic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2013-12-20 01:02:33+00:00,ZMariaCarvalho,"""@Ingra11: Imorais!  @sonia_schoecher: No meu dicionário ""socialista"" P/ Roberto Campos
 http://t.co/J9wXd3jMJ5"" é coisa do pt",Ze Maria de Carvalho,de Manhumirim mineiro lido e vivido,False,3846,4552,128363,350,15,2661,Contagem MG,False,[],[],0,3,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=large', altText=None)]",,,"[User(username='Ingra11', id=201853983, displayname='Ingra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sonia_schoecher', id=1395584570, displayname='Sonia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,2013-12-20 00:34:49+00:00,Ingra11,"Imorais!  @sonia_schoecher: No meu dicionário ""socialista"" P/ Roberto Campos
 http://t.co/pGuo8iupTm",Ingra,ཨོཾ་མ་ནི་པ་དྨེ་ཧཱུྃ - 863,False,11841,1631,34985,6660,28,1086, São Paulo SP,False,[],[],0,27,12,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=large', altText=None)]",,,"[User(username='sonia_schoecher', id=1395584570, displayname='Sonia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2013-12-18 23:56:38+00:00,jocalso1947,"""@sonia_schoecher: No meu dicionário ""socialista"" ... P/ Roberto Campos http://t.co/WnVSGBA9CS"" .",Soeiro,A banalidade do mal tem nome:  Luís Inácio Lula da Silva & família.,False,2264,1705,9768,161,9,784,Rio de Janeiro,False,[],[],1,4,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=large', altText=None)]",,,"[User(username='sonia_schoecher', id=1395584570, displayname='Sonia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2013-12-18 22:42:21+00:00,ioannes87,"""O Brasil foi a mulher que mais amei, e a que mais me corneou."" -- Roberto Campos, citando um amigo.",ioannes p.,"morir como caballero;
con mis armas peleando.",False,141,276,6540,5752,6,777,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2013-12-18 21:05:05+00:00,fitzca,"@StellaMendonca em 1967 os sindicatos eram TOTALMENTE contra o FGTS.Diziam que era coisa ""dus americanu"",coisa do Bob Fields (Roberto Campos",Fitzcarraldo Çilva Alien Robô Miliciano,Conquistador do Inútil,False,32241,35287,558094,631,234,15950,Manaus - AM,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='StellaMendonca', id=259359647, displayname='Stella de Mendonça Lula da Silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2013-12-18 20:13:51+00:00,fitzca,"@StellaMendonca pergunte a qualquer sindicalista mais antigo. O FGTS foi invenção do genial Roberto Campos, que comunas odiavam....",Fitzcarraldo Çilva Alien Robô Miliciano,Conquistador do Inútil,False,32241,35287,558094,631,234,15950,Manaus - AM,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='StellaMendonca', id=259359647, displayname='Stella de Mendonça Lula da Silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2013-12-18 19:25:12+00:00,jcmonteiro50,"“@sonia_schoecher: No meu dicionário ""socialista"" ... P/ Roberto Campos http://t.co/4p74dGQmSw”",Jcmf1950,Direita,False,22551,24463,307639,128876,47,17517,São Paulo,False,[],[],2,9,5,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=large', altText=None)]",,,"[User(username='sonia_schoecher', id=1395584570, displayname='Sonia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2013-12-18 19:12:24+00:00,RadioFolhaPE,"Os convidados são o gerente jurídico do @proconpe Roberto Campos e a integrante da comissão de defesa do consumidor da OAB, Alessandra Bahia","Rádio Folha de Pernambuco 96,7 FM",📻 Informação e música de qualidade!,False,22632,53,23029,58,91,8017,"Recife, Pernambuco, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='proconpe', id=108933032, displayname='Procon Pernambuco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2013-12-18 18:02:13+00:00,sonia_schoecher,"No meu dicionário ""socialista"" ... P/ Roberto Campos http://t.co/akZ2o3Q79S",Sonia,,False,6701,6007,232684,164066,37,3952,,False,[],[],6,27,6,0,pt,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","[Photo(previewUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/BbyUkWIIQAIzYZj?format=jpg&name=large', altText=None)]",,,
26,2013-12-17 22:42:43+00:00,gabriellarre,"Esperando atenciosamente o meu melhor presente de formatura: Lanterna na Popa, do genial Roberto Campos. Auuuuuu (viu, @tonikas_job?)",Gabriel Larré,Vince malum bono,False,474,894,13647,6704,0,116,"Rio Grande do Sul, Brasil ",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='tonikas_job', id=202421067, displayname='João Antônio Job', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2013-12-17 13:39:47+00:00,DJFOOXBEAT,"João Roberto Campos 
Sensacional ! kkk http://t.co/ndhEg9dG3I",DJ FOOX,"Dee Jay,produtor e compositor do Grupo Libertá Rap",False,172,337,7500,39,0,93,Rio de Janeiro,False,['http://fb.me/2lc6YynOX'],['http://t.co/ndhEg9dG3I'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
28,2013-12-16 14:39:51+00:00,AladdinSane80,"E o pior é que embora eu seja~esquerda de coração~sou fã de Reagan,Thatcher e Roberto Campos.Preto no branco nunca foi meu forte,hehehe.",Norma Desmond de Jundiaí,Acontece que eu sou um corvo,False,788,392,225610,80057,12,4091,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2013-12-14 19:49:19+00:00,SandroVaia,@devassasim @edmilsonpapo10 Quando o Roberto Campos escreveu isso a Argentina ainda nao tinha voltando ao bar.,sandro angelo vaia,,False,23422,2052,93700,80,220,54,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='devassasim', id=477901657, displayname='♪ ♬ ♪♫ ♥', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='edmilsonpapo10', id=160020766, displayname='Edmilson Papo 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2013-12-14 13:29:27+00:00,MarciaCRuiz,"@mcqueenbabi @gimene_s como diria RobertoCampos, ou se bem é intelectual ou se é petista, incompatibilidade total de adjetivos.",Márcia Ruiz,"♫♫ Jornalista, artesã, mãe, flamenguista, carioca que não gosta de praia  e mais um tanto de qualidades e defeitos.  ♫♫",False,1642,1077,95084,1657,17,1527,"Rio de Janeiro, Brasil.",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2013-12-13 02:56:47+00:00,alinebatistta,kkkkkk Exatamente isso Livinha Gomes Camila Paiva Felipe Lira Roberto Campos Wiwames Ferreira Costa Ana Paula... http://t.co/Ak7wTuW1bv,Aline Batista,Graduada em Gestão de RH. Apaixonada pelo ASA!!,False,670,368,41501,2109,7,403,"Arapiraca, Brasil",False,['http://fb.me/2bSyoL6Rd'],['http://t.co/Ak7wTuW1bv'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
32,2013-12-12 19:01:25+00:00,sdadeaberta,"""O bem que o estado pode fazer é limitado; o mal, infinito."" - Roberto Campos",free market connoisseur,liberdade - paz - livre mercado.,False,14770,178,15779,22,122,876,Brasil,False,[],[],0,6,1,0,pt,"<a href=""http://erased14500.com"" rel=""nofollow"">erased14500</a>",,,,
33,2013-12-12 18:40:36+00:00,alinebatistta,Seeeeeeguuuraaaaa Betinho Roberto Campos http://t.co/oyPrbeg2mw,Aline Batista,Graduada em Gestão de RH. Apaixonada pelo ASA!!,False,670,368,41501,2109,7,403,"Arapiraca, Brasil",False,['http://fb.me/278Tmqbiz'],['http://t.co/oyPrbeg2mw'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
34,2013-12-12 17:32:45+00:00,globomente,"Gilmar Mendes afirma que empresas apóiam pessoas como Roberto Campos, Dornelles e Delfim Netto porque concordam com suas ""idéias"" #ADI4650",GloboMente,"Conglomerado de telecomunicação lobista, visando interesses econômicos e políticos. Manipulação da verdade. Apoio ao golpe militar de 1964. A gente vê por aqui.",False,3017,5002,130960,53727,43,1628,Beyond Citizen Kane,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2013-12-12 03:19:02+00:00,teresinhalopes,"Roberto Campos: ""Quando cheguei ao Congresso, queria fazer o bem. Hoje acho que o que dá para fazer é evitar o mal""",teresinhalopes🇧🇷🇮🇱,"“Se você quer saber quem controla você, é só observar quem você não pode criticar.” by VOLTAIRE!",False,31537,7876,442258,5375,99,13494,Holanda,False,[],[],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2013-12-11 23:51:04+00:00,MharioLincoln,@Amel43  Parabéns pela citação do Roberto Campos. Vale DEZ.,Mhario Lincoln,Mhario Lincoln é jornalista profissional e autor do livro SEGREDOS POÉTICOS. Editor da Plataforma facetubes.com.br,False,1726,1832,68858,4677,22,8577,Curitiba/Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Amel43', id=37990633, displayname='Maria Amélia 🇧🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2013-12-11 23:49:19+00:00,yec_terrza,"@FredCLeao1 @Amel43 @jabsrs ausencia de censura A ELES,mas querem censurar OS OUTROS;mas que o ROBERTO CAMPOS era um visionário,era",Tereza Cristina,"Médica. Brasileira. Conservadora. Deus, Pátria e Família",False,23268,15227,418385,479814,67,3165,"Rio de Janeiro, Brasil",False,[],[],0,3,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='FredCLeao1', id=401908528, displayname='Fred C Leao', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Amel43', id=37990633, displayname='Maria Amélia 🇧🇷', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jabsrs', id=57647392, displayname=""Jabs .'."", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2013-12-11 22:56:27+00:00,alinebatistta,kkkkkkkkkkkkkkkkk né isso Roberto Campos????/ kkkkkkkkk http://t.co/9T7xERSYy1,Aline Batista,Graduada em Gestão de RH. Apaixonada pelo ASA!!,False,670,368,41501,2109,7,403,"Arapiraca, Brasil",False,['http://fb.me/6CMUA1k7I'],['http://t.co/9T7xERSYy1'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
39,2013-12-11 21:29:29+00:00,LeoBacaro,"""O mundo não será salvo pelos caridosos, mas pelos eficientes.""

Roberto Campos",LEONARDO BACARO,,False,52,215,11701,4,0,13,,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
40,2013-12-11 11:11:52+00:00,Som_do_Radio,"Ouça a versão Remix para rádios Pop do sucesso ""De janeiro a janeiro"" da Roberto Campos… http://t.co/UFxwzeeBOQ",Som do Rádio,"Divulgando as músicas Pop mais tocadas nas rádios brasileiras, lançamentos e sucessos do passado - somdoradio.com - Telegram: t.me/somdoradio",False,8516,6853,27319,251,11,1402,"Curitiba, Brasil",False,['http://goo.gl/fb/uBrHe'],['http://t.co/UFxwzeeBOQ'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
