,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
14,2016-12-26 22:00:26+00:00,jaqsan1,"Os comunistas sempre souberam chacoalhar as árvores para apanhar no chão os frutos. O que não sabem é plantá-las...Roberto Campos",Jaques🇧🇷🇧🇷,"Reciprocidade é a arma, Não sigo perfil com cadeado!!🇧🇷🇧🇷",False,2374,2533,47649,68463,0,737,,False,[],[],0,0,0,0,pt,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",,,,
15,2016-12-26 21:58:03+00:00,edilton_costa,"No Brasil, empresa privada é aquela que é controlada pelo governo, e empresa pública é aquela que ninguém controla.
Roberto Campos",Edilton Costa 🇧🇷,"SoteropoLagartense, Avô de João Gustavo, Tarcisio Filho, Matheus e Heitor. E detesta políticos corruptos.",False,6084,6222,196175,174395,15,14341,,False,[],[],2,38,44,2,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
16,2016-12-24 15:51:11+00:00,cirodaraujo,"@rommulus_ lembra o Roberto Campos dizendo q o regime militar não era uma ditadura, mas um regime de ""autoritarismo consentido"".",Ciro - Não o Gomes! 🏳️‍🌈,"Opera Singer. Economics, Politics, Arts. RTs are not endorsements.",False,601,750,15932,25816,19,566,Rio de Janeiro,False,[],[],0,0,1,1,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2016-12-24 11:15:20+00:00,maresolitude,@RealUrso Mas quem teve a idéia inicial do dicionário foi o Roberto Campos. O Gustavo Franco copiou. :-),Billy Porrada,Plano Z,False,314,1284,49249,0,5,2032,Location,False,[],[],1,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='RealUrso', id=19462284, displayname='Teddy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,2016-12-24 11:14:37+00:00,maresolitude,@RealUrso Eu tinha o link do site com a coletânea dos verbetes do Roberto Campos sobre as insanidades econômicas brasileiras.,Billy Porrada,Plano Z,False,314,1284,49249,0,5,2032,Location,False,[],[],1,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='RealUrso', id=19462284, displayname='Teddy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
19,2016-12-22 16:23:53+00:00,MCCNacional,"Roberto Campos explica sua divergência com os 'esquerdosos' brasileiros: 'eles querem distribuir pobreza'

O... https://t.co/DNhz5TQ7Gc",MCC,Movimento Contra Corrupção. Facebook: fb.com/MovimentoContr…,False,8222,281,167637,0,29,62,,False,['http://fb.me/7YC7cy9GW'],['https://t.co/DNhz5TQ7Gc'],0,0,3,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
20,2016-12-22 16:00:14+00:00,NAS_RUAS,"Qual a saída para a miséria do povo brasileiro? 
Vale rever Roberto Campos! https://t.co/j22ZrJs7MW",NasRuas,Twitter oficial do Movimento NasRuas: brasilnasruas.com.br,False,77283,2059,45754,11399,114,10746,Brasil,False,['http://fb.me/ZQ8tKOLF'],['https://t.co/j22ZrJs7MW'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
21,2016-12-21 15:13:10+00:00,claudio_kezen,"""Tristes são as pessoas e as coisas consideradas sem ênfase"".
Foi assim que Roberto Campos iniciou seu discurso... https://t.co/JDzBgCrtMT",Claudio Kezen,Minha liberdade de expressão é mais importante do que os seus sentimentos.,False,473,2251,16780,66652,6,287,"Campos, Rio de Janeiro, Brazil",False,['http://fb.me/1a5C3kgK4'],['https://t.co/JDzBgCrtMT'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
22,2016-12-21 13:21:21+00:00,lLivreExpressao,Roberto Campos ensinando como livre mercado e o capitalismo nos tira da pobreza. Só com liberdade econômica e o... https://t.co/H6wAQ6Za2f,Livre Expressão,"Página de Direita, que expõe o as mentiras da esquerda.
#bolsonaro2022 
Youtube:
youtube.com/channel/UCsOkv…
Telegram:

t.me/livrexp",False,2179,38,44775,442,85,1203,Brasil,False,['http://fb.me/7lEQSYyq3'],['https://t.co/H6wAQ6Za2f'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
23,2016-12-20 21:09:39+00:00,MigaTado,Quer entender por que Roberto Campos dizia que o Brasil deveria acabar com o curso de economia da UNICAMP antes... https://t.co/PBILqfgXpW,Miga Tado,,False,8,37,17302,3,0,147,,False,['http://fb.me/5aLWAiDGd'],['https://t.co/PBILqfgXpW'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
24,2016-12-20 01:46:23+00:00,Max_BalCamb,"Não acredito que disse isso: 
- ""No Brasil a burrice tem um passado glorioso e um futuro promissor"", cfe já disse o Roberto Campos https://t.co/aLyj281RzV",Max Paul Jr.🇧🇷🇧🇷🇧🇷,"Pela liberdade, livre iniciativa, defesa dos princípios democráticos e dos valores da civilização judaico-cristã",False,793,1156,10878,5943,8,1108,Balneário Camboriú - SC,False,['https://twitter.com/Biakicis/status/810911702757867520'],['https://t.co/aLyj281RzV'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,https://twitter.com/Biakicis/status/810911702757867520,
25,2016-12-19 23:44:32+00:00,blogdoailton,"Roberto Campos, outrora seu guru, está remexendo no túmulo. Pelo visto, sua convivência com Paulo César Galindo não está lhe fazendo bem. https://t.co/lYzhVaoQZY",Ailton Medeiros,Journalist - A mosca que pousou em sua sopa,False,7587,362,65142,65391,74,2156,No lado escuro da lua,False,['https://twitter.com/flaviogr/status/810931134905405440'],['https://t.co/lYzhVaoQZY'],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,https://twitter.com/flaviogr/status/810931134905405440,
26,2016-12-19 10:18:24+00:00,guidocarrijo,"Só há uma coisa errada com a palavra revolução: é a letra ""r"". 

ROBERTO CAMPOS",Guido Carrijo,"Há tantos BURROS mandando em HOMENS de Inteligência que às vezes fico pensando, se a BURRICE não será uma CIÊNCIA!  (Rui Barbosa)",False,6861,7015,81900,35349,21,3359,Goiania (GO),False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2016-12-18 23:45:42+00:00,crywoolf,"@BrazilJournal ""Petrossauro"" - Roberto Campos",crywolf,Investments & News,False,933,1941,18294,1802,32,402,,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='BrazilJournal', id=2424278232, displayname='Brazil Journal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2016-12-18 17:53:14+00:00,fatimabezerra,"(A) Presidente da @acspmrn, Roberto Campos, fez questão de destacar a atuação da senadora em prol das reivindicações dos Cabos e Soldados https://t.co/7s2zpi8gqP",Fátima Bezerra,👩🏽‍💼 Professora e governadora do Rio Grande do Norte,True,174050,1225,73715,12718,645,28507,Rio Grande do Norte,False,[],[],1,4,2,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Cz-g9xLXgAEiOOT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Cz-g9xLXgAEiOOT?format=jpg&name=large', altText=None)]",,,"[User(username='acspmrn', id=56468280, displayname='ACS-PM/RN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
29,2016-12-18 09:56:55+00:00,pitacopitoresco,"""A burrice no Brasil tem um passado glorioso e um futuro promissor."" Roberto Campos",Palpites de uma Palpiteira🇧🇷❤,Eu prefiro ser esta metamorfose ambulante,False,277,1061,8810,136854,0,5312,"Penha, São Paulo",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
30,2016-12-18 00:36:28+00:00,Valdir_Clara,Rita De Cassia Postale Campos e Roberto Campos...da tempo ainda pra abril de 2017 e em agosto Disneyworld https://t.co/y045x0dVc2,VALDIR e CLARA,,False,689,444,8659,354,10,618,Santo André - SP,False,['http://fb.me/5l9hwc91a'],['https://t.co/y045x0dVc2'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
31,2016-12-16 07:32:18+00:00,ketinunkantim,“A primeira coisa a fazer no Brasil é abandonarmos a chupeta das utopias em favor da bigorna do realismo.” Roberto Campos @ Bob @ the fields,Ketinunkantim,"A vida é um Paraíso e nela sou Faraó, o herdeiro da pirâmide arsanji, essa onde nasci, cresci, moro e pretendo seguir morando, feliz, pelo resto da eternidade.",False,1492,25,35368,3245,99,2461,Brazil,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2016-12-15 23:47:26+00:00,luizmacd,"Roberto Campos é o nosso gurú e para sempre seremos liberais pra trabalhar, pra viver!",luiz espalha lixo,"Jornalista. Falo de futebol, política e música emo. Não necessariamente nessa ordem.",False,550,1304,31941,50715,2,2397,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2016-12-15 20:52:34+00:00,Delfsnetto,"@DeniseSQ As ""medidas novas e boas"" do Roberto Campos...",Delfimdemia,Quem se Delfine se ilimita.,False,6283,1956,69765,55156,41,6844,Pendurado no Saco do Governo,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='DeniseSQ', id=132599722, displayname='Denise', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2016-12-15 19:44:47+00:00,AiltonFS2013,"""O PT é o partido dos trabalhadores que não trabalham, dos estudantes que não estudam e dos intelectuais que não pensam"" Roberto Campos",José Ailton,,False,10,15,11491,0,0,19,,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
35,2016-12-15 17:14:22+00:00,SFLBrasil,"""A burrice no Brasil tem um passado glorioso e um futuro promissor.” - Roberto Campos",Students For Liberty Brasil,"🏆 Student Award da Atlas Network
🎓 +1000 liberais treinados
👇 Garanta seu ingresso para a LibertyCon!",False,11176,43,3771,495,57,1090,,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
36,2016-12-14 19:50:13+00:00,luscapinho,já dizia Roberto Campos uhauahua,Lusc🅰️,"life, liberty, property & coding",False,140,213,28720,58723,6,2548,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2016-12-14 18:12:04+00:00,atualarts,"Dêem uma olhada no ""nível"" do professor (!) de economia na Unicamp.
Roberto Campos estava totalmente certo quando... https://t.co/q5Mn2Ewd8E",Valéria Novás - 🇧🇷🇮🇱J.BOLSONARO.22🇧🇷🇮🇱D,"Nunca confunda movimento com ação.
Os meus erros e acertos,não são julgados pela sociedade
... mas sim pela minha própria conciência!",False,695,810,28843,15017,5,1408,Hortolândia SP,False,['http://fb.me/4ZbVkeVjl'],['https://t.co/q5Mn2Ewd8E'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
38,2016-12-14 15:49:51+00:00,BMassolini,"“Ou Brasil acaba com os economistas da Unicamp, ou eles acabam com o Brasil” - Roberto Campos https://t.co/DTSYESZTkX",Bruno Massolini,,False,880,138,42962,8216,6,418,"Jundiaí, Brasil",False,['http://fb.me/11RDxlAGb'],['https://t.co/DTSYESZTkX'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
39,2016-12-14 15:11:51+00:00,rosseto_thiago,"Roberto Campos já tinha dado a letra:

""Ou o Brasil acaba com os economistas da Unicamp, ou eles acabam com o Brasil”. https://t.co/fwsAk41zgW",Thiago sem agá,Brasileiro não-praticante,False,1759,901,29019,159992,8,8223,,False,['https://twitter.com/nordesteliber/status/808869122998226944'],['https://t.co/fwsAk41zgW'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,https://twitter.com/nordestelivre/status/808869122998226944,
40,2016-12-14 15:08:16+00:00,jeansilvaam,"""Ou o Brasil acaba com os economistas da Unicamp ou os economistas da Unicamp acabam com o Brasil.""

Roberto Campos

https://t.co/BvRyDEa4rG",jean,"✞ He is alive ✞

@SaoPauloFC 🇾🇪🏐⚽️🏊",False,739,296,59317,343111,1,1111,"UFMG - Belo Horizonte, Brasil",False,['https://youtu.be/aXnv_AV5AzU'],['https://t.co/BvRyDEa4rG'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
41,2016-12-13 23:59:17+00:00,JprcamposR,"Uma grande ideia de Roberto Campos. Que todo mundo quer ""administrar""... https://t.co/Zs2FYc0pbw",Joao R Campos,,False,209,365,32087,25240,7,40,"Pinheiros, São Paulo",False,['https://twitter.com/mabuse7/status/808823342472036357'],['https://t.co/Zs2FYc0pbw'],0,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/Mabuse7/status/808823342472036357,
42,2016-12-13 13:58:44+00:00,SFLBrasil,"""Só há uma coisa errada com a palavra revolução: é a letra ""r"""". - Roberto Campos",Students For Liberty Brasil,"🏆 Student Award da Atlas Network
🎓 +1000 liberais treinados
👇 Garanta seu ingresso para a LibertyCon!",False,11176,43,3771,495,57,1090,,False,[],[],0,2,4,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
43,2016-12-12 11:57:27+00:00,_Luizito,Se um dia vcs se acharem uns merda pesquisem sobre Roberto Campos,Luiz,"Nós vamos preparar companheiro, sem ilusão, um novo tempo em que a paz e a fartura brotem das mãos 
.
boxd.it/1ORY9",False,797,971,70445,29956,6,4177,"Berlim, Alemanha",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2016-12-11 03:02:09+00:00,amyl_ton,"Niver do amigo Roberto Campos
Muito bom https://t.co/r6EvNgfa5x",Amilton Martins,,False,59,214,2965,120,0,15,São Paulo,False,['http://fb.me/6qhnzw30J'],['https://t.co/r6EvNgfa5x'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
45,2016-12-10 00:17:45+00:00,maresolitude,"@jeffs_araujo35 @sjayanthi @felipe_autran E o Roberto Campos criticava esse ""capitalismo"", que ele chamava de mercantilismo patrimonialista.",Billy Porrada,Plano Z,False,314,1284,49249,0,5,2032,Location,False,[],[],0,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='jeffs_araujo35', id=1351595492, displayname='Jeffs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sjayanthi', id=1254487533578326021, displayname='Shridhar Jayanthi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='felipe_autran', id=714981874796519424, displayname='fadlr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,2016-12-09 12:24:49+00:00,canal_libercon,@alex_borges @flaviomorgen Sowell devia escrever um livro sobre como fazer frases impactantes. Ele é o Roberto Campos americano.,Libercon Psicologia Social,"Canal do YouTube, inscreva-se!",False,189,133,12197,53819,0,5988,Pyng-Pong - North Corea,False,[],[],0,0,2,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,"[User(username='alex_borges', id=14073052, displayname='Alexandre Borges', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2016-12-08 18:22:32+00:00,astro_dust,"""Daí, liguei para o embaixador na época, que era o Roberto Campos...""",Syl,"massive neutrinos, cosmology, particle physics, astrochemistry, code🐞🐞 and dance",False,834,692,23294,20669,65,608,somewhere in Earth,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2016-12-08 04:03:15+00:00,jessycamonique,"@rafavecchioo mt fofinha 
Ouve Recomeçar de Vez - Roberto Campos e Batistélla",acreana de santarém (em Rio Branco) 🌻,"pode entrar, só não repara a bagunça.
#forabolsonaro
Jejé 🌺  ~",False,1657,509,64301,36745,5,2052,"Palmas, Brasil",False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='rafavecchioo', id=719680560432574464, displayname='Bianor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,2016-12-07 02:08:13+00:00,PANFLECONOMICS,"Prefácio de Roberto Campos, nesse livro do Merquior https://t.co/1EQAAjPEeP",PANFLETO-ECONOMICO,"economia, livros, ciência e opinião.
(CMRJ, AMAN, UFRJ, FGV)",False,817,63,31408,22225,30,1632,Curitiba,False,[],[],0,1,0,1,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CzCfL3TXgAAgS6l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CzCfL3TXgAAgS6l?format=jpg&name=large', altText=None)]",,,
50,2016-12-06 19:17:27+00:00,ReginaBrasilia,"Contem comigo, não. Quero é suprimir leis. Tem lei demais. Viva Roberto Campos, que mostrava a merda que é a forma no lugar do conteúdo.",DesgolpistaDoCerrado™,Uma releitura aprimorada de “feita de bourbon e escolhas ruins”.,False,13648,157,198854,27950,157,5074,Na minha roça,False,[],[],1,0,3,1,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2016-12-05 23:10:50+00:00,JotaBittencourt,O MBL e o Vem pra Rua dão saudades do Delfim Neto e do Roberto Campos. Direitinha de merda...,Julinho Bittencourt,"Jornalista, editor de Cultura da Revista Fórum, cantor, compositor e antifascista",False,1444,4031,6667,2944,11,239,Santos/SP,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
52,2016-12-04 22:54:10+00:00,ttimbalada,"No Brasil, empresa privada é aquela que é controlada pelo governo, e empresa pública é aquela que ninguém controla. (Roberto Campos).",Tim BaLada,Executivista,False,659,2536,4973,11542,3,92,"Rio de Janeiro,  Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
