,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
13,2010-12-29 22:48:31+00:00,netoh_,O IGPM sobe acima de 11% pra 2011. E viva Lulla! Viva o Bolsa-família!,🎧 Henrique Neto,Um lorde da caatinga!,False,778,1072,37379,7820,16,3049,Espírito Santo - RN,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
14,2010-12-29 22:47:59+00:00,MaryFontenla,"IGPM, mede os preços dos produtos consumidos e repassa para o aluguél... afe! Além de pagar mais pela comida ainda paga pelo aluguél. #F..",Mary,,False,279,287,7212,179,4,199,Brasília-DF,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2010-12-29 22:47:58+00:00,vanebloemer,"E pra não fugir à regra: Elevação do IGPM em 11,3%... ai, meu aluguel!",Vanessa,,False,102,335,2638,1,0,86,"Florianópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2010-12-29 22:47:46+00:00,verissimu,"RT @eduardohomem41 IGPM pra quem paga aluguel 11% mais alto. Bem-vinda, Dilma!",VERÍSSIMO BARROSO,"Em tempos muito blá blá blá, busco abrir as portas para a objetividade informativa.",False,1564,1555,18434,425,6,938,"Ceará, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eduardohomem41', id=46696832, displayname='Eduardo Homem', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2010-12-29 22:47:16+00:00,eduardohomem41,"IGPM pra quem paga aluguel 11% mais alto. Bem-vinda, Dilma!",Eduardo Homem,Jornalista/Torcedor do Flamengo e do Atlético mineiro,False,1392,298,57358,3125,89,473,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
18,2010-12-29 22:37:51+00:00,CRISBVIEIRA,"E o ano termina com mais uma bomba para o contribuinte: igpm, índice q reajusta aluguéis, tem a maior variação desde 2004!",Cristina Vieira,"Jornalista gaúcha, repórter e apresentadora.",False,10419,688,5724,802,80,82,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",,,,
19,2010-12-29 19:05:35+00:00,rm_run,"Não sei na sua casa, mas na minha o índice que impacta é o IGPM, anunciado há pouco como sendo de 11,23% no ano. Preocupante.",Renato RM,motor e triathlon,False,66,280,6372,3630,1,345,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",,,,
20,2010-12-29 18:54:31+00:00,CarlosOliveira5,Quem paga aluguel vai ter de suportar aumento de mais de 11%. O IGPM subiu muito nos últimos 12 meses. É hora de negociar com os donos.,Carlos Oliveira,"Ph.D. in political science. I study information disorders in politics (misinformation, fake news, conspiracy theories) and ideology.",False,1058,5000,3280,29114,11,17,Brasília,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2010-12-29 17:47:15+00:00,simonviaja,"uau, que beleza, IGPM do aluguel aumentou 10% meu aluguel, seu salário subiu 10%?",Simon Viaja |  🇧🇷 🇺🇸 2022,Empreendendo desde os anos 2000. Entusiasta de tecnologia e viagem. Algumas dezenas de países explorados e outras na lista. Caçador de Ofertas e milhas,False,536,646,18405,3911,22,893,"Miami, Florida",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>",,,,
22,2010-12-29 13:36:33+00:00,CiasBr,"IGP-M fecha o ano em 11,32%, a maior variação desde 2004, quando registrou 12,41%. Em dezembro o IGPM subiu 0,69%.http://migre.me/3hEMz",CiasBr Agência de Notícias,"Na CiasBr estão disponíveis dados financeiros das companhias negociadas na BM&Fbovespa, agenda de eventos e notícias sobre empresas, legislação e cursos.",False,1605,813,8122,12,43,79,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2010-12-29 11:51:48+00:00,RdGaucha,"Acerto de Conta$: Depois da deflação em 2009, IGPM disparou em 2010 http://tinyurl.com/2ddttbe",Rádio Gaúcha,"FM 93,7 e AM 600 | Breaking news and sports radio station | Fale conosco no ar pelo WhatsApp: 51 99699-5218",True,520089,109,252933,4464,1259,26322,"Porto Alegre, RS, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
24,2010-12-29 11:26:19+00:00,felipeediego,"Inflação de 11,32% nos aluguéis segundo o IGPM http://fb.me/LpVhGM59",Band News 1ª Edição,"No ar desde maio de 2005. Felipe Vieira (FV) e Diego Casagrande (DC) apresentam o programa na Band News FM de Porto Alegre, das 9h às 10h. Participe!",False,1472,184,2705,0,53,23,Porto Alegre,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
25,2010-12-29 11:23:23+00:00,diegoreporter,"DiegoCasagrande.com.br: Inflação crescente nos aluguéis. IGPM vai a 11,32% http://t.co/mkrb5S1",Diego Casagrande,Jornalista. 🇧🇷🇺🇸 Flórida (EUA),True,26713,803,48396,16266,247,1833,"Orlando, FL",False,['http://diegoreporter.blogspot.com/2010/12/inflacao-crescente-nos-alugueis.html?spref=tw'],['http://t.co/mkrb5S1'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
26,2010-12-29 10:39:41+00:00,AlmeidaMarcus,"Se o IGPM fechar hoje com a previsao de11%como anunciado,governos e empresas terao custos de quase20% para reajustarem contratos em 2011.",Deputado Marcus Vinícius de Almeida,Deputado Estadual eleito com 30.894 votos. Prefeito mais jovem do Brasil (2005/2012). Liberal-Conservador.,True,3398,3000,11753,494,62,621,Rio Grande do Sul,False,[],[],0,0,0,0,pt,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",,,,
27,2010-12-29 10:35:35+00:00,Montsan,Amo qdo o IGPM fica abaixo de 1 %.,Danielly Monteiro,,False,11,18,2229,0,0,2,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2010-12-27 21:51:31+00:00,ProfPedroChaves,E inaceitável p/uma inflação menor que 6%.O Governo precisa  uniformizar os índices IPCA e IGPM. Esse descompasso é perverso p/classe média.,Pedro Chaves,,False,476,304,618,2,6,4,Mato Grosso do Sul - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2010-12-22 00:44:43+00:00,ADVROGER,Isso aí... Vamos justificar a incompetência no contribuinte “@olhardireto: Prefeitura reajusta IGPM e tarifa (cont) http://tl.gd/7kku85,ROGER FERNANDES,"Determinado, perseverante, amigo e futuro Papai... nas horas vagas Advogado.",False,111,202,1394,220,2,25,Cuiabá - MT - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='olhardireto', id=54976282, displayname='Olhar Direto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2010-12-21 23:18:31+00:00,olhardireto,Prefeitura reajusta IGPM e tarifa de água aumenta 16% http://migre.me/36MCn,Olhar Direto,"Acompanhe as últimas notícias de política, cidades, judiciário, cultura, agro e negócios em Mato Grosso",False,6995,108,34980,323,78,12625,"Mato Grosso, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2010-12-21 05:43:06+00:00,PatySbroio,"Mudei da NET p/TVA e desconfio q é td igual!Aumentou a fatura e a desculpa foi IGPM e R$10 boleto.Achei ruim, ganhei HBO por 6 meses.#cumulo",Patricia Martins,,False,95,282,5159,3470,1,325,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,
32,2010-12-21 02:38:34+00:00,Kel_Gomes,"IGPM de 11,39% no ano. Meu salário vai ser ajustado de acordo com esse índice? Nãããooo... Vai ser pela inflação? Nããããão...",Kel Gomes 📸❤️👨‍👩‍👦‍👦🚩,"fotógrafa, jornalista, mãe de 2, esquerdopata, feminista do suvaco raspado, antifacista, antibozo, sem tempo irmão.",False,538,342,35740,4034,7,898,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
33,2010-12-20 17:35:38+00:00,Airllys,"@VanessaCM_  Guarde essa matéria, pq qualquer coisa enviaremos p/ os clientes por e-mail...Rsss #IGPM",Airllys de La Salles,"Nordestina com orgulho e Americana de coração...
twitpic.com/photos/Airllys",False,147,251,4686,21,1,102,Natal/RN,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='VanessaCM_', id=423795043, displayname='Vanessa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2010-12-20 14:31:52+00:00,_rafaelcoimbra,"Respeito o IPCA e o IGPM, mas a minha inflação está muito além. #IRC #medodesupermercado",Rafael Coimbra,"Editor-executivo da @MITTechReviewBR | Diretor do TEC.Insitute | Professor da FGV | Palestrante | Consultor de Inovação | Livro ""Cérebro Digital""",True,19658,1615,14994,21378,154,1002,World,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
35,2010-12-17 12:48:12+00:00,tua_alvorada,IPTU de Marau será reajustado conforme o aumento do IGPM. Detalhes em http://bit.ly/eZ107P,Tua Rádio Alvorada,Rádio Alvorada - Marau/RS,False,2118,670,19144,224,19,2227,Brasil,False,[],[],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
36,2010-12-17 10:45:59+00:00,whcomunicacao,"IGP-M acelera dentro da perspectiva de mercado    

http://www.clicnews.com.br/economia/view.htm?id=119212  #igpm",WH Comunicação,Fábrica de Conteúdo e Assessoria de Imprensa que atua no mercado desde 2004 para o sucesso de seus clientes.,False,271,533,592,1,1,113,Porto Alegre/RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2010-12-16 20:03:27+00:00,RFIserhard,Recorde - Pesquisa: aprovação ao governo Lula atinge 80%. E a inflação pelo IGPM sobe e bate recorde desde 2004. Na proporção.,iserhard,,False,86,27,22804,350,2,138,"Porto Alegre, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://www.buildagadget.com/Product.php?Code=Twitter"" rel=""nofollow"">Build a Gadget Sidebar Explorer</a>",,,,
38,2010-12-16 17:11:17+00:00,marica_poa,"Se tudo que a gente paga é baseado em algum índice - IPCA, IGPM, TJLP... - salário de deputado tbm deveria ser! E pode ser reajuste anual.",mari freitas,"Mari, jornalista, piadista, gremista...",False,481,616,7911,52,6,200,porto alegre,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2010-12-15 20:01:54+00:00,netogabiru,impossível!! RT @carolbusiquia: cálculos de juros c correção de IGPM de uma planilha enorme com o proibidão do funk tocando ao lado?,NETOGÁBIRU ARTOKALOS /|\,SOU CORINTHIANO E SOFRER ESTÁ NO CONTRATO QUE ASSINAMOS EM CARTÓRIO NO DIA EM QUE DECIDIMOS TORCER PELO ALVINEGRO  - HISTÓRIA NÃO SE COMPRA VIA FAX - DRUIDISMO,False,1562,512,195985,1370,24,3392,"Cuiabá, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='carolbusiquia', id=64912857, displayname='CAROL BUSIQUIA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2010-12-15 20:00:30+00:00,carolbusiquia,Como se concentrar em cálculos de juros c correção de IGPM de uma planilha enorme com o proibidão do funk tocando ao lado?,CAROL BUSIQUIA,"A imperfeição é bela, a loucura é genial e é melhor ser absolutamente ridículo que absolutamente chato!",False,174,175,8420,9,3,88,BRASIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2010-12-15 11:55:49+00:00,ratukinha,"@fl4vio_ http://img694.imageshack.us/img694/8485/igpm.jpg IGPM acumulado de dezembro 10,27",Oh My Venus,¿qué ves cuando cierras los ojos?,False,469,313,57281,1445,4,1222,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Fl4vio_', id=408030422, displayname='Flávio José da silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
42,2010-12-15 09:07:19+00:00,priiscillac,hj aula de bio mtm qmc qmc igpm KKKKKKKKKKKKKKKKK,Pri Alves ✌🏻,oi bb,False,264,148,63384,5665,12,257,Florianópolis ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2010-12-14 21:37:01+00:00,fabiopalacio22,Aprovado também o projeto que corrige o IPTU para 2011 com base no IGPM do período e perdas acumuladas.,Fabio Palacio,"Engenheiro civil e advogado. Casado com Aghata, pai de Milena e Manuela. Vereador reeleito mais votado de São Caetano do Sul para o terceiro mandato.",False,670,269,3259,2,12,231,São Caetano do Sul,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2010-12-13 23:31:02+00:00,abrandelero,"Os principais títulos pós-fixados do  Tesouro Direto são do indexados no SELIC, IPCA e IGPM.",André Brandelero,Sei la.........,False,42,83,367,145,0,10,Gambia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2010-12-13 19:04:13+00:00,InterbolsaBr,"No Brasil, IGPM veio em 0,83%, maior que em 0,79%, acumulando 11,48% no ano e em 12 meses. IPA Agrícola avançou 1,39% e o Industrial 0,82%.",Interbolsa Brasil,Grupo internacional especializado em investimentos financeiros. Colômbia | Brasil | Panamá | EUA (Perfil Brasileiro),False,309,146,1674,1,9,8,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
46,2010-12-13 14:04:23+00:00,stfcca,"Para 2010 o IPCA Ainda acelera 5,85% para o ano. IGPM 11,43%. Estimamos um crescimento para o PIB de 7,60% para o ano.",Libor Group,,False,27,118,269,1,0,0,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2010-12-13 13:23:55+00:00,stfcca,"IGPM - Comportamento diverso do IPCA.5,61% (Semana anterior) para 5,73% - semana atual. O principal fator de impacto ainda é o atac agricola",Libor Group,,False,27,118,269,1,0,0,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2010-12-13 11:23:34+00:00,DiogoesuaGrana,"Bons números, últimos 10 anos de investimento no Brasil falado hj pelo Mauro Halfeld da CBN, vejam só:
Inflação IPCA - 90%
IGPM - 130%",Diogo Dias Gonçalves,Presidente @radioitatiaia Falo sobre dinheiro de um jeito simples. #Autor do livro “Como ficar rico ganhando pouco” Palestrante/Advisory há 13 anos.,False,6517,303,16528,668,24,717,Belo Horizonte,False,[],[],0,0,0,0,pt,"<a href=""http://www.tweets60.com/"" rel=""nofollow"">Tweets60</a>",,,,
49,2010-12-11 16:36:27+00:00,gugaaa_monteiro,e de estarmos no topo de um tal de IGPM (índice Geral de Pouca Modéstia);,Geólogo do seu Coração,Lembrando que não lhe devo satisfação!!,False,439,387,19197,3492,3,221,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2010-12-09 21:50:58+00:00,pssalvador,"Reajuste UNIMED de 8,81% em decorrência da aplicação do IGPM, acumulado nos últimos doze meses - eu vou ter esse aumento de salário?",Paulo,,False,35,43,297,9,4,32,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2010-12-08 13:01:23+00:00,gutisenior,IGPM em alta; aumento do compulsório dos bancos; dificuldade de obter crédito e aumento da tx. de juros em jan/11. A Lua de Mel acabou !!!,Antonio Gutierrez,"Do passado guardo as lições, pro futuro projeto meus sonhos e o presente vivo intensamente.",False,28,31,526,7,0,54,Curitiba. PR. BR. ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2010-12-07 11:29:27+00:00,kasaimobiliaria,""" ÍNDICE DE IGPM REFERENTE AO MES DE DEZEMBRO DE 2010 É O MAIS ALTO DO ANO 10,27% "" SEGUNDO FONTES REGULADORAS.",Kasa Imobiliária,"Rua Ângelo Bertoncini, 451 - Centro - Assis/SP - Brasil
CEP: 19800-150
Fone: 3322-6200",False,493,256,319,0,6,12,Assis/SP - Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>",,,,
53,2010-12-06 22:31:37+00:00,Viviperis,Tentando calcular reajuste de aluguel pelo IGPM... Alguém manja?,Viviane Pereira,,False,6,21,348,8,1,3,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2010-12-06 15:00:46+00:00,lilavss,"@ingrith então, mas a calculadora de lá te dá um help. Valor, data inicial e data final, manda calcular e ele atualiza via IGPM.",Lila,"Negra, Advogada, Neurodivergente, Mãe, Corintiana, Maratonista de Séries e podcasts. Camaleaoa de Madeixas. Leitora eventual. Pet, planta, e Lula em Outubro.",False,986,788,71191,24433,34,8348,"Palmas, Tocantins, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='ingrith', id=1374830585915584512, displayname='Ingrith Avila', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2010-12-02 23:09:43+00:00,JORGEELOY,Petroleo subindo forte.Atenção. Inflação também acelera.Pense em fundos lastreados em papéis indexados a IGPM ( mais cupom de juros ),JORGE ELOY,,False,450,1121,4980,400,6,8,ESPIRITO SANTO-BRASIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2010-12-02 18:06:14+00:00,ElectricGene,"IGPM/FGV,	dias 21 a 20	,RJ , SP e mais 10 regiões,	1 a 33 Salarios minimos	,contratos",EG,Reclamador de calor . Master Class ⤵️,False,3533,158,7188,3847,247,839,"Espírito Santo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
