,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
44,2017-10-19 15:45:03+00:00,analumonaco,"@luciana__seabra Plano Tradicional IGPM 6804 Empresarial, consigo portar para super previdencia?",Ana Lu Monaco,,False,59,188,182,101,0,13,Everywhere,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='luciana__seabra', id=39122076, displayname='Luciana Seabra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
45,2017-10-19 00:24:47+00:00,Treboles_,"@WilianG Considerei a inflação e o IGPM desde 2011, o último ano em que fui pro putero",Rafael Ferri,"Bentogonçalvense, conservado no álcool e comedor de carne vermelha desde 1977. Pai do Pedro e da Aurora. Forte, Aguerrido e Bravo  @gremioprata. 

♣️ SP",False,2319,921,67459,42858,9,2037,Onde o Grêmio estiver!,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='WilianG', id=96419971, displayname='Wilian', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,2017-10-18 21:27:46+00:00,lcainbinder,@henriquemacgod @AlexSchwartsman @folha Desde 1998 acompanhava. Selic x ipca x igpm x PIB tinham clara correlação. Desde 05/2013 a relação descolou. É ninguém analisa isso.,Luis Ainbinder 🇧🇷 🇺🇦,,False,57,432,7306,5549,1,313,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='henriquemacgod', id=162475673, displayname='Henrique', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AlexSchwartsman', id=370970579, displayname='AlexandreSchwartsman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='folha', id=14594813, displayname='Folha de S.Paulo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
47,2017-10-18 19:25:06+00:00,lcainbinder,"@AlexSchwartsman @folha O Fato que depois de meados de 2013 os sinais de problemas já estavam claros PIB caindo e Selic subindo, IPCA e IGPM subindo. https://t.co/t1aH0OlgzW",Luis Ainbinder 🇧🇷 🇺🇦,,False,57,432,7306,5549,1,313,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DMcX2HzWkAAKy-2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DMcX2HzWkAAKy-2?format=jpg&name=large', altText=None)]",,,"[User(username='AlexSchwartsman', id=370970579, displayname='AlexandreSchwartsman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='folha', id=14594813, displayname='Folha de S.Paulo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
48,2017-10-10 19:55:16+00:00,RjSomalia,"@cacauCB_ @Vivoemrede Msm problema p mim com aumento de 20 reais. Como a atualização é pelo IGPM e ele está negativo, acho q foi por isso q alteraram os planos.",Carlos Borba,,False,197,88,59124,49446,0,2413,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='Vivoemrede', id=981864401883017216, displayname='Antigo Perfil Vivo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,2017-09-30 12:00:16+00:00,terracoecon,"IGPM, IPCA, INPC.. São tantas as sopas de letrinhas para os indicadores de inflação... Mas você sabe o que cada... https://t.co/C69PCKPvrh",Terraço Econômico,"O seu portal de economia e política aqui no Twitter!

Dá uma olhada no nosso LinkTree pra nos encontrar em todo canto 👇",False,22540,0,9328,2451,295,888,,False,['http://fb.me/939XeKpqB'],['https://t.co/C69PCKPvrh'],0,1,2,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
50,2017-09-30 12:00:00+00:00,FEBRABAN,Entenda o que é Índice Geral de Preços do Mercado (IGPM) que reajusta os contratos de aluguel anualmente: https://t.co/U9zv2yOwvm,FEBRABAN,Twitter oficial da FEBRABAN - Federação Brasileira de Bancos - principal entidade representativa do setor bancário no País.,True,49510,252,12795,382,270,2561,"São Paulo, Brazil",False,['https://goo.gl/KmrU8u'],['https://t.co/U9zv2yOwvm'],0,1,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
51,2017-09-28 12:32:24+00:00,ybaraf,"Olá, aqui está algo que pensei que você pudesse achar interessante: - https://t.co/inzmzK1jnB #igpm",Fernando Ribeiro,,False,173,389,26620,8269,69,3588,,False,['http://br.investing.com/news/indicadores-econ%C3%B4micos/igpm-acelera-alta-a-047-em-setembro-com-avanco-dos-precos-no-atacado-diz-fgv-514417'],['https://t.co/inzmzK1jnB'],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
52,2017-09-27 01:07:38+00:00,MarioArone,"@witte_fibe É raso isso.Se levar em consideração mais de 20% de inflação em 2 anos,s aumento do rendimento,uma dívida atrelada ao IGPM ex, é o céu agora",Mario Arone,"Judeu, casado, pai, um homem de família, o restante é para eles.",False,105,668,2893,628,1,414,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='witte_fibe', id=3236281803, displayname='Lillian Witte Fibe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
53,2017-09-26 09:50:26+00:00,lucgdemello,"@mariosabinof Dicas: 1) valores redondos (o ""contrato"" define reajustes pelo IGPM ou IGP-DI); 2) declaração de recebimento em espécie? Sempre?",Luciano De Mello,,False,295,1272,16503,34506,0,2133,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='mariosabinof', id=2758948984, displayname='Mario Sabino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
54,2017-09-24 23:00:05+00:00,CanalCeC,IGPM +1 NA PRÁTICA O VÍDEO MAIS ESPERADO: https://t.co/ZgDUqiNLOq via @YouTube,Cliente & corretor,,False,8,5,419,3,0,411,,False,['http://youtu.be/fUCNa7Iltpw?a'],['https://t.co/ZgDUqiNLOq'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2017-09-21 09:58:14+00:00,marianaive,@filipemacedo o famigerado igpm,maria batata,só vim pela sobremesa,False,327,293,11704,18745,1,749,"Sao Paulo, Brazil",False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='filipemacedo', id=9562292, displayname='filipe macêdo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
56,2017-09-18 22:07:55+00:00,beast_ence,Gostei de um vídeo @YouTube https://t.co/XY7E1wWmTn que é o IGPM ?,Dan Benno,"Hey, how you doing 😊 

Contact me: ceo@beastence.com",False,106,82,30928,457,3,6020,Rio de Janeiro,False,['http://youtu.be/ub3mBoLJXIc?aO'],['https://t.co/XY7E1wWmTn'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
57,2017-09-15 23:14:09+00:00,marcelohva,@sacenco Aqui em casa é o IGPM kkkk,Marcelo Amorim,Product Manager / Software Engineer / Musician / Gamer / Beer + Food Lover / Atleticano,False,225,618,3008,2563,29,83,Brasilia / Belo Horizonte,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='sacenco', id=1425037430982316035, displayname='Adelaide Sacenco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
58,2017-09-15 00:57:39+00:00,depeche2004,"Se a  a taxa CELIC e o IGPM caíram, porque os contratos não baixam de valor e apenas congelam?",Emerson Machado,"'Escrevo aqui no presente para que no futuro seus olhos possam lembrar de mim, quando sua mente me esquecer'
BOB MARLEY",False,122,235,5748,71,0,482,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
59,2017-09-14 17:58:00+00:00,ToroRadar,Já ouviu falar em IGPM? Entenda agora como ele funciona! https://t.co/UUhPi9rWep,Toro Radar,Consultoria no Mercado Financeiro,False,1607,43,6055,180,25,4898,Belo Horizonte - MG - Brasil,False,['https://hubs.ly/H08CJh60'],['https://t.co/UUhPi9rWep'],0,0,0,0,pt,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",,,,
60,2017-09-13 17:06:08+00:00,Billbo1303,IGPM no mês ta 0.10. Vocês saberiam disso se tivessem na fila do banco Sicredi,Bill Ribeiro,,False,487,228,19208,19565,1,395,"Itararé, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
61,2017-09-11 15:30:06+00:00,CanalCeC,INCC MUDA PARA IGPM+1: https://t.co/1pYHbPNlnI via @YouTube,Cliente & corretor,,False,8,5,419,3,0,411,,False,['http://youtu.be/-I9x0e_EPc0?a'],['https://t.co/1pYHbPNlnI'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
62,2017-09-10 15:48:08+00:00,eliseupgon,"@realsardenberg 
 Monica precisa ser melhor informada.
Subsídio  01/95 - R$ 5.148,00;  IGPM até 07/17 = R$30.832,30.
https://t.co/9iNIVLhdml",Eliseu P Gonçalves,,False,157,102,13612,620,1,165,,False,['http://qualidade.ieprev.com.br/UserFiles/File/tabela%20do%20subsidios%20dos%20ministros%202015(2).pdf'],['https://t.co/9iNIVLhdml'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='realsardenberg', id=180474276, displayname='Carlos A. Sardenberg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
63,2017-09-09 16:22:19+00:00,michaelserra,"@deneripr depende do indice para corrigir.. acho que seria o igpm fipe. e nao teria ideia, mas pela net daria pra achar as cotações e converter",Michael Serra,"Historiador a trabalhar com futebol. Cientista social e jornalista por formação. Otaku, mitólogo, geógrafo ou designer gráfico nas horas vagas.",False,13745,660,188456,5962,134,5839,"São Paulo, Brasil",False,[],[],1,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
64,2017-09-09 02:13:16+00:00,MarioCuri2,@DuctorMarcus Coloca o gráfico. Adoro os gráficos. Vê se tem um com IBOVESPA pelo IGPM.,Mario Curi,"Aprenda inglês, programar, finanças, falar em público. Gaste menos do que ganha. Cuide de seu corpo, da mente e da espiritualidade. Leia muito. Persista. Vença.",False,13756,9826,255906,506806,17,4606,Brazil,False,[],[],2,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='DuctorMarcus', id=965019043, displayname='Ductor Marcus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
65,2017-09-06 16:04:48+00:00,akauam,Só gostaria de dizer que... IGPM de cú é rola!!!,Akauam P. Westphal,,False,104,638,6154,11934,0,282,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
66,2017-09-04 13:34:51+00:00,uorrembife,"ÍNDICES FINANCEIROS EM AGOSTO DE 2017

https://t.co/iunl2HfMA4

#IndicadoresEconomicos #IBOVESPA #IPCA #INPC #IGPM #DolarHoje #InflacaoHoje https://t.co/BL7r54IFVi",SmallCaps AL,"Especulador, investidor, blogueiro e engenheiro nas horas vagas.",False,21149,816,47065,53583,374,6151,"Belo Horizonte, Brasil",False,['http://abacusliquid.com/setores-economia/mercado-financeiro/indicadores/'],['https://t.co/iunl2HfMA4'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DI4jIPYXgAA5nG7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DI4jIPYXgAA5nG7?format=jpg&name=large', altText=None)]",,,
67,2017-08-30 23:22:43+00:00,josebrasillx,"@MonicaWaldvogel 
Vc. precisa ser melhor informada.
Subsídio em 01/95 - R$ 5.148,00;  IGPM até 07/17 = R$30.832,30.
https://t.co/SLTflLCELs",José Brasil,,False,0,0,75,0,0,0,,False,['http://qualidade.ieprev.com.br/UserFiles/File/tabela%20do%20subsidios%20dos%20ministros%202015(2).pdf'],['https://t.co/SLTflLCELs'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='MonicaWaldvogel', id=134647381, displayname='Mônica Waldvogel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
68,2017-08-30 12:23:34+00:00,DeniseCToledo8,"IGPM sobe 0,1% em agosto, mas ainda acumula queda de 2,56% no ano e de 1,71% em 12 meses. Aluguéis indexados deveriam cair @portaljovempan",Denise C de Toledo,"Jornalista, palestrante, comentarista de Economia TV Gazeta, ex-Jovem Pan @denisecamposdetoledo no Instagram",True,36217,1527,18913,8467,172,3028,"São Paulo, Brasil",False,[],[],1,1,16,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='portaljovempan', id=1244292630441328640, displayname='portaljovempan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
69,2017-08-30 12:15:00+00:00,ToroRadar,Já ouviu falar em IGPM? Entenda agora como ele funciona! https://t.co/yS0tdR0Otu,Toro Radar,Consultoria no Mercado Financeiro,False,1607,43,6055,180,25,4898,Belo Horizonte - MG - Brasil,False,['https://hubs.ly/H08twgp0'],['https://t.co/yS0tdR0Otu'],0,0,0,0,pt,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",,,,
70,2017-08-30 02:28:53+00:00,lucasit,No programa da @MonicaWaldvogel o desembargador está falando no resgate pelo IGPM. Back to 90s,Lucas Iten,"17 meias maratonas, 1 mestrado e 1 doutorado em economia, mas o objetivo aqui é só reclamar e dar pitaco. 
As (ruins) opiniões expressas aqui são pessoais.",False,3934,1106,42502,69641,43,2210,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='MonicaWaldvogel', id=134647381, displayname='Mônica Waldvogel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
71,2017-08-28 18:28:35+00:00,SilviaRodarte,@AlanSeveriano -IGPM dos aluguéis-como vc não consultou a outra parte o índice é lançado no aniv do contrato e o valor congelado por um ano,Silvia K Rodarte,,False,29,386,66,1250,0,5,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='AlanSeveriano', id=47194942, displayname='Alan Severiano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
72,2017-08-27 18:15:37+00:00,fabriciolp15,"IGPM tem deflação, mas queda não é repassada para quem paga aluguel https://t.co/gtph3GRgqV",Fabrício Oliveira,"Viva lá vida
Tim beta seguir qe volto
Pinterest.com/djfabriciolp",False,226,162,598,182,0,38,"Araruama, Brasil",False,['http://g1.globo.com/jornal-nacional/edicoes/2017/08/24.html?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar&#!v/6102177'],['https://t.co/gtph3GRgqV'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
73,2017-08-25 13:07:45+00:00,ConstrutoraJOSP,"IGPM tem deflação, mas queda não é repassada para quem paga aluguel #G1 https://t.co/p0LCHbUSUl",JO.Constroe,,False,837,3040,4382,287,1,53,SÃO PAULO,False,['https://glo.bo/2ivqvQA?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar'],['https://t.co/p0LCHbUSUl'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
74,2017-08-25 01:40:12+00:00,defast1985,"IGPM tem deflação, mas queda não é repassada para quem paga aluguel #G1 https://t.co/TuJa9N1zQg",ANDRÉ BEGHINI DE SOUZA,"SOU UM CARA ALEGRE , EXTROVERTIDO , SIMPÁTICO , CADEIRANTE  E RESPONSÁVEL .🤑",False,422,95,172621,87486,21,10324,PINDAMONHANGABA / SP,False,['https://glo.bo/2ivqvQA?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar'],['https://t.co/TuJa9N1zQg'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
75,2017-08-25 01:23:52+00:00,mponcianos,"IGPM tem deflação, mas queda não é repassada para quem paga aluguel #G1 https://t.co/Hi3PrgKheF",Marcio Ponciano,,False,298,87,1282,178,1,1,BSB,False,['https://glo.bo/2ivqvQA?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar'],['https://t.co/Hi3PrgKheF'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
76,2017-08-25 01:05:10+00:00,werescley,"IGPM tem deflação, mas queda não é repassada para quem paga aluguel #G1 https://t.co/LQFZCdsk94",weres cley m. moura (Jhow),Área Comercial Administrativa/Financeira/Gestão de Pessoas. Diretor de Operações WAMBRASIL/W7,False,29,181,57,131,0,25,"Mogi das Cruzes, Brasil",False,['http://g1.globo.com/jornal-nacional/noticia/2017/08/igpm-tem-deflacao-mas-queda-nao-e-repassada-para-quem-paga-aluguel.html?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar'],['https://t.co/LQFZCdsk94'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
77,2017-08-25 00:14:12+00:00,coachsandrolima,"IGPM em deflação sinonimo de aluguel mais barato , Essa  E a lógica Aqui no maranhao O negocio E surreal . #Aluguelcamarada de todos Nos https://t.co/uniKU4k5w6","Sandrolima 🇧🇷 #Seja justo , Sempre !","Maranhense , Gestor Publico e de Direita ➡   h

Cada Pessoa tem o seu valor , Explore seu potencial infinito.

Resiliência , Pão e Oração !",False,8207,9992,73196,313888,8,13398,,False,[],[],0,0,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DICMCcpXUAEIbuo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DICMCcpXUAEIbuo?format=jpg&name=large', altText=None)]",,,
78,2017-08-25 00:04:58+00:00,10nvely,jornal nacional falando de IGPM... essa praga era meu pesadelo mensal https://t.co/LISheVYC2d,sbna,qinqin enthusiast // biscoiteira low profile,False,1039,211,124277,3644,8,11079,10vely,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/DICJ5gBXsAIQIxa.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/DICJ5gBXsAIQIxa.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",,,
79,2017-08-18 18:08:32+00:00,villar_imob,[INSTITUCIONAL] O IGPM e como ele muda a sua rotina!  https://t.co/V7cClG4PWX #artigo #PalavradoCorretor #IGPM #FrancieleBatistone,Villar,"Villar Negócios Imobiliários. 
Desde 2014 realizando o seu sonho da casa própria. 

Villar, casa com você.",False,11,13,22,26,0,0,"Pelotas, Brasil",False,['http://bit.ly/villar-IGPM'],['https://t.co/V7cClG4PWX'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
80,2017-08-18 14:50:36+00:00,esbrasil,Prévia do IGP-M acumula queda de ... https://t.co/KrHaRwIpB6 #revistaesbrasil #Consumidor #ContratoDeAluguel #Economia #Esbrasil #IGPM https://t.co/6i1IjkRvF6,Revista ES Brasil,"Vida Capixaba, Economia, Política, Esportes, e muito mais do cotidiano. Clique e confira as notícias do Espírito Santo, do Brasil e do Mundo!",False,1388,63,11239,20,18,3278,"Espírito Santo, Brasil ",False,['http://esbrasil.com.br/previa-do-igp-m-acumula-queda/'],['https://t.co/KrHaRwIpB6'],0,0,0,0,pt,"<a href=""http://esbrasil.com.br"" rel=""nofollow"">ShareTwiiter</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DHhRgv3XYAEBVSO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DHhRgv3XYAEBVSO?format=jpg&name=large', altText=None)]",,,
81,2017-08-16 18:20:17+00:00,ivancschlupp,Ninguém mais quer reajuste de contrato pelo IGP-M ? #igpm,Ivan - ADV,,False,570,555,9849,2718,4,909,"Santa Catarina, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
82,2017-08-16 18:12:59+00:00,RLivre,"@hengsf igpm foi 7,5, ipc foi 6,54 (igpm aluguel, ipc melhor que ipca porque não leva em conta atacados)",Radical Livre,"Fraco, desdentado e feio, pele e osso simplesmente, quase sem recheio.

ele/dele",False,5146,861,350783,119211,56,8811,trololandia,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='hengsf', id=68303031, displayname='hengsf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
83,2017-08-13 22:15:03+00:00,ToroRadar,Já ouviu falar em IGPM? Entenda agora como ele funciona! https://t.co/GldYL4VoHw,Toro Radar,Consultoria no Mercado Financeiro,False,1607,43,6055,180,25,4898,Belo Horizonte - MG - Brasil,False,['http://hubs.ly/H08kwVt0'],['https://t.co/GldYL4VoHw'],0,0,0,0,pt,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",,,,
84,2017-08-10 23:47:28+00:00,grupsolidarioBH,"URGENTE -  VAGA DE ANALISTA FINANCEIRO - BH

Pré-requisitos:
- Cálculos financeiros: CDI Diários, IGPM, Selic,... https://t.co/2O02ePpNkZ",Grupo Solidário BH,O Grupo Solidário BH surgiu com o objetivo de ser um interlocutor entre empresas e indivíduos que buscam relacionamentos profissionais duradouros e felizes!,False,394,117,2975,0,9,4,"Belo Horizonte, MG, Brasil",False,['http://fb.me/AJvdnXpA'],['https://t.co/2O02ePpNkZ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
85,2017-08-09 13:45:18+00:00,nobelimoveis,"Boletim atualizado sobre índice do mercado imobiliário e econômico (IGPM e INCC, SELIC, PIB) - Julho 2017. https://t.co/rTgkQM6QqE",Nobel Imoveis,Imobiliaria Nobel Imóveis tem como finalidade oferecer a seus clientes excelentes negócios imobiliários. Fone (75) 3616-3395,False,196,367,245,16,3,136,"Feira de Santana - BA, Brasil",False,['http://youtu.be/2vfAk5Teg58?a'],['https://t.co/rTgkQM6QqE'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
