,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
25,2012-12-17 13:48:20+00:00,CARRLLAO,"Juros futuros caem após declaração de Alexandre Tombini: Mais cedo, os avanços de 0,63% do IGP-10 em dezembro e ... http://t.co/StcmKjg",CARLOS BARROS,"Nascido em Juazeiro-Bahia, aos 18 anos tornei-me cidadão do mundo. Atualmente, Administrativa/Financeiramente, conduzo a Rádio Sisal(financeiro@radiosisal.com)",False,140,448,79618,4,2,203,CONCEIÇÃO DO COITÉ - BAHIA,False,['http://bit.ly/YbUN9d'],['http://t.co/StcmKjg'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
26,2012-12-17 13:39:20+00:00,MusicaseClips,Juros futuros caem após declaração de Alexandre Tombini http://t.co/QxxfpEun,Music Videos Novelas,"Videos, music, lyrics, novelas, REBELDE e mais. goo.gl/odu7Jz",False,125,5,296878,129,4,99,"Sao Paulo, BRASIL",False,['http://goo.gl/cc8tV'],['http://t.co/QxxfpEun'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
27,2012-12-17 13:34:31+00:00,LuaNmrv,Juros futuros caem após declaração de Alexandre Tombini http://t.co/a0lUUlUu,Luan Matheus,"Mineiro. Estudante de Direito, escritor, capitalista, carnívoro, cristão. 🎓 É na subida que a canela engrossa!👊",False,2268,186,250707,89,17,22078,"Pirapora, Brasil",False,['http://bit.ly/UCSje3'],['http://t.co/a0lUUlUu'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
28,2012-12-17 13:05:06+00:00,AgenciaEstado,"""As medidas tomadas (pelo governo) terão repercussão direta sobre a inflação nos próximos meses"", disse Alexandre Tombini, presidente do BC",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76991,604,53791,744,861,6531,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://chrome.google.com/webstore/detail/cdoinklelehcpndgmcddkkdhibpoglnk"" rel=""nofollow"">Bird Nest</a>",,,,
29,2012-12-16 18:31:49+00:00,agendaexecutivo,Agenda do presidente do BC Alexandre Tombini para o período de 17/12 a 21/12: 14/12/2012 18:16Segunda-feira... http://t.co/sEQ4hvy5 #ayk,AYK Executivo,"Brazilian Blog which follows-up agendas, undertakings and events of initiative or with participation of the Federal Government - Translation available",False,49,41,8156,3,1,6,Brazil,False,['http://bit.ly/ZzFYOe'],['http://t.co/sEQ4hvy5'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
30,2012-12-14 14:02:38+00:00,correioweb,Economia: Alexandre Tombini planeja faxina nos processos do Banco Central http://t.co/h2J2wATF #correioweb,Correio Web,"Agrupamento de notícias do portal CorreioWeb, do jornal Correio Braziliense.",False,4823,200,128652,0,52,7,,False,['http://bit.ly/UrlSPw'],['http://t.co/h2J2wATF'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
31,2012-12-14 14:02:38+00:00,correio,Economia: Alexandre Tombini planeja faxina nos processos do Banco Central:  http://t.co/IZCOOwFJ,Correio Braziliense,Você à frente de tudo,True,891089,117,462851,1651,2343,185562,"Brasília, Brasil",False,['http://bit.ly/UrlSPw'],['http://t.co/IZCOOwFJ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
32,2012-12-14 10:42:55+00:00,sbetanews,"Basileia 3 será implementada no Brasil, diz Alexandre Tombini",Sociedade Beta News,"Nos siga e receba noticias do mundo inteiro 24 horas por dia, noticias 24 horas dia você só encontra aqui na #SociedadeBeta! Twitter 100% Automático!",False,71,9,59949,0,2,20,"Porto Alegre, RS - Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
33,2012-12-14 02:14:22+00:00,seguroseriscos,""" O presidente do Banco Central, Alexandre Tombini, anunciou na noite desta quinta-feira que o órgão prepara m... http://t.co/Uy6Eivy2 """,Seguros e Riscos,"Seguros e Riscos. O Mercado Segurador e Previdenciário: suas notícias, profissionais, empresas e serviços.",False,331,36,77004,0,7,1,"Curitiba, Brasil",False,['http://bit.ly/Znauup'],['http://t.co/Uy6Eivy2'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
34,2012-12-14 00:34:48+00:00,jose_sgda,"Basileia 3 será implementada no Brasil, diz Tombini: O presidente do Banco Central, Alexandre Tombini, afirmou q... http://t.co/Ja4eWmP7",José leandro,"Operador de Caixa, desenvolvendo o projeto que aprendeu com Sgda. Louco por Marketing na Internet, Fanático por tecnologia",False,248,678,45934,0,4,4,,False,['http://bit.ly/Sl7xsz'],['http://t.co/Ja4eWmP7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
35,2012-12-14 00:31:13+00:00,djedsonb,"Basileia 3 será implementada no Brasil, diz Tombini: O presidente do Banco Central, Alexandre Tombini, afirmou q... http://t.co/ev6Ai9ra",Edson Bernardino,,False,653,2288,111234,1400,8,1100,"Rio de Janeiro, Brasil",False,['http://bit.ly/Ue6Jld'],['http://t.co/ev6Ai9ra'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
36,2012-12-14 00:19:26+00:00,JMAdvogados,"Basileia 3 será implementada no Brasil, diz Tombini: O presidente do Banco Central, Alexandre Tombini, afirmou q... http://t.co/7PJfbgSy",JM Advogados,,False,12,23,6512,0,0,0,,False,['http://bit.ly/XYWS8h'],['http://t.co/7PJfbgSy'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
37,2012-12-14 00:19:26+00:00,los4ms,"Basileia 3 será implementada no Brasil, diz Tombini: O presidente do Banco Central, Alexandre Tombini, afirmou q... http://t.co/yc0eEvmd",Los 4 Ms,"Tudo sobre economia, dinheiro e carreira.",False,45,129,15641,0,0,0,,False,['http://bit.ly/XYWS8h'],['http://t.co/yc0eEvmd'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
38,2012-12-13 10:23:28+00:00,carloslopesjorn,"O presidente do Banco Central, Alexandre Tombini, passa o dia em Brasília em reuniões de trabalho.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2012-12-12 11:58:36+00:00,webturbo,"Banco Central garante estabilidade das Taxas de Juros: O presidente do Banco Central, Alexandre Tombini, disse e... http://t.co/gaMX7XGs",Webturbo,,False,29,0,30144,0,0,8,,False,['http://bit.ly/VUIGgf'],['http://t.co/gaMX7XGs'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
40,2012-12-11 19:07:09+00:00,brasil247,"Presidente do Banco Central, Alexandre Tombini diz que retomada do crescimento será lenta http://t.co/K5otPAO3 via @brasil247",Brasil 247,"Jornalismo independente, progressista, 24 horas por dia, 7 dias por semana. Assine: (brasil247.com/apoio) Telegram: t.me/brasil247ofici… 📢",True,664192,680,286523,928,2055,16931,"São Paulo, SP",False,['http://brasil247.com/+1ylu9'],['http://t.co/K5otPAO3'],0,4,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='brasil247', id=248890506, displayname='Brasil 247', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
41,2012-12-11 18:19:27+00:00,intelog,"Quem (não) fala de câmbio? - O presidente do Banco Central, Alexandre Tombini, disse há pouco, em audiência no ... http://t.co/6hYoJFEl",Intelog / Newslog,Inteligência em Gestão Logística,False,3597,174,255805,0,56,0,Porto Alegre - RS - Brasil,False,['http://intelog.co/?262027'],['http://t.co/6hYoJFEl'],0,0,0,0,pt,"<a href=""http://www.intelog.net/admin"" rel=""nofollow"">Intelog / Newslog</a>",,,,
42,2012-12-11 18:06:59+00:00,revistavoto,"""@Delcidio: Agora, na CAE, após Audiência Pública com o Alexandre Tombini. reunião com os Secretários de Fazenda dos estados. Tema: ICMS""",Revista Voto,Transparência acima de tudo,False,28944,19756,169771,2153,257,23900,,False,[],[],0,0,0,0,pt,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",,,,"[User(username='delcidio', id=4625685616, displayname='delcidio Vieira juni', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
43,2012-12-11 17:21:08+00:00,Vitoria_online,"Para Tombini, cenário do País é de recuperação: Brasília - O presidente do Banco Central, Alexandre Tombini, afi... http://t.co/6MmEg5W4",jornaisemserie,,False,544,1021,74437,0,4,0,,False,['http://bit.ly/S50BzG'],['http://t.co/6MmEg5W4'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
44,2012-12-11 17:21:08+00:00,GVitoriaNews,"Para Tombini, cenário do País é de recuperação: Brasília - O presidente do Banco Central, Alexandre Tombini, afi... http://t.co/lpyPXK41",Noticias de Vitoria,,False,600,1473,54081,0,1,0,,False,['http://adf.ly/Fr9rk'],['http://t.co/lpyPXK41'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
45,2012-12-11 16:18:58+00:00,rbmais,"Tombini: definição de preço de gasolina 'é fora do BC': O presidente do Banco Central, Alexandre Tombini, afirmo... http://t.co/QRG5GWJx",Rodrigo Braga Farias,Consultoria e Treinamentos para equipes de vendas e marketing,False,133,446,11222,0,2,1,Petrópolis,False,['http://bit.ly/ZaIaeQ'],['http://t.co/QRG5GWJx'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
46,2012-12-11 15:49:36+00:00,lucasjordan13,"Economia vai se recuperar mais rápido em 2013, segundo Tombini: O presidente do Banco Central, Alexandre Tombini... http://t.co/q6J8Uc4V",Lucas Joгdaп ∞,"19 Years 17/12/1996 , Sagitáriano,Corinthiano, Chato , Feeeio , Falo Muito, Alegre, Apaixonado & Sonhador Folow Me ? #OusadiaeAlegria",False,213,39,227368,14,3,11,Brasil ,False,['http://bit.ly/Zazjd0'],['http://t.co/q6J8Uc4V'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
47,2012-12-11 15:49:35+00:00,fiapinho4,"Economia vai se recuperar mais rápido em 2013, segundo Tombini: O presidente do Banco Central, Alexandre Tombini... http://t.co/RyTKkGWi",,,False,1302,80,300757,3,3,11,Brasil,False,['http://bit.ly/Zazjd0'],['http://t.co/RyTKkGWi'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
48,2012-12-11 15:49:33+00:00,HealthCred_OCZ,"Economia vai se recuperar mais rápido em 2013, segundo Tombini: O presidente do Banco Central, Alexandre Tombini... http://t.co/aGD0SnHs",Health Cred,"Health Cred - Solução de crédito para sua saúde. Financie seu procedimento médico cirúrgico, médico estético, tratamentos odontológios, etc.",False,209,1855,215394,0,1,1547,Unidade de Osvaldo Cruz-SP,False,['http://bit.ly/Zazjd0'],['http://t.co/aGD0SnHs'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
49,2012-12-11 15:48:26+00:00,jackpilonetto,"Solução para bancos é de interesse público, diz Tombini: O presidente do Banco Central, Alexandre Tombini, disse... http://t.co/H5wFH3h0",Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31052,65,2159696,2731,6764,299,,False,['http://bit.ly/Ux7GTK'],['http://t.co/H5wFH3h0'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
50,2012-12-11 15:48:26+00:00,JMAdvogados,"Solução para bancos é de interesse público, diz Tombini: O presidente do Banco Central, Alexandre Tombini, disse... http://t.co/vhpADQXF",JM Advogados,,False,12,23,6512,0,0,0,,False,['http://bit.ly/Ux7G6s'],['http://t.co/vhpADQXF'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
51,2012-12-11 15:48:25+00:00,los4ms,"Solução para bancos é de interesse público, diz Tombini: O presidente do Banco Central, Alexandre Tombini, disse... http://t.co/Nx9ZKsfX",Los 4 Ms,"Tudo sobre economia, dinheiro e carreira.",False,45,129,15641,0,0,0,,False,['http://bit.ly/Ux7G6s'],['http://t.co/Nx9ZKsfX'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
52,2012-12-11 15:48:23+00:00,seguroseriscos,""" O presidente do Banco Central, Alexandre Tombini, disse nesta terça-feira, durante audiência pública na Comi... http://t.co/8UTTYixr """,Seguros e Riscos,"Seguros e Riscos. O Mercado Segurador e Previdenciário: suas notícias, profissionais, empresas e serviços.",False,331,36,77004,0,7,1,"Curitiba, Brasil",False,['http://bit.ly/Ux7G6s'],['http://t.co/8UTTYixr'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
53,2012-12-11 15:48:23+00:00,cambioturismo,"Solução para bancos é de interesse público, diz Tombini: O presidente do Banco Central, Alexandre Tombini, disse... http://t.co/SaA3hpSC",Cambio Turismo,,False,227,12,162136,0,5,56,,False,['http://bit.ly/Ux7G6s'],['http://t.co/SaA3hpSC'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
54,2012-12-11 15:48:22+00:00,loucospelabolsa,"Solução para bancos é de interesse público, diz Tombini: O presidente do Banco Central, Alexandre Tombini, disse... http://t.co/zkusc5d8",Loucos Pela Bolsa,,False,403,815,11588,2,8,1,,False,['http://bit.ly/Ux7G6s'],['http://t.co/zkusc5d8'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
55,2012-12-11 15:45:48+00:00,merlinoadv,"Economia vai se recuperar mais rápido em 2013, segundo Tombini: O presidente do Banco Central, Alexandre Tombini... http://t.co/XUCovEvP",Merlino Advogados,,False,281,30,58393,0,1,8,"Al Santos 1470, Sao Paulo, SP",False,['http://bit.ly/Zazjd0'],['http://t.co/XUCovEvP'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
56,2012-12-11 15:39:41+00:00,AgenciaEstado,"Alexandre Tombini, do BC, afirma que estratégia monetária assegura convergência de inflação para centro da meta em 2013",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76991,604,53791,744,861,6531,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://chrome.google.com/webstore/detail/cdoinklelehcpndgmcddkkdhibpoglnk"" rel=""nofollow"">Bird Nest</a>",,,,
