,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2009-12-31 15:42:50+00:00,tabathalucena,"@suamaeehhomem E ter que aguentar meu avô me recriminando como se eu tivesse indo roubar o Banco Central. Tenho 12 anos, SABE? ¬¬'",Tábatha Lucena,"do sertão de MG. vivendo no interior de SP. 
assistente socializando por aí. roedora de pequi.",False,395,626,10851,6703,27,160,Bragança Paulista ,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='suamaeehhomem', id=19091428, displayname='jóji', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2009-12-31 14:13:36+00:00,EduPavao,Disse tudo! RT @requiaopmdb: O grande roubo no BRASIL e a politica economica do BANCO CENTRAL. O resto e marolinha. Acorda BRASIL.,Eduardo Pavão,"Jornalista, consultor e assessor sindical. São paulino. Iconoclasta. 
Quem quiser me seguir, me siga. Só peço que não me persiga.",False,8898,6434,121493,1333,266,5148,"São Paulo, SP - BRASIL",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2009-12-31 14:12:39+00:00,requiaooficial,O grande roubo no BRASIL e a politica economica do BANCO CENTRAL. O resto e marolinha. Acorda BRASIL.,Roberto Requião,"Brasileiro,Nacionalista, Progressista",False,286922,1228,139778,695,1241,11847,Brasília/Paraná,False,,,0,4,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2009-12-31 14:02:11+00:00,Boca_Maldita,"BRASIL NÃO PODE CONTINUAR REFÉM DE QUEM MAIS ERROU: O BANCO CENTRAL, DIZ .@REQUIAOPMDB - www.bocamaldita.com",Boca Maldita | Política do Paraná,Política e economia do Paraná. Siga também no Twitter e WhatsApp ⬇️,False,11471,1303,123009,127,263,737,Paraná,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2009-12-31 12:32:58+00:00,GABRIELSAFARI_,"educacao-e-cultura Concurso do Banco Central do Brasil 244,4 mil inscrições http://ow.ly/16fbbj",GABRIELSAFARI_,isofa.tv Videos mp3twit.com Musicas huitter.com Follow buzzom.com Back twittercounter.com Contador truetwit.com Seja bem vindo twitter.kit.net/SistemaBETA/,False,3667,5920,59910,1,37,1,sigo on line,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2009-12-31 11:33:35+00:00,BissauDigital,São Tomé e Príncipe: Banco Central faz balanço económico do ano 2009 http://bissaudigital.com/n.php?id=5532,BISSAU DIGITAL,Notícias da Guiné-Bissau em Tempo Real by PNN Portuguese News Network,False,510,5,845,0,10,0,"Bissau, Guiné-Bissau",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2009-12-31 11:33:35+00:00,LuandaDigital,São Tomé e Príncipe: Banco Central faz balanço económico do ano 2009 http://luandadigital.com/n.php?id=5629,Luanda Digital,Notícias de Angola em Tempo Real by PNN Portuguese News Network,False,590,6,2099,0,18,0,"Luanda, Angola",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2009-12-31 11:33:34+00:00,KapVert,São Tomé e Príncipe: Banco Central faz balanço económico do ano 2009 http://kapvert.com/n.php?n=1069,CABO VERDE DIGITAL,Notícias de Cabo Verde em Tempo Real by PNN Portuguese News Network,False,973,6,2101,0,14,0,"Praia, Cabo Verde",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2009-12-31 11:33:34+00:00,Jornal_Digital,São Tomé e Príncipe: Banco Central faz balanço económico do ano 2009 http://jornaldigital.com/n.php?n=20593,Jornal Digital,"Notícias do mundo e dos países lusófonos, em tempo real, desde 1998.",False,724,7,3582,1,43,0,"Lisboa, Portugal",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2009-12-31 11:33:34+00:00,jornalst,São Tomé e Príncipe: Banco Central faz balanço económico do ano 2009 http://jornal.st/n.php?n=6524,JORNAL DE SÃO TOMÉ,Notícias de São Tomé e Príncipe em Tempo Real by PNN Portuguese News Network,False,591,6,2072,0,27,0,São Tomé e Príncipe,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2009-12-31 11:33:34+00:00,TimorDigital,São Tomé e Príncipe: Banco Central faz balanço económico do ano 2009 http://timordigital.com/n.php?n=1959,TIMOR DIGITAL,Notícias de Timor-Leste em Tempo Real by PNN Portuguese News Network,False,472,1,2041,0,19,0,"Dili, Timor-Leste",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2009-12-31 04:10:36+00:00,news_pt,#DN Bancos vão fazer testes de esforço:  Banco central cria regras para que banca avalie resistência aos choques http://url4.eu/118PX,Notícias de Portugal,Feed de Notícias de Portugal,False,3945,2043,230057,0,100,0,"Porto, Portugal",False,,,0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
22,2009-12-30 21:49:09+00:00,tayla____,O BR registrou em novembro o melhor resultado fiscal primário p/ o mês e o Banco Central prevê cumprimento da meta fiscal afrouxada p/ o ano,Tayla Loren,Estudante de arquitetura. Isso é tudo o que importa!,False,81,87,5298,27,1,54,São Paulo,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2009-12-30 20:17:44+00:00,musicaemercado,Banco Central comprou US$ 250 milhões na semana passada: SÃO PAULO - O Banco Central (BC) informou hoje que compr... http://bit.ly/7eeu9T,Música & Mercado,"Music business, reviews, entrevistas e tudo sobre marcas e personalidades do áudio, luz e instrumentos musicais no mundo.",False,10209,10225,40425,18703,78,2325,Web | Revista | Podcast,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
24,2009-12-30 20:11:04+00:00,JornaldoBrasil,"Ptax do BC fecha vendido a R$ 1,7412: SÃO PAULO, 30 de dezembro de 2009 - O Banco Central (BC) informou que a Ptax... http://bit.ly/6Zke0w",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.  Whatsapp: 21 98372 2847",False,613304,640,149420,732,2526,5223,"Rio de Janeiro, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2009-12-30 20:06:52+00:00,livejornal,Banco Central comprou US$ 250 milhões na semana passada http://bit.ly/5uRoDH,LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2165,2659,924561,2,71,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
26,2009-12-30 19:48:49+00:00,hilquiasdarcley,"O presidente do Banco Central, Henrique Meirelles.

 ...: (Agência Estado) - O presidente do Banco Central, He.. http://bit.ly/5okfRa",Hilquias Darcley,A gratidão é a memória do coração.,False,6910,61,845691,1531,173,185,"Vila Velha, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
27,2009-12-30 18:46:32+00:00,clicksenacional,Banco Central registra mais de 244 mil inscrições para 500 vagas de analista e técnico: http://bit.ly/88h0uZ,Click Nacional/Mundo,,False,0,0,4904,0,0,8,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2009-12-30 18:44:46+00:00,clicksergipe,Banco Central registra mais de 244 mil inscrições para 500 vagas de analista e técnico: http://bit.ly/88h0uZ,Click Sergipe,"Concursos, Vestibular, Veículos, Saúde, Informática, Educação, Esportes, Jurídicas, Negócios, Baladas, Turismo, Cultura, Meio Ambiente, Cotidiano, Estilo...",False,12073,477,446905,2,92,48799,"Aracaju, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2009-12-30 17:14:20+00:00,robsongfreire,RT: @g1: Banco Central prevê melhora das contas públicas em 2010 http://bit.ly/8uOfp6,Robson Freire,"“É que a democracia, como qualquer sonho, não se faz com palavras desencarnadas, mas com reflexão e prática”. Paulo Freire",False,5043,3578,791364,66146,146,12046,João Pessoa - Paraíba PB,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='g1', id=8802752, displayname='g1', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2009-12-30 16:34:43+00:00,bernardovc,"RT @dimasoliveira Todo mundo querendo ""mamar na vaca"": Concurso do Banco Central do Brasil recebe 244,4 mil inscrições http://bit.ly/8lemxE",Bernardo V Carvalho,"Engenheiro, mestre em gestão de projetos, co-fundador da B2ML, diretor da Mútuos, pecuarista, consultor Sebrae, professor FEPI e UNIFEI.",False,291,226,2644,5,8,86,"Itajubá, Minas Gerais, Brasil.",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='dimasoliveira', id=32205815, displayname='Dimas Oliveira', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2009-12-30 16:25:04+00:00,IdeaVenturer,Dólar comercial volta a operar em alta após intervenção do Banco Central: Leilão do Banco Central teve taxa de .. http://tinyurl.com/ylqhxer,IdeaVenturer,Digital Transformation Consulting,False,907,699,11055,5,33,2,Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2009-12-30 15:48:26+00:00,bolsabrasil,Dólar comercial volta a operar em alta após intervenção do Banco Central: Leilão do Banco Central teve taxa de .. http://bit.ly/7SV7rm,so noticias,,False,506,5,22639,0,30,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
33,2009-12-30 15:48:24+00:00,bolsabrasil,"Fluxo cambial tem superávit de US$ 2,152 bilhões até 24 de dezembro: Banco Central também informou posição das .. http://bit.ly/6CHJ9v",so noticias,,False,506,5,22639,0,30,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
34,2009-12-30 15:46:44+00:00,infomoney,Dólar comercial volta a operar em alta após intervenção do Banco Central... http://migre.me/fhyH,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,450128,463,191940,2541,3425,2149,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2009-12-30 15:35:50+00:00,livejornal,"Banco Central compra dólares a R$ 1,7424 http://bit.ly/5a7G7X",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2165,2659,924561,2,71,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
36,2009-12-30 15:32:13+00:00,pminterativa,FIQUEM ATENTOS AO GOLPE DO “GERENTE DO BANCO CENTRAL DE BRASÍLIA” http://goo.gl/fb/hZof,PM INTERATIVA,,False,29,20,850,0,1,0,,False,,,0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
37,2009-12-30 15:24:21+00:00,musicaemercado,"Banco Central compra dólares a R$ 1,7424: SÃO PAULO - O Banco Central (BC) realizou hoje leilão para compra de d... http://bit.ly/7VujUj",Música & Mercado,"Music business, reviews, entrevistas e tudo sobre marcas e personalidades do áudio, luz e instrumentos musicais no mundo.",False,10209,10225,40425,18703,78,2325,Web | Revista | Podcast,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
38,2009-12-30 14:55:08+00:00,clbinvestidores,Banco Central prevê melhora das contas públicas em 2010 http://cli.gs/16AqR,ClubedosInvestidores,Comunidade portuguesa de investidores.,False,2497,3514,36572,3924,25,7631,Portugal,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2009-12-30 14:51:54+00:00,GeraisNoticias,"Concurso do Banco Central do Brasil recebe 244,4 mil inscrições http://www.noticiasdasgerais.com.br/noticias_detalhes.php?id=1848",Notícias das Gerais,Há quatro anos no ar. O site de notícias mais conceituado de Patos de Minas e região! Por isso o slogan: ÉTICA NAS INFORMAÇÕES!,False,508,158,7044,1,4,110,Patos de Minas,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2009-12-30 14:49:11+00:00,bolsabrasil,"Corretoras avaliam dados sobre crédito divulgados pelo Banco Central: Segundo os analistas, os números são posi.. http://bit.ly/72opuw",so noticias,,False,506,5,22639,0,30,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
41,2009-12-30 14:48:41+00:00,novinvest,Corretoras avaliam dados sobre crédito divulgados pelo Banco Central http://bit.ly/72opuw,Novinvest Investimentos,"A Novinvest Investimentos referência em atuação com mais de 50 anos no mercado financeiro, disponibiliza todo o seu know-how aos seus clientes.",False,753,37,9355,0,30,0,"São Paulo, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
42,2009-12-30 14:48:15+00:00,portal_pbagora,Banco Central prevê melhora das contas públicas em 2010 (http://www.pbagora.com.br),Portal PB Agora,A Paraíba o tempo todo! 🔄,False,6681,13,261895,0,99,27,Paraíba - Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-12-30 14:45:46+00:00,avisoemdois,"Novembro registra superávit primário de R$ 12,711 bilhões, informa Banco Central",Aviso em dois,"Informação e formação financeira
Educação Financeira do mercado para todos",False,2301,835,42981,80,56,302,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2009-12-30 14:28:19+00:00,agazetanet,"Concurso do Banco Central recebe 244,4 mil inscrições  http://is.gd/5GDx0",Agazeta.net,"Portal de notícias da TV Gazeta, afiliada da Rede Record no Acre",False,7757,1,58327,47,46,26385,"Rio Branco, Acre",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2009-12-30 14:24:53+00:00,infomoney,Corretoras avaliam dados sobre crédito divulgados pelo Banco Central... http://migre.me/fhfD,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,450128,463,191940,2541,3425,2149,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2009-12-30 14:17:39+00:00,JornaldoBrasil,"Autoridade monetária informa taxas para TR e TBF: SÃO PAULO, 30 de dezembro de 2009 - O Banco Central (BC) divulg... http://bit.ly/7nQAZt",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.  Whatsapp: 21 98372 2847",False,613304,640,149420,732,2526,5223,"Rio de Janeiro, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2009-12-30 14:16:50+00:00,br_economico,Banco Central estima queda da dívida pública em 2010 http://tinyurl.com/ycgcpgo,Brasil Econômico,"Twitter oficial do Brasil Econômico, a editoria de Economia do Portal @iG. Acompanhe nossos alertas e as principais notícias do dia!

Telegram: t.me/iGB",True,144910,402,85460,388,889,12487,"São Paulo, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
48,2009-12-30 14:15:44+00:00,_Invo,G1 Economia Banco Central prevê melhora das contas públicas em 2010 http://bit.ly/8uOfp6,Involuntario.,,False,228,21,377472,0,2,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
49,2009-12-30 14:12:27+00:00,MultiRealidades,Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de recuperação após piora expressiva em ... http://bit.ly/8uOfp6,Multiplas Realidades,Blog de desenvolvimento pessoal,False,2207,3025,142674,0,37,0,Olinda,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
50,2009-12-30 14:12:21+00:00,Emo_roida,Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de recuperação após piora expressiva em ... http://bit.ly/8uOfp6,Emo Roida,,False,1535,2151,225032,0,28,10,Sampa,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
51,2009-12-30 14:12:19+00:00,pirabeiraba,Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de recuperação após piora expressi... http://tinyurl.com/yan5h4e,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,127,0,501099,0,1,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
52,2009-12-30 14:12:16+00:00,jornalconexaono,Banco Central prevê melhora das contas públicas em 2010 http://bit.ly/8uOfp6,Conexão Notícias,,False,654,1582,139450,0,39,6,Belo Horizonte - MG,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
53,2009-12-30 14:11:47+00:00,g1,Banco Central prevê melhora das contas públicas em 2010 http://bit.ly/8uOfp6,g1,"Facebook (@g1), Instagram (@portalg1), YouTube (youtube.com/g1), TikTok (glo.bo/33cZzg1), Kwai (glo.bo/3pJoShs) e Telegram (t.me/portal_g1)",True,13927920,60,736843,10,19031,300270,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
54,2009-12-30 14:07:39+00:00,uau,Banco Central prevê melhora das contas públicas em 2010 http://idek.net/sHe #G1,NS,🇦🇪🇧🇭 a Sagittarius/1997,False,1093,58,850961,193,47,298,Abu Dhabi,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
55,2009-12-30 14:05:05+00:00,novanota,#R7 Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de recuperação após piora expressiv.. http://bit.ly/8AFt3G,Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,705,1401,578395,0,23,0,Rio de Janeiro - Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2009-12-30 14:03:35+00:00,viniciusmacedob,Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de recuperação após piora expressiva em 20.. http://tinyurl.com/yan5h4e,Vinícius Macedo,"Cristão, Casado, Empreendedor, Confio em Deus e sei onde quero chegar. Amo Criptos!",False,563,1754,30476,579,20,15,Campo Grande MS,False,,,0,0,0,0,pt,"<a href=""http://ping.fm/"" rel=""nofollow"">Ping.fm</a>",,,,
57,2009-12-30 14:03:00+00:00,brfeed,[Globo - Negócios] Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de r.. http://bit.ly/8AFt3G,brfeed,,False,9,0,205775,0,0,0,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2009-12-30 14:02:33+00:00,bumeranguecom,Brasil Econômico: Banco Central estima queda da dívida pública em 2010 - http://migre.me/fh9y,Bumerangue,Bumerangue Comunicação - Retorno certo para seu negócio - bumeranguecomunicacao.com,False,29,1,1802,1,0,0,Santos - São Paulo - Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
59,2009-12-30 14:01:31+00:00,PortalA13,Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de recuperação após piora expressiva em 20.. http://bit.ly/8AFt3G,informe-se,,False,513,865,82249,0,6,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
60,2009-12-30 13:53:30+00:00,pirabeiraba,Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de recuperação após piora expressi... http://tinyurl.com/yan5h4e,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,127,0,501099,0,1,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
61,2009-12-30 13:53:26+00:00,g1economia,Banco Central prevê melhora das contas públicas em 2010 http://bit.ly/6OKp5P,G1 - Economia,As principais do noticiário econômico no G1,False,349934,1,106845,0,2235,4279,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
62,2009-12-30 13:53:19+00:00,emtemporeal,Banco Central prevê melhora das contas públicas em 2010: 'O quadro é de recuperação após piora expressiva em ... http://bit.ly/8uOfp6,Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
