,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
152,2013-11-01 17:48:04+00:00,garimpodeacoes,Modéstia à parte... Henrique Meirelles vê bolha imobiliária no Rio e em SP. Quem me acompanha sabe q já faz mais de um ano que falo s/ isso,Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6152,5638,420372,26242,42,4720,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
153,2013-11-01 17:46:50+00:00,Mtnezz,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/dEU8lVdcYj via @igeconomia",Mtnez,"Yo no creo en brujas, pero las hay.",False,948,1713,23440,17064,13,2272,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/dEU8lVdcYj'],0,1,1,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
154,2013-11-01 17:46:00+00:00,arykara,"Henrique Meirelles vê bolha imobiliária no Rio e em SP, diz iG http://t.co/FeelF2b4Q2 // Esse vai ser foder com o IPTU hahahaha",Ary,"Ser conservador é um estado de espirito. Conservadorismo é muito alem das quatro linhas. 

Direito / Humor / Politica/ Economia/ Jornalismo",False,4165,5002,516690,15463,104,16090,Brasil,False,['http://tinyurl.com/mhoalhl'],['http://t.co/FeelF2b4Q2'],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
155,2013-11-01 17:34:22+00:00,financas_IM,"Henrique Meirelles vê bolha imobiliária no Rio e em SP, diz iG  http://t.co/p1pKVp1Nr2",Finanças IM,"Informações sobre planejamento financeiro, imóveis, crédito, carros, tecnologia e consumo.",False,901,58,6126,0,17,0,,False,['http://tinyurl.com/mhoalhl'],['http://t.co/p1pKVp1Nr2'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">InfoMoney - Finanças</a>",,,,
156,2013-11-01 17:34:22+00:00,infomoney,"Henrique Meirelles vê bolha imobiliária no Rio e em SP, diz iG  http://t.co/7jfFDXDTPe",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507610,466,202395,2568,3578,2150,Brasil,False,['http://tinyurl.com/mhoalhl'],['http://t.co/7jfFDXDTPe'],0,1,1,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
157,2013-11-01 17:01:54+00:00,roneyalbert,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles
Ex-presidente do Banco Central pondera que problema é... http://t.co/K2QH0fYS5x",Roney Albert - Frajola,linkedin.com,False,1721,1618,46946,1181,20,754,"São Paulo, Brasil",False,['http://fb.me/ZernBkIi'],['http://t.co/K2QH0fYS5x'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
158,2013-11-01 16:34:29+00:00,dnl0502,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/bzH1azrIWF via @igeconomia",Daniel Cavalcanti,,False,27,262,29,33,0,1,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/bzH1azrIWF'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
159,2013-11-01 16:32:21+00:00,luizyassuda,"Desculpe, Henrique Meirelles. Há uma bolha COM impacto na economia, uma vez que os serviços também dispararam: http://t.co/3jadmKokmd",luizyassuda@mastodon.online,"A caminho do Mastodão.

Doe o que puder:
@pejulio: Pix 63.089.825/0097-96
@vozdacomunidade: Pix 21.317.767/0001-19",True,20859,314,48039,5175,272,2217,Por aí,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/3jadmKokmd'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
160,2013-11-01 16:14:20+00:00,EllieSBr,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles http://t.co/8oPZq9XTt3 via @igeconomia",EllieSBr,"“Diante da vastidão do tempo e da imensidão do universo, é um imenso prazer para mim dividir um planeta e uma época com você.”",False,638,2536,86320,28742,12,3721,Brasil,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/8oPZq9XTt3'],0,1,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
161,2013-11-01 15:52:59+00:00,ChicoSales,"“@mariogomesfilho: ""@josetomazfilho: Brasil enfrenta bolha imobiliária, diz Henrique Meirelles""” RT @SakamoriBR falou isso muito tempo antes",🅲🅷🅸🅲🅾︎ 🅂🄰🄻🄴🅂 ☘️☘️,"'Sou responsável por aquilo que digo, não pelo que você entende'. 💯% Moro 🔰🔰",False,9796,8309,96780,26782,50,7909,"São Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,"[User(username='mariogomesfilho', id=105548039, displayname='Mário Gomes Filho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='josetomazfilho', id=74247205, displayname='Tomaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SakamoriBR', id=781838557, displayname='SakamoriBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
162,2013-11-01 15:50:06+00:00,mariogomesfilho,"""@julioCezarXerez: ""@josetomazfilho: Brasil enfrenta bolha imobiliária, diz Henrique Meirelles""",Mário Gomes Filho,A bondade sempre vence,False,2928,3454,158503,20452,21,2482,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='julioCezarXerez', id=312967186, displayname='Julio Cezar 🇧🇷🇭🇺💎👮2️⃣2️⃣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='josetomazfilho', id=74247205, displayname='Tomaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
163,2013-11-01 15:22:57+00:00,RodolfoCustDom,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/SE2kH3oGU0 via @igeconomia",Rodolfo C Domingos,A vida se apresenta como uma professora exigente. E eu como um aluno aplicado.,False,780,1579,47794,1401,3,17979,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/SE2kH3oGU0'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
164,2013-11-01 15:04:55+00:00,twp201,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/lTYkgKpxll",tw,,False,146,1207,23348,10686,6,35,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.htmL'],['http://t.co/lTYkgKpxll'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
165,2013-11-01 15:01:01+00:00,twp201,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/IDbN1FZPf9 via @igeconomia",tw,,False,146,1207,23348,10686,6,35,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/IDbN1FZPf9'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
166,2013-11-01 14:48:15+00:00,N_Carvalheira,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles✓

http://t.co/tTVtIGx6jF",Nelson Carvalheira🇧🇷,"Jornalismo Alternativo. Registro no Ministério do Trabalho: 14784/RJ  
                                                         pix: nelsoncarvalheira@gmail.com",False,101756,52082,1500446,212947,215,106151,"Rio de Janeiro, Brasil",False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/tTVtIGx6jF'],0,1,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
167,2013-11-01 14:20:48+00:00,andreluizfig,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles http://t.co/D63RBpHYPm via @igesporte",André Luiz,,False,144,817,29288,49778,12,267,rio de janeiro,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html#'],['http://t.co/D63RBpHYPm'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='igesporte', id=50055866, displayname='iG Esporte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
168,2013-11-01 14:20:24+00:00,AndreSank,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/OQH8Zh02FN via @igeconomia",ANDRE SANK,JORNALISTA LOUCO POR CULTURA POP,False,4271,177,44023,663,38,1058,"Rio de Janeiro, Brazil",False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/OQH8Zh02FN'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
169,2013-11-01 14:02:04+00:00,ZEZINHOANDRADE1,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/MiRwcSiEPE via @igeconomia",JOSÉ ANTONIO ANDRADE,,False,29,72,1214,878,0,22,Salvador - Bahia,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/MiRwcSiEPE'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
170,2013-11-01 13:52:59+00:00,bolhaimoveis,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles – IG http://t.co/OO0CVFp4wo",Bolha Imobiliária BR,,False,849,6,3863,0,16,3,,False,['http://fb.me/6xQkKI0VZ'],['http://t.co/OO0CVFp4wo'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
171,2013-11-01 13:39:45+00:00,msfaco,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/kdtj6wHFsT via @igeconomia",Mário Sérgio Facó,"OFICIAL @MSFACÓ
I am who I am",False,470,399,28321,21152,3,1316,USA ,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/kdtj6wHFsT'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
172,2013-11-01 13:37:24+00:00,areas_imoveis,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - http://t.co/RYcPM7WZz7",Áreas,Assessoria,False,43,115,21,1,0,0,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/RYcPM7WZz7'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
173,2013-11-01 13:37:03+00:00,areas_imoveis,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/RYcPM7WZz7",Áreas,Assessoria,False,43,115,21,1,0,0,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/RYcPM7WZz7'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
174,2013-11-01 13:34:08+00:00,EuMesmaPinta,"Eng.civil, mestre em Adm, dr. em Harvard. Mto estudo p/ Henrique Meirelles dizer 'Brasil enfrenta bolha imobiliária' http://t.co/Fh7udKsANM",Linda e quebrada,"100% humildade, sem neurose, sem ko (SAPÃO, Mc) #Flamengo",False,280,444,20858,36924,4,434,,False,['http://tinyurl.com/kepvwzo'],['http://t.co/Fh7udKsANM'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
175,2013-11-01 13:31:55+00:00,CampinasRMC,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/S5DjxUydo9 via @igeconomia",Campinas_RMC,"Variedades, Relacionamentos de Empresas e Profissionais de Campinas SP e Região Metropolitana -  Network of business",False,1915,2013,3660,56,8,415,BR,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/S5DjxUydo9'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
176,2013-11-01 13:19:45+00:00,andreluizfig,"Brasil enfrenta #bolhaimobiliaria, diz Henrique Meirelles http://t.co/D63RBpHYPm via @igesporte",André Luiz,,False,144,817,29288,49778,12,267,rio de janeiro,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html#'],['http://t.co/D63RBpHYPm'],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='igesporte', id=50055866, displayname='iG Esporte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
177,2013-11-01 13:15:03+00:00,turaniricardo,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles http://t.co/FghCd9faoN via @igesporte",Ricardo,,False,81,196,2275,683,0,13,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/FghCd9faoN'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='igesporte', id=50055866, displayname='iG Esporte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
178,2013-11-01 13:12:32+00:00,MirandaSa_,"RT @josetomazfilho: Brasil enfrenta bolha imobiliária, diz Henrique Meirelles =&gt; http://t.co/bdz5W2Ja5E",Miranda Sá,Jornalista.,False,36445,742,451794,393,228,21472,Rio de Janeiro-RJ,False,['http://migre.me/guwck'],['http://t.co/bdz5W2Ja5E'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='josetomazfilho', id=74247205, displayname='Tomaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
179,2013-11-01 13:09:17+00:00,marisascruz,"E HADDAD VIAJANDO N MAIONESE C SEU IPTU RT @josetomazfilho: Brasil enfrenta bolha imobiliária, diz Henrique Meirelles http://t.co/WlbBE9NFB5",Marisa Cruz,Administradora própria da alma eternamente viva,False,68447,7019,1036316,61166,281,59428,Brasil,False,['http://migre.me/guwck'],['http://t.co/WlbBE9NFB5'],1,2,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='josetomazfilho', id=74247205, displayname='Tomaz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
180,2013-11-01 13:01:47+00:00,josetomazfilho,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles http://t.co/NTLpv0zqCe",Tomaz,Jornalista,False,14233,3610,338660,107179,156,255,Internet,False,['http://migre.me/guwck'],['http://t.co/NTLpv0zqCe'],1,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
181,2013-11-01 12:58:52+00:00,naidworking,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles
http://t.co/v8hAJctQVt",Dworking,"A Dworking possui uma plataforma completa e integrada de serviços, além de contar com profissionais experientes do mercado imobiliário corporativo.",False,152,47,5939,1,5,3,Brazil,False,['http://www.naidworking.com.br/index.php/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles/'],['http://t.co/v8hAJctQVt'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
182,2013-11-01 12:56:43+00:00,honzze,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles
http://t.co/RaFNvoZhmE http://t.co/81OLubxeXm",Felipe Porto,"Jornalista, Escritor, Terapeuta, Esoterista, ativista político e de Direitos Humanos.",False,59,196,39087,257,2,494,Brasil,False,"['http://primeirahora.fm1.com.br/ver-materia/829', 'http://fb.me/2KM4dPtwR']","['http://t.co/RaFNvoZhmE', 'http://t.co/81OLubxeXm']",0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
183,2013-11-01 12:50:56+00:00,RSBR_RT,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/K2e48OeePG via @igeconomia",RSBR - BRASIL,"Política, salud, economía, tecnología, ciencia, educación, entre otros.",False,18613,21796,179387,18196,118,32672, RS/Brasil ,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/K2e48OeePG'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
184,2013-11-01 12:15:15+00:00,CEBOLAZOUK,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/ZIgExQzGoJ via @igeconomia",RICARDO CEBOLA ZOUK,,False,2270,4999,129147,14570,8,5937,,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/ZIgExQzGoJ'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
185,2013-11-01 12:11:25+00:00,fabiobuiati,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles http://t.co/sbUpmcPPM3",Fabio Buiati,"Data Scientist, Ph.D.
Lived in🇪🇦🇵🇹🇫🇷  Tweets in 3 languages (PT, EN, ES)
Becoming an Indie Maker and a Digital Nomad 🔨",False,249,686,1963,600,22,42,"Brasília, Brazil",False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/sbUpmcPPM3'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
186,2013-11-01 12:10:42+00:00,newsdafabikadi,"ex-presidente do BC 
 Brasil enfrenta bolha imobiliária claramente, diz Henrique Meirelles. 
 Segundo economista,... http://t.co/Uta7ArMGuu",FimdaBusca FabiKadi,,False,5,164,5215,0,0,113,,False,['http://fb.me/12QrlYmq2'],['http://t.co/Uta7ArMGuu'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
187,2013-11-01 12:06:30+00:00,EMBRAC,"Brasil enfrenta bolha imobiliária, diz Henrique Meirelles - Casa Própria - iG http://t.co/HMAopvJMPE via @igeconomia",EMBRAC CONTINENTAL,,False,2337,5033,221279,21162,17,21449, SAO PAULO - SP ,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/HMAopvJMPE'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='iGEconomia', id=124283567, displayname='iG Economia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
188,2013-11-01 11:53:44+00:00,RaphaelWerneck,"@andressf ""@topBovespa: Brasil enfrenta bolha imobiliária, diz Henrique Meirelles. http://t.co/QZWqODvJ8i  (iG)""",Werneck DE LACERDA,Fluminense ...  Boston Celtics ... Mangueira,False,1007,360,73410,3350,39,1208,Rio de Janeiro,False,['http://economia.ig.com.br/financas/casapropria/2013-11-01/brasil-enfrenta-bolha-imobiliaria-diz-henrique-meirelles.html'],['http://t.co/QZWqODvJ8i'],2,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='andressf', id=14327405, displayname='André Flores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='topBovespa', id=55647604, displayname='Junior Arcanjo ®', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
