,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2008-12-18 11:29:52+00:00,luisnassif,"A ata do Copom: Na aba de ECONOMIA, a ata do Copom. http://twurl.nl/gq2j28",Luis Nassif,Jornalista,True,370684,1532,160778,3118,2968,47801,"São Paulo, SP, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
11,2008-12-18 11:29:49+00:00,luisnassif,A ata do Copom: Por Roberto Sao Paulo/SPBC divulga Ata da 139&ordf; reunião do Copom18/12/2008 08:30:00O Banco C.. http://twurl.nl/86dzlf,Luis Nassif,Jornalista,True,370684,1532,160778,3118,2968,47801,"São Paulo, SP, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2008-12-18 11:29:29+00:00,zero_hora,"Copom chegou a discutir redução da taxa de juros para 13,5% http://tinyurl.com/4n3z78",Zero Hora fake,Não oficial. Criado para testar o twitterfeed.,False,191,0,27525,0,2,0,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2008-12-18 11:23:09+00:00,BolsaNoBolso,"Copom chegou a discutir corte de 0,25 pto da taxa de juro--ata - O Comite de Politica Monetaria (Copom) do Banco Cen http://twurl.nl/x11hog",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2008-12-18 11:23:06+00:00,BolsaNoBolso,"BC discutiu possibilidade de reduzir Selic em 0,25 ponto - A ata da reuniao do Comite de Politica Monetaria (Copom)  http://twurl.nl/u7q2yq",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2008-12-18 11:03:08+00:00,BolsaNoBolso,"Copom considerou cortar juros para 13,50% ao ano na ultima semana - Entretanto, Comite decidiu manter Selic estavel  http://twurl.nl/uxxhdm",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2008-12-15 10:23:49+00:00,miriamleitao,Ata do Copom é o destaque da semana: Nesta semana o mercado saber&aacute; em detalhes o que foi discutido na &ua.. http://tinyurl.com/5a9sqh,Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3013739,1048,46699,14503,6983,1387,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2008-12-13 14:23:03+00:00,BolsaNoBolso,"Decisao do Copom foi pessima, diz Delfim Netto - O economista Delfim Netto criticou fortemente a decisao do Comite d http://twurl.nl/icktji",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2008-12-12 22:30:35+00:00,gazetadopovo,CRÍTICA: Serra acusa o Copom de desconhecer a economia http://tinyurl.com/64dfy8,Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573729,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2008-12-12 21:20:58+00:00,iedi,IEDI na Imprensa - Decisão do Copom Frustra Empresários e Trabalhadores: http://tinyurl.com/69vhhv,IEDI,Instituto de Estudos para o Desenvolvimento Industrial,False,393,6,2619,0,8,0,Brasil - São Paulo,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2008-12-12 18:36:28+00:00,AEInvestimentos,"Economia - Serra acusa o Copom de desconhecer a economia: O governador de São Paulo, José Serra, criti.. http://tinyurl.com/6nfftn",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,641,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2008-12-12 18:35:50+00:00,BolsaNoBolso,"Serra acusa o Copom de desconhecer a economia: O governador de São Paulo, José Serra, criticou duramente hoje a .. http://twurl.nl/64j4s6",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2008-12-12 18:33:04+00:00,BolsaNoBolso,"Serra acusa o Copom de desconhecer a economia - O governador de Sao Paulo, Jose Serra, criticou duramente hoje a dec http://twurl.nl/hsgo0u",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2008-12-11 19:30:06+00:00,opiniaoenoticia,Economia - Copom mantém juroshttp://short.to/c3o,Opinião e Notícia,"Notícias sobre economia, política e fatos relevantes que acontecem no Brasil e no mundo com debate e opinião.",False,4028,1023,19289,3,123,2633,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2008-12-11 15:49:44+00:00,hsmonline,Economia e Finanças Copom não faz cortes de juros http://tinyurl.com/5t4gqv,HSM,"Há mais de 30 anos, oferecendo aos líderes conteúdos de excelência em gestão e as ideias mais inovadoras e experiências de sucesso empresarial.",True,39992,5874,19721,364,1372,1173,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2008-12-11 15:02:51+00:00,o_camarguinho,"Reunião do Copom, juros isso, juros aquilo. Juro que o assunto cansou. E não é só comigo.",Zé Gotinha,"Pra quem já morou debaixo da ponte, tô no lucro.",False,571,1123,29387,35696,13,814,"São Paulo, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2008-12-11 13:37:08+00:00,saidwafiq,"pau no cu do meirelles, do copom e dos urubus que lucram em cima do povo, que tirem a autonomia do BC que só visa os interesses dos bancos",said wafiq,Creative Director,False,157,147,853,11,4,4,São Paulo,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2008-12-11 12:10:06+00:00,micelli,"Bom dia! Notícia previsível! [Copom decide manter a taxa Selic em 13,75%] http://tinyurl.com/5mbulm",Jornalista Sylvio Micelli,"Jornalista | Escritor | Revisor | Locutor | Educador

#Fala sobre #politica #jornalismo #mktdigital #jornalistas #comunicação",False,1500,2074,163284,1923,91,1185,"Benavente, Santarém, Portugal",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2008-12-11 11:30:33+00:00,gazetadopovo,"COPOM: Enquanto o mundo reduz os juros, Brasil mantém a taxa Selic http://tinyurl.com/5ta4he",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573729,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2008-12-11 11:29:52+00:00,luisnassif,Observações sobre o Copom: Por Andre AraujoINDEPENDENCIA : Nenhum BC é independente dos objetivos do Governo do .. http://twurl.nl/mddtch,Luis Nassif,Jornalista,True,370684,1532,160778,3118,2968,47801,"São Paulo, SP, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2008-12-11 10:53:20+00:00,miriamleitao,BC da Coréia faz corte de juros maior que o esperado: Se por aqui o Copom decidiu manter a taxa b&aacute;sica de.. http://tinyurl.com/6cwdgx,Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3013739,1048,46699,14503,6983,1387,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2008-12-11 10:36:11+00:00,AEInvestimentos,"Economia - Decisão do Copom frustra empresários e trabalhadores: Embora esperada pelo mercado, a manut.. http://tinyurl.com/5wk6mq",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,641,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2008-12-11 10:33:04+00:00,BolsaNoBolso,"Decisao do Copom frustra empresarios e trabalhadores - Embora esperada pelo mercado, a manutencao pelo Banco Central http://twurl.nl/slwxgs",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2008-12-11 10:32:44+00:00,BolsaNoBolso,"Decisão do Copom frustra empresários e trabalhadores: Embora esperada pelo mercado, a manutenção pelo Banco Cent.. http://twurl.nl/socuyi",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
34,2008-12-11 02:15:47+00:00,emtemporeal,Fecomercio: decisão do Copom está dissociada da realidade: A Federação do Comércio do Estado de São Paulo (Fecom.. http://tinyurl.com/5p222b,Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2008-12-11 02:00:06+00:00,brunoazevedo,"Das negativas: não ganhei na megasena, o Copom não baixou os juros, ainda não tomei banho, não quero trabalhar amanhã.",Bruno,Do útil ao fútil,False,8975,876,88437,32034,72,2727,São Paulo,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2008-12-11 01:59:51+00:00,VEJA,"Copom decide manter taxa de juros em 13,75% : http://tinyurl.com/599hep",VEJA,"VEJA - A História agora. Assine a partir de R$ 19,90 no link: abr.ai/ttveja Siga também nosso canal no Telegram: t.me/vejaoficial",True,8855535,31,348847,264,17885,61686,Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2008-12-11 01:42:14+00:00,Alelex88,o copom manteve a taxa básica de brinks?,Alexandre Rosas,O último açaí apaga a luz,False,6075,631,80925,18762,414,541,São Paulo,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2008-12-11 00:47:05+00:00,emtemporeal,"Decisão do Copom de manter juros em 13,75%, sem viés, foi unânime: O Comitê de Política Monetária (Copom) do Ban.. http://tinyurl.com/6qtkak",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2008-12-11 00:39:42+00:00,BolsaNoBolso,Decisão do BC de não alterar a Selic foi unânime: A decisão tomada hoje pelo Comitê de Política Monetária (Copom.. http://twurl.nl/ff8msu,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2008-12-11 00:13:22+00:00,emtemporeal,Confira a repercussão da decisão do Copom sobre os juros: Comitê de Política Monetária do BC decidiu manter a ta.. http://tinyurl.com/5t4jh5,Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2008-12-11 00:13:02+00:00,BolsaNoBolso,"Temendo inflacao, BC decide manter juros inalterados - O Comite de Politica Monetaria (Copom) do Banco Central decid http://twurl.nl/zccdkm",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2008-12-11 00:06:51+00:00,AEInvestimentos,"Finanças - Copom mantém juro em 13,75% ao ano, sem viés: Após quatro horas de reunião, o Comitê de Po.. http://tinyurl.com/5ugnw5",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,641,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2008-12-11 00:05:23+00:00,notivagos,"BC mantém juro básico, mas sinaliza corte em 2009: BRASÍLIA (Reuters) - O Comitê de Política Monetária (Copom) m.. http://tinyurl.com/6zet66",notivagos,,False,1034,765,1218939,105,60,15510,Pelotas - RS,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2008-12-11 00:00:30+00:00,gazetadopovo,"REPERCUSSÃO: Crise seria amenizada se Copom reduzisse juros, diz CNI http://tinyurl.com/5v8qer",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573729,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2008-12-11 00:00:29+00:00,gazetadopovo,"COPOM: BC mantém juros em 13,75% ao ano http://tinyurl.com/68svx6",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573729,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2008-12-10 23:58:13+00:00,investbolsa,"COPOM decidiu manter a Selic em 13,75% ao ano, sem viés, ""neste momento"". A decisão foi unânime.",Bolsa de Valores,,False,21256,8361,27036,4,583,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2008-12-10 23:54:43+00:00,julioyam_,Confira a repercussão da decisão do Copom sobre os juros: Comitê de Política Monetária do BC decidiu manter a ta.. http://tinyurl.com/5t4jh5,julioyam_,,False,175,1,108269,0,1,0,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2008-12-10 23:54:19+00:00,miriamleitao,"Copom manteve juros, mas discutiu possibilidade de queda: O Comit&ecirc; de Pol&iacute;tica Monet&aacute;ria do .. http://tinyurl.com/67xrw7",Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3013739,1048,46699,14503,6983,1387,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
49,2008-12-10 23:53:02+00:00,BolsaNoBolso,Confira a repercussao da decisao do Copom sobre os juros - Comite de Politica Monetaria do BC decidiu manter a taxa  http://twurl.nl/ww6jcd,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2008-12-10 23:45:55+00:00,emtemporeal,"Na última reunião do ano, Copom mantém de novo juros em 13,75% ao ano: Comitê informa, entretanto, que cogitou b.. http://tinyurl.com/6m84qd",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2008-12-10 23:45:46+00:00,emtemporeal,"Na última reunião do ano, Copom mantém de novo juros em 13,75% ao ano: Comitê informa, entretanto, que cogitou b.. http://tinyurl.com/6m84qd",Em Tempo Real,,False,978,0,1141318,0,86,7,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2008-12-10 23:43:10+00:00,BolsaNoBolso,Decisao do BC de nao alterar a Selic foi unanime - A decisao tomada hoje pelo Comite de Politica Monetaria (Copom) d http://twurl.nl/otlnmj,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2008-12-10 23:43:09+00:00,BolsaNoBolso,"Copom mantem juro em 13,75%, mas da sinal de reducao a frente - O Comite de Politica Monetaria (Copom) manteve nesta http://twurl.nl/z5xqhp",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2008-12-10 23:43:06+00:00,BolsaNoBolso,"Apos 4 horas de reuniao, Copom mantem juro em 13,75% - Apos quatro horas de reuniao, os integrantes do Comite de Pol http://twurl.nl/p75eza",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
55,2008-12-10 23:36:07+00:00,danielrompe,"no momento, indignado com o Copom.",Daniel Rompe,Blablabla,False,49,2,5884,22,1,8,"Near, there, anywhere",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2008-12-10 23:33:43+00:00,BolsaNoBolso,"Copom mantém juro em 13,75% ao ano: Após quatro horas de reunião, o Comitê de Política Monetária (Copom) decidiu.. http://twurl.nl/iyvjuo",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
57,2008-12-10 23:33:07+00:00,BolsaNoBolso,"Na ultima reuniao do ano, Copom mantem de novo juros em 13,75% ao ano - Copom informa, entretanto, que cogitou baixa http://twurl.nl/pd2u8g",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2008-12-10 17:13:03+00:00,BolsaNoBolso,"Antes do Copom,expectativa com montadoras da tom positivo - A Bolsa de Valores de Sao Paulo (Bovespa) comecou a tard http://twurl.nl/ocs8hl",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,598,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
59,2008-12-10 12:54:04+00:00,miriamleitao,"Commodities industriais em queda desde o último Copom: O economista-chefe da Liquidez Corretora, Marcelo Voss, q.. http://tinyurl.com/5oyaqd",Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3013739,1048,46699,14503,6983,1387,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
60,2008-12-10 11:24:29+00:00,miriamleitao,"Em dia de Copom, mais um índice de inflação despenca: No dia em que o Copom decide a taxa b&aacute;sica de juros.. http://tinyurl.com/6lsefr",Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3013739,1048,46699,14503,6983,1387,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
61,2008-12-10 09:30:23+00:00,luisnassif,"O desafio do Copom: Na aba de ECONOMIA, a Coluna Econômica analisa os desafios do Copom e o ataque de frescurite.. http://twurl.nl/xtwswm",Luis Nassif,Jornalista,True,370684,1532,160778,3118,2968,47801,"São Paulo, SP, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
62,2008-12-10 09:30:20+00:00,luisnassif,O desafio do Copom: Coluna Econômica - 10/12/2008Hoje o Copom (Comitê de Política Monetária) se verá ante sua ma.. http://twurl.nl/cpm46v,Luis Nassif,Jornalista,True,370684,1532,160778,3118,2968,47801,"São Paulo, SP, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
63,2008-12-09 18:30:45+00:00,gazetadopovo,"COPOM: Desaceleração econômica será mais curta e menor no Brasil, diz Meirelles http://tinyurl.com/5wua6s",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento.,True,573729,3784,291571,1974,1776,71140,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
64,2008-12-09 12:30:46+00:00,luisnassif,"O herói do Copom: É correta a percepção de alguns jornalistas, de que o gato de Henrique Meirelles subiu no telh.. http://twurl.nl/mda507",Luis Nassif,Jornalista,True,370684,1532,160778,3118,2968,47801,"São Paulo, SP, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
65,2008-12-09 11:53:54+00:00,Zymboo,"Lula quer que Copom baixe juros
http://tinyurl.com/6k5xyn",Zymboo,,False,303,780,1674,1,0,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
