,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2011-12-20 19:00:39+00:00,Folhapress,"Presidente do Banco Central, Alexandre Tombini, afirma que redução da inflação medida em 12 meses deve se manter no ano que vem",folhapress,"Agência de Notícias do Grupo Folha, o primeiro banco de imagens online de fotojornalismo do Brasil. Entre em contato e saiba mais: comercial@folhapress.com.br",False,3516,1558,21553,6,97,0,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
11,2011-12-20 16:59:35+00:00,seguroseriscos,""" BRASÍLIA - O presidente do Banco Central, Alexandre Tombini, foi questionado nesta terça-feira, 20, em relaç... http://t.co/SlS8yJsd """,Seguros e Riscos,"Seguros e Riscos. O Mercado Segurador e Previdenciário: suas notícias, profissionais, empresas e serviços.",False,331,36,77004,0,7,1,"Curitiba, Brasil",False,['http://bit.ly/si1Tk8'],['http://t.co/SlS8yJsd'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
12,2011-12-20 16:20:22+00:00,RadioSenado,"Brasil crescerá mais e terá inflação menor em 2012, diz o presidente do Banco Central, Alexandre Tombini. http://t.co/GO8V8HMQ",Rádio Senado,"DF 91,7 MT 102,5 CE 103,3 AM 106,9 RN 106,9 AC 100,9 PI 104,5 MA 96,9 PB 106,5 AP 93,9 AL 105,5 RR 98,3 PA 101,5 SE 103,9 RJ 105,9 RO 103,7 SC 93,1",True,79481,1290,69327,1272,571,31171,"Brasília, DF, Brasil",False,['http://bit.ly/vNYghj'],['http://t.co/GO8V8HMQ'],0,1,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
13,2011-12-20 15:13:10+00:00,anaamelialemos,Pres BC Alexandre Tombini apoia PLS 40 que permite cooperativas de credito a acessarem recursos do FAT para repassar a empr rural e urbano!,Ana Amélia Lemos,Jornalista e ex-Senadora da República (2011/2019). 🟩🟥🟨🇧🇷,True,359645,2250,26668,1050,667,4049,"Rio Grande do Sul, Brasil",False,[],[],0,3,0,0,pt,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",,,,
14,2011-12-20 15:04:11+00:00,xeirosao,"Tombini prevê inflação menor e PIB maior em 2012: O presidente do Banco Central (BC), Alexandre Tombini, garanti... http://t.co/BdRRPjGI",NEGO SCRAVO,trabalhu na gekiti e vendu avom,False,447,1343,173924,38,0,22,,False,['http://bit.ly/ubku5N'],['http://t.co/BdRRPjGI'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
15,2011-12-20 14:52:58+00:00,seguroseriscos,""" BRASÍLIA - O presidente do Banco Central, Alexandre Tombini afirmou que a zona do euro passa por problemas q... http://t.co/EiEm2XdC """,Seguros e Riscos,"Seguros e Riscos. O Mercado Segurador e Previdenciário: suas notícias, profissionais, empresas e serviços.",False,331,36,77004,0,7,1,"Curitiba, Brasil",False,['http://bit.ly/uzRfB6'],['http://t.co/EiEm2XdC'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
16,2011-12-20 14:50:42+00:00,_sergiosouza,Presidente do BC Alexandre Tombini disse na CAE que a inflação será menor em 2012 e que o Brasil continuará crescendo.,Sérgio Souza,#deputadofederal do Paraná no 2º mandato consecutivo; Casado e pai; Presidente da bancada do Agro no Congresso; Ex-senador; Advogado #direitoeleitoral,True,3001,569,4890,202,131,1129,Curitiba (PR) e Brasília (DF),False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
17,2011-12-20 14:38:48+00:00,AlissonJ,"A inflação em 2012 será menor que a de 2011, disse o presidente do Banco Central, Alexandre Tombini, agora a pouco, em audiência pública.",Alisson Almeida,"CORINTHIANO ROXO, estudante de Administração na Universidade Estadual da Paraíba, apaixonado por poesia, literatura, música, dança e tudo que fizer bem pra vida",False,105,173,223,1,0,0,Teixeira/Piancó,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2011-12-20 14:33:02+00:00,xeirosao,"Tombini vê desaceleração suave da China como positiva: O presidente do Banco Central, Alexandre Tombini, afirmou... http://t.co/xj9S25ad",NEGO SCRAVO,trabalhu na gekiti e vendu avom,False,447,1343,173924,38,0,22,,False,['http://bit.ly/sW3oQu'],['http://t.co/xj9S25ad'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
19,2011-12-20 14:33:01+00:00,xeirosao,"Tombini ressalta trajetória de queda da inflação: O presidente do Banco Central (BC), Alexandre Tombini, afirmou... http://t.co/AsA6UJJW",NEGO SCRAVO,trabalhu na gekiti e vendu avom,False,447,1343,173924,38,0,22,,False,['http://bit.ly/uaM9wd'],['http://t.co/AsA6UJJW'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
20,2011-12-20 14:09:31+00:00,SantinvestCFI,Apresentação do presidente Alexandre Tombini na Comissão de Assuntos Econômicos do Senado Federal: Brasília - Cl... http://t.co/QNuXOgKs,Santinvest,"Este espaço foi criado para fortalecer o relacionamento entre o Sistema Financeiro Santinvest, os clientes e a sociedade como um todo. Acompanhe e participe!",False,150,88,4963,6,1,211,"Florianópolis, SC",False,['http://tinyurl.com/84ar2h4'],['http://t.co/QNuXOgKs'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
21,2011-12-20 13:15:01+00:00,avozdobrasil,"Na @TVNBR: Pres. @BancoCentralBR, Alexandre Tombini, fala sobre Avaliação da Política Monetária, Creditícia e Cambial. http://t.co/QjcMsr2H",A Voz do Brasil,,True,184879,160,55894,4069,1197,14770,Brasília/DF,False,['http://migre.me/4Jhe'],['http://t.co/QjcMsr2H'],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2011-12-20 13:13:35+00:00,tvbrasilgov,"AO VIVO: Pres. @BancoCentralBR, Alexandre Tombini, fala sobre Avaliação da Política Monetária, Creditícia e Cambial. http://t.co/lmeTHP8O",TV BrasilGov,,True,345739,200,79494,2620,1273,28956,Brasília - DF,False,['http://migre.me/4Jhe'],['http://t.co/lmeTHP8O'],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2011-12-20 13:11:40+00:00,lindberghfarias,"Começa nesse momento a audiência publica com o presidente do Banco Central, Alexandre Tombini, na CAE. #EquipeLF",Lindbergh Farias,DEPUTADO FEDERAL MAIS VOTADO DO PT-RJ NAS ELEIÇÕES DE 2022,True,420943,895,12388,5755,1115,2531,Rio de Janeiro (RJ),False,[],[],1,1,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
24,2011-12-20 13:10:07+00:00,tvsenado,"O presidente do Banco Central, Alexandre Tombini, fala sobre política monetária, creditícia e cambial em audiência pública na CAE. Canal 1",TV Senado,"Primeira emissora legislativa de alcance nacional, a TV Senado divulga o trabalho do Senado Federal do Brasil.",True,81543,159,59944,314,862,10635,Brasília,False,[],[],0,1,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
25,2011-12-20 11:57:40+00:00,MARCELLO1919,"Daqui a pouco na CAE do Senado, presidente do BC, Alexandre Tombini.",marcello antunes,Eu e o melhor presidente que esse país já teve,False,28,167,870,737,0,19,Jornalista - Brasília,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2011-12-16 19:18:31+00:00,SantinvestCFI,"Agenda do presidente Alexandre Tombini para o período de 19/12 a 23/12: Segunda-feira, 19/12
Reuniões de trabalh... http://t.co/kjKZhmB3",Santinvest,"Este espaço foi criado para fortalecer o relacionamento entre o Sistema Financeiro Santinvest, os clientes e a sociedade como um todo. Acompanhe e participe!",False,150,88,4963,6,1,211,"Florianópolis, SC",False,['http://tinyurl.com/7wh8q3b'],['http://t.co/kjKZhmB3'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
27,2011-12-16 19:18:30+00:00,mundonoticiasss,"Agenda do presidente Alexandre Tombini para o período de 19/12 a 23/12: Segunda-feira, 19/12
Reuniões de trabalh... http://t.co/xuKMvFfn",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://tinyurl.com/77xh5kg'],['http://t.co/xuKMvFfn'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
28,2011-12-12 21:42:03+00:00,Cezimbraadv,"Agenda do presidente do BACEN Alexandre Tombini para o período de 12/12 a 16/12.
http://t.co/YIG1898r",Leandro Cezimbra,"Advogado, Especialista em Mercado de Capitais, com experiência nas áreas do Direito Empresarial, Ambiental, do Mercado Financeiro e Regulatório.",False,234,475,14443,31,7,11,Porto Alegre,False,['http://www4.bcb.gov.br/textonoticia.asp?IDPAI=NOTICIAS&codigo=3335'],['http://t.co/YIG1898r'],0,0,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2011-12-11 17:58:00+00:00,agendaexecutivo,Agenda do presidente do BC Alexandre Tombini para o período de 12/12 a 16/12 http://t.co/qXuH0ltd #ayk,AYK Executivo,"Brazilian Blog which follows-up agendas, undertakings and events of initiative or with participation of the Federal Government - Translation available",False,49,41,8156,3,1,6,Brazil,False,['http://bit.ly/s3sv50'],['http://t.co/qXuH0ltd'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
30,2011-12-09 19:38:52+00:00,SantinvestCFI,"Agenda do presidente Alexandre Tombini para o período de 12/12 a 16/12: Segunda-feira, 12/12
Retorno da Suécia p... http://t.co/bvi14diz",Santinvest,"Este espaço foi criado para fortalecer o relacionamento entre o Sistema Financeiro Santinvest, os clientes e a sociedade como um todo. Acompanhe e participe!",False,150,88,4963,6,1,211,"Florianópolis, SC",False,['http://tinyurl.com/7r5f5mv'],['http://t.co/bvi14diz'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
31,2011-12-09 19:38:51+00:00,mundonoticiasss,"Agenda do presidente Alexandre Tombini para o período de 12/12 a 16/12: Segunda-feira, 12/12
Retorno da Suécia p... http://t.co/cAwmcyH7",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://tinyurl.com/7l5d8l5'],['http://t.co/cAwmcyH7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
32,2011-12-09 13:34:42+00:00,correio,"Blog do Vicente - TOMBINI PRESTA CONTAS A DILMA: O presidente do Banco Central, Alexandre Tombini, teve uma cove... http://t.co/nE5Isuow",Correio Braziliense,Você à frente de tudo,True,891089,117,462851,1651,2343,185562,"Brasília, Brasil",False,['http://bit.ly/unC9F5'],['http://t.co/nE5Isuow'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
33,2011-12-09 13:03:55+00:00,vicentenunes,Blog do Vicente: http://t.co/UlJaYkF7 via @AddThis Dilma ouve um relato tranquilizador de Alexandre Tombini sobre a economia em 2012,Vicente Nunes,Jornalista/ CorreioBraziliense,False,19094,3796,20187,37670,325,1169,Brasília/ Brasil,False,['http://bit.ly/szB4jH'],['http://t.co/UlJaYkF7'],1,1,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='addthis', id=15907720, displayname='AddThis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2011-12-08 00:17:02+00:00,br_economico,"Também estão presentes Alexandre Tombini (BC), Antonio Patriota (Relações Exteriores), Eduardo Paes (prefeitura do Rio de Janeiro) #LIDE",Brasil Econômico,"Twitter oficial do Brasil Econômico, a editoria de Economia do Portal @iG. Acompanhe as principais notícias do dia! Telegram: t.me/iGBrasilEconom…",True,156011,432,90109,368,910,12490,"São Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2011-12-06 17:30:03+00:00,biancazt2,"Economia está em 'ciclo sustentado' de expansão, afirma BC: O presidente do Banco Central, Alexandre Tombini, af... http://t.co/NCipNXL6",Bianca Patricia,Relax and take easy ♫ ♥,False,40,76,193568,1,1,0,,False,['http://bit.ly/tFdVQR'],['http://t.co/NCipNXL6'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
36,2011-12-06 15:52:49+00:00,MarlonLuan,"Kelly Oliveira Repórter da Agência Brasil  Brasília - O presidente do Banco Central (BC), Alexandre Tombini, con... http://t.co/1wkp11Ao",Marlon Luan,"Para bom entendedor, meias palavras; Para bom descritor, 140 caracteres...",False,55820,0,1199243,0,4390,7692,ES - Brasil,False,['http://on-msn.com/tbA6Ng'],['http://t.co/1wkp11Ao'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
37,2011-12-06 15:52:46+00:00,seguroseriscos,""" Kelly Oliveira Repórter da Agência Brasil  Brasília - O presidente do Banco Central (BC), Alexandre Tombini,... http://t.co/KX8V2hsJ """,Seguros e Riscos,"Seguros e Riscos. O Mercado Segurador e Previdenciário: suas notícias, profissionais, empresas e serviços.",False,331,36,77004,0,7,1,"Curitiba, Brasil",False,['http://on-msn.com/tkTqs5'],['http://t.co/KX8V2hsJ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
38,2011-12-06 15:26:45+00:00,ecalderini,"BC: apesar da estagnação, país está em “ciclo sustentado de expansão"": Para Alexandre Tombini… http://t.co/Ii5ArC2u",eduardo calderini,,False,44,71,23444,0,1,0,,False,['http://goo.gl/fb/Vg6UA'],['http://t.co/Ii5ArC2u'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
39,2011-12-05 14:55:25+00:00,agendaexecutivo,Agenda do presidente do BC Alexandre Tombini para o período de 5 a 11/12 http://t.co/2GNA3mzw #ayk,AYK Executivo,"Brazilian Blog which follows-up agendas, undertakings and events of initiative or with participation of the Federal Government - Translation available",False,49,41,8156,3,1,6,Brazil,False,['http://bit.ly/vlBWLM'],['http://t.co/2GNA3mzw'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
40,2011-12-02 19:37:06+00:00,Cezimbraadv,"Presidente do Banco Central Alexandre Tombini vai à Suécia esta semana.
http://t.co/daw5MFoC",Leandro Cezimbra,"Advogado, Especialista em Mercado de Capitais, com experiência nas áreas do Direito Empresarial, Ambiental, do Mercado Financeiro e Regulatório.",False,234,475,14443,31,7,11,Porto Alegre,False,['http://www4.bcb.gov.br/textonoticia.asp?IDPAI=NOTICIAS&codigo=3327'],['http://t.co/daw5MFoC'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2011-12-02 19:13:29+00:00,SantinvestCFI,"Agenda do presidente Alexandre Tombini para o período de 05/12 a 11/12: Segunda-feira, 5/12
Reuniões de trabalho... http://t.co/Ue8VPRRg",Santinvest,"Este espaço foi criado para fortalecer o relacionamento entre o Sistema Financeiro Santinvest, os clientes e a sociedade como um todo. Acompanhe e participe!",False,150,88,4963,6,1,211,"Florianópolis, SC",False,['http://tinyurl.com/7vcazw2'],['http://t.co/Ue8VPRRg'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
42,2011-12-02 19:13:28+00:00,mundonoticiasss,"Agenda do presidente Alexandre Tombini para o período de 05/12 a 11/12: Segunda-feira, 5/12
Reuniões de trabalho... http://t.co/kW3cAlDp",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://tinyurl.com/6lgkgej'],['http://t.co/kW3cAlDp'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
43,2011-11-25 23:07:02+00:00,agendaexecutivo,Agenda do presidente do BC Alexandre Tombini para o período de 28/11 a 02/12 http://t.co/vYGCHdXs #ayk,AYK Executivo,"Brazilian Blog which follows-up agendas, undertakings and events of initiative or with participation of the Federal Government - Translation available",False,49,41,8156,3,1,6,Brazil,False,['http://bit.ly/twBsmL'],['http://t.co/vYGCHdXs'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
44,2011-11-25 19:32:19+00:00,SantinvestCFI,"Agenda do presidente Alexandre Tombini para o período de 28/11 a 02/12: Segunda-feira, 28/11
Reuniões de trabalh... http://t.co/nm3BwAVP",Santinvest,"Este espaço foi criado para fortalecer o relacionamento entre o Sistema Financeiro Santinvest, os clientes e a sociedade como um todo. Acompanhe e participe!",False,150,88,4963,6,1,211,"Florianópolis, SC",False,['http://tinyurl.com/6mztxcp'],['http://t.co/nm3BwAVP'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
45,2011-11-25 19:32:19+00:00,mundonoticiasss,"Agenda do presidente Alexandre Tombini para o período de 28/11 a 02/12: Segunda-feira, 28/11
Reuniões de trabalh... http://t.co/P4C7WPal",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://tinyurl.com/86hx458'],['http://t.co/P4C7WPal'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
46,2011-11-25 18:25:24+00:00,SantinvestCFI,Discurso do presidente Alexandre Tombini na IX Reunião Plenária Anual da ENCCLA: Brasília – Clique para ouvir o ... http://t.co/Yw7LZZMv,Santinvest,"Este espaço foi criado para fortalecer o relacionamento entre o Sistema Financeiro Santinvest, os clientes e a sociedade como um todo. Acompanhe e participe!",False,150,88,4963,6,1,211,"Florianópolis, SC",False,['http://tinyurl.com/87tkr4h'],['http://t.co/Yw7LZZMv'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
47,2011-11-25 18:23:46+00:00,BancoCentralBR,Discurso do presidente Alexandre Tombini na IX Reunião Plenária Anual da ENCCLA. http://t.co/vlXpD49U,Banco Central BR,Fique por dentro de tudo que o BC publica: linktr.ee/bancocentraldo…,True,453560,95,9612,350,1894,4289,Brasilia - DF,False,['http://bit.ly/sPtX2H'],['http://t.co/vlXpD49U'],0,4,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2011-11-25 18:05:00+00:00,ERICBARBOSA11,"América Latina segue Brasil e corta os juros básicos: Banco Central, de Alexandre Tombini, fo... http://t.co/hdlynEsY Via @ERICBARBOSA11",ERIC RUY BARBOSA. ™,"Feliz, Ousado e Filho de Deus !!",False,3572,49,1053867,0,183,7,Ouro Preto Do Oeste/RO.,False,['http://bit.ly/umJkgH'],['http://t.co/hdlynEsY'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='ERICBARBOSA11', id=337206020, displayname='ERIC RUY BARBOSA. ™', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
