,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
19,2019-12-11 20:22:06+00:00,UxIUZDtX0YndjfV,"FOMC Press Conference December 11, 2019 https://t.co/0FR5GdsZHZ",日浦健ナオコⅡ世123!4! ヨロシクだーYOUTUBER遊撃応援07小隊3番隊長若頭補佐研究生,"#ボッチ飯だいすき？　youtube.com/channel/UC6y1t…　、
#相互登録、#メルカリコード→NYFJCGラクマQum6z #ネット乞食 、#スノーマン、#キンプリ、#旭川いじめ、#コミュ障、#恋人募集、#不眠症 #SKE48、#SGO48、#JKT48、 #スターダム、#十兵衛ちゃん、#乃木坂",False,2504,3638,198842,5519,16,2851,大阪 大阪市 福島区,False,['http://kiriko39jp.s1008.xrea.com/2019/12/12/fomc-press-conference-december-11-2019/'],['https://t.co/0FR5GdsZHZ'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
20,2019-12-11 20:18:58+00:00,MarioFerreirao,"FOMC Press Conference December 11, 2019 https://t.co/0Ed7b25ycc via @YouTube",Mario Ferreira 🇧🇷🇧🇷🇧🇷,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,False,141,219,15232,21744,0,420,,False,['https://youtu.be/HPoT94V5VvA'],['https://t.co/0Ed7b25ycc'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2019-12-11 20:16:31+00:00,gesner_oliveira,"O Fomc, o Copom dos EUA, decidiu manter a taxa de juros americana entre 1,50% e 1,75%. 

Além disso, o comitê indicou que manterá as taxas de juros nessa faixa nas próximas reuniões.",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6248,1894,37401,1009,105,4688,"São Paulo, Brasil",False,[],[],0,0,4,1,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
22,2019-12-11 19:54:02+00:00,euqueroinvestir,"Fomc mantém taxa básica de juros nos EUA
#fintwit
https://t.co/B4h2lJddlS",EuQueroInvestir,Somos um site de educação financeira e nosso foco é te ensinar a investir 📊,False,6954,83,26528,718,89,505,"Balneário Camboriú, Brasil",False,['http://zpr.io/tNtnn'],['https://t.co/B4h2lJddlS'],0,0,0,0,pt,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",,,,
23,2019-12-11 19:15:00+00:00,DailyFXEquipo,"Aviso: 🇺🇸 USD Powell Holds Post FOMC Meeting Press Conference será publicado a las 19:30 GMT (15 min) 
https://t.co/XHMz5b6Fgr",DailyFX Equipo,Cobertura en vivo de noticias de #Forex y actualizaciones del equipo de DailyFX Español. Aviso de Riesgo: dailyfx.com/espanol/advert…,False,1477,0,47832,1,22,15094,,False,['https://www.dailyfx.com/espanol/calendarios-economicos#2019-12-11'],['https://t.co/XHMz5b6Fgr'],0,0,0,0,pt,"<a href=""http://www.dailyfx.com"" rel=""nofollow"">Calendar_dailyfx</a>",,,,
24,2019-12-11 19:12:04+00:00,FundoVersa,"Nada de novo na decisão do FOMC. Muito em linha com o que o mercado imaginava:
-Decisão unânime de manutenção
-Poucas revisões nas projeções econômicas
-Dotplot de juros apontando 1 aumento em 2021 e outro em 2022.",Fundo Versa,"Gestora de fundos de Ações e Macro.

instagram.com/versaasset
facebook.com/fundoversa",False,35224,483,4568,5474,613,1305,"São Paulo, Brasil",False,[],[],0,6,52,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
25,2019-12-11 19:07:47+00:00,MWpatterns,volume ridículo no INDFUT sem fluxo! 16:30 FOMC press conference... os detalhes  por que mantiveram os juros! ai a coisa pode feder!,MWpatterns,,False,2471,407,15784,5425,43,474,,False,[],[],0,0,5,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
26,2019-12-11 19:07:18+00:00,DanKawa2,"Comunicado comparado do FOMC. Sem grandes novidades. Sinaliza juros estáveis no horizonte relevante de tempo, exceto por um desvio substancial de cenário. Dentro do esperado: https://t.co/Unp3NENadR",Dan Kawa,"Opiniões Pessoais. Economista, Gestor, Portfólio Manager, CIO, Investidor Anjo. Não faço recomendações de investimento. Analiso cenário.",False,16835,854,19136,728,341,5324,"São Paulo, Brasil",False,[],[],0,1,5,1,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/ELhzqGRXUAAFS2a?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ELhzqGRXUAAFS2a?format=png&name=large', altText=None)]",,,
27,2019-12-11 19:06:07+00:00,ryouichi31,FOMC https://t.co/4TI68txX3h,r31,FX EA Developer / Skateboard & Snowboard / Kart / 90-00's Music 🇺🇦,False,107,114,2490,3776,0,528,,False,['https://www.nikkei.com/article/DGXMZO53248640S9A211C1000000/'],['https://t.co/4TI68txX3h'],0,0,0,0,ht,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
28,2019-12-11 18:56:04+00:00,cablefxmacro,5 to FOMC,Cable FX Macro,✉contact@cablefxm.co.uk 🌐 cablefxm.co.uk/contact,False,3059,0,36337,9590,140,3818,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
29,2019-12-11 18:55:23+00:00,realTHETAGANG,FOMC,joonie,"✨ Founder of THETAGANG.com ✨
✨ Host of THETA GANG Podcast ✨",False,3047,7,2287,1913,37,180,,False,[],[],1,0,3,0,ht,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,https://twitter.com/HulkCapital/status/1204836821399678976,
30,2019-12-11 18:55:00+00:00,dreamgbutterfly,"FOMC Press Conference
https://t.co/eEwtDFJuPc",Dreamgbutterfly🦋⚖️🏹,"The Mellow Fellow, Plants, Teensy Bugs & Life. Native American Oilfield Trash ❤️ Consult MD/FinPro. 2nd class Coloradan! Legalize Freedom. Spliffshed H3!",False,77,1,78617,13000,83,18248,"33.3914° N, 89.2847° W 🦋⚖️🏹",False,['https://youtu.be/HPoT94V5VvA'],['https://t.co/eEwtDFJuPc'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
31,2019-12-11 18:52:28+00:00,FreefallCapital,FOMC https://t.co/MayerOiCRG,FedWantsYouPoor,"A mix of bipolar-schizophrenic, condescending, & cynical tweets about the Govt, fed, & markets. Follow at your own risk. #STFR  Parody account.🤬",False,5357,173,45053,31187,103,3569,"Earth, Mother Fucker",False,[],[],0,0,6,0,ht,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ELhwRlgXUAA_Qs4.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/ELhwRlgXUAA_Qs4.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",,,
32,2019-12-11 18:49:44+00:00,BolsaDoidinho,Discurso da fomc e decisão da selic. Amanhã  tem touro de Ouro! @PabloSpyer @Otourodeouro,Anderson Mariz 🥊,Não dou recomendações de compras ou vendas de ações!!!,False,905,1372,6077,13676,3,464,Brasil,False,[],[],1,0,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='PabloSpyer', id=2408015736, displayname='Pablo Spyer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='oTourodeOuro', id=1275956950489075713, displayname='TourodeOuro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2019-12-11 18:48:23+00:00,npfaltz,"EUA
Fomc reunido

Há expectativa também em relação aos juros nos Estados Unidos.

O Comitê Federal de Mercado Aberto (Fomc, na sigla em inglês), deverá anunciar sua decisão logo após às 16h (horário de Brasília).

A faixa atual dos juros americanos está entre 1,5% e 1,75% ao ano.",Nelson Pfaltzgraff,Independent Auditor working for brazilian companies,False,61,156,12664,69,1,749,Rio de Janeiro/Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",,,,
34,2019-12-11 18:39:20+00:00,goodbollinger,FOMC https://t.co/zRJpxmAvCJ,Goodbollinger,Bolsas y mercados,False,606,331,394,161,9,28,,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/ELhtRpGWwAEWPLf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELhtRpGWwAEWPLf?format=jpg&name=large', altText=None)]",,,
35,2019-12-11 18:28:52+00:00,TDoiq,"December 11, 2019 at 04:28PM ++Giro dos mercados: à espera do Fed (16h) bolsas em NY operam perto da estabilidade

++Dow Jones está negativo (-0,12%); S&amp;P 500, +0,07%, e Nasdaq, +0,15%

++A decisão do Fomc tem baixa expectativa: deve manter juro e sinalizar longa pausa

++O …",Theo Doiq,,False,12,0,4702,0,0,1,,False,[],[],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
36,2019-12-11 17:49:06+00:00,_Yux__,FOMC https://t.co/Z6T0XHQrkq,𝙔∪𝒙²,"Full time investor, landlord and maintenance worker... with dubious humor.",False,574,252,8172,10604,7,1746,Europe,False,[],[],0,0,0,0,ht,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ELhhxTzX0AEOjMV.jpg', variants=[VideoVariant(url='https://video.twimg.com/tweet_video/ELhhxTzX0AEOjMV.mp4', contentType='video/mp4', bitrate=0)], altText=None)]",,,
37,2019-12-11 17:28:57+00:00,_Les_G,FOMC 😴,£€$,,False,1281,1154,59998,2811,7,830,♚,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
38,2019-12-11 16:32:31+00:00,countingpips,USD Risk: CPI &amp; FOMC Today https://t.co/YKp7DY7xgM #macro #forex #trading #investing #stocks #bonds #crypto #markets,InvestMacro,"Commitment of Traders, COT, Stocks, Bonds, Energy, Commodities, Forex, Crypto, Finance, Trading, Data Science, Charts, Economic & Business News 📈📊",False,9757,7059,64432,162,235,3609,USA,False,['https://www.countingpips.com/2019/12/usd-risk-cpi-fomc-today/'],['https://t.co/YKp7DY7xgM'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
39,2019-12-11 16:29:05+00:00,CourtneyRLogan,👨🏾‍💻 FOMC 👨🏾‍💻,Courtney R. Logan,VP & General Counsel at Blue Line Innovations,False,6092,727,3502,82,23,96,"St. Louis, Missouri",False,[],[],0,0,0,0,ht,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
40,2019-12-11 16:26:31+00:00,LuthoWTS,FOMC 💵,I’M DAT N*****,@ThePLClub_ 🎶 x @mushroomclouds_ 🎧,False,2896,771,218752,6854,36,10334,Southy ,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
41,2019-12-11 15:03:32+00:00,onmicky,Fomc,Blaqrutz,Ras,False,25,58,104,165,0,2,kenya nai,False,[],[],0,0,1,0,ht,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
42,2019-12-11 15:00:23+00:00,EscaladeValores,"O que Esperar do Presidente do Fed, Jerome Powell, Após a Reunião do FOMC https://t.co/xHT0kbnDAT",Escala de Valores,,False,73,2,23718,0,0,14824,,False,['http://br.investing.com/analysis/o-que-esperar-do-presidente-do-fed-jerome-powell-apos-a-reuniao-do-fomc-200432782'],['https://t.co/xHT0kbnDAT'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
43,2019-12-11 14:07:24+00:00,personnalite,"Nos EUA, a expectativa é de que o FOMC (Comitê Federal de Mercado Aberto) mantenha a taxa básica de juros no intervalo de 1,5% e 1,75%;",Itaú Personnalité,"Personnalité tá de cara nova, mas este perfil continua sendo o oficial.💙

 Confira as novidades.👇",True,12203,19,5089,133,61,795,Brazil,False,[],[],0,0,1,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
44,2019-12-11 13:52:53+00:00,bechara58,"FOMC: pelos dados de hoje, o mercado US continua forte, pelo menos no setor imobiliário que tanto alongam a dívida com juros mais baixos (o que estimula o consumo), como nos financiamentos novos. Com inflação na meta, US não precisa de estímulos. https://t.co/X0kHbeiDFZ",Andre Bechara 🇧🇷,,False,479,613,6595,18012,7,1604,"Curitiba, Brasil",False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/ELgrtvgWsAAwZ3r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELgrtvgWsAAwZ3r?format=jpg&name=large', altText=None)]",,,
45,2019-12-11 13:36:12+00:00,kitsu_nemo,@damage2525 FOMC,きつねも🦊,億ﾙ投資家🇺🇸,False,785,101,11800,14768,17,286,森,False,[],[],1,0,0,0,ht,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='damage2525', id=2406875167, displayname='小野です a.k.a おの the Happiness', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
46,2019-12-11 13:33:38+00:00,sunoresearch,"Ibovespa abre em alta; FOMC, Copom e guerra comercial no radar https://t.co/xOe054NFA8",Suno Research,"📈 Casa de #Research Independente 
📚 Educação #Financeira 
📰 #Notícias do mercado financeiro",False,107147,29,66509,4166,1386,12960,"Sao Paulo, Brazil",False,['https://www.sunoresearch.com.br/noticias/ibovespa-alta-fed-copom-guerra-comercial-11122019/'],['https://t.co/xOe054NFA8'],0,0,7,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
47,2019-12-11 13:21:58+00:00,jb3assessoria,"Além da reunião do Copom, hoje acontece também a reunião do Comitê Federal de Mercado Aberto (Fomc) que irá definir a taxa básica de juros dos EUA. Fonte: Suno Research",JB3 Investimentos,"💻Notícias, conteúdos e materiais gratuitos sobre investimentos! 🏆A melhor experiência do mercado financeiro. Escritório credenciado à XP Investimentos.",False,7879,94,17548,469,189,994,"Florianópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
