,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2009-12-29 18:50:56+00:00,rodriguesangelo,o psdb esta tremendo de medo de Henrique Meirelles eles sabem o estrago que ele pode fazer na politica goiana.,Angelo Rodrigues,,False,560,945,15529,59,10,210,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
11,2009-12-28 21:56:52+00:00,antoniograssi,RT @helenachagas: O PMDB só vai indicar Henrique Meirelles se todo o resto do partido morrer de gripe suína,antonio grassi,"ator, diretor e interessado em politicas culturais",False,19679,475,17267,119,153,505,"Lisboa, Portugal",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='helenachagas', id=58617415, displayname='Helena Chagas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,2009-12-28 21:30:37+00:00,helenachagas,RT @omancarneiro @helenachagas O PMDB só vai indicar Henrique Meirelles se todo o resto do partido morrer de gripe suína,Helena Chagas,ainda jornalista...,False,35668,1668,10554,8612,475,1141,"Brasília, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='omancarneiro', id=69294856, displayname='oman carneiro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='helenachagas', id=58617415, displayname='Helena Chagas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2009-12-28 21:11:39+00:00,omancarneiro,@helenachagas O PMDB só vai indicar Henrique Meirelles se todo o resto do partido morrer de gripe suína,oman carneiro,Sobral-Ceará,False,1145,970,7347,229,40,65,Fortaleza,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='helenachagas', id=58617415, displayname='Helena Chagas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2009-12-28 01:15:55+00:00,PaulinhoPinho,"“Olha lá, já tem dois para a lista tríplice”Michel Temer (PMDB), asentar ao lado do presidente do BC, Henrique Meirelles. Ministros falando",Paulo Pinho,Administrador/cursando Direito/twitter/ e...,False,869,887,25932,976,14,337,Poranga-Fortaleza-Ceará-Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2009-12-27 15:08:00+00:00,ronaldocaiado,Há um cheiro de traição no PT. Alguém teve oportunidade de ler a entrevista de Henrique Meirelles ao Estadão? Michel Temer que se prepare.,Ronaldo Caiado,Governador de Goiás,True,532476,5368,44014,2441,1392,4600,Brasil,False,[],[],0,8,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2009-12-27 15:06:46+00:00,felipedornellas,RT @deputadocaiado: Há um cheiro de taição no PT. Alguém teve oportunidade de ler a entrevista de Henrique Meirelles ao Estadão?,Felipe  Dornellas,,False,983,1818,10550,744,36,937,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='deputadocaiado', id=3010721680, displayname='Ronaldo Caiado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2009-12-23 22:03:16+00:00,lessajornalista,"Nesta segunda parte tem entrevistas Michel Temer, Henrique Meirelles, Renan Calheiros e Terra Samba no aniversário do prefeito Iris Rezende",Antônio Lessa Júnior,Jornalista,False,725,217,3168,29,11,25,Goiânia - Goiás - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2009-12-23 18:56:08+00:00,lessajornalista,"Daqui a pouco as com entrevistas Michel Temer, Henrique Meirelles, Renan Calheiros e Terra Samba no aniversário do prefeito Iris Rezende",Antônio Lessa Júnior,Jornalista,False,725,217,3168,29,11,25,Goiânia - Goiás - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2009-12-23 18:50:18+00:00,rodriguesangelo,"Henrique Meirelles comanda muito bem a economia no Brasil, acredito que tem capacidade tanto para adm. o Brasil, como qualquer outro posto.",Angelo Rodrigues,,False,560,945,15529,59,10,210,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2009-12-23 18:49:21+00:00,rodriguesangelo,"LULA teve a sabedoria e humildade de chamar uma pessoa tarimbada como Henrique Meirelles, primeiro pensou no Brasil depois politica.",Angelo Rodrigues,,False,560,945,15529,59,10,210,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2009-12-23 14:20:56+00:00,rogerioorosa,"Com Henrique Meirelles estou com Dilma Não podemos engolir um candidato, suspeito de envolvimento escusos. http://bit.ly/7Pmkfc  @ptnacional",Rogerio Rosa,Um aprendiz,False,422,472,23925,104,2,141,Alvinópolis - MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ptnacional', id=78139021, displayname='PT Nacional - Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2009-12-23 13:18:06+00:00,rodriguesangelo,"Não acho uma boa ideia o que o PMDB nacional estão querendo fazer com Henrique Meirelles, meirelles tem muita capacidade administrativa.",Angelo Rodrigues,,False,560,945,15529,59,10,210,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2009-12-23 12:21:52+00:00,venceslaupiment,"Se Iris quer definir o candidato a governador do PMDB em janeiro, isso mostra que Henrique Meirelles está fora do páreo. É a lógica.",venceslau,,False,157,40,674,1,1,2,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2009-12-23 12:19:17+00:00,jarbas_junior,"Conversei reservadamente com Henrique Meirelles ontem. Não posso revelar o teor (OFF), mas daí tirei minha conclusão sobre Iris para 2010.",Jarbas Rodrigues Jr,Jornalista e empreendedor,False,13093,335,18315,2617,119,363,Goiânia (GO) Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2009-12-23 12:14:45+00:00,venceslaupiment,"Cada vez mais me convenço que o czar Henrique Meirelles está cada vez mais longe de disputar o governo de Goiás, em 2010.",venceslau,,False,157,40,674,1,1,2,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2009-12-23 03:38:31+00:00,darwin_lima,Uma virtude louvável foi a de acatar a opinião de mestres da economia como Henrique Meirelles. Este por sinal deveria sair como candidato ..,Darwin Lima,"Temos que correr os riscos de nossas decisões, isto é arriscar. Tudo é arriscar. (Luciano Bellocchi)",False,511,451,7034,2113,4,290,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2009-12-23 00:19:46+00:00,judsnet,"É ? Quem leu as entrevistas de Henrique Meirelles, na Folha de S. Paulo e em O Globo, garante: ele é candidato a vice-presidente de Dilma.",Jūdsøn🌳🌐,Por um #BrasildaEsperança com + • Desenvolvimento Sustentável • Estado Laico • Justiça Social | 🌱Ecossocialista | #VamosJuntosPeloBrasil #SemMedodeSerFeliz,False,613,539,12490,19518,22,560,"Teresópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2009-12-22 17:53:48+00:00,joaoaquino,O IPTU dos imóveis em Goiânia vai deixar até o Henrique Meirelles de cabelos arrepiados!!,João Aquino Batista,"Leitor, poeta e bom ouvinte!",False,1123,1878,12631,97,19,376,Goiás,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2009-12-22 16:04:23+00:00,johnathanfer_,"#noticia Estimulada para o Senado aparecem Demóstenes Torres (DEM) e Lúcia Vânia (PSDB) nos primeiros lugares, em seguida Henrique Meirelles",Johnathan Ferreira,"✝️ Cristão | 📍 Goianiense | 💚 Esmeraldino | 💡 Empreendedor |
👔 Oliveira & Póvoa Advogados | ✍️ Secretário-Geral PSDB Goiânia",False,1608,2400,29749,677,15,687,Goiânia GO,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2009-12-22 15:50:29+00:00,johnathanfer_,RT Marconi Perillo (PSDB) aparece com quase 48% à frente de Henrique Meirelles (PMDB),Johnathan Ferreira,"✝️ Cristão | 📍 Goianiense | 💚 Esmeraldino | 💡 Empreendedor |
👔 Oliveira & Póvoa Advogados | ✍️ Secretário-Geral PSDB Goiânia",False,1608,2400,29749,677,15,687,Goiânia GO,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2009-12-22 15:48:14+00:00,johnathanfer_,"Marconi Perillo (PSDB) 64,4% e Henrique Meirelles (PMDB) apenas 16,5% das inrtenções de voto (Fonte: Tribuna do Planalto)",Johnathan Ferreira,"✝️ Cristão | 📍 Goianiense | 💚 Esmeraldino | 💡 Empreendedor |
👔 Oliveira & Póvoa Advogados | ✍️ Secretário-Geral PSDB Goiânia",False,1608,2400,29749,677,15,687,Goiânia GO,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2009-12-22 15:46:07+00:00,johnathanfer_,#NOTÍCIA Marconi Perillo (PSDB) aparece com ampla vantagem sobre Henrique Meirelles (PMDB). Fonte: Tribuna do Planalto,Johnathan Ferreira,"✝️ Cristão | 📍 Goianiense | 💚 Esmeraldino | 💡 Empreendedor |
👔 Oliveira & Póvoa Advogados | ✍️ Secretário-Geral PSDB Goiânia",False,1608,2400,29749,677,15,687,Goiânia GO,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2009-12-22 12:38:54+00:00,PolitPMDB,RT @humamad: RT @brizola_neto: Henrique Meirelles é o vice preferido do PMDB. Partido da Mídia Do Brasil. http://www.tijolaco.com/?p=7551,PMDB Gestão Twiticos,"Gestor e coordenador do Partido PMDB no Projeto. Elo de ligação entre diretórios, partidos e militantes",False,926,378,5616,34,53,26,Política - #VPOLIT,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='humamad', id=1075926144275206144, displayname='humamad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Brizola_Neto', id=2494940257, displayname='Brizola Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2009-12-22 12:35:08+00:00,marcellamota,"O presidente do Banco Central, Henrique Meirelles já começa a sonhar em ser o vice da ministra Dilma Rousseff à Presidência da República",Marcella Mota,Jornalista,False,513,1337,4055,89,5,48,Brasília,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2009-12-22 00:13:20+00:00,tijolaco,Henrique Meirelles é o vice preferido do PMDB. Partido da Mídia Do Brasil. http://www.tijolaco.com/?p=7551,Tijolaço,"A política, sem polêmica, é a arma das elites.",False,136952,617,21046,78,909,7875,Rio de Janeiro,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2009-12-21 19:41:12+00:00,fpulcineli,"Férias modernas. Henrique Meirelles está de férias hoje, amanhã e quinta. Na quarta, tem reuniões no BC. http://bit.ly/5iAyCg",Fabiana Pulcineli,"Jornalista e bacharela em Direito | Repórter de Política do O Popular/CBN Goiânia||
Quando se posta um link significa recomendação de que leiam todo o texto. ;)",True,71604,1239,48262,7333,260,1722,Goiânia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2009-12-21 16:01:44+00:00,jarbas_junior,Boa tarde. O destaque do Giro de domingo: Iris Rezende garante que ele ou Henrique Meirelles será o candidato do PMDb ao gov. Goiás em 2010.,Jarbas Rodrigues Jr,Jornalista e empreendedor,False,13093,335,18315,2617,119,363,Goiânia (GO) Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2009-12-21 13:41:00+00:00,marisascruz,@Veja que não é o desejo do presidente do BC Henrique Meirelles para o novo amor do Rei um vice,Marisa Cruz,Administradora própria da alma eternamente viva,False,68447,7019,1036316,61166,281,59428,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='VEJA', id=17715048, displayname='VEJA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2009-12-21 12:29:16+00:00,fbs0,"Leiam entrevista de Henrique Meirelles, Folha de ontem. Um craque. Independencia do Bacen, uma boa medida para o proximo governo.",Fernando Barros,,False,709,139,1185,83,9,19,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2009-12-20 18:40:15+00:00,MirandaSa_,Lula dá sinais de que não quer Temer na vice com Dilma. Fala em lançar Henrique Meirelles,Miranda Sá,Jornalista.,False,36445,742,451794,393,228,21472,Rio de Janeiro-RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2009-12-20 18:00:12+00:00,augustodiniz,Henrique Meirelles deve ter sofrido pra dormir. Vizinhos de prédio colocaram sucessos do house anos 80 no máximo para todo St. Oeste ouvir.,Augusto Diniz,"Ô, sô, num falo sô não, sô. Tô só zuando, sô! Profissão: viciado em música e café. Ocupação: jornalista (@interativafm, @jornalohoje e @365showss)",False,2140,3679,21126,9730,15,1777,"Goiânia, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2009-12-20 14:59:13+00:00,rafaelbuiao,"Henrique Meirelles, que se filiou ao nosso partido."" MM, é defensor da candidatura de Meirelles ao Palácio das Esmeraldas em 2010...",Rafael Melo,"Jornalista, Peemedebista, Assessor Parlamentar, VASCAÍNO(FJV), pagodeiro e chicleteiro.",False,441,431,3651,18,3,59,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-12-20 12:50:54+00:00,mardukduarte,Henrique Meirelles concordou com a importância da inserção do empreendedorismo nas escolas!Afirmou que este é o momento do empreendedor!,marduk duarte,Industrial Eucalipto Tratado matha.com.br Presidente Conselho Agronegócio da Federação das Indústrias do Estado de Goiás,False,2047,1331,11121,100,18,173,Goiânia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2009-12-20 12:47:29+00:00,mardukduarte,Ontem em almõço com Henrique Meirelles na Acieg ele afirmou que a intençao de desoneração de impostos para exportadores é foco do governo...,marduk duarte,Industrial Eucalipto Tratado matha.com.br Presidente Conselho Agronegócio da Federação das Indústrias do Estado de Goiás,False,2047,1331,11121,100,18,173,Goiânia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2009-12-20 11:18:47+00:00,MirandaSa_,Henrique Meirelles diz que eleição pode gerar  temores de mudanças nos rumos da política econômica provocando incertezas...,Miranda Sá,Jornalista.,False,36445,742,451794,393,228,21472,Rio de Janeiro-RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2009-12-20 03:08:23+00:00,nassif,"Economista Critica Reservas Internacionais Criadas por Meirelles: O sucesso de Henrique Meirelles no Banco Central,... http://bit.ly/7eRq4N",nassif,"Conta desativada, siga: @luisnassif",False,330,0,31694,0,22,215,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
47,2009-12-19 22:52:04+00:00,politicalivre,"Lula preferia Geddel, Hélio Costa e Henrique Meirelles para vice de Dilma, diz Veja http://bit.ly/5994Dm",Politica Livre,Um site de apaixonados pela democracia.,False,34610,1742,361427,1495,363,80,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
48,2009-12-19 22:41:13+00:00,natpaiva,"Eita q o Henrique Meirelles tá mto arroz de festa. Não percam: entrevista sobre o desempenho da economia brasileira (2009/10), na Globonews.",Natália Paiva,"Politics addict, Public Policy professional, mother of three; devourer of books, movies, and chocolate in its various forms. Antiracist.",False,507,335,1770,2313,19,53,São Paulo - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
49,2009-12-19 14:46:03+00:00,RodrigoZani,"@ValeriaAquino , por essa “conversa”, a chapa seria: Henrique Meirelles e Braga ao governo e Rubens Otoni e Dona Iris ao Senado.",Rodrigo Zani,Cidadão goiano,False,1627,290,20719,3,19,167,Nerópolis | Goiás,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ValeriaAquino', id=52051620, displayname='Valéria', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2009-12-19 14:38:00+00:00,RodrigoZani,"@ValeriaAquino Ouvi conversa, meio esquisita, que o PP vai tentar compor com o PMDB, de Henrique Meirelles. Ai vai ser um tiro no ouvido!",Rodrigo Zani,Cidadão goiano,False,1627,290,20719,3,19,167,Nerópolis | Goiás,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ValeriaAquino', id=52051620, displayname='Valéria', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
51,2009-12-18 20:58:03+00:00,pedrojacomef,"@joaoezaquiel se o clima fosse um banco, quem cuidaria dele seria o Al Greenspan, o Henrique Meirelles... não o Greenpeace e o Peta!",Pedro Jácome,"Presidente do DADSF,Ex-Vice-Presidente da UEP,Frequentador do Empório Sertanejo,bom companheiro de más companias! Querem acabar comigo!
Nem eu mesmo sei porque",False,187,177,4819,36,5,58,Recife,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='joaoezaquiel', id=48524113, displayname='João Ezaquiel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,2009-12-18 19:15:52+00:00,RodrigoZani,Uma pessoa ligada ao Governador Alcides me disse que o PP está tentando uma aliança com o PMDB de Henrique Meirelles. Absurdo e incoerente!,Rodrigo Zani,Cidadão goiano,False,1627,290,20719,3,19,167,Nerópolis | Goiás,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2009-12-18 14:12:56+00:00,rodriguesangelo,Acho que Henrique Meirelles seria muito melhor que Requião.,Angelo Rodrigues,,False,560,945,15529,59,10,210,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2009-12-18 14:11:42+00:00,rodriguesangelo,"Acho tambem que henrique Meirelles seria um o otimo presidente da repulblica, ele esta com muita moral e um grande administrador.",Angelo Rodrigues,,False,560,945,15529,59,10,210,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
55,2009-12-18 14:06:32+00:00,rodriguesangelo,"@garibadifilho, Sen. boa tarde vejo que o Sen e um homem forte no PMDB acho que chegou a hora de Henrique Meirelles ser vice de Dilma.",Angelo Rodrigues,,False,560,945,15529,59,10,210,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
