,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2008-12-19 12:32:30+00:00,BolsaNoBolso,"IBGE: IPCA-15 fecha o ano de 2008 com alta de 6,10%: A inflação medida pelo Índice de Preços ao Consumidor Amplo.. http://twurl.nl/snk3ku",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
11,2008-12-19 12:23:08+00:00,AEInvestimentos,"Economia - IBGE: IPCA-15 fecha o ano de 2008 com alta de 6,10%: A inflação medida pelo Índice de Preço.. http://tinyurl.com/3f4hwo",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2008-12-19 12:23:07+00:00,BolsaNoBolso,"IBGE: IPCA-15 fecha o ano de 2008 com alta de 6,10% - A inflacao medida pelo Indice de Precos ao Consumidor Amplo-15 http://twurl.nl/l58hq6",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2008-12-19 12:23:05+00:00,AEInvestimentos,Economia - IBGE: IPCA-15 desacelera em dezembro com alimentos: A redução da inflação medida pelo Índic.. http://tinyurl.com/447wwg,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2008-12-19 12:12:33+00:00,ultimosegundo,"IPCA-15 sobe 0,29%: Alimentos puxam inflação para baixo em dezembro http://tinyurl.com/4h3md4",iG Último Segundo,"Acompanhe em tempo real as últimas notícias de política, educação e o que acontece no Brasil e no mundo. Telegram: t.me/iGUltimoSegundo",True,429753,699,237097,75,2901,72112,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2008-12-19 12:07:37+00:00,wrenzi,"IPCA-15 sobe 0,29%: Alimentos puxam inflação para baixo em dezembro http://tinyurl.com/4h3md4",wrenzi,,False,29,1,5838,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2008-12-19 11:43:31+00:00,gazetadopovo,"INFLAÇÃO: IBGE: IPCA-15 fecha o ano de 2008 com alta de 6,10% http://tinyurl.com/4a44av",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento. Acompanhe também pelo Telegram: t.me/gazeta_do_povo,True,688470,3597,302581,1967,1884,72574,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2008-12-19 11:43:03+00:00,BolsaNoBolso,"IPCA-15 desacelera, mas acumula alta de 6,10% no ano - A inflacao medida pelo Indice de Precos ao Consumidor Amplo-1 http://twurl.nl/56g02l",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2008-12-18 17:25:43+00:00,miriamleitao,"IPCA-15 fechará o ano dentro da meta: Amanh&atilde; o IBGE divulga o IPCA-15 de dezembro, indicador semelhante a.. http://tinyurl.com/4qdx9b",Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3183979,1268,48719,15786,7233,1523,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2008-12-08 13:19:26+00:00,JornaldoBrasil,"Mercado corta previsão de IPCA, prevê PIB menor em 2009 : REUTERS SÃO PAULO - O mercado reduziu as proje.. http://tinyurl.com/67hw4l",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620212,672,151834,745,2519,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2008-12-08 13:05:29+00:00,notivagos,"Mercado corta previsão de IPCA, prevê PIB menor em 2009: SÃO PAULO (Reuters) - O mercado reduziu as pro.. http://tinyurl.com/5bwrln",notivagos,,False,1067,825,1220702,22,60,16011,Pelotas - RS,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2008-12-05 14:48:32+00:00,JornaldoBrasil,"IPCA abaixo do esperado reduz prêmios dos DIs : 	SÃO PAULO, 5 de dezembro de 2008 - O mercado de juros f.. http://tinyurl.com/5hl8s8",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620212,672,151834,745,2519,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2008-12-05 13:13:40+00:00,emtemporeal,"IPCA desacelera para 0,36% em novembro: O índice oficial para a meta de inflação do Brasil desacelero.. http://tinyurl.com/6nlydn",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
23,2008-12-05 13:11:19+00:00,ultimosegundo,IPCA desacelera em novembro: Inflação em um ano chega perto do teto da meta http://tinyurl.com/5nhu48,iG Último Segundo,"Acompanhe em tempo real as últimas notícias de política, educação e o que acontece no Brasil e no mundo. Telegram: t.me/iGUltimoSegundo",True,429753,699,237097,75,2901,72112,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2008-12-05 13:06:53+00:00,wrenzi,IPCA desacelera em novembro: Inflação em um ano chega perto do teto da meta http://tinyurl.com/5nhu48,wrenzi,,False,29,1,5838,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2008-12-05 11:48:31+00:00,JornaldoBrasil,"Alta do preço dos alimentos diminui e reduz IPCA : 	SÃO PAULO, 5 de dezembro de 2008 - A magnitude do au.. http://tinyurl.com/5pjxqc",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620212,672,151834,745,2519,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2008-12-05 11:45:39+00:00,emtemporeal,'Inflação oficial' desacelera em novembro: Índice Nacional de Preços ao Consumidor Amplo (IPCA) ficou.. http://tinyurl.com/6ksrnf,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2008-12-05 11:45:33+00:00,emtemporeal,'Inflação oficial' desacelera em novembro: Índice Nacional de Preços ao Consumidor Amplo (IPCA) ficou.. http://tinyurl.com/6ksrnf,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2008-12-05 11:35:30+00:00,BolsaNoBolso,"IBGE: inflação de novembro pelo IPCA cede para 0,36%: A inflação medida pelo Índice de Preços ao Con.. http://twurl.nl/ywnncg",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2008-12-05 11:35:30+00:00,AEInvestimentos,"Economia - IBGE: inflação de novembro pelo IPCA cede para 0,36%: A inflação medida pelo.. http://tinyurl.com/5obzzb",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2008-12-05 11:33:04+00:00,BolsaNoBolso,"'Inflacao oficial' desacelera em novembro - Indice Nacional de Precos ao Consumidor Amplo (IPCA) ficou em 0,36%. INP http://twurl.nl/hqgjv5",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2008-12-05 11:23:05+00:00,BolsaNoBolso,"IBGE: inflacao de novembro pelo IPCA cede para 0,36% - A inflacao medida pelo Indice de Precos ao Consumidor Amplo ( http://twurl.nl/1wbos2",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2008-12-05 11:23:03+00:00,BolsaNoBolso,"Inflacao pelo IPCA desacelera para 0,36% em novembro - A inflacao medida pelo IPCA ficou em 0,36% em novembro, ante  http://twurl.nl/u2lqgb",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2008-12-05 11:18:41+00:00,JornaldoBrasil,"IPCA surpreende e sobe 0,36% em novembro : REUTERS RIO - A inflação pelo Índice Nacional de Preços ao Co.. http://tinyurl.com/6qebak",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620212,672,151834,745,2519,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
34,2008-12-04 18:56:01+00:00,miriamleitao,IPCA deve fechar o ano dentro da meta: Amanh&atilde; o IBGE divulga o resultado do IPCA de novemb.. http://tinyurl.com/58ur98,Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3183979,1268,48719,15786,7233,1523,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2008-12-01 19:26:21+00:00,zapempregos,Dados de emprego nos EUA e IPCA são destaques da semana http://tinyurl.com/6loey5,ZAP Empregos,"Notícias do mercado de trabalho, concursos, cursos e estágios",False,4941,150,1385,0,164,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2008-11-28 02:21:48+00:00,paradela,"@elcio Se fosse eu, diria: ""preços sobem mais que o dobro do IPCA"", que é um índice passado e uma meta ao mesmo tempo, manja?",Fábio Paradela,Economista | Empresário | Rabugento,False,137,108,150,0,5,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='elcio', id=4374, displayname='Elcio Ferreira', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2008-11-26 19:48:50+00:00,hsmonline,Economia e Finanças IPCA-15 sobe e supera teto http://tinyurl.com/59v8fn,HSM,"Há mais de 30 anos, oferecendo aos líderes conteúdos de excelência em gestão e as ideias mais inovadoras e experiências de sucesso empresarial.",True,39546,5805,19720,360,1345,1173,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2008-11-26 13:30:31+00:00,gazetadopovo,"INFLAÇÃO: IPCA-15 sobe 0,49% e supera teto da meta em 12 meses http://tinyurl.com/6ltz4d",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento. Acompanhe também pelo Telegram: t.me/gazeta_do_povo,True,688470,3597,302581,1967,1884,72574,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2008-11-26 11:40:50+00:00,ultimosegundo,"IPCA-15 sobe 0,49%, diz IBGE: Alimentos fazem inflação acelerar em novembro http://tinyurl.com/5npogu",iG Último Segundo,"Acompanhe em tempo real as últimas notícias de política, educação e o que acontece no Brasil e no mundo. Telegram: t.me/iGUltimoSegundo",True,429753,699,237097,75,2901,72112,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2008-11-26 11:37:20+00:00,wrenzi,"IPCA-15 sobe 0,49%, diz IBGE: Alimentos fazem inflação acelerar em novembro http://tinyurl.com/5npogu",wrenzi,,False,29,1,5838,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2008-11-26 11:35:04+00:00,BolsaNoBolso,"IBGE: IPCA-15 sobe 0,49% em novembro: A inflação medida pelo Índice de Preços ao Consumidor Amplo (I.. http://twurl.nl/fccjhn",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2008-11-26 11:23:06+00:00,BolsaNoBolso,"IBGE: IPCA-15 sobe 0,49% em novembro - A inflacao medida pelo Indice de Precos ao Consumidor Amplo (IPCA-15) subiu p http://twurl.nl/2uwjon",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2008-11-26 11:23:04+00:00,BolsaNoBolso,"IPCA-15 acelera como esperado e sobe 0,49% em novembro - A inflacao medida pelo Indice Nacional de Precos ao Consumi http://twurl.nl/l3kqie",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2008-11-26 11:14:12+00:00,emtemporeal,"IPCA-15 tem alta de 0,49% em novembro, diz IBGE: No mês anterior, inflação ficou em 0,30%.
Índice mo.. http://tinyurl.com/5s6w6e",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2008-11-26 11:14:02+00:00,emtemporeal,"IPCA-15 tem alta de 0,49% em novembro, diz IBGE: No mês anterior, inflação ficou em 0,30%.
Índice mo.. http://tinyurl.com/5s6w6e",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2008-11-26 11:13:13+00:00,BolsaNoBolso,"IPCA-15 acelera como esperado e sobe 0,49% em novembro http://twurl.nl/6mc5g1",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2008-11-26 11:13:04+00:00,BolsaNoBolso,"IPCA-15 tem alta de 0,49% em novembro, diz IBGE - No mes anterior, inflacao ficou em 0,30%. Indice mostra previa da  http://twurl.nl/b12eik",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2008-11-26 10:03:22+00:00,BolsaNoBolso,Indicadores dos EUA e IPCA-15 congestionam a agenda do dia http://twurl.nl/muupor,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
49,2008-11-24 12:44:40+00:00,emtemporeal,"Focus: mercado mantém IPCA acima do centro da meta em 2009: 
O mercado financeiro do país segue apost.. http://tinyurl.com/5kmy83",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2008-11-24 11:03:34+00:00,BolsaNoBolso,"Mercado mantem estimativa para IPCA em 2008 em 6,39%, mostra Focus http://twurl.nl/6r2xd1",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2008-11-17 12:33:53+00:00,BolsaNoBolso,"Mercado mantém IPCA de 2009 e eleva dólar a R$ 2,10: Após quatro semanas consecutivas de alta, o mer.. http://twurl.nl/8pbs14",BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2008-11-17 12:30:40+00:00,gazetadopovo,"BANCO CENTRAL: Mercado mantém IPCA de 2009 e eleva dólar a R$ 2,10 http://tinyurl.com/6kn9qn",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento. Acompanhe também pelo Telegram: t.me/gazeta_do_povo,True,688470,3597,302581,1967,1884,72574,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2008-11-17 12:04:36+00:00,AEInvestimentos,"Economia - Mercado mantém IPCA de 2009 e eleva dólar a R$ 2,10: Após quatro semanas con.. http://tinyurl.com/5w5p62",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2008-11-10 12:01:16+00:00,HRMercantil,Retweeting @gazetadopovo: INFLAÇÃO: Mercado eleva projeção de IPCA pela quarta semana seguida http://tinyurl.com/6ed3js,HRMercantil,"Prazer Ricardo Correia, sou a HR Mercantil no Twitter. Qual feedback você gostaria de dar ou receber?",False,69,141,846,13,1,0,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='gazetadopovo', id=15084884, displayname='Gazeta do Povo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
55,2008-11-10 12:00:51+00:00,gazetadopovo,INFLAÇÃO: Mercado eleva projeção de IPCA pela quarta semana seguida http://tinyurl.com/6ed3js,Gazeta do Povo,Clareza de convicções. Coragem no posicionamento. Acompanhe também pelo Telegram: t.me/gazeta_do_povo,True,688470,3597,302581,1967,1884,72574,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2008-11-07 13:35:30+00:00,BolsaNoBolso,Dólar tem efeito leve e IPCA sobe mais com entressafra: A alta do dólar já mostrou influência na inf.. http://twurl.nl/ck7oih,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
57,2008-11-07 13:07:35+00:00,AEInvestimentos,Economia - Dólar tem efeito leve e IPCA sobe mais com entressafra: A alta do dólar já m.. http://tinyurl.com/5z7ruc,aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2008-11-07 13:03:05+00:00,BolsaNoBolso,Dolar tem efeito leve e IPCA sobe mais com entressafra - A alta do dolar ja mostrou influencia na inflacao de outubr http://twurl.nl/0ne4vc,BolsaNoBolso,"bovespa , bm&f , stock market , financial market , peabirus , mercado financeiro , money , brazil",False,597,16,116085,0,10,0,"Sao Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
59,2008-11-07 12:30:30+00:00,gazetadopovo,"IBGE: Inflação de outubro pelo IPCA avança para 0,45% http://tinyurl.com/6pjtkw",Gazeta do Povo,Clareza de convicções. Coragem no posicionamento. Acompanhe também pelo Telegram: t.me/gazeta_do_povo,True,688470,3597,302581,1967,1884,72574,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
60,2008-11-07 11:37:14+00:00,AEInvestimentos,"Economia - IBGE: inflação de outubro pelo IPCA avança para 0,45%: A inflação de outubro.. http://tinyurl.com/5d4r4e",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,635,0,26302,0,40,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
