,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2014-12-18 16:12:31+00:00,amaril_franklin,Confira Reunião do FOMC animou as bolsas internacionais. Veja mais em: http://t.co/jL5x8K4cPS,Amaril Franklin,"Há mais de 50 anos no Mercado Financeiro.
Aprenda sobre o mercado de Ações e tenha acesso a diversos tipos de investimentos em Renda Fixa.",False,704,673,7366,634,8,3540,"Belo Horizonte, Brasil",False,['http://www.amarilfranklin.com.br/index.php?option=com_content&view=article&id=1846:reuniao-do-fomc-animou-as-bolsas-internacionais&catid=42:noticia&Itemid=1868'],['http://t.co/jL5x8K4cPS'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
11,2014-12-18 16:02:48+00:00,financee1,"Ibovespa abre em alta com FOMC e repique das commodities; dólar cai a R$ 2,68 - InfoMoney 
Veja mais em: http://t.co/VKZWRlqElU",Finance-e,,False,4,2,269,0,0,78,,False,['http://www.infomoney.com.br/mercados/acoes-e-indices/noticia/3758823/ibovespa-abre-alta-com-fomc-repique-das-commodities-dolar-cai'],['http://t.co/VKZWRlqElU'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2014-12-18 14:33:54+00:00,PatriaTrader,"Ibovespa abre em alta com FOMC e repique das commodities; dólar cai a R$ 2,68 http://t.co/K2aT3z6tN8",Patria Trader,"A Patria Trader Investimentos é uma empresa de Agentes Autônomos de
Investimentos autorizada pela CVM e ANCORD.",False,25,29,3312,1,0,1,"São Paulo, Brasil",False,['http://fb.me/1TKKcpQfB'],['http://t.co/K2aT3z6tN8'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
13,2014-12-18 14:29:08+00:00,PatriaTrader,Ibovespa Futuro sobe cerca de 2% com FOMC e alta dos preços das commodities http://t.co/J2QFyRsOdu,Patria Trader,"A Patria Trader Investimentos é uma empresa de Agentes Autônomos de
Investimentos autorizada pela CVM e ANCORD.",False,25,29,3312,1,0,1,"São Paulo, Brasil",False,['http://fb.me/7iL2gBOGv'],['http://t.co/J2QFyRsOdu'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
14,2014-12-18 13:28:19+00:00,MoneyInvest_XP,"Ibovespa abre em alta com FOMC e repique das commodities; dólar cai a R$ 2,68.
http://t.co/OiBp2Nx2zO",Money Investimentos,Empresa especilizada em investimentos no mercado financeiro - Afiliado XP Investimentos. Contatos: (16) 3442-2131 / contato@moneyinvest.com.br,False,543,71,4452,9,10,5,Ribeirão Preto/SP,False,['http://www.infomoney.com.br/mercados/acoes-e-indices/noticia/3758823/ibovespa-abre-alta-com-fomc-repique-das-commodities-dolar-cai'],['http://t.co/OiBp2Nx2zO'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2014-12-18 13:00:18+00:00,garimpodeacoes,"Na Europa, bolsas têm fortes ganhos, após FOMC
Frankfurt, +2,02%
Paris, +2,61%
Madri, +2,49%
Milão, +2,01%
Londres, +0,97%",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2014-12-18 12:58:54+00:00,garimpodeacoes,"Com impulso do FED/FOMC até a bolsa da Austrália subiu hoje 0,85%",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
17,2014-12-18 12:56:58+00:00,garimpodeacoes,"Fechamentos das bolsas da Ásia tiveram rumos diferentes, apesar do FOMC:
Nikkei, +2,32%
Hong Kong, +1,09%
Seul, -0,14%
Shanghai, -0,44%",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2014-12-18 12:41:02+00:00,garimpodeacoes,FED/FOMC de ontem impulsiona nova alta da BOVESPA a qual juntamente com as bolsas da Ásia e Europa estavam fechadas no horário do anúncio.,Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2014-12-18 12:36:22+00:00,roneyalbert,"Economia
Ibovespa sobe com índices no exterior, alta no preço do petróleo e decisão do FOMC
São Paulo, 18/12... http://t.co/dAu629Q9pk",Roney Albert - Frajola,linkedin.com,False,1722,1618,46946,1181,20,754,"São Paulo, Brasil",False,['http://fb.me/2RXTKZ4Xx'],['http://t.co/dAu629Q9pk'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
20,2014-12-18 12:09:31+00:00,infomoney,"Ibovespa abre em alta com FOMC e repique das commodities; dólar cai a R$ 2,68 http://t.co/HcilgkRori #mercados_IM",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507586,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/mvpdhm4'],['http://t.co/HcilgkRori'],0,1,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
21,2014-12-18 11:41:35+00:00,JRST_Investi,Ibovespa Futuro sobe cerca de 2% com FOMC e alta dos preços das commodities http://t.co/57j5tCzYBQ,JRST Investimentos,,False,436,164,11696,0,4,11,São José dos Campos,False,['http://bit.ly/1wHDIEs'],['http://t.co/57j5tCzYBQ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
22,2014-12-18 11:12:27+00:00,infomoney,Ibovespa Futuro sobe cerca de 2% com FOMC e alta dos preços das commodities http://t.co/XO7AmIL4Mt #mercados_IM,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507586,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/pwfltmm'],['http://t.co/XO7AmIL4Mt'],0,1,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
23,2014-12-18 10:22:57+00:00,SolidezCCTVM,"Ibovespa fecha em alta de 3,6% após FOMC e Levy puxado por blue chips",Solidez Corretora,A Solidez CCTVM Ltda foi fundada em 1992 como Corretora membro da Bovespa e é hoje uma das principais corretoras independentes do mercado financeiro brasileiro.,False,1967,1689,8696,0,48,407,São Paulo - SP - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2014-12-18 04:54:45+00:00,BlackCentaurFX,December FOMC meeting recap – Nomura http://t.co/AtSEhKnmTh #forex via FXStreet,BlackCentaurFX,24/7 News Service focused on FOREX market - warning: lots of tweets; also @JacekWierzbicki,False,1754,161,1167584,3,100,1520,,False,['http://ift.tt/1AfMF9c'],['http://t.co/AtSEhKnmTh'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
25,2014-12-18 03:11:23+00:00,MAVnyan,FOMC,MAVnyan,ポピパピポパポピパパピポパ,False,23054,680,117049,84180,138,6334,YouTubeみて♡↓→,False,[],[],1,0,0,0,ht,"<a href=""http://yoshika23218.com/"" rel=""nofollow"">twitcle plus</a>",,,,
26,2014-12-18 02:54:55+00:00,PRIMERCAT,FOMC..,BW.,.. the beauty is in the eye of the beholder..,False,66,82,4516,512,0,1150,,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2014-12-17 22:42:24+00:00,roneyalbert,"Economia
Ibovespa e Wall St. fecham em alta, com decisão do FOMC e índices nacionais
São Paulo, 17/12 (Enfoque) -... http://t.co/UvY2uBV67S",Roney Albert - Frajola,linkedin.com,False,1722,1618,46946,1181,20,754,"São Paulo, Brasil",False,['http://fb.me/2ZabeDrDJ'],['http://t.co/UvY2uBV67S'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
28,2014-12-17 21:35:55+00:00,salivates,#RGP BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenár... http://t.co/8cssiDaLqu,Rede Geral Perfis,"Este é um perfil com entretenimento e informaçao Junte-se. /This is a profile with , news and information together follow me! @hilquiasdarcley

Sao Paulo -SP",False,4625,6189,561701,10,57,125,.,False,['http://migre.me/nyPDH'],['http://t.co/8cssiDaLqu'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
29,2014-12-17 21:35:51+00:00,hilquiasdarcley,#RGP BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenár... http://t.co/uGbq2klWr7,Hilquias Darcley,A gratidão é a memória do coração.,False,6816,57,845701,1544,171,193,"Vila Velha, Brasil",False,['http://migre.me/nyPDh'],['http://t.co/uGbq2klWr7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
30,2014-12-17 21:35:46+00:00,emtemporeal,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/n4PA37Cmoo,Em Tempo Real,,False,976,0,1141318,0,86,7,,False,['http://glo.bo/1Ad7zWr'],['http://t.co/n4PA37Cmoo'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
31,2014-12-17 21:26:52+00:00,B3R0L4,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/yLTmtJKfFj,#RT,,False,374,0,655047,91,77,361,Brazil,False,['http://glo.bo/1Ad7z8W'],['http://t.co/yLTmtJKfFj'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
32,2014-12-17 21:26:50+00:00,guuHFeliciano,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/WKmIAbvN5D,Gustavo Feliciano ⚡,» SEJA BEM-VINDO(A) «,False,72279,23559,679637,384,138,38780,| Brasil |,False,['http://glo.bo/1AqsGmq'],['http://t.co/WKmIAbvN5D'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
33,2014-12-17 20:38:51+00:00,DonovankRussell,FOMC,Archie_KR,Life is too short for you to take it too seriously. Life is too short for you to not take it seriously.,False,515,474,22723,54313,24,828,,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
34,2014-12-17 20:10:10+00:00,mundonoticiasss,"Ibovespa fecha em alta de 3,6% após FOMC e Levy puxado por blue chips http://t.co/Nj0ncbI3Ql",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://dlvr.it/7rnRM8'],['http://t.co/Nj0ncbI3Ql'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
35,2014-12-17 19:59:11+00:00,brnjf,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/ZXq0o2zM8Y,Bruno Pereira,,False,1511,2454,220940,0,9,4,,False,['http://glo.bo/1Ad7z8W'],['http://t.co/ZXq0o2zM8Y'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
36,2014-12-17 19:49:24+00:00,hugoobarroso,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/WJe7TChMN3,Hugo Barroso,"Se você não tem nada de bom a dizer, sente-se ao meu lado que podemos fofocar da vida alheia",False,906,47,167932,108,11,17941,"João Pessoa, Brasil",False,['http://glo.bo/1J3T9Mo'],['http://t.co/WJe7TChMN3'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
37,2014-12-17 19:49:24+00:00,IvanBeta5,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/CTsbuJ3zn5,IvanBeta,,False,258,359,23319,0,0,1,,False,['http://glo.bo/1Ad7z8W'],['http://t.co/CTsbuJ3zn5'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
38,2014-12-17 19:49:22+00:00,Tim_beta_lita,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/hG0VAahbyC,Camila,,False,9621,476,135209,0,7,0,João Pessoa,False,['http://glo.bo/1J3T9Mo'],['http://t.co/hG0VAahbyC'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
39,2014-12-17 19:49:17+00:00,DvdMeira90,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/QlVjsHSEVh,David Meira,Classificador Oficial MAPA,False,2451,16,101094,9,4,11,Santos - SP,False,['http://glo.bo/1Ad7z8W'],['http://t.co/QlVjsHSEVh'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
40,2014-12-17 19:49:10+00:00,cati0rro,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/dZWs05WnAY,ZzZzzZZZz,insta: mxndrade,False,2082,3806,216345,3961,4,2,Brasil,False,['http://glo.bo/1Ad7z8W'],['http://t.co/dZWs05WnAY'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
41,2014-12-17 19:49:08+00:00,Elsonpcgames,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/J8IO3cEOn4,elson Beta add todos,,False,449,769,56454,2,3,1,,False,['http://glo.bo/1Ad7z8W'],['http://t.co/J8IO3cEOn4'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
42,2014-12-17 19:49:04+00:00,monicabeta9655,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/hxBkYCWkpW,monica beta,,False,102,34,254881,0,21,0,,False,['http://glo.bo/1Ad7z8W'],['http://t.co/hxBkYCWkpW'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
43,2014-12-17 19:49:01+00:00,adryancrystiano,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/2gmq1qm2oe,adryan crystiano,Existe uma técnica chamada “cuidar da própria vida” que poucos dominam.,False,20,78,14834,1,3,0,Roraima,False,['http://glo.bo/1BZNqCA'],['http://t.co/2gmq1qm2oe'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
44,2014-12-17 19:49:00+00:00,juliano_fxavier,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/mChFBt5vpV,Juliano Xavier #BETA,,False,100,160,202245,1,7,2,,False,['http://glo.bo/1Ad7z8W'],['http://t.co/mChFBt5vpV'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
45,2014-12-17 19:48:54+00:00,djedsonb,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/0I2ubIgC0h,Edson Bernardino,,False,653,2288,111224,1387,8,1100,"Rio de Janeiro, Brasil",False,['http://glo.bo/1Ad7z8W'],['http://t.co/0I2ubIgC0h'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
46,2014-12-17 19:48:54+00:00,viviexponsed,@viviexponsed's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,,@viviexponsed's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,False,239,634,262544,1,7,5,,False,['https://support.twitter.com/articles/20169199'],['https://support.twitter.com/articles/20169199'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
47,2014-12-17 19:48:53+00:00,Srcalliu2,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/9gHXqVBUT9,Rafael [TIMBETA],Perfil criado para somar pontos no Blablablametro (Tim Beta). Retribuo todos os que me seguirem e dou RT. #timbeta #OperaçãoBetaLab #TimBetaLab #Blablablâmetro,False,561,356,118439,0,5,0,,False,['http://glo.bo/1Ad7z8W'],['http://t.co/9gHXqVBUT9'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
48,2014-12-17 19:48:51+00:00,acessovianews,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/cfIDuvRbtJ,ACESSO VIA NEWS,By : @TulioMorais27,False,61,1,243752,2,10,7,Brasil ,False,['http://glo.bo/1Ad7z8W'],['http://t.co/cfIDuvRbtJ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
49,2014-12-17 19:48:50+00:00,_ValmirJunior,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/06vpA721Uj,Valmir Júnior,"Porém tu, SENHOR, és um escudo para mim, a minha glória, e o que exalta a minha cabeça. Salm 3:3  @ClubeFollowBack  e sigo

 pix: valmirjunior.alves@gmail.com",False,8176,10364,64081,25,4,229,Salvador - Ba,False,['http://glo.bo/1Ad7z8W'],['http://t.co/06vpA721Uj'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
50,2014-12-17 19:48:49+00:00,mwgallo,BC dos EUA decide manter juros perto de zero 'por tempo considerável': Ata do Fomc citou melhora no cenário ec... http://t.co/wPDCpQzgVU,Marcos Gallo,Eu =),False,8066,27,554882,17,71,259,São Paulo,False,['http://glo.bo/1Ad7z8W'],['http://t.co/wPDCpQzgVU'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
51,2014-12-17 19:47:28+00:00,AndyonAndy,FOMC,AndyonAndy,"What goes on in my head is pLaYfuL.#Pisces,#Poet,#writer, #Spokenword artiste, spot currency trader. It's me against myself - andyonandy",False,3894,663,12115,1969,20,286,"Accra, Ghana",False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
52,2014-12-17 19:45:46+00:00,rafaelgiovani,YELLEN: QUASE TODOS OS MEMBROS DO FOMC ESPERAM AUMENTO DE JUROS EM 2015,Rafael Giovani,Rafael.giovani@icloud.com,False,597,1906,8932,3467,4,185,são paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2014-12-17 19:38:02+00:00,BeatsTheMarcos,"BC dos EUA decide manter juros perto de zero 'por tempo considerável' http://t.co/yy1DDmUBg6 
Ata do Fomc citou melhora no cenário econ...",Marcelo Kachimarck,Sou mais um programador pobre,False,23,10,1525590,0,1,0,,False,['http://ift.tt/1zwG09h'],['http://t.co/yy1DDmUBg6'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
54,2014-12-17 19:34:33+00:00,autoforexalerts,FOMC Press Conference http://t.co/XBsmYpk7XU,autoforexalerts,,False,1579,1999,30407,0,15,0,United States,False,['http://dlvr.it/7rmrdY'],['http://t.co/XBsmYpk7XU'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
55,2014-12-17 19:32:29+00:00,signaltradingFx,#signaltradingFx FOMC Press Conference http://t.co/pFcWqELXHJ,Forex Trading Signal,,False,743,100,71833,27,24,2,,False,['http://bit.ly/1J3Pjmw'],['http://t.co/pFcWqELXHJ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
56,2014-12-17 19:26:58+00:00,roneyalbert,"Ibovespa fecha em alta de 3,6% após FOMC e Levy puxado por blue chips

Índice tem forte alta e recupera baixas da... http://t.co/jqKE0aFOlZ",Roney Albert - Frajola,linkedin.com,False,1722,1618,46946,1181,20,754,"São Paulo, Brasil",False,['http://fb.me/6rXVkCJn1'],['http://t.co/jqKE0aFOlZ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
57,2014-12-17 19:25:07+00:00,Find_Technicals,FOMC http://t.co/4x4TeYmhiu,Finding Technicals,,False,158,198,29257,60,25,10,,False,['http://dlvr.it/7rmjP5'],['http://t.co/4x4TeYmhiu'],0,0,0,0,ht,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
58,2014-12-17 19:24:45+00:00,investir_acoes,"Ibovespa fecha em alta de 3,6% após FOMC e Levy puxado por blue chips  http://t.co/KS7UgrGGkP",CON$ULTOR FINANÇA$,"Consultor de Inteligência Empresarial (PUC/FVG): Auditoria, Controladoria, Compliance, ISO, Trade do Mercado Financeiro, Sócio da @TOP_invest, Fiel a DEUS.",False,1980,14,49041,19,29,281,Brasil / Pará / Belém,False,['http://tinyurl.com/qdhcodt'],['http://t.co/KS7UgrGGkP'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
59,2014-12-17 19:23:08+00:00,infomoney,"Ibovespa fecha em alta de 3,6% após FOMC e Levy puxado por blue chips  http://t.co/jauM4kr5xt #mercados_IM",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507586,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/qdhcodt'],['http://t.co/jauM4kr5xt'],0,1,3,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
