,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
20,2013-12-17 22:01:50+00:00,Bahia247,Eduardo Campos vai buscar apoio do DEM na Bahia | Brasil 24/7 http://t.co/ssbNV83HeM Socialista se encontrará com o prefeito ACM Neto,Bahia247,"Seu jornal digital 24 horas por dia, 7 dias por semana. Primeira página regional do @brasil247 , o primeiro jornal digital para tablets no Brasil",False,3126,2655,14581,54,17,2695,"Salvador, Bahia, Brasil",False,['http://brasil247.com/+4v6g4'],['http://t.co/ssbNV83HeM'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2013-12-17 22:00:42+00:00,romulofaro,Eduardo Campos vai buscar apoio do DEM na Bahia | Brasil 24/7 http://t.co/XwXgdNUUmv via @bahia247 Socialista se encontrará com ACM Neto,Romulo Faro,Filho de dona Zuleica e seu José Carlos; pai de Romulo II; esposo de dona Priscila; editor do @pontoba,False,1717,501,29082,1299,13,512,Salvador,False,['http://brasil247.com/+4v6g4'],['http://t.co/XwXgdNUUmv'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,"[User(username='Bahia247', id=329094822, displayname='Bahia247', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
22,2013-12-17 20:11:10+00:00,camarataubate,"Joffre Neto, Carlos Peixoto, Graça (presidente) e Jeferson Campos durante o início da sessão, que está suspensa... http://t.co/DVVeygW8DT",Câmara de Taubaté,Página oficial da Câmara Municipal de Taubaté,False,2689,794,38694,117,27,2891,"Taubaté, SP",False,['http://fb.me/6ICi3fkUm'],['http://t.co/DVVeygW8DT'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
23,2013-12-17 19:59:43+00:00,mate_vza,RT @BlogdoNoblat: Eduardo Campos flerta com ACM Neto http://t.co/UEswASQizg/// baitolagem na politica do NE?,Alexandre Vezzá,Rocker Mate involved in Foreign Trade,False,51,182,349,66,0,12,Pauliceia,False,['http://glo.bo/1dkJeQZ'],['http://t.co/UEswASQizg'],0,0,0,0,pt,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>",,,,"[User(username='BlogdoNoblat', id=16794066, displayname='Blog do Noblat', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2013-12-17 19:39:59+00:00,politicatrends,"Eduardo Campos flerta com ACM Neto: Por meio de amigos comuns, Eduardo Campos, governador de Per... http://t.co/p8Ch14M5VX - Blog Noblat",Política e tendência,"Informações políticas do Brasil, divulgadas pelos principais veículos de comunicação.

Notícias e tweets de políticos e personalidades na política.",False,3125,407,164659,48,51,7,Brasil - em todos os estados,False,['http://bit.ly/1kSElBw'],['http://t.co/p8Ch14M5VX'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
25,2013-12-17 19:30:36+00:00,EuCobro,[Blog do Noblat] Eduardo Campos flerta com ACM Neto http://t.co/zENc1DjX87 #ForaRenan,Wudson,🇧🇷2️⃣2️⃣🇧🇷,False,4654,4124,408804,1269,40,23187,,False,['http://ln.is/glo.bo/BqU7'],['http://t.co/zENc1DjX87'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
26,2013-12-17 19:30:14+00:00,BlogdoNoblat,Eduardo Campos flerta com ACM Neto http://t.co/NG9yr5Yzvj,Blog do Noblat,"Acompanhe as atualizações do blog do jornalista Ricardo Noblat, há 18 anos no ar.",True,1201556,449,342526,807,4916,41823,,False,['http://glo.bo/1dkJeQZ'],['http://t.co/NG9yr5Yzvj'],2,4,0,0,pt,"<a href=""http://oglobo.globo.com"" rel=""nofollow"">O Globo</a>",,,,
27,2013-12-17 08:20:01+00:00,Andrepmpe,"Em nova crítica a Eduardo Campos, Armando Monteiro Neto diz não ser justo abandonar Dilma pelo caminho http://t.co/hIbzcMLGHF",André,"Torcedor do Santa Cruz, Torcida mais Apaixonada do Brasil",False,5184,5333,59413,5121,7,255,Olinda,False,['http://jc3.uol.com.br/blogs/blogjamildo/canais/noticias/2013/12/16/em_nova_critica_a_eduardo_campos_armando_monteiro_neto_diz_nao_ser_justo_abandonar_dilma_pelo_caminho_164270.php'],['http://t.co/hIbzcMLGHF'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
28,2013-12-17 08:19:35+00:00,Andrepmpe,Blog do Jamildo - Armando Monteiro Neto passa na cara de socialistas apoio dado a Eduardo Campos em duas eleições http://t.co/T9HkOvGljT,André,"Torcedor do Santa Cruz, Torcida mais Apaixonada do Brasil",False,5184,5333,59413,5121,7,255,Olinda,False,['http://jc3.uol.com.br/blogs/blogjamildo/canais/noticias/2013/12/16/armando_monteiro_neto_passa_na_cara_de_socialistas_apoio_dado_a_eduardo_campos_em_duas_eleicoes_164272.php'],['http://t.co/T9HkOvGljT'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
29,2013-12-16 20:08:54+00:00,valdomiro_neto,"Na ocasião era juri popular. O cara usou slides de campos de concentração, de judeus caminhando para fornos. Gerou comoção,claro",Miro Neto,"Jornalista e pai da Beatriz. Torre traçada por Gaudi.

Acesse minha página no linkedin linkedin.com/in/valdomiro-f…",False,4236,1692,80492,9922,59,1608,"Santos, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2013-12-16 16:36:05+00:00,revistavoto,"Em nova crítica a Eduardo Campos, Armando Monteiro Neto diz não ser justo abandonar Dilma pelo caminho. (@blogdejamildo)",Revista Voto,Transparência acima de tudo,False,28944,19758,169771,2153,257,23900,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='blogdejamildo', id=27097758, displayname='Blog de Jamildo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
31,2013-12-16 16:35:40+00:00,blogdejamildo,Armando Monteiro Neto passa na cara de socialistas apoio dado a Eduardo Campos em duas eleições: Após percorre... http://t.co/Aa2bIfZHzd,Blog de Jamildo,Bastidores do cenário político e econômico de Pernambuco. Coluna do @jc_pe | Nos siga no Instagram instagram.com/blogdejamildo/,False,108427,898,91414,200,348,29563,"Pernambuco, Brasil",False,['http://bit.ly/1dGBOI7'],['http://t.co/Aa2bIfZHzd'],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
32,2013-12-16 16:35:40+00:00,blogdejamildo,"Em nova crítica a Eduardo Campos, Armando Monteiro Neto diz não ser justo abandonar Dilma pelo caminho: Seria ... http://t.co/aPOOFlwi9E",Blog de Jamildo,Bastidores do cenário político e econômico de Pernambuco. Coluna do @jc_pe | Nos siga no Instagram instagram.com/blogdejamildo/,False,108427,898,91414,200,348,29563,"Pernambuco, Brasil",False,['http://bit.ly/1bTUfug'],['http://t.co/aPOOFlwi9E'],1,2,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
33,2013-12-16 16:25:43+00:00,BlogdoNeto,Eliziane e Executiva Nacional do PPS se reúnem com Eduardo Campos em Pernambuco « Neto Ferreira... http://t.co/fjlXDNT6Mh,Neto Ferreira,Blogueiro e jornalista,False,1758,422,29037,20,14,1052,São Luís/MA,False,['http://fb.me/34VnVhGog'],['http://t.co/fjlXDNT6Mh'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
34,2013-12-15 01:15:04+00:00,jronaldomacedo,@Nicefacundo @turquim5 @opovoonline Em Pernambuco ela supera a aprovação do Eduardo DoMal Campos. É um aviso para o ex neto do Arraes.,Ronaldo Macedo,"Apaixonado por Deus, e na certeza de que o amanha será melhor do que o hoje,mesmo que este tenha sido excelente. CRISTÃO EM CONSTANTE APRENDIZADO.",False,1646,1750,48558,1899,9,740,Natal/RN,False,[],[],2,1,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,"[User(username='Nicefacundo', id=85894940, displayname='Nice PT 2022', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='turquim5', id=208112870, displayname='Turquim O Brasil está de volta!!!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2013-12-14 14:40:13+00:00,mundo_neto,Dia de #passeio na #praça. #Instapet #Instadog #Schnauzer #Minischnauzer @ Praça Batista Campos http://t.co/FxSy4hCP80,Raimundo Neto,Cristão. Servo. Psicólogo - Analista do comportamento. Líder. Supervisor. Tentando manter as prioridades nesta ordem.,False,318,260,5836,148,10,302,Brasil,False,['http://instagram.com/p/h592lZSUTm/'],['http://t.co/FxSy4hCP80'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
36,2013-12-14 13:45:29+00:00,cristianferrei,"A política no Brasil virou hereditariedade; ACM(filho,neto,bisneto),Brizola(filho,neto bisneto),Maia,garotinho,Campos,Sarney.Tu  no Brasil !",Cristiano Ferreira,"🎵 Estão nas mangas dos senhores ministros
Nas capas dos senhores magistrados
Nas golas dos senhores deputados
Nos fundilhos...🎵  Titãs",False,375,632,18110,4333,0,1208,Cabo Frio - Rio de janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2013-12-13 20:15:05+00:00,neto_amorim80,A praça mais linha do Brasil. @ Praça Batista Campos http://t.co/UqtmaTCM0O,Benedito Amorim,"Amo minha família, futebol, pizza e a vida",False,66,286,6987,169,1,101,"Belém, Brasil",False,['http://instagram.com/p/h3_YT-sCZe/'],['http://t.co/UqtmaTCM0O'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
38,2013-12-13 19:35:55+00:00,BlogdoNeto,"Ao lado de Roseana, André Campos inaugura posto do Detran em Imperatriz « Neto Ferreira –... http://t.co/qJnlGrd1Bn",Neto Ferreira,Blogueiro e jornalista,False,1758,422,29037,20,14,1052,São Luís/MA,False,['http://fb.me/2LeUFRUlz'],['http://t.co/qJnlGrd1Bn'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
39,2013-12-13 10:17:42+00:00,campos_valdir,"@SorrindopraVida MEU NETO DE OITO ANOS COM PAIS SEPARADOS A 3. DISSE, SERIA BOM E FACIL DARMOS 1 PERFUME E ELES VOLTAREM. VALDIR GOIANA-PE.",Valdir Campos,,False,6,10,158,12,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://www.lge.com"" rel=""nofollow"">LG_SNS_FP_GT_OAuth</a>",,,,"[User(username='SorrindopraVida', id=42467444, displayname='Sorrindo pra Vida', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
40,2013-12-12 00:46:18+00:00,leeeleeeco,"Edson ,jairo campos  e wellington felipe,Luizinho neto e tripode ,ataliba , bilu , rodrigo fabri e luis mario..catanha e Galvao.",leko,nada vale mais que a liberdade!,False,343,280,23502,908,0,22,BH!,False,[],[],0,0,0,0,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",,,,
41,2013-12-12 00:02:33+00:00,EdilsonNaRede,Acompanhe Lanús X Ponte Preta aqui na Bradesco Esportes FM Rio com narração de Freitas Neto e comentários de Wellington Campos.,Edilson Silva,Perfil oficial do apresentador Edilson Silva. Ao vivo de segunda a sexta de 12h30 às 13h30.  E-mail: edilsonsilvanarede@gmail.com,False,29154,209,75315,26853,77,26706,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2013-12-11 15:28:00+00:00,simonequental,"Essa vai pro Raul Camargo Neto, Marcos Campos....  bizarro.... http://t.co/grip07BaZO",Simone Quental🇧🇷🇧🇷🇧🇷,"Para que se preocupar com tão pouco.
Para que chorar se amanhã tudo muda de novo.",False,60,190,1648,613,0,0,Sumaré - SP,False,['http://fb.me/11bCMbTwz'],['http://t.co/grip07BaZO'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
43,2013-12-11 00:13:57+00:00,futsaldabahia,Mais uma vez a Bahia será representada na Super Liga com a arbitragem de Neto Campos no último jogo da noite.... http://t.co/fNP4EFafMX,FBFS Oficial,"|OFICIAL| Fique por dentro de informações, notícias, eventos e muito mais sobre o Futsal da Bahia. Face: /FutsaldaBahiaOficial | Insta: Futsaldabahiaoficial",False,1413,821,3231,6,32,50,"Salvador, Bahia, Brasil",False,['http://fb.me/6zG8lb9XK'],['http://t.co/fNP4EFafMX'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
