,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2011-12-29 03:24:52+00:00,Juh__Campos,To vendo uns videos do Feliipe Neto. E ate que legalsinho !,Juliana Campos,"Atleta, libriana e tímida. Amo sorrir :) #voaju 🛫",False,303,51,21986,117,7,926,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",,,,
11,2011-12-27 19:56:48+00:00,GVargas28316nit,"@ivan_camposneto Siga o ator e cantor @_fabiorabello gente, ele é um lindo e as suas músicas tbm!!! ro",Gisele Vargas,,False,6,0,3008,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='_fabiorabello', id=144588170, displayname='Fabio Rabello', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,2011-12-27 16:48:29+00:00,manook_,MANOEL VASCONCELOS DE CAMPOS NETO sauhuhshduasuhduhsadhuashudaushdhusauhdshauuhsuhdshud,manoca,"ex comediante, ex compositor do RBD, gosto de batata, Messizete e só não participei do de férias com o ex pq não tenho ex. jogador de valorant e fortnite",False,870,669,74200,8384,1,1236,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2011-12-26 23:50:59+00:00,DDutra31984ied,"@ivan_camposneto Siga o ator e cantor @_fabiorabello gente, ele é um lindo e as suas músicas tbm!!! tp",Danielli Dutra,,False,9,0,2875,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='_fabiorabello', id=144588170, displayname='Fabio Rabello', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2011-12-26 20:32:31+00:00,agajota_,João Lyra Neto diz que obra é presente de Eduardo Campos http://t.co/TvnHfiej,agá jota ❤️⭐️,REDE INFINITIVAMENTE PESSOAL📍Nordestino 🌵 | A vida é uma viagem. Aproveite bem o caminho ✈️ Abençoado 🙏🏻 Grato 😃,False,2203,1470,23247,8459,13,1245,,False,['http://fb.me/1wPlo6uQq'],['http://t.co/TvnHfiej'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
15,2011-12-26 20:32:12+00:00,agajota_,João Lyra Neto diz que obra é presente de Eduardo Campos http://t.co/SYHXpaUE,agá jota ❤️⭐️,REDE INFINITIVAMENTE PESSOAL📍Nordestino 🌵 | A vida é uma viagem. Aproveite bem o caminho ✈️ Abençoado 🙏🏻 Grato 😃,False,2203,1470,23247,8459,13,1245,,False,['http://bit.ly/twAjiS'],['http://t.co/SYHXpaUE'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
16,2011-12-26 04:52:21+00:00,Juh__Campos,Cada neto teve que falar 3 nomes diferentes pro PIPI. ahhahaha,Juliana Campos,"Atleta, libriana e tímida. Amo sorrir :) #voaju 🛫",False,303,51,21986,117,7,926,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",,,,
17,2011-12-25 16:25:46+00:00,seederjobs,"AGOSTINHO CAMPOS NETO acabou de indicar o e-Panelinha para Daniel
Setubal",SeederJobs,"SEEDERJOBS.com é uma plataforma de oportunidades profissionais e busca de talentos que, as empresas precisam para gerir seus processos seletivos.",False,2883,1624,70354,47,123,8,Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://twittercounter.com"" rel=""nofollow"">The Counter</a>",,,,
18,2011-12-25 16:03:24+00:00,Juuh_Campos_,"Hoje de madrugada, dei varios roles com a tamires e neto :)",Júlia Campos,"Se você acha que ama duas pessoas ao mesmo tempo, escolha a segunda. Porque se você realmente amasse a primeira, não teria uma segunda opção.",False,126,120,32811,87,1,209,Suzano ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2011-12-24 00:54:19+00:00,WarriorGeorgia,"Geórgia Campos Seidler Neto diz
pq, ela é perfeita e eu n
Vinicius Pontes Lopes diz
eu prefiro tu
in love",ge,͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏only straight i am is straight up bitch 🌈,False,708,722,77297,66546,1,3042,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2011-12-23 20:01:11+00:00,jeanwebcarlos,o joao neto e frederico eu moro em sao jose dos campos mas acompanho voces em tud (@jnefoficial live on http://t.co/y3TUSp0u),jean,,False,109,510,59,1,0,1,,False,['http://twitcam.livestream.com/7r2bk'],['http://t.co/y3TUSp0u'],0,0,0,0,pt,"<a href=""erased_234897"" rel=""nofollow"">erased_234897</a>",,,,"[User(username='JNeFoficial', id=46134001, displayname='João Neto e Frederico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2011-12-23 02:05:32+00:00,EuRobo36,"3º) Feliz Natal aos que nos fazem sentir orgulho do Brasil. Dilma Rousseff, Brizola Neto, JPR Campos, S. Burburin. #PrivatariaTucana.",jaime🦑 1⃣3⃣ 🇷🇺 🇧🇷,"No estádio lotado, a torcida em uníssono gritava: ""JUIZ LADRÃÃÃÃO""!!! O ministro, que da tribuna assistia a partida, melindrou-se.",False,13729,2693,387802,152546,46,12660,Brasil.,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2011-12-22 20:21:18+00:00,joaoont_,"“@JoanMatheus1: Acabei se chegar em casa, estava na tarandela com @MMadrugaHardman, @neto_campos e @joaoont_” foi massa",Johnny boy,"Get up johnny boy, get up johnny boy...
Get up cause the world has left you lying on the ground...",False,252,294,2998,1571,1,140,Paraíba,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='JoanMatheus1', id=329312068, displayname='Joan Matheus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MMadrugaHardman', id=356376232, displayname='Maysa Madruga Hardma', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='neto_campos', id=319703875, displayname='Neto Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joaoont_', id=331668540, displayname='Johnny boy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2011-12-22 17:13:46+00:00,carolleonell,@Ivan_CamposNeto me passa seu msn ?,Caroline leonel,,False,157,296,9540,8059,0,391,"Campinas, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2011-12-22 14:10:55+00:00,josuereporter,Félix Araujo foi aos campos de batalha - venceu - e voltou a Campina para entrar para a história @Felix_Araujo e @Felix_Neto,josue,,False,1175,829,3246,5,3,445,,False,[],[],2,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Felix_Araujo', id=128622342, displayname='Felix Araujo Filho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Felix_Neto', id=125544054, displayname='Felix Araújo Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2011-12-21 20:02:54+00:00,RodolphooLira,Aqui em @neto_campos e @JoanMatheus1 conversando,Rodolpho Lira,abrigado senhor por tudo!,False,1129,892,30270,3,3,277,USA ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='neto_campos', id=319703875, displayname='Neto Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JoanMatheus1', id=329312068, displayname='Joan Matheus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2011-12-21 01:53:55+00:00,JoanMatheus1,"Acabei se chegar em casa, estava na tarandela com @MMadrugaHardman, @neto_campos e @joaoont_",Joan Matheus,,False,229,156,7927,14,0,218,João Pessoa - PB,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='MMadrugaHardman', id=356376232, displayname='Maysa Madruga Hardma', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='neto_campos', id=319703875, displayname='Neto Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joaoont_', id=331668540, displayname='Johnny boy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2011-12-20 23:51:59+00:00,NauticoNET1998,"Cirlene Leite, José Gomes Neto, Ana Campos, Vânia Besse aqui no vagão...",Náutico NauticoNET,🇦🇹 Desde 1998 🎥 tv.nauticonet.com.br 🐭 loja.nauticonet.com.br 🎈 Aposte na @betnacional acessando aposte.nauticonet.com.br,False,42577,16085,153363,1369,131,10265,Recife - Aflitos,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
28,2011-12-18 16:47:58+00:00,robertopcaraujo,"Que corrida!!!! Mas que diferenca de ""flairplay"" entre o Neto De Nigris e o Campos! Parabens ao Neto!!",Roberto Araujo,,False,4,9,1,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2011-12-18 16:26:19+00:00,mercedesbenzgc,Safety car na pista. Neto De Nigris está fora da corrida. João Campos continua.,MB Grand Challenge,O mais novo campeonato da Mercedes-Benz.,False,246,38,891,2,6,8,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2011-12-18 16:24:19+00:00,mercedesbenzgc,Acidente entre João Campos e Neto De Nigris.,MB Grand Challenge,O mais novo campeonato da Mercedes-Benz.,False,246,38,891,2,6,8,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2011-12-18 16:15:13+00:00,mercedesbenzgc,Neto De Nigris largará na pole position. Beto Fonseca em segundo e João Campos em terceiro.,MB Grand Challenge,O mais novo campeonato da Mercedes-Benz.,False,246,38,891,2,6,8,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2011-12-18 12:57:05+00:00,GDLargada,"Mercedes Challenge | Campeão, Márcio Campos volta ao pódio em terceiro lugar em Interlagos.: Neto de Nigris venc... http://t.co/p6R6Es6Y",Grid de Largada,Twitter oficial do site Grid de Largada.,False,119,199,15577,317,0,14,Curitiba - Paraná - Brasil,False,['http://bit.ly/t1uxNX'],['http://t.co/p6R6Es6Y'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
33,2011-12-17 20:14:08+00:00,FMEdeCampos,Mais um bodyboarder de Campos é campeão no RJ.. Ailton Neto campeão da categoria Open na praia da Macumba no Secreto RJ http://t.co/U8Zpmohc,FME,,False,305,15,652,0,3,115,Campos dos Goytacazes,False,['http://twitpic.com/7umnuj'],['http://t.co/U8Zpmohc'],0,0,0,0,pt,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",,,,
34,2011-12-17 18:49:38+00:00,adautoracing,"Mercedes - Neto De Nigris vence no sábado em Interlagos: O título já escapou, está nas mãos de Márcio Campos e J... http://t.co/EMXeMmiN",Autoracing,"Autoracing, tudo sobre Formula 1, Indy, Stock, MotoGP. E o maior Podcast sobre automobilismo do Brasil, o Loucos por Automobilismo",False,6810,1104,74003,8944,87,610,São Paulo,False,['http://bit.ly/s9OIke'],['http://t.co/EMXeMmiN'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
35,2011-12-17 18:12:55+00:00,JDQuirinoFilho,@neto_campos obrigado de verdade. Boa tarde.,João de Deus Filho,"Sertanejo. Advogado intregrante de QUIRINO ADVOCACIA, Prof. Universitário (UFCG), casado c/ Talita, pai dos Joãos Sávio e Arthur e Flamenguista.",False,1368,765,12688,555,7,825,Cajazeiras-Paraíba-Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='neto_campos', id=319703875, displayname='Neto Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
36,2011-12-17 16:41:10+00:00,mercedesbenzgc,Neto De Nigris continua na liderança. Beto Fonseca em segundo e Marcio Campos em terceiro.,MB Grand Challenge,O mais novo campeonato da Mercedes-Benz.,False,246,38,891,2,6,8,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2011-12-17 16:09:50+00:00,mercedesbenzgc,"Marcio Campos largará na pole position, Neto De Nigris em segundo e Beto Fonseca em terceiro lugar.",MB Grand Challenge,O mais novo campeonato da Mercedes-Benz.,False,246,38,891,2,6,8,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2011-12-16 13:49:56+00:00,francisco1sousa,@10neto ai   neto   prabens voce  e   sua    historia  dentro  e fora dos campos merecem um abraço,francisco sousa,,False,0,9,14,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='10neto', id=66458391, displayname='Craque Neto 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2011-12-15 17:46:04+00:00,AndrewMurrayjv,Ana Arraes - A me do governador de Pernambuco Eduardo Campos. Dessa vez o senador Armando Monteiro Neto PTB... http://t.co/0NOJX19B,Andrew Murray,Hi my name is Andrew Murray. I'm an expert in making #money online. I'll share with you my experience. Follow me!,False,236,587,29081,0,1,0,,False,['http://bit.ly/pCEAub'],['http://t.co/0NOJX19B'],0,0,0,0,pt,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>",,,,
40,2011-12-14 19:11:01+00:00,Melissa__Campos,"Gente, o neto do Silvio Santos na Globo???",Melissa Campos,"Morrer é consequência, viver é arte, viver é superação",False,110,352,26,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
41,2011-12-14 18:04:07+00:00,Neto_silva17,Meu Show dia 22/12/11 19:00 horas na praça batista campos com participação de cantores famosos vc não pode perde !!!!!!!!,neto dias,,False,4,41,22,0,0,0,espanha,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
