,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2017-12-28 18:52:17+00:00,rickbn,@bbel O Bacen é o único jeito de fazer funcionar coisas relacionadas aos bancos,Henrique Moura,,False,401,464,94599,1702,5,1236,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='bbel', id=14867669, displayname='bbel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
11,2017-12-28 18:47:33+00:00,bbel,"@rickbn Tive que reclamar no bacen contra o Itaú pq não aguentava mais as cobranças pra Elisa, resolveram.",bbel,"Defendo home office, vacinas, sus, panetone (de frutinhas), azeitona e sopa como janta | TI - CyberSec",False,718,457,78215,20576,22,2858,"São Paulo, SP",False,[],[],2,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='rickbn', id=250685382, displayname='Henrique Moura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
12,2017-12-28 18:13:58+00:00,RicardoRangel_,"@Felippe_Hermes BB está alinhado com a concorrência há 19 anos.
Bacen temos que comparar com um par seu no exterior.
Emp Pública? CEF, BNB? A CEF está abaixo da concorrencia.
Se contar a remuneração variável sera 7 x 1 para o privado.",Ricardo,"Pelo Brasil.

FOI UMA DECISÃO DIFÍCIL",False,94,1240,10913,7024,0,850,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='Felippe_Hermes', id=2324619756, displayname='Felippe Hermes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
13,2017-12-28 13:24:53+00:00,Alefirmosp,"@santander_br Preciso de ajuda de vcs urgente, para que eu não faça uma reclamação no BACEN.",Alessandro Firmo,"DON´T BE AFRAID, JUST 🇧🇷BELIEVE!                                                       MARK 5:36",False,15,79,88,86,0,17,"São Paulo, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='santander_br', id=48700857, displayname='Santander Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
14,2017-12-28 09:11:26+00:00,PeraltaHeraldo,"@valor_economico O Tesouro Nacional e o Bacen, deveriam aproveitar o momento para emissão de títulos de longo Prazo e resgatar os títulos de curto prazo. Carecemos mudar o perfil da dívida pública. Hoje 70% dela, vence em até 5 anos.",Heraldo M Peralta,,False,207,310,17858,33014,0,63,"Balneário Camboriú, Santa Catarina",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
15,2017-12-27 23:34:18+00:00,sidnei,Era só o que me faltava ter que avisar sempre que for sacar esses míseros trocados no banco. E com três dias? E se faltar dinheiro para dar ao flanelinha?  #bb #bancodobrasil #bacen https://t.co/innSn5k0JP,Sidnei 1º de seu nome,"oh, cride! Fala pra mãe Instagram: sidneipm instagram.com/sidneipm/?hl=pt",False,858,613,32427,33394,12,1720,Formosa-GO e Brasilia-DF,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DSFxooVWsAEnDG-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DSFxooVWsAEnDG-?format=jpg&name=large', altText=None)]",,,
16,2017-12-27 21:20:17+00:00,vilhenanoticias,"Quem for sacar mais de R$ 50 mil nos bancos precisa avisar três dias antes, regulamenta Bacen https://t.co/9ykkVY2DLb",Vilhena Noticias,Porque você precisa saber a verdade,False,448,81,51470,3,3,4239,Vilhena - RO,False,['https://fb.me/1VpEaZesX'],['https://t.co/9ykkVY2DLb'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
17,2017-12-27 21:20:13+00:00,vilhenanoticias,"Quem for sacar mais de R$ 50 mil nos bancos precisa avisar três dias antes, regulamenta Bacen https://t.co/QvO7IkpvUV",Vilhena Noticias,Porque você precisa saber a verdade,False,448,81,51470,3,3,4239,Vilhena - RO,False,['https://fb.me/2sDj3EXLi'],['https://t.co/QvO7IkpvUV'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
18,2017-12-27 19:52:16+00:00,clevi437,"@blogdojefferson Tb acho que a delação dele envolve o sistema financeiro. É de se estranhar que toda essa dinheirama passasse ao largo do “rígido” controle do bacen . Não por acaso,  a partir de hj mudaram as regras para saques acima de 50 mil",Cleide Viana 🇧🇷,"Brasileira, pagadora de impostos e horrorizada com o que fizeram e ainda fazem com o Brasil. Fora esquerdalha",False,3747,3727,65096,114766,2,269,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
19,2017-12-27 15:51:21+00:00,Luis_Matematico,"@Caixa ja fiz isso... ja entrei em contato com o banco de origem e o mesmo, inclusive, me mandou um comprovante que a ação foi validada pelo bacen.",Luís Pires 🤪,,False,66,29,1213,64,0,376,Salvador,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='Caixa', id=229191436, displayname='CAIXA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2017-12-27 14:46:35+00:00,folgueral,ATENÇÃO: Alterações sobre averbações junto ao INPI - que passam a ser de controle do BACEN e RFB. https://t.co/zmFn2xSdvJ,Roberta Folgueral,Advogada e incentivadora da internacionalização de micro e pequenas empresas,False,1116,2552,3930,1132,5,214,São Paulo,False,['https://goo.gl/H2P4i8'],['https://t.co/zmFn2xSdvJ'],1,1,0,0,pt,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",,,,
21,2017-12-27 14:46:26+00:00,folgueral,ATENÇÃO: Alterações sobre averbações junto ao INPI - que passam a ser de controle do BACEN e RFB. - https://t.co/zmFn2xSdvJ,Roberta Folgueral,Advogada e incentivadora da internacionalização de micro e pequenas empresas,False,1116,2552,3930,1132,5,214,São Paulo,False,['https://goo.gl/H2P4i8'],['https://t.co/zmFn2xSdvJ'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2017-12-27 14:43:04+00:00,ElyesleySilva,"Nova regra do BACEN: para saques em dinheiro acima de 50 mil reais é necessário aviso ao banco com, pelo menos,... https://t.co/lg9tKjIc4h",Elyesley Silva,"Advogado empresarial, professor e autor de livros jurídicos. Casado com a Cris, pai de Lavínia e Bernardo. Seguidor do Evangelho de Jesus Cristo.",False,224,37,1830,41,1,13,Brasil,False,['https://fb.me/2nVRo5MYH'],['https://t.co/lg9tKjIc4h'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
23,2017-12-27 12:54:12+00:00,jovemzuza,"@cetico_real @YouTube Agradeça ao governo, não ao Bacen.",ツ zuza 🌎🌍🌏,vira-latas,False,301,603,12408,14856,1,604,"Rio de Janeiro, Brazil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2017-12-27 09:03:08+00:00,SimonSports2,"Alerta do Google - BACEN: BACEN Atualização diária ⋅ 27 de dezembro de 2017 NOTÍCIAS O Processo Administrativo perante o Banco Central do Brasil https://t.co/YUSnC6iKRH A Lei aplica-se às instituições financeiras, às demais instituições supervisionadas… https://t.co/vSXTs4yMxo",Luis Carlos A Simon,,False,9,261,42458,10,0,7293,"São Paulo, Brasil",False,"['http://JOTA.info', 'http://dlvr.it/Q7mGFR']","['https://t.co/YUSnC6iKRH', 'https://t.co/vSXTs4yMxo']",0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
25,2017-12-26 20:27:00+00:00,silvioesilva,"@AloBradesco @Bradesco @proconspoficial @bacen mais de 07 dias sem cartão de débito, que o Bradesco ficou de encaminhar e nada.",Silvio Silva,"Repórter, Reuters e Outros Veículos de Comunicação. 
“O jornalismo é, antes de tudo e sobretudo, a prática diária da inteligência, cotidiano e do caráter.”",False,172,1307,3388,3161,0,179,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='AloBradesco', id=78317870, displayname='Alô Bradesco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bradesco', id=79184083, displayname='bradesco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='proconspoficial', id=408478004, displayname='Procon-SP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bacen', id=83357440, displayname='mohd faiz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2017-12-26 18:17:59+00:00,gcprimecambio,"Desde agosto, nossa previsão (aposta) para o dólar comercial em 31/12/17 era 3.30. Relatório Focus do Bacen acaba de corrigir sua estimativa para o mesmo preço. Hoje. Aí fica fácil! 😉 #cambio",Câmbio Inteligente,"Plataforma de Câmbio! Opinião sobre 💵dolar 💶euro 💷libra, com análise gráfica. #cambiointeligente. Cadastre-se! Cotações em tempo real! ⬇️",False,306,118,6736,2025,7,464,"Lajeado, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2017-12-26 17:11:51+00:00,Bradesco,"@altafimgabriel Então, estamos solicitando a atualização cadastral porque por norma do Bacen, precisamos ter os dados dos clientes sempre em dia. Orientamos a procurar sua agencia com os documentos.",bradesco,"Entre nós, você vem primeiro.",True,211266,2,368240,4425,667,2230,Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,"[User(username='altafimgabriel', id=1578964353730093056, displayname='Gabriel Altafim', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
28,2017-12-26 11:55:14+00:00,liscaprado,"Isto com a inflação de 3,5% a.a, abaixo da meta do Bacen. https://t.co/ta9sEh8UTK",lisca prado,"Colorado, de direita, patriota, antipetista, divorciado, apoiador de Bolsonaro, não sigo estrangeiros",False,6443,6551,124928,168905,4,76,,False,['https://twitter.com/n_carvalheira/status/945620571198455808'],['https://t.co/ta9sEh8UTK'],0,1,2,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,https://twitter.com/N_Carvalheira/status/945620571198455808,
29,2017-12-26 11:10:00+00:00,Bradesco,"@squallmacthorio A atualização cadastral é exigida pelo Bacen e tem o objetivo de assegurar sua conta. Caso não possa comparecer à agência por agora, oriento que entre em contato com seu gerente para ver o melhor momento. Vc pode consultar o telefone +",bradesco,"Entre nós, você vem primeiro.",True,211266,2,368240,4425,667,2230,Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,,,
30,2017-12-24 22:32:38+00:00,denistd14,"A inflação está abaixo do piso, boa né... vai ter cartinha do presidente do Bacen",Denilson Firmino,Graduado em Administração na UFPB - Tudo será possível se não largar os seus objetivos,False,390,1434,125281,44507,9,15177,Guarabira-PB,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2017-12-24 13:18:33+00:00,paulotrader1,"O Relatório de Inflação do BACEN revela que a expectativa de crescimento do #PIB  em 2018 será acompanhada de aumento na #inflação, apesar da capacidade de produção ociosa do Brasil. #carteiradeinvestimentos #b3 #independenciafinanceira #TraderOne #2018 https://t.co/nHQsiqgChj",Paulo Costa,"Analista de Valores Mobiliários certificado CNPI-T 1616. 
Apaixonado por Finanças Comportamentais e Investimentos Inteligentes.",False,522,674,654,1099,11,305,Brasília,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DR0H7TNX0AARvvi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DR0H7TNX0AARvvi?format=jpg&name=large', altText=None)]",,,
32,2017-12-24 00:17:14+00:00,israelfinardi,"@MartinsCarla5 @western_butcher Ta e se o BACEN, a Constituição e a Receita Federal dizer pra tu se enforcar, tu vai?",∞ ÷ 21M ₿ 🌋⚡⛏️,Austrolibertário rothbardiano e maximalista do #Bitcoin desde 2015. #BTC é solução contra o estado. linktr.ee/israelfinardi 🔗,False,2234,901,46296,30545,27,3181,"Rio do Sul, Brasil",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='MartinsCarla5', id=1553136944070234116, displayname='Martins Carla', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2017-12-23 14:25:57+00:00,weltonrei,"@alexandregarcia @belvedere_bruno As nossas fronteiras estão desprotegidas. O Bacen ao invés de procurar a origem dos depósitos quer somente o destino do dinheiro a partir do dia 27! Valores acima de R$ 50.000,00",Welton Reis🇧🇷,Biólogo especialista em análises clínicas. Gosto de filosofia.,False,1352,1965,13060,46774,3,572,"Corumbá, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='alexandregarcia', id=727130698021261313, displayname='Alexandre Garcia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='belvedere_bruno', id=2799056758, displayname='Belvedere Bruno', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2017-12-23 02:49:42+00:00,anadipsorg,"@_hercules_k @pfnery ficar repetindo o mantra da Rede Globo e dos analistas de mercado. A Globo é paga para contar versões e não dizer a verdade. Os analistas de mercado tem ótica da especulação do mercado financeiro. O Min. da Fazenda era chairman da  J&amp;F, da JBS. O presidente do BACEN indicado ITau",Anadips,"Entidade de defesa de direitos sociais. Aposentados, Deficientes, Idosos, Pensionistas e Segurados da Previdência Social.",False,57,127,465,137,0,112,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='_hercules_k', id=201118712, displayname='herculesrccp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pfnery', id=905470700038668288, displayname='Pedro Fernando Nery', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2017-12-22 16:51:24+00:00,Omar_r47m4ch1n3,"@BancoCentralBR Pensado em usar o cartão de crédito, os juros vão lhe deixar careca... Tudo legalizado conforme o BACEN...
Na posição 40º temos:
BCO BMG S.A.
16,72% a.m.
539,12% a.a. https://t.co/5F1LMtSgtU",Judiciário é o Carcará 🏴‍☠️🕷️🌱 🇨🇺🚩🇵🇸,"Bra$il é maizena com pó de vidro

""Vi Cristo no pau de arara""

""O anzol da direita, fez a esquerda virar peixe"" 

A dor da Fome não é fake news ñ",False,4632,4753,105829,0,8,18528,Nossa anarquia está à venda,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DRqk_-JW0AAdlxM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DRqk_-JW0AAdlxM?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/DRqlCYMW4AAPVeU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DRqlCYMW4AAPVeU?format=jpg&name=large', altText=None)]",,,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
