,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
18,2009-12-17 12:08:42+00:00,pandanaarea,"BC prevê alta de 3,3% para energia e de 1,6% para telefonia em 2010: O Copom (Comitê de Política Monetária), do... http://bit.ly/5QR3Aa",Patrick Oliveira,"Jornalista, publicitário e radialista. Âncora e comentarista. Atualmente na Papacaça FM.",False,23,57,1255,3,0,0,Pernambuco / Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
19,2009-12-17 12:04:09+00:00,AEInvestimentos,"Economia - Em ata, BC reconhece melhora na indústria: O Comitê de Política Monetária (Copom) reconheceu que os ... http://bit.ly/4YePXZ",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,642,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2009-12-17 11:29:00+00:00,EUBrasil,"Folha -  Copom prevê alta de 3,3% para energia e de 1,6% para telefonia em 2010: O Copom (Comitê de Política Monetária), http://url4.eu/wxb5",EUBrasil,"Supporting business relations and promoting political and cultural links between the EU and Brazil
eubrasil.eu",False,865,918,95704,461,36,56,Brussels,False,,,0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
21,2009-12-16 21:53:43+00:00,economiaportuga,"Fed mantém juros, sem surpresas: Os responsáveis de política monetária da Reserva Federal dos Estados Unidos op.. http://bit.ly/8iA94P",Economia Portugal,Todas as notícias de economia em Portugal,False,4297,4474,102457,0,118,0,Lisboa,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
22,2009-12-16 20:52:29+00:00,InfoPriv,"Ultimas - Fed mantém juros, sem surpresas: Os responsáveis de política monetária da Reserva Federal dos Estados... http://bit.ly/6hv0QZ",🛈nfoPrivilegiada,Informação Privilegiada em tempo real!,False,1601,1796,252638,1,45,0,Portugal,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
23,2009-12-16 19:08:15+00:00,JulianaValle,"@CarlosMoraesA Não Carlão, nossa politica monetaria economica nunca esteve tão boa, alguma razão deve ter pra ele ta comprando dolar",Juliana Valle,,False,474,552,7373,201,5,195,Natal,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='CarlosMoraesA', id=73317564, displayname='Carlos Moraes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2009-12-16 11:07:49+00:00,slwcorretora,"Análise: Ontem, as bolsas de valores tiveram um desempenho apático, no aguardo do resultado da reunião de política monetária do FED",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,910,0,13548,0,57,0,"São Paulo, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2009-12-15 16:32:03+00:00,lorena_machado,"estudando economia: reservas cambiais, taxa selic, IPC-A, política monetária, dolar, governo FHC e Lula....socorro?",lorenamachado,minha vida é uma sitcom. hilária pra vocês e ridícula pra mim.,False,342,351,12418,4751,0,955,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2009-12-15 12:20:08+00:00,garinininvest,"O FED dará inicio a última reunião de política monetária deste ano, com um provável anúncio de manutenção da taxa básica de juro de 0,25%.",garininvestimentos,Administração de recursos,False,1582,43,3500,0,43,3,"-23.550259,-46.67202",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2009-12-14 20:59:01+00:00,JulianaValle,"Pra quem não sabe o autor de O mágico de OZ, fez a historia baseada na maior batalha politica monetaria da época(1880 a 1896) #curiosidades",Juliana Valle,,False,474,552,7373,201,5,195,Natal,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2009-12-14 16:27:28+00:00,ClaudioDeLucca,"Às vésperas da reunião de política monetária do FED, quarta, aumentaram as especulações de que o JURO nos EUA poderá não demorar a subir",Claudio De Lucca,"Interesses: Mercado financeiro,  Bolsa de valores, ações, Análise técnica, BOVESPA, IBOVESPA, opções, investimentos, Análise fundamentalista",False,21881,343,35346,16290,342,849,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2009-12-14 12:19:48+00:00,aria_capital,"Europa / Essa semana ocorrem encontros de política monetária dos bancos centrais da Suécia, Noruega, República Checa e Turquia.",ARIA CAPITAL,"A ARIA CAPITAL é uma Boutique Financeira especializada em Operações Estruturadas, M&A, Interim Management, Gestão de
Recursos & Fundos de Investimento.",False,82,112,9929,0,3,3,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2009-12-11 21:44:53+00:00,aria_capital,EUA / A semana que vem tem como destaque a reunião de política monetária do FED e a divulgação de diversos balanços de empresas.,ARIA CAPITAL,"A ARIA CAPITAL é uma Boutique Financeira especializada em Operações Estruturadas, M&A, Interim Management, Gestão de
Recursos & Fundos de Investimento.",False,82,112,9929,0,3,3,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2009-12-10 13:09:19+00:00,JornaldoBrasil,"BoE mantém taxa básica de juros em 0,5%: SÃO PAULO, 10 de dezembro de 2009 - O Comitê de Política Monetária d... http://bit.ly/7MHQ0Y",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.  Whatsapp: 21 98372 2847",False,613323,640,149423,732,2526,5223,"Rio de Janeiro, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2009-12-10 12:49:44+00:00,AEInvestimentos,"Economia - BC inglês mantém taxa de juros em 0,50% ao ano: O comitê de política monetária do Banco da Inglater... http://bit.ly/4S0fi3",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,642,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2009-12-10 12:26:10+00:00,investbolsa,"RT @uinstante Sem surpresas, BoE mantém juros em 0,5% ao ano: O Comitê de Política Monetária inglê.. http://bit.ly/8zWgbY",Bolsa de Valores,,False,21256,8361,27036,4,583,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2009-12-10 00:34:45+00:00,livejornal,"Copom mantém taxa básica de juros em 8,75%: O Comitê de Política Monetária (Copom) do Banco Central (BC) mantev.. http://bit.ly/8W4azM",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2165,2659,924561,2,71,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
35,2009-12-10 00:34:44+00:00,novanota,"#Terra Copom mantém taxa básica de juros em 8,75%: O Comitê de Política Monetária (Copom) do Banco Centra.. http://bit.ly/8W4azM",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,705,1401,578395,0,23,0,Rio de Janeiro - Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2009-12-09 23:05:56+00:00,novanota,"#Terra Copom confirma expectativas e mantém juro básico em 8,75%: O Comitê de Política Monetária (Copom) .. http://bit.ly/4FxfaT",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,705,1401,578395,0,23,0,Rio de Janeiro - Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2009-12-09 22:22:45+00:00,musicaemercado,"Copom mantém taxa Selic em 8,75% ao ano: BRASÍLIA - O Comitê de Política Monetária (Copom) do Banco Central (B... http://bit.ly/6bMk93",Música & Mercado,"Music business, reviews, entrevistas e tudo sobre marcas e personalidades do áudio, luz e instrumentos musicais no mundo.",False,10210,10224,40425,18703,79,2326,Web | Revista | Podcast,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
38,2009-12-09 22:22:24+00:00,testebxk12,"IG: Copom confirma expectativas e mantém juro em 8,75%: BRASÍLIA (Reuters) - O Comitê de Política Monetária (C... http://bit.ly/8uomR5",testebxk12,,False,117,1,24408,0,2,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
39,2009-12-09 22:15:00+00:00,iNoticiasBrasil,"Copom mantém taxa básica de juros da economia em 8,75e#0037;: O Comitê de Política Monetária (Copom) do Banco C.. http://bit.ly/6KgDU7",iNoticiasBrasil,Noticias do Brasil,False,927,114,159637,0,19,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
40,2009-12-09 22:10:25+00:00,giljf,"Na última reunião do ano Copom mantém juros em 8,75%: RIO - O Comitê de Política Monetária (Copom) do Banco Cen.. http://bit.ly/7HkVj6",Gil,,False,401,32,22681,0,0,56,Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
41,2009-12-09 22:06:02+00:00,meionews,"O Comitê de Política Monetária (Copom) do Banco Central (BC) manteve a taxa básica de juros da economia em 8,75% ao ano.",MeioNews Na Moda Com Tudo,"""Bora ser Feliz""! Viva a Vida com Moda! Aqui Você tem: Moda, Brechó, Gastronomia, Maquiagem, Beleza, Acessórios, Empreendedorismo, News e muito mais....",False,653,1824,6590,10,5,52,"Rio de Janeiro, Brasil",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2009-12-09 22:05:37+00:00,novanota,"#Terra Copom mantém Selic em 8,75% na última reunião do ano: O Comitê de Política Monetária (Copom) decid.. http://bit.ly/4Bfp9M",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,705,1401,578395,0,23,0,Rio de Janeiro - Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-12-09 22:05:01+00:00,livejornal,"Copom mantém taxa básica de juros da economia em 8,75%: O Comitê de Política Monetária (Copom) do Banco Central.. http://bit.ly/5eh8Q4",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2165,2659,924561,2,71,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
44,2009-12-09 22:04:27+00:00,livejornal,"Copom mantém Selic em 8,75% na última reunião do ano: O Comitê de Política Monetária (Copom) decidiu manter a t.. http://bit.ly/4Bfp9M",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2165,2659,924561,2,71,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
45,2009-12-09 22:00:55+00:00,AEInvestimentos,"Economia - Copom mantém taxa Selic em 8,75% ao ano: O Comitê de Política Monetária (Copom) do Banco Central dec... http://bit.ly/6Xm0u3",aeinvestimentos,Canal aberto com informação e orientação sobre oportunidade do mercado financeiro.,False,642,0,26302,0,40,0,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2009-12-09 21:16:11+00:00,itatiaia,"Termina em instantes a reunião do COPOM-Conselho de Política Monetária do Banco Central, que deve definir a taxa de juros que hoje é 8,75%.",Itatiaia,"A Rádio de Minas. Tudo sobre o futebol mineiro, política, economia e informações de todo o Estado. A Itatiaia dá notícia de tudo.",True,1164828,111,154884,3133,1037,76348,Belo Horizonte,False,,,0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2009-12-09 11:57:54+00:00,aria_capital,"Inglaterra / BoE inicia hoje seu encontro de política monetária. Consenso do mercado é de manutenção dos juros referência em 0,5%.",ARIA CAPITAL,"A ARIA CAPITAL é uma Boutique Financeira especializada em Operações Estruturadas, M&A, Interim Management, Gestão de
Recursos & Fundos de Investimento.",False,82,112,9929,0,3,3,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2009-12-08 12:22:30+00:00,clarafavilla,"Dilma sinaliza que não quer  aumento de juros. Então q convença gov a usar pol fiscal como apoio a politica monetária. Menos gastos, já!",Clara Favilla,"Passageiro, profissão repórter.",False,6766,837,104394,28099,129,9650,Brasilia,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
49,2009-12-08 11:30:50+00:00,gabrielabia,Começa hoje a reunião d 2 dias do COPOM (Comitê de Política Monetária do Banco Central). Via XP Corretora.,Gabì G. Pêrera,"Passionate traveller, Star Trek fan, Blockchain enthusiast, Credit and Collection Manager, Ice skating student and cook in free time.",False,1070,1289,10016,23426,38,183,São Paulo - Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2009-12-08 10:07:25+00:00,clarafavilla,"Nesta terça,primeira parte da última reunião do Comitê de Política Monetária (Copom) do BC de 2009.Amanhã saberemos como Selic fecha o ano.",Clara Favilla,"Passageiro, profissão repórter.",False,6766,837,104394,28099,129,9650,Brasilia,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2009-12-08 08:03:10+00:00,novanota,#Terra Copom inicia hoje a última reunião do ano: O Comitê de Política Monetária (Copom) do Banco Central.. http://bit.ly/8nCKRP,Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,705,1401,578395,0,23,0,Rio de Janeiro - Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2009-12-08 08:03:07+00:00,livejornal,Copom inicia hoje a última reunião do ano: O Comitê de Política Monetária (Copom) do Banco Central (BC) inicia .. http://bit.ly/8nCKRP,LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2165,2659,924561,2,71,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
53,2009-12-08 08:01:48+00:00,brfeed,[Terra - Notícias] Copom inicia hoje a última reunião do ano: O Comitê de Política Monetária.. http://bit.ly/8nCKRP,brfeed,,False,9,0,205775,0,0,0,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2009-12-07 22:56:03+00:00,gabystuckert,"presidentes dos países do Mercosul decidir se o Uruguai adere a política monetária em favor das moedas nacionais, acho que o lula quer zerar",Gabriela Stuckert,"Tudo depende dos valores que estão atrás dos olhos que me observam, não sou nada daquilo que esperam de mim, sou o que cada um merece.",False,455,180,7024,43,3,63,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
55,2009-12-07 16:24:19+00:00,infomoney,Tensões em torno da política monetária dos EUA ditam clima incerto nas bolsas... http://migre.me/dxvb,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,450318,463,191995,2541,3425,2149,Brasil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2009-12-07 15:08:36+00:00,Merkap,Comunicado de Política Monetaria http://bit.ly/6uiBCX,Merkap Rep. Dom.,Síguenos para noticias financieras al minuto. Primer portal Internacional de noticias e información financiera 100% dominicano.,False,554,296,5293,0,28,0,República Dominicana,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
57,2009-12-06 22:39:40+00:00,quevaciro,"@realwbonner me explica política monetária, financeira e cambial em 140 caracteres?",Ciro Nolasco,"🎙️Podcasts - Entretenimento no @quatrobitsgames e no da @drezzagomez
▶️YouTube (quando dá) - Política/História no #TempoPresente.
Começando do zero no 🇨🇦",False,189,255,6129,40176,3,486,"Toronto, Ontario",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='realwbonner', id=52471614, displayname='William Bonner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
58,2009-12-06 16:16:56+00:00,gabiiwho,efeitos da politica monetária... ahn... sei '-',gabscript,byelingual,False,362,285,8097,22049,7,379,"Hell, MI",False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
59,2009-12-04 19:50:54+00:00,iaramagalhaes,A vantagem de estudar bancos e finanças é que não existe política fiscal no meu mundo. Tudo se resolve com política monetária.,Iara Magalhães,The inner life of an ordinary person facing daily frustrations with bruised dignity.,False,120,122,3038,9,1,4,,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
60,2009-12-03 21:39:11+00:00,JC_RS,PLANTÃO Federal Reserve não descarta usar política monetária contra bolhas http://tinyurl.com/yjkvtge,Jornal do Comércio,"O jornal de economia e negócios do Rio Grande do Sul desde 1933.

No impresso, no site e no aplicativo.",False,75974,5562,120865,4066,682,38292,Porto Alegre,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
61,2009-12-02 17:25:30+00:00,IdeaVenturer,Colunista InfoMoney: Política monetária e preços das commodities: Bancos centrais ao redor do mundo direcionam .. http://tinyurl.com/yzuced4,IdeaVenturer,Digital Transformation Consulting,False,907,699,11055,5,33,2,Brazil,False,,,0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
62,2009-12-02 17:01:56+00:00,bolsabrasil,Colunista InfoMoney: Política monetária e preços das commodities: Bancos centrais ao redor do mundo direcionam .. http://bit.ly/4UJOPO,so noticias,,False,506,5,22639,0,30,0,,False,,,0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
