,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
19,2009-12-14 12:42:34+00:00,miriamleitao,"Mercado passou a prever um PIB negativo no  Boletim Focus deste semana, como alertamos na semana passada. No blog  http://bit.ly/7vKmbU",Míriam Leitão,"Jornalista de O Globo, TV Globo, Globonews e CBN. Escritora. Recebi o Jabuti de livro do ano de 2012 e o prêmio Maria Moors Cabot da Universidade de Columbia.",True,3184559,1268,48723,15782,7229,1523,,False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2009-12-14 11:52:09+00:00,slwcorretora,"Indicadores: Segundo Boletim Focus, economia brasileira deve recuar 0,26% neste ano",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2009-12-07 16:00:39+00:00,hilquiasdarcley,"Bovespa opera em alta nesta segunda-feira: Investidores avaliam dados do boletim Focus, do Banco Central.
Dia .. http://bit.ly/7JPT9P",Hilquias Darcley,A gratidão é a memória do coração.,False,6811,57,845701,1540,171,193,"Vila Velha, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
22,2009-12-07 15:37:48+00:00,raconsbrasil,"Bovespa opera em alta nesta segunda-feira: Investidores avaliam dados do boletim Focus, do Banco Central.
Dia .. http://bit.ly/7JPT9P",Gus Jordan Palma,"Mgmt & Local Support for Foreign Corporations, Business Growth, Online Mktg; Webmastering & Social Web Editing; spanish, english & portuguese speaker",False,90,61,92514,906,12,242,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
23,2009-12-07 15:36:53+00:00,viniciusmacb,"Bovespa opera em alta nesta segunda-feira: Investidores avaliam dados do boletim Focus, do Banco Central.
Dia .. http://tinyurl.com/yb9ekkn",Vinícius Barbosa,,False,570,1780,30549,777,20,16,,False,[],[],0,0,0,0,pt,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
24,2009-12-07 15:30:47+00:00,pirabeiraba,"Bovespa opera em alta nesta segunda-feira: Investidores avaliam dados do boletim Focus, do Banco Central.
Dia... http://tinyurl.com/yb9ekkn",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
25,2009-12-07 15:29:07+00:00,Bryanteste,"Bovespa opera em alta nesta segunda-feira: Investidores avaliam dados do boletim Focus, do Banco Central.
Dia .. http://bit.ly/7d4jJf",Bryan,,False,611,1280,105343,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
26,2009-12-07 15:26:49+00:00,emtemporeal,"Bovespa opera em alta nesta segunda-feira: Investidores avaliam dados do boletim Focus, do Banco Central.
Dia é de... http://bit.ly/7d4jJf",Em Tempo Real,,False,976,0,1141318,0,86,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
27,2009-12-07 15:26:48+00:00,pirabeiraba,"Bovespa opera em alta nesta segunda-feira: Investidores avaliam dados do boletim Focus, do Banco Central.
Dia... http://tinyurl.com/yb9ekkn",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
28,2009-12-07 12:59:40+00:00,slwcorretora,"Indicadores: Boletim Focus trouxe previsão de IPCA de 4,26% em 2009 e de 4,48% em 2010. No doc. passado, as estimativas eram 4,25% e 4,45%",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2009-12-07 12:42:01+00:00,investeducar,RT @uinstante Renda fixa abre repercutindo Boletim Focus: O contrato de Depósito Interbancário (DI.. http://bit.ly/8mEZLi,investeducar,Empresa de treinamento voltada para formar investidores e traders de sucesso.,False,1383,1520,26527,0,73,26,São Paulo,False,[],[],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
30,2009-12-07 12:17:59+00:00,bandnewstv,Boletim Focus aumenta projeção do PIB para 2009. (Leia mais) http://bandnewstv.band.com.br/conteudo.asp?ID=235177,BandNews TV,"Informação 24 horas por dia.

Muito além da notícia, nada além da verdade.",True,410835,52,93222,2360,1397,52793,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2009-12-07 12:06:14+00:00,slwcorretora,"Indicadores: Para a taxa Selic, o Boletim Focus mostrou uma projeção de 8,75%",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2009-12-07 12:04:54+00:00,slwcorretora,"Indicadores:Segundo Boletim Focus, a expectativa do mercado financeiro para a taxa básica de juro em 2010 foi ampliada de 10,50% para 10,63%",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2009-12-07 11:47:00+00:00,FENCEinvest,"A expectativa do mercado financeiro para a taxa básica de juro em 2010 foi ampliada, de 10,50% para 10,63%, conforme Boletim Focus.",FENCE Investimentos,Agentes autônomos de investimentos em Porto Alegre. Nosso diferencial está no atendimento personalizado e na confiança. fenceinvestimentos.com.br,False,538,834,3250,3,18,5,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
34,2009-12-07 11:36:37+00:00,slwcorretora,"Indicadores: Segundo Boletim Focus, a economia brasileira deve registrar expansão de 0,21% em 2009. Em 2010, o PIB deve avançar 5%",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2009-12-07 11:18:53+00:00,smarttbot,Boletim Focus: Aumento na expectativa da Selic http://tinyurl.com/yjumkv7,SmarttBot,"🤖 Plataforma de robôs traders
💻 Fintech especializada em novas tecnologias para operações na Bolsa de Valores",False,17199,221,33174,173,326,1084,Belo Horizonte,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2009-11-30 14:13:15+00:00,mundonoticiasss,"Analistas reduzem estimativa de crescimento do PIB este ano: As informações constam do boletim Focus, publicaçã... http://bit.ly/8cW2UD",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
37,2009-11-30 13:02:47+00:00,slwcorretora,"Indicadores: Segundo Boletim Focus, a economia brasileira deve ter expansão de 0,20% em 2009",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2009-11-30 12:00:50+00:00,smarttbot,Boletim Focus: Piora no desempenho da economia http://tinyurl.com/yhs3vwc,SmarttBot,"🤖 Plataforma de robôs traders
💻 Fintech especializada em novas tecnologias para operações na Bolsa de Valores",False,17199,221,33174,173,326,1084,Belo Horizonte,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2009-11-30 11:27:01+00:00,slwcorretora,"Indicadores: De acordo com o Boletim Focus, o IPC-Fipe de novembro tem estimativa de acréscimo de 0,32%, inferior ao 0,35% aguardado antes",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2009-11-30 11:25:16+00:00,slwcorretora,"Indicadores: Para 2009, o Boletim Focus, contém a expectativa de queda de 0,84% no IGP-DI, sem mudança em relação ao documento antecedente",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2009-11-23 18:07:33+00:00,itaucorretora,"Boletim Focus, pesquisa semanal do BC com economistas, mostra estabilidade nas projeções para Selic (10,50%) e PIB (5%) ao final de 2010.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32318,19,15983,13,569,4464,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2009-11-23 11:48:35+00:00,slwcorretora,"Indicadores: Segundo o Boletim Focus, o PIB do País deve avançar 0,21% em 2009 e ter crescimento de 5% nos 12 meses seguintes",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-11-23 11:47:53+00:00,slwcorretora,"Indicadores: Divulgado pelo BC, Boletim Focus reforça expectativas com relação ao desempenho da economia brasileira neste e no próximo ano",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2009-11-16 22:44:30+00:00,Boca_Maldita,"PIB 5% MAIOR EM 2010, ANTECIPA BOLETIM FOCUS/BC -pela 2ª vez agentes financeiros reajustaram estimativa de crescimento - www.bocamaldita.com",Boca Maldita | Política do Paraná,Política e economia do Paraná. Siga também no Twitter e WhatsApp ⬇️,False,11583,1292,123116,128,272,741,Paraná,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2009-11-16 12:54:14+00:00,slwcorretora,Indicadores: O Boletim Focus trouxe a perspectiva de déficit em conta corrente de US$ 17 bilhões em 2009,SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2009-11-16 12:22:57+00:00,slwcorretora,"Indicadores: No Boletim Focus, a exceção de índices negativos coube ao IPC-Fipe, cuja projeção foi conservada em 0,35% de acréscimo",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2009-11-16 12:17:21+00:00,slwcorretora,"Indicadores: Boletim Focus prevê que IPCA terá queda de 4,26% em 2009 e de 4,41% em 2010, inferior aos 4,27% e 4,46% esperados",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2009-11-09 12:42:08+00:00,smarttbot,Boletim Focus: Melhora na projeção do PIB http://tinyurl.com/yaxccju,SmarttBot,"🤖 Plataforma de robôs traders
💻 Fintech especializada em novas tecnologias para operações na Bolsa de Valores",False,17199,221,33174,173,326,1084,Belo Horizonte,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
49,2009-11-09 12:35:49+00:00,ClaudiaCostin,RT @TvBandnews: Boletim Focus aumenta as previsões de crescimento do PIB do Brasil. (Leia mais)http://bit.ly/4zq3a1,Claudia Costin,"Professora universitária FGV e Harvard, ex-diretora de Educação do Banco Mundial, diretora do Centro de Políticas Educacionais da FGV, colunista da Folha",False,93486,4529,237656,13204,1032,20572,São Paulo- Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2009-11-09 12:24:17+00:00,fvagner,Boletim FOCUS do Banco Central indica perspectivas do mercado para curto e médio prazo (2010). Confira: http://bit.ly/28nJqE,Vagner Araujo ☯,⌘ Governança e Estrategia ⌘,False,6556,3373,14020,1560,92,458,"ÜT: -5.828936,-35.221096",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2009-11-09 12:17:08+00:00,Patrinvest,"Economia brasileira deve crescer 0,20% em 2009, traz Boletim Focus: SÃO PAULO - Os agentes consultados pelo Ban.. http://bit.ly/46UdhP",Patrinvest,A primeira empresa do mercado especializada em EBI (Empreendimentos de Base Imobiliária),False,79,66,2794,2,0,2,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
52,2009-11-09 12:14:02+00:00,bandnewstv,Boletim Focus aumenta as previsões de crescimento do PIB do Brasil. (Leia mais)http://bit.ly/4zq3a1,BandNews TV,"Informação 24 horas por dia.

Muito além da notícia, nada além da verdade.",True,410835,52,93222,2360,1397,52793,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2009-11-03 16:09:49+00:00,Lafis_BR,"O Boletim Focus, divulgado pelo Banco Central, informou que o mercado espera que a taxa Selic, ao final de 2010,",Lafis Consultoria,"Twitter oficial da Lafis. Acompanhe de perto o mercado brasileiro através de comentários, análises, notícias e opiniões de nossos analistas e colaboradores.",False,392,92,2258,5,28,270,"São Paulo, SP - Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2009-10-27 16:02:37+00:00,FEMCUT,Boletim Focus: Mercado prevê aumento da produção industrial em 2010 - http://bit.ly/1LPe78,Metalúrgicos da CUT,Notícias do portal da FEMCUT,False,1685,154,8557,3,39,2825,"São Paulo, SP",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
55,2009-10-27 13:57:41+00:00,Sindmetau,"Boletim Focus: mercado prevê aumento da produção industrial em 2010
 http://ven.to/EI",Sindmetau,Sindicato dos Metalúrgicos de Taubaté e Região (CUT),False,403,51,7329,4,8,530,Taubaté,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2009-10-26 13:52:58+00:00,slwcorretora,"Indicadores: Pela quarta semana consecutiva, o Boletim Focus mostrou um aumento nas previsões para o PIB do País.",SLW Corretora,"Mercado financeiro com tradição, agilidade e transparência há 40 anos.",False,907,0,13548,0,57,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
57,2009-10-26 12:18:47+00:00,itaucorretora,"Boletim Focus: Projeção para o PIB sobe para 0,18% neste ano e fica estável em 4,8% em 2010.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32318,19,15983,13,569,4464,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2009-10-26 12:06:57+00:00,itaucorretora,"Boletim Focus: Estimativa para a taxa Selic fica estável em 8,75% para o fim de 2009 e em 10,50% para o fim de 2010.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32318,19,15983,13,569,4464,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
59,2009-10-26 11:57:17+00:00,itaucorretora,"Boletim Focus: Projeção para a taxa de câmbio para o fim de 2009 é mantida em R$ 1,70 e em R$ 1,75 para o fim de 2010.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32318,19,15983,13,569,4464,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
60,2009-10-26 11:49:10+00:00,itaucorretora,"Boletim Focus: Analistas reduzem projeção para o IPCA deste ano para 4,29%; para 2010, estimativa sobe para 4,50%.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32318,19,15983,13,569,4464,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
61,2009-10-19 12:33:37+00:00,itaucorretora,"Boletim Focus: projeção para o PIB sobe para 0,12% neste ano e se mantém em 4,8% em 2010.",Itaú Corretora,"Análises e informações sobre o universo de investimentos!
As recomendações são realizadas pelos analistas de valores mobiliários do Itaú. #VempraItaúCorretora",True,32318,19,15983,13,569,4464,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
62,2009-10-19 12:31:28+00:00,primeiro_milhao,"Boletim Focus: projeção para a taxa de câmbio ao final de 2009 é de R$ 1,7 e de R$ 1,75 ao final de 2010. http://primeiromilhao.uol.com.br/",Primeiro Milhão,"Nossa missão é fazer com que o investidor tenha ao seu alcance notícias em tempo real, análises e e ferramentas sofisticadas para operar no mercado de ações.",False,158,6,2842,1,4,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
