,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
106,2016-08-16 22:54:17+00:00,dxwh3vXEv3Yj5XK,@TeamGBR @CSJDujardin @LauraTrott31 pm igpm pm,Charles Biggs9xg hi,,False,5,89,8,1,0,0,,False,[],[],0,0,1,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='TeamGbr', id=1271188204423647242, displayname='Leyton Team GBR Offshore', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CSJDujardin', id=364857966, displayname='Charlotte Dujardin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LauraTrott31', id=805152401279819776, displayname='Adele', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
107,2016-08-13 02:38:22+00:00,NETatende,@carolmoralles_ Olá! O valor da fatura mudou pois foi aplicado o reajuste anual das mensalidades dos contratos da NET com base no IGPM.,netatende,"A NET está na Claro! Para tirar suas dúvidas sobre nossos produtos, fale conosco em @ClaroBrasil. Estaremos lá, prontos para atendê-lo, 24h por dia. 😉",True,81289,51844,628113,15,193,21,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.scup.com"" rel=""nofollow"">Scup</a>",,,,
108,2016-08-11 02:31:14+00:00,NETatende,@fercatalano Olá! O valor da fatura mudou pois foi aplicado o reajuste anual das mensalidades dos contratos da NET com base no IGPM.,netatende,"A NET está na Claro! Para tirar suas dúvidas sobre nossos produtos, fale conosco em @ClaroBrasil. Estaremos lá, prontos para atendê-lo, 24h por dia. 😉",True,81289,51844,628113,15,193,21,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.scup.com"" rel=""nofollow"">Scup</a>",,,,"[User(username='fercatalano', id=108399019, displayname='Fernando Catalano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
109,2016-08-10 12:50:30+00:00,Kokycamini,IGPM FICA ESTÁVEL NA 1ª PRÉVIA DE AGOSTO DE 2016. https://t.co/804iu8MRgp,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/8cOlyyaax'],['https://t.co/804iu8MRgp'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
110,2016-08-08 00:09:04+00:00,milenaabecker,amanhã tem igpm e eu nao consigo esquecer a mulher caindo em cima do cone kkkkkkkk,milena,,False,450,256,45622,33999,0,68,"São José, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
111,2016-08-05 02:40:19+00:00,machadooana_,IGPM- Instrução Geral Da Polícia Militar,Ana Machado,"Manezinha, apaixonada pelo Avai. 🏖",False,1190,691,117963,43436,5,137,Campeche ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
112,2016-08-05 02:38:42+00:00,machadooana_,"Muito complicado, consegui decorar e tirei uma nota boa em igpm",Ana Machado,"Manezinha, apaixonada pelo Avai. 🏖",False,1190,691,117963,43436,5,137,Campeche ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
113,2016-07-28 18:37:31+00:00,CarlosBof,"IGPM com alta de 0,18% em jul/16, com acumulado de 11,63 % nos últimos 12 meses #reajustealugueis #realestate #mercadoimobiliario",Carlos Eduardo Bof,Real Estate Entrepreneur - Investment & Development. MBA in Corporate Finance. Tennis - Crossfit. Cigar aficionado.,False,63,66,544,24,3,6,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
114,2016-07-28 14:08:03+00:00,jornal_opopular,"Inflação de #aluguel desacelera e fecha os últimos 12 meses em 11,63%. https://t.co/oC1pdfWHMT #IGPM #Economia https://t.co/G5P4OVs1QN",O Popular,"Aqui é o espaço do O POPULAR no Twitter. Curta, retuíte e compartilhe. WhatsApp: (62) 9995-2795
Assine O Popular: opopular.com.br/popstore-web/",True,339350,915,194485,749,567,62213,"Goiânia, GO, Brasil",False,['http://goo.gl/RhnDc9'],['https://t.co/oC1pdfWHMT'],0,1,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CodRdjZWYAET5jo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CodRdjZWYAET5jo?format=jpg&name=large', altText=None)]",,,
115,2016-07-28 12:17:01+00:00,DeniseCToledo8,"#Inflação em queda forte. O IGPM subiu 0,18% após variação de 1,69% em junho. 12 meses alta de 11,63%; no ano, 6,09% @portaljovempan",Denise C de Toledo,"Jornalista, palestrante, comentarista de Economia TV Gazeta, ex-Jovem Pan @denisecamposdetoledo no Instagram",True,36217,1527,18913,8467,172,3028,"São Paulo, Brasil",False,[],[],0,7,13,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='portaljovempan', id=1244292630441328640, displayname='portaljovempan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
116,2016-07-20 12:32:12+00:00,Kokycamini,2ª prévia do IGPM de julho 2016 continua em alta mas desacelera em relação ao mês anterior. https://t.co/wHeSecLsyp,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/CZ0eVKiI'],['https://t.co/wHeSecLsyp'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
117,2016-07-19 14:54:48+00:00,cavalheirolucas,"@lfds @fredhillage sim, não acompanharam o IGPM do período",Lucas Cavalheiro,"Fotógrafo, professor de fotografia. Aqui falo pouquíssimo sobre fotografia",False,1751,503,65253,7287,23,2721,Porto Alegre,False,[],[],1,0,0,0,pt,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,,,"[User(username='fredhillage', id=22942166, displayname='Frederick Martins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
118,2016-07-18 19:24:43+00:00,jaderanderson,"@ctetta @lfds peguem o IPCA/IGPM de 2012 até agora e vejam como os imóveis estão ""mais baratos"". O preço é o mesmo mas o ""valor"" caiu",Jader Gomes,"""The internet is a alien lifeform"" - David Bowie",False,310,1218,28437,22197,5,384,"Porto Alegre, Rio Grande do Su",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='ctetta', id=182207807, displayname='Carlos Tettamanzy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
119,2016-07-17 06:32:05+00:00,sxtero,"6 em mtm e 4,8 em igpm
boa yasmin
ótimo p tua cara",sotéro,@celtics | psico - ufsc,False,969,627,57707,22182,3,171,são josé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
120,2016-07-13 22:33:53+00:00,fabants,@marcus_de_faria sim! O IGPM é um índice que acumula muitos aumentos de preços em sua composição! É bom pra quem vende financiamento,Fábio Cavanha 🌍 🇧🇷 🏴‍☠️,"In this brazaland way of life! 🗣️🎵🎶🎵

0️⃣8️⃣1️⃣
⚫🔴🇩🇪🦁",False,955,1173,113247,52870,11,6024,081,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
121,2016-07-13 22:27:27+00:00,fabants,"Dica, nunca assine um contrato que tiver correção de valores a pagar pelo IGPM....",Fábio Cavanha 🌍 🇧🇷 🏴‍☠️,"In this brazaland way of life! 🗣️🎵🎶🎵

0️⃣8️⃣1️⃣
⚫🔴🇩🇪🦁",False,955,1173,113247,52870,11,6024,081,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
122,2016-07-13 12:45:42+00:00,Luana_says,"IPCA, INC, IGPM, INCC ainda bem que terminando isso só daqui 3 anos que vou ter que atualizar novamente.",ex blouguera,"Insira aqui uma bio responsável de uma adulta responsável. Nem tudo que eu falo é verdade, às vezes é só um meme.",False,952,392,85718,24541,29,3737,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
123,2016-07-13 00:44:06+00:00,jubarreirosb,10 em inglês e igpm✅,ju,🫀🩺,False,525,374,4516,5780,0,2,"Florianópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
124,2016-07-12 21:44:12+00:00,rafafirma,@ESPNagora correcao pelo IGPm? Qual racional?,RF,Finanças e Futebol! cada um na sua!,False,285,2213,17572,9733,4,249,,False,[],[],0,0,0,0,ca,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
125,2016-07-11 18:43:36+00:00,Kokycamini,1ª prévia de Julho/2016 do IGPM continua apresentando alta apesar da redução do índice em relação ao mês... https://t.co/jAEIES4U7i,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/7S8NwObUL'],['https://t.co/jAEIES4U7i'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
126,2016-07-11 15:48:07+00:00,marianofe,"Parabéns ao governo petista, IGPM saltou de 4,5 a 6% ao ano para 10 a 12%!! 
Governo sério, só lá em Cuba!!!  Aff",Fernando Gonçalves;,.,False,131,114,1264,24,0,11,Santa Bárbara d' Oeste,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
127,2016-07-08 12:46:43+00:00,jairo_luciano,"@RaphaFigueredo IGPM nas máximas, though",Jairo Luciano,Data and Python,False,302,1385,11215,82594,3,325,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='RaphaFigueredo', id=68666308, displayname='Raphael Figueredo | RAFI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
128,2016-07-07 14:47:16+00:00,diogenis_v,"3/ IGPM do período 77,8%. Há alguém metendo a mão?",Diogenes V  Pereira,Formado em Administração e mestre em Informática,False,32,127,2815,820,0,13,,False,[],[],0,0,0,0,pt,"<a href=""http://writerack.com"" rel=""nofollow"">WriteRack</a>",,,,
129,2016-07-06 22:56:45+00:00,Cel_PM_Franco,"Visita oficial do General Glaucio e comitiva, do IGPM, Exército Brasileiro, ao Comando Geral da Polícia Militar... https://t.co/UJhUN1BE8i",Coronel Franco,Oficial da Reserva da Polícia Militar do Estado de São Paulo.,False,480,121,2925,80,1,11,"Assis, Brasil",False,['http://fb.me/2mRsulCvq'],['https://t.co/UJhUN1BE8i'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
130,2016-07-05 11:31:08+00:00,imob_io,"IGPM saiu, aumento de 12,22% no aluguel
Destaques da Semana - 04/07/2016 https://t.co/riQ8TbroNK via @YouTube",Imob.io,,False,661,867,2975,451,1,2203,"São Paulo, Brasil",False,['https://youtu.be/v7rfWn3TYIE'],['https://t.co/riQ8TbroNK'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
131,2016-07-03 20:06:21+00:00,simoneboavntura,@geraldoalckmin_ PEDÁGIOS REAJUSTADOS TODO ANO PELO IGPM É INDEFENSÁVEL. NGÉM GANHA C/ESSE REAJUSTE!! GOVERNO PTA SÓCIO DAS CONCESSIONÁRIAS,Simone H. Boaventura,,False,54,318,2400,1386,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='geraldoalckmin_', id=915443777527074816, displayname='Geraldo A.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
132,2016-07-02 15:02:09+00:00,michaelserra,@InovaTricolor @jogosspfc tem que fazer atualização e correção pelo único índice que existia na época. Achi q era o igpm ou algum desses,Michael Serra,"Historiador a trabalhar com futebol. Cientista social e jornalista por formação. Otaku, mitólogo, geógrafo ou designer gráfico nas horas vagas.",False,13745,660,188456,5962,134,5839,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='jogosspfc', id=182589764, displayname='Anotações Tricolores, por Alexandre Giesbrecht', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
133,2016-07-01 13:34:39+00:00,julioimoveisbq,"CUB E IGPM JULHO/2016

Informamos que o valor do CUB referente ao mês de Junho/2016 é de 1.629,31 com variação de... https://t.co/rc4DIooAcv",Julio Imóveis,Julio Imóveis a sua imobiliária digital!,False,580,868,7812,4,2,394,Brusque/SC,False,['http://fb.me/5yP3tzxxz'],['https://t.co/rc4DIooAcv'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
134,2016-06-30 13:41:12+00:00,CarlosBof,"IGPM com alta de 1,69% em jun/16, com acumulado de 12,21% nos últimos 12 meses #reajustealugueis #realestate #mercadoimobiliario",Carlos Eduardo Bof,Real Estate Entrepreneur - Investment & Development. MBA in Corporate Finance. Tennis - Crossfit. Cigar aficionado.,False,63,66,544,24,3,6,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
135,2016-06-29 16:49:54+00:00,nosvi_,"@Iv_souza22 Ou seja, uma conversa q com certeza influencia no IGPM.",ivson,"- fiz Proerd
- criado em moscouzinho
- não falo português dos estados unidos. Aqui é só PT-BR",False,343,430,30624,18388,0,1441,,False,[],[],1,0,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
136,2016-06-29 14:23:35+00:00,mrmarketb3,@InsetoSereno imagina então o acionista da eztec: 500mi em recebiveis a igpm+10 a 12%,Mr. Market,If you don't learn how to get paid while you sleep you'll work until you die.,False,2934,2189,4013,9646,48,423,Brasilia,False,[],[],1,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
137,2016-06-29 13:35:27+00:00,Henri_Verdoux,"IGPM junho: 1,7%

Imaginar que BB/CEF ofereciam há alguns anos prev. privada de benefício definido, sem tx de adm e corrigido por IGPM+6% aa",Henri Verdoux,"Não vemos as coisas como são, vemos como somos. (Anaïs Nin)",False,6469,112,20704,16516,97,1589,Quase Minas Gerais,False,[],[],1,1,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
138,2016-06-29 13:18:46+00:00,FPaulistano,@fabinovello Quando eu morava de aluguel há 10000 anos atrás mesmo com IGPM em queda a proprietária se recusava a baixar. Ficava p da vida.,Fiscal Paulistano,,False,2410,162,20096,20267,23,2942,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='fabinovello', id=118520345, displayname='Fabi Novello', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
139,2016-06-29 11:56:20+00:00,DeniseCToledo8,"IGPM dispara com alta de 1,69% em junho e 12,21% em 12 meses.É o chamado índice do aluguel.Preços no varejo em queda @portaljovempan",Denise C de Toledo,"Jornalista, palestrante, comentarista de Economia TV Gazeta, ex-Jovem Pan @denisecamposdetoledo no Instagram",True,36217,1527,18913,8467,172,3028,"São Paulo, Brasil",False,[],[],0,2,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='portaljovempan', id=1244292630441328640, displayname='portaljovempan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
140,2016-06-27 20:06:23+00:00,itau,@chinayukari  O PIC é um título de capitalização corrigido uma vez por ano pelo IGPM.,Itaú,Esse espaço é #FeitoCom você. 🧡,True,680395,35,693833,15023,769,5152,,False,[],[],0,0,0,0,pt,"<a href=""http://www.scup.com"" rel=""nofollow"">Scup</a>",,,,"[User(username='chinayukari', id=1022199847775100930, displayname='chinayukari', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
141,2016-06-17 15:20:42+00:00,Kokycamini,Nova alta do IGPM na 2ª prévia de junho 2016 impacta aluguéis. https://t.co/rrkjiC5MEb,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/4OkYPDzC7'],['https://t.co/rrkjiC5MEb'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
142,2016-06-09 19:40:03+00:00,Kokycamini,IGPM tem forte alta na 1ª prévia de junho de 2016 impactando reajustes dos aluguéis para este mês https://t.co/rM3UTJWgrz,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/19pHgOXqY'],['https://t.co/rM3UTJWgrz'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
143,2016-06-09 14:32:37+00:00,ConversaAfiada,Inflação IGPM explode: vem juro do Ilan aí !,TV Afiada,"🎦 YouTube: TV Afiada
⬇ APOIE 
youtube.com/channel/UCcL3W…",True,620804,676,111310,579,1969,33418,Brasil,False,[],[],3,15,25,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
144,2016-06-09 00:00:00+00:00,sxtero,"6,9 igpm
6,8 tec red
6,7 geografia
Adoro muito as prof, princialmente o monitor",sotéro,@celtics | psico - ufsc,False,969,627,57707,22182,3,171,são josé,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
145,2016-06-07 14:09:21+00:00,10nvely,"caralho o IGPM ta 11,09% que absurdo, em maio/junho do ano passado tava 5,58%",sbna,qinqin enthusiast // biscoiteira low profile,False,1039,211,124277,3644,8,11079,10vely,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
146,2016-06-05 17:45:05+00:00,Ricardo_Pedrosa,"@NEToficial Obrigado pelo aumento do igpm. Obrigado por errar novamente a minha fatura, cancelar meu @canalCombate . @skybrasil  mudo o nao?",RICARDO PEDROS🅰️ - Série 🅰️,"Pai, Atleticano de corpo e Alma 🐔. Professor e Personal na  Radical.    Pôs graduado em Cinesiologia. Azul em Jiu-jítsu Analista Senior na OI. 💪",False,1329,2341,27522,29700,5,1150,Belo Horizonte ,False,[],[],3,1,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='NEToficial', id=38665133, displayname='NET', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='skybrasil', id=16725545, displayname='SKY Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
147,2016-06-03 19:57:34+00:00,arioldo,"@Feltrinho o índice IGPM num sei u quê, num sei u que lá...",Arioldo,pisque o cu. devagar.,False,1038,379,713980,181044,31,15826,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='feltrinho', id=1122643462552195078, displayname='jūnîn☠️⚡ \uf8ff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
148,2016-06-02 18:28:09+00:00,CarlosBof,"IGPM com alta de 0,82% em mai/16, com acumulado de 11,09% nos últimos 12 meses #reajustealugueis #realestate #mercadoimobiliario",Carlos Eduardo Bof,Real Estate Entrepreneur - Investment & Development. MBA in Corporate Finance. Tennis - Crossfit. Cigar aficionado.,False,63,66,544,24,3,6,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
149,2016-06-02 13:45:42+00:00,cavalheirolucas,"@alan_za ipca nem igpm foi 41% nos últimos 4 anos. E, mesmo que fosse, quem ganha hoje em dia 41% de aumento?",Lucas Cavalheiro,"Fotógrafo, professor de fotografia. Aqui falo pouquíssimo sobre fotografia",False,1751,503,65253,7287,23,2721,Porto Alegre,False,[],[],2,0,0,0,pt,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",,,,"[User(username='alan_za', id=489550901, displayname='Alan Mezzomo 🔆 ☭', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
150,2016-06-01 22:53:49+00:00,NETatende,"@rafaelcorber Olá, Rafael, o aumento em sua fatura é referente ao reajuste anual do IGPM, realizado sempre no mês de aniversário do contrato",netatende,"A NET está na Claro! Para tirar suas dúvidas sobre nossos produtos, fale conosco em @ClaroBrasil. Estaremos lá, prontos para atendê-lo, 24h por dia. 😉",True,81289,51844,628113,15,193,21,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.scup.com"" rel=""nofollow"">Scup</a>",,,,"[User(username='rafaelcorber', id=74903319, displayname='Rafael Bernardino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
151,2016-05-31 11:26:33+00:00,Kokycamini,IGPM de maio 2016 fecha o mês em alta https://t.co/Lr8JSIVCSG,Maria Angela,"Já passei da idade de agir como uma adolescente, mas me recuso a abandonar essa menina que vive dentro de mim. Adoro Luan Santana, sou pagodeira e gremista🙋",False,625,1683,4227,1781,3,244,RS - Brasil,False,['http://fb.me/4gM73nsZR'],['https://t.co/Lr8JSIVCSG'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
152,2016-05-30 14:43:12+00:00,gonegoingd,"@zerotoledo Caro, declarar imóvel pelo valor de compra é feito por 100% das pessoas, corrigir o patr pelo igpm tb foi primário. Pq n CDI?",gonegoing - lula e bozo são autocratas,"Todo mundo já fez xixi na piscina, mas ninguém vai na borda, abaixa as calças, e começa a fazer",False,56,836,6535,6725,0,149,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='zerotoledo', id=41660842, displayname='José Roberto de Toledo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
