,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
38,2009-12-25 02:06:20+00:00,TImasters,EVP: Aula 23 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/fbv4,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
39,2009-12-25 02:06:19+00:00,TImasters,EVP: Aula 27 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/KJWP,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
40,2009-12-24 23:46:06+00:00,LeilaGalvao,"Ano que vem eu controlo o dinheiro de vocês. Bacen, ai vou eu!",Leila Galvão,👩🏻‍💼 Contadora 👩‍👧Mãe 🏖🛫 Viajante 📚 Amante de séries que inspiraram livros. 👓 Harry Potter,False,165,282,7751,247,2,425,Ceilandia/DF,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2009-12-24 15:23:54+00:00,paumartins,"Nesse encontro de ex-alunos tinha de tudo: bacen, banco do brasil, caixa, localiza, oi, h stern, receita federal e estadual e até pf e juiz.",paulo martins,"Economista, pesquisador, professor, aprendiz da vida",False,296,697,592,438,2,80,"juiz de Fora, MG, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2009-12-24 11:09:09+00:00,dianamrs,"Presente de Natal: saiu relação candidato/vaga do Bacen. Area 3--&gt; 85,43 c/v. Sim, mas de 10 mil inscritos. #medudanado",Diana Morais,,False,222,119,3872,14,3,410,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-12-24 10:59:34+00:00,nMentors,Novas turmas para o Concurso do BACEN ao vivo pela Internet. Número limitado de alunos por sala virtual. Garanta sua vaga. Inicio 4/1/2010.,nMentors,A nMentors é uma empresa de educação colaborativa com metodologia e plataforma digital para treinar pessoas e artefatos de inteligência artificial,False,159,106,717,0,6,14,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2009-12-24 02:38:18+00:00,TImasters,EVP: Aula 23 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/Chxg,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
45,2009-12-24 02:38:17+00:00,TImasters,EVP: Aula 22 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/x6rl,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
46,2009-12-24 02:38:16+00:00,TImasters,EVP: Aula 25 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/Ezou,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
47,2009-12-24 02:38:15+00:00,TImasters,EVP: Aula 24 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/memA,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
48,2009-12-24 02:38:14+00:00,TImasters,EVP: Aula 21 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/hGKi,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
49,2009-12-24 00:43:18+00:00,poetisaquente,Sem um pingo de vontade de estudar para o BACEN hoje..,Fabíola Oliveira,,False,16,62,2,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
50,2009-12-23 20:28:39+00:00,thaiscveiga,Minha mãe comprou minha apostila do BACEN. Tenho um mês pra estudar. x.x,Thais Veiga,,False,86,97,2988,2243,2,11,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
51,2009-12-23 17:02:04+00:00,concurseirosoli,@dicasconcurso Vou prestar Bacen para Analista da área 4.,ConcurseiroSolitário,"O blog do concurseiro que luta sozinho na guerra dos concursos públicos.
* * *
* * *
* * *
contato: concurseirosolitario@gmail.com",False,33684,5288,14234,383,237,301,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='dicasconcurso', id=237419704, displayname='concurso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
52,2009-12-23 16:33:21+00:00,GSedu,Preparatório para o concurso do Bacen? Estude com o melhor material online do Brasil. Aprovado por mais de 350000 alunos. http://ow.ly/OYQo,GS Educação Avançada,A GS Educacional facilita o acesso ao ensino e leva o conhecimento aos alunos de Curitiba e região.,False,24,16,27,0,5,0,Curitiba,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2009-12-23 16:06:40+00:00,editoraferreira,"Aulão gratuito de redação com Júnia Andrade voltado para Bacen e Auditor da Receita (2ª fase). Dia 11/01/2010, às 18h, no Espaço Ferreira.",Editora Ferreira,"Desde sua criação, a Editora Ferreira publica livros específicos para concursos públicos. Visite editoraferreira.com.br",False,3130,238,7540,84,85,420,Rio de Janeiro - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2009-12-23 02:08:55+00:00,TImasters,EVP: Aula 24 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/LbMG,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
55,2009-12-23 02:08:54+00:00,TImasters,EVP: Aula 21 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/xsaF,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
56,2009-12-23 02:08:53+00:00,TImasters,EVP: Aula 25 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/fho6,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
57,2009-12-23 02:08:48+00:00,TImasters,EVP: Aula 22 - Governança de TI: Preparatório BACEN/CESGRANRIO http://goo.gl/fb/Awsl,WalterCunha,"Tecnologia da Informação para Concursos Públicos.
linktr.ee/waltercunha",False,3716,269,58088,3857,114,3502,Brasília - DF,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
58,2009-12-23 00:00:10+00:00,anabiafranco,"@lsfreitas conic n tem nd, a nao ser alguma peça no teatro dulcina heheheh. já visitou o Bacen? onde tem as moedas e tals?",Ana Beatriz Franco,,False,176,36,3584,191,1,197,"Brasília, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='lsfreitas', id=25471702, displayname='Leonardo Freitas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
59,2009-12-22 19:44:49+00:00,GregorSamba,Estou com tanta fome que vi escrita a sigla do Banco Central (BACEN) e li BACON.,Gregor Samba ,"entre threads e tretas, é ódio é desejo, é sonho é ternura",False,2330,1158,20218,8471,75,957,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
60,2009-12-22 15:57:36+00:00,editoraferreira,"Não espere o dia da prova para descobrir que determinado conteúdo não ficou totalmente esclarecido. Simuladão Ferreira – Bacen, dia 17/01.",Editora Ferreira,"Desde sua criação, a Editora Ferreira publica livros específicos para concursos públicos. Visite editoraferreira.com.br",False,3130,238,7540,84,85,420,Rio de Janeiro - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
