,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2010-12-24 11:19:38+00:00,jarbas_junior,João Furtado Neto foi confirmado na Segurança Pública. Caberá ao dep. João Campos (PSDB) indicar o comando da Polícia Civil.,Jarbas Rodrigues Jr,Jornalista e empreendedor,False,13093,335,18315,2617,119,363,Goiânia (GO) Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
11,2010-12-23 15:00:56+00:00,taly_campos,Assistem vídeos do Felipe Neto e/ou do PC Siqueira? — naao http://4ms.me/fBmH0z,tali,eae :},False,393,181,31630,68,0,228,,False,[],[],0,0,0,0,pt,"<a href=""http://spring.me"" rel=""nofollow"">Spring.me</a>",,,,
12,2010-12-23 14:12:47+00:00,jarbas_junior,Pintou resistência na Polícia Civil ao nome de João Furtado Neto para Segurança Pública. Aí o dep. João Campos (PSDB) viu uma oportunidade.,Jarbas Rodrigues Jr,Jornalista e empreendedor,False,13093,335,18315,2617,119,363,Goiânia (GO) Brasil,False,[],[],0,2,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2010-12-23 11:39:42+00:00,GentedeClasse,Gente de Classe New Post - Clã da família Siqueira Campos em noite de bodas do neto Hugo. Read it now at http://bit.ly/gUssyh,Gente de Classe,,False,480,649,1536,9,5,22,,False,[],[],0,0,0,0,pt,"<a href=""http://www.fusionswift.com/wordpress/wordpress-tweeter/"" rel=""nofollow"">WPTweeter</a>",,,,
14,2010-12-23 08:44:58+00:00,geobertolini,"Dia supeer longo, compras, desfile, e pra fechar com chave de ouro niver de Campos Neto! Agora vou descansaar! Boa noite a todoos",Geovana Bertolini,Miss Várzea Grande/MT 2012,False,258,200,136,0,1,12,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2010-12-22 22:38:37+00:00,Juliiana_campos,@_AnaAmarall @hannaamorim_ @Guih_Neto @Helloa_amorin @cantorcayque @HeeyLorena @pamilovebieber @isabella_shw @PolianaAgda me segue ?,Juliana campos,Makeup Artist 👩🏼‍🎨,False,1402,181,46091,2779,609,626,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='_anaamarall', id=721116680236228610, displayname='Ana Flavia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hannaamorim_', id=206256827, displayname='Hanna Beatriz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guih_neto', id=1599085341704704000, displayname='Guilherme Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Helloa_amorin', id=228169946, displayname='Helloa Amorin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HeeyLorena', id=1152315223, displayname=""Lorena'"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
16,2010-12-22 22:27:31+00:00,craquesdoradio,Ope contrata Neto e terá ajuda de Júlio Campos: Ailton Azambuja deixou o escritório do deputado federal Júlio Ca... http://bit.ly/hpHw6q,Craques do Rádio,,False,368,189,10895,2,5,1,Cuiabá - Mato Grosso,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
17,2010-12-22 22:02:32+00:00,Jossianecs,@Juliiana_campos @_LiisJeanne @MariianaGirao @LuanGuedes_ @raphaelharthus @UNBestColirias @BrunaLuizaaa @Guih_Neto segue primeiro .-.,Arquitrouxa,só falo merda e reclamo,False,1509,428,118622,16869,348,1249,Jaguaré - Espirito Santo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Juliiana_campos', id=114759797, displayname='Juliana campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mariianagirao', id=2758773640, displayname='Mari Girão', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuanGuedes_', id=1558506686, displayname='@LuanGuedes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RaphaelHarthus', id=341243240, displayname='RaphaelHarthus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='brunaluizaaa', id=733391778200616960, displayname='Bruna Luiza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='guih_neto', id=1599085341704704000, displayname='Guilherme Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
18,2010-12-22 16:32:15+00:00,RadioRamiroCruz,Valeu Diretor Agostinho das Rádios Organização Agostinho Campos Neto em C Laffaiete MG pelas cestas de Natal SONHE aos func!Ídem tudo de bom,RádioRamiroCruz,"Atuando há mais de 40 anos em notícias, entretenimento e publicidade em Lafaiete e região!",False,20048,18479,118183,96468,129,5733,Conselheiro Lafaiete - MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2010-12-22 12:03:32+00:00,lubrial,"[+] Victorino, Jairo Campos, Rodolpho(ex-Flu), Nei, Everton, Neto Coruja, Márcio Azevedo, Marcelo Cordeiro, Jr César, Wagner, Guinazu [+]",lubrial,"Soteropolitano e flamenguista. Tentando sempre ser otimista.
#Flamengo #Flabahia #Brimentas 🌶️",False,3261,1038,71585,11974,33,1195,Salvador - Bahia - Brasil,False,[],[],0,0,0,0,pt,"<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>",,,,
20,2010-12-22 10:16:12+00:00,victoryves,E mesmo o desengano talvez seja um engano. (Paulo Mendes Campos) (via @Neto),Victor Yves,,False,921,1927,8582,6282,21,413,"Toronto, Ontario",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>",,,,"[User(username='Neto', id=5912112, displayname='MentorNeto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
21,2010-12-22 10:14:50+00:00,Neto,E mesmo o desengano talvez seja um engano. (Paulo Mendes Campos),MentorNeto,instagram.com/mentor_neto facebook.com/mneto Para contato: tatiana@conteudo.art.br,True,150997,246,56873,102,851,2905,"Sao Paulo, Brazil",False,[],[],0,2,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>",,,,
22,2010-12-21 17:19:51+00:00,_NathaliaIngrid,"@Lua_Campos Essa frase passo pra meu amigo @Julioo_neto:""Só morre d amor qm é LISO, pq qm tem dinheiro morre é d RESSACA""!!! kkkk",Nathália Mendonça,"📚 Estudante de Jornalismo
🎓 Contadora",False,1097,498,29700,1732,14,885,Natal - RN,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='lua_campos', id=939347224034795521, displayname='LuA Campos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Julioo_neto', id=221554910, displayname='Julio Neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
23,2010-12-21 03:00:42+00:00,saunituita,"@DrezadoBruno sério amiga! Thug, Fe Campos, Felipe Neto, Max Porto TODOS OS FAMOSOS assistindo ele e dando mó moral vlh, ria mt! kkk :B",ovelha ruiva da família,não sei lidar com emoções sérias sem transformá-las em uma merda de piada,False,352,199,43305,379,14,226,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2010-12-20 14:21:44+00:00,Juliiana_campos,@TopColiriosUP @Leglaciete @rafadockhorn @caasousaa @julianaeuu @Mi_pb @Ivando_Neto @VickRezende_ @AlyssaPiazzii @isavalentec  me segue ?,Juliana campos,Makeup Artist 👩🏼‍🎨,False,1402,181,46091,2779,609,626,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='TopColiriosUP', id=227351259, displayname='TopColiriosUP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Leglaciete', id=144687330, displayname=""Letícia Glaciete '"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rafadockhorn', id=214872175, displayname='Rafael Dockhorn', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Caasousaa', id=401603272, displayname='caio ruan da silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='julianaeuu', id=152389037, displayname='Juliana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mi_PB', id=263489888, displayname='Milena Pinheiro Brum', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ivando_neto', id=1260112062, displayname='Ivando neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Vickrezende_', id=1446974740535644162, displayname='Vick Rezende', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alyssapiazzii', id=147942884, displayname='Alyssa Piazzi ᴿᴬᵂᴿ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
25,2010-12-20 14:19:35+00:00,Juliiana_campos,@ThayleFranciis @Ivando_Neto @_BrunoHeenrique @Juhbiitencourt @RealChelly @Caiiow_Ag @luckasmm @Teefano_telove me segue ?,Juliana campos,Makeup Artist 👩🏼‍🎨,False,1402,181,46091,2779,609,626,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ivando_neto', id=1260112062, displayname='Ivando neto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RealChelly', id=3119009685, displayname='cestxchelly', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LuckasMM', id=381624936, displayname='Luckas Montenegro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Teefano_telove', id=223619975, displayname='Stefano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2010-12-19 14:57:05+00:00,migueljosino,@gustavorocha Vc é um privilegiado... Aproveita para conhecer mais sobre Roberto Campos. Conheci a Biblioteca de Delfim Neto e ele contou,Miguel Josino Neto,"Procurador-Geral do Estado do RN, Professor, Doutorando em Direito.",False,4575,1388,11423,7,31,134,,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='gustavorocha', id=17046356, displayname='Gustavo Rocha', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2010-12-18 19:05:16+00:00,reporterbotelho,"Do mesmo Jorge Bastos Moreno, sobre Eduardo Campos: “neto de Arraes, que governava com a direita para avançar com a esquerda”.",Notícias,Paraibano Jornalista em Brasília,False,2251,2184,16635,169,33,1428,Brasília,False,[],[],0,0,0,0,pt,"<a href=""http://twuffer.com"" rel=""nofollow"">Twuffer</a>",,,,
28,2010-12-18 00:01:27+00:00,mariocelsocunha,"Parabens aniversariantes de hoje(sexta):Jaime Lerner,Gilberto Campos,Roberto Tarlé,Sidnei Campos e Olimpio de Sá Sotto Maior Neto. Sucesso",Mario Celso Cunha,"Jornalista, Radialista e Secretário Estadual para Assuntos da Copa do Mundo FIFA 2014",False,1914,61,11732,2,53,3,Curitiba - PR - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2010-12-17 15:18:19+00:00,douglasmarcilio,"na boa,essa cidinnha campos (sei la o nome ) que tem um programa na band,PQP É MUITO CHATA,SÓ FALA MERDA,É O NETO EM FORMA DE MULHER !",Douglas Costa,"''A realidade é errada, os sonhos são reais''",False,34,67,2529,0,1,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2010-12-17 00:49:58+00:00,mariocelsocunha,"Meu abraço aos aniversariantes de hoje: Procurador Olimpio de Sá Sotto Maior Neto,médico Roberto Tarlé,jornalista Gilberto Campos- segue",Mario Celso Cunha,"Jornalista, Radialista e Secretário Estadual para Assuntos da Copa do Mundo FIFA 2014",False,1914,61,11732,2,53,3,Curitiba - PR - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2010-12-16 01:34:44+00:00,mpoleza,"Visitantes recente do seu orkut ? — Visitantes recentes: Neto Campos (:, Thiago Poleza, Bruna Vicente, rafael arch… http://4ms.me/hI6NMc",Matheus Poleza,,False,532,137,3472,2,26,140,,False,[],[],0,0,0,0,pt,"<a href=""http://spring.me"" rel=""nofollow"">Spring.me</a>",,,,
32,2010-12-15 01:54:56+00:00,ChuvaDasDuas,RT @TheatroDaPaz: Dia 21/12 Orquestra Sinfonica do Theatro da Paz sob a batuta de Miguel Campos Neto às 20h entrada franca.  ingressos às 9h,Chuva Das Duas,Uma chuvinha. Preparem seus guarda-chuvas e sombrinhas. Estou chegando. Cabrummm!!! Por ZEUS...!!!,False,2219,14,90647,29,56,892,Belém do Pará,False,[],[],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='theatrodapaz', id=381481975, displayname='teatro da paz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
33,2010-12-15 00:23:09+00:00,caikedafielporr,"@10neto joga um bolão neto ,MAIS PORQUE VOCES SO ELOGIA meio campos CANHOTOS ?",Caique Bispo ;,O futebol não é uma questão de vida ou de morte. É muito mais importante que isso...,False,109,162,2727,71,0,26,são vicente ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='10neto', id=66458391, displayname='Craque Neto 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
34,2010-12-13 14:21:34+00:00,vicentinhojr,"O Estado se organizando, parabéns Gov. Siqueira Campos pelas novas indicações. Olyntho Neto, Mazim, Olympio Mascarenhas e outros. Show!!",Vicentinho Júnior,"Pai da Júlia e do Samuel Vicente
Deputado Federal pelo Tocantins
“CO YVY ORE RETAMA”
📲 (63) 98500-2222",True,3588,1678,3854,774,89,574,"Porto Nacional, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,
35,2010-12-11 19:00:11+00:00,Viih_Campos,"Não sou Felipe Neto, mas minha vida sem você Não faz sentido., me mandarao essa frase ai mt tosca! kkkk",;  $ Viih!* ♕,"-ㅤTentar e errar, mas não #desistir de tentar! ;*ㅤㅤㅤㅤ
ㅤㅤ(Modelo e Promoter da @thechoice_ ) .ㅤ*----* .ㅤㅤㅤㅤ
ㅤㅤoque. eu quero é ter vida boa!  ♪.",False,286,75,1049,0,1,3,"São Paulo, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
