,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
10,2009-12-29 11:13:44+00:00,caldpolitico,"IGPM tem primeira deflação desde 1989, diz FGV http://migre.me/fcie",Caldeirão Político,Informação e crítica política - rompendo barreiras mesmo sob censura #aquiaverdadeaparece,False,3138,2214,241680,73,46,7718,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
11,2009-12-23 22:57:49+00:00,ImovelSA,"Como o INCC, o IGPM e a TR participam dos calculos das prestações e do saldo devedor na compra de imóveis. Veja no Guia http://migre.me/dm5K",Imóvel S.A.,Objetivo: Proporcionar ao investidor imobiliário acesso a informações sobre empreendimentos e esclarecer as dúvidas que dificultam a decisão de compra do imóvel,False,1186,1764,32605,13,13,7730,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
12,2009-12-21 12:29:56+00:00,Mr_Machado,@AlonFeuerwerker O BC é formado por cabeças da planilha. Não sabem o que é o mundo real. Vivem no mundinho boletim Focus. #IGPM em queda,Mauricio Machado™,"Designer, gourmet, expert em marketing, bon vivant, fã de jazz e de boa prosa.",False,4783,5147,109055,74070,95,17568,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
13,2009-12-21 11:03:10+00:00,RdGaucha,#NHC9h: IGPM tem deflação na segunda prévia de dezembro. www.radiogaucha.com.br,Rádio Gaúcha,"FM 93,7 e AM 600 | Breaking news and sports radio station | Fale conosco no ar pelo WhatsApp: 51 99699-5218",True,520089,109,252933,4464,1259,26322,"Porto Alegre, RS, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
14,2009-12-15 00:35:26+00:00,LuizGama,Segundo Daniel Goulart corrigindo a dívida deixada pelo PMDB pelo salário mínimo a mesma seria hoje de mais de R$ 8 bilhões. Pelo IGPM 6 bi.,Luiz Gama,"Radialista, Formado em Marketing pela UNIP. Pós graduado em Docência Universitária. Diretor do DATA VERUS. Editor do brazilurgente.com.br",False,12900,6486,195301,24117,198,29109,GOIÂNIA,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
15,2009-12-14 12:02:01+00:00,ImovelSA,"Como o INCC, o IGPM e a TR participam dos calculos das prestações e do saldo devedor na compra de imóveis. Veja no Guia http://migre.me/dm5K",Imóvel S.A.,Objetivo: Proporcionar ao investidor imobiliário acesso a informações sobre empreendimentos e esclarecer as dúvidas que dificultam a decisão de compra do imóvel,False,1186,1764,32605,13,13,7730,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
16,2009-12-10 20:32:17+00:00,clickimovel,"IGPM tem queda de 0,16% :  http://lnk.ms/4pyn7",Clickimovel,"Novidades, lançamentos em destaque e notícias do mercado imobiliário.",False,523,72,193,0,17,0,Florianópolis,False,[],[],0,0,0,0,ca,"<a href=""http://erased858.com"" rel=""nofollow"">erased858</a>",,,,
17,2009-12-10 20:32:11+00:00,clickimovel,"IGPM tem queda de 0,16% :  http://www.clickimovel.blogspot.com/",Clickimovel,"Novidades, lançamentos em destaque e notícias do mercado imobiliário.",False,523,72,193,0,17,0,Florianópolis,False,[],[],0,0,0,0,ca,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
18,2009-12-09 18:01:54+00:00,wgets,Cálculo Correção IGPM(FGV) 1.0. Sistema para atualização de valores índice IGPM(FGV). http://bit.ly/614XE7,Wgets,"Faça super download de programas, baixe gratis jogos, programas para celular, windows, linux, MAC, WEB e aplicativos como msn messenger plus, antivirus, etc.",False,179,858,42672,5,1,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2009-12-06 14:56:30+00:00,ImovelSA,"Como o INCC, o IGPM e a TR participam dos calculos das prestações e do saldo devedor na compra de imóveis. Veja no Guia http://migre.me/dm5K",Imóvel S.A.,Objetivo: Proporcionar ao investidor imobiliário acesso a informações sobre empreendimentos e esclarecer as dúvidas que dificultam a decisão de compra do imóvel,False,1186,1764,32605,13,13,7730,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
20,2009-12-05 00:23:26+00:00,ImovelSA,"Como o INCC, o IGPM e a TR participam dos calculos das prestações e do saldo devedor na compra de imóveis. Veja no Guia http://migre.me/dm5K",Imóvel S.A.,Objetivo: Proporcionar ao investidor imobiliário acesso a informações sobre empreendimentos e esclarecer as dúvidas que dificultam a decisão de compra do imóvel,False,1186,1764,32605,13,13,7730,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
21,2009-12-03 19:20:19+00:00,andrelmachado,#Chamada2 IPVA/RS será entre 10 e 12% menor. O preço de mercado e o IGPM influenciaram.,Andre Machado,Jornalista. Secretário de Habitação e Regularização Fundiária de Porto Alegre | WhatsApp: 51.981499249.,True,56009,1614,70717,21002,310,2069,Rio Grande do Sul,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
22,2009-12-02 23:40:16+00:00,ImovelBrasil,qual a porcentagem do igpm aluguel (02. Dezembro 2009) http://bit.ly/8sh7lq,Imóveis no Brasil,Ganhe seu site especial e anuncie sem nenhum custo e sem nenhum limite. ImovelBrasil - aonde Corretores e Proprietários se encontram. imovelbrasil.net,False,6145,4,78967,1,62,32,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
23,2009-12-01 18:38:55+00:00,marcelocserafim,"IGPM varia 0,1% em Dezembro",Marcelo Serafim,"Farmacêutico, casado com @nelycorrea pai do @luaucorrea, vascaíno, vereador de Manaus pelo 3º mandato e líder do prefeito.",False,3668,1594,8028,44,94,259,"Manaus, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
24,2009-11-30 20:22:29+00:00,Maxlins,"Serviços no Brasil so servem para ser aumentados via IGPM e etc., de resto é uma verdadeira mmmmmmmmmmmmmmmmmm.",A. Maximiliano Lins,,False,16,17,384,25,0,2,"Brazil,S. da Cantareira",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2009-11-30 14:57:36+00:00,luizcebola,@martorelli Como é? Onde vc vive?  IGPM desse ano foi negativo... Onde vc faz compras? No Pão de Açucar? :-),CEBOLA,"Locutor, jornalista, redator, roteirista, bad influencer, deformador de opinião, filósofo barato! Meu KOO: kooapp.com/profile/luizce…",False,1509,356,107316,9731,71,11384,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Martorelli', id=2560433732, displayname='GiulianoMatheus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
26,2009-11-25 14:06:06+00:00,ImovelBrasil,tenho um ponto comercial alugado vence em novembro qual o eajuste conforme o igpm? (24. Novembro 2009) http://bit.ly/8ZG1S4,Imóveis no Brasil,Ganhe seu site especial e anuncie sem nenhum custo e sem nenhum limite. ImovelBrasil - aonde Corretores e Proprietários se encontram. imovelbrasil.net,False,6145,4,78967,1,62,32,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
27,2009-11-23 19:28:15+00:00,erikoliveira,"Eu já disse aqui que vem aí o Netbook Nokia Booklet? Ele tem 3G, GPS, GPH, IGPM, INSS, IPAHEP e até o velho Ruindows..Custa cerca de US$ 861",Erik Oliveira,Jornalista/Corredor de Aventura,False,1140,586,5270,15,25,166,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2009-11-22 23:13:46+00:00,umempreendedor,"De janeiro à Dezembro 2009 - Real/Dolar valorização 23,36% - CDI 8,38% - IBOVESPA 63,90% - IGPM (deflação) -1,55% . Que moleza p/ os Gringos",Canal Bola de CAPOTÃO - Prof. PR,"Sua resenha semanal, nossos comentaristas que NÃO sabem NADA de futebol vão resenhar com vcs.",False,51,166,2311,642,0,600,São Paulo - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
29,2009-11-19 13:42:57+00:00,clickimovel,"IGPM sobe para 0,09%. Veja a matéria no blog: http://www.clickimovel.blogspot.com/",Clickimovel,"Novidades, lançamentos em destaque e notícias do mercado imobiliário.",False,523,72,193,0,17,0,Florianópolis,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
30,2009-11-15 14:43:11+00:00,ImovelBrasil,Posso alterar de igpm para outro indice positivo o reajuste de aluguel? (15. Novembro 2009) http://bit.ly/4Do8Ro,Imóveis no Brasil,Ganhe seu site especial e anuncie sem nenhum custo e sem nenhum limite. ImovelBrasil - aonde Corretores e Proprietários se encontram. imovelbrasil.net,False,6145,4,78967,1,62,32,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
31,2009-11-10 20:48:44+00:00,priiscillac,"se pá, qse no finzinho do trab de IGPM, e estudando portugues  com a @brunokapipoka pelo msn!",Pri Alves ✌🏻,oi bb,False,264,148,63384,5665,12,257,Florianópolis ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2009-11-10 19:17:08+00:00,priiscillac,"ja dei uma lidinha na materia, agora vou terminar de passar meu trab de IGPM a limpuuu! -.-",Pri Alves ✌🏻,oi bb,False,264,148,63384,5665,12,257,Florianópolis ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2009-11-10 00:52:36+00:00,GABRIELSAFARI_,"novas Mundo: IGPM Outubro 2009 - O IGPM de Outubro de 2009 está neste texto, entretanto muitas pessoas não sabem o ... http://ow.ly/160AjC",GABRIELSAFARI_,isofa.tv Videos mp3twit.com Musicas huitter.com Follow buzzom.com Back twittercounter.com Contador truetwit.com Seja bem vindo twitter.kit.net/SistemaBETA/,False,3640,5873,59910,1,36,1,sigo on line,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
34,2009-11-10 00:20:16+00:00,feednote,@GABRIELSAFARI_ IGPM Outubro 2009 - O IGPM de Outub - Acompanhe as Últimas notícias da Categoria Mundo - bookmar... http://minu.ws/Z1eOu,Feednote,Feednote for twitter is a RSS aggregation service for twitter.,False,263,0,309956,0,13,3,UK,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='GABRIELSAFARI_', id=80419838, displayname='GABRIELSAFARI_', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
35,2009-11-09 10:55:28+00:00,Pulinha,"Amigos, alguem sabe como corrigir uma parcela pelo IGPM??se alguém souber por favor ensina a Pu =D Obrigada",Pu Oliveira ♡,"Minha voz, minha força!",False,317,241,5422,0,9,92,São José do Rio Preto,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2009-10-28 17:43:06+00:00,rodrigovk,"Pessoal que aluga casa, o IGPM ficou abaixo de zero de outubro 08 a outubro 09. Se pedirem aumento no aluguel, desconfie e se informe! =D",Rodrigo van Kampen,"Redator, escritor, pai de dois, plantador de plantinhas e editor da Trasgo.",False,1335,146,11653,2152,39,566,"Campinas, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
37,2009-10-27 16:20:59+00:00,equipeagripino,"@marquinhus_  IPCA e IGPM são bem próximos à inflação, não irá mudar substancialmente a conclusão",Equipe José Agripino,,False,486,109,3712,2,34,48,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='marquinhus_', id=218972579, displayname='★  Marcus Vinicius', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
38,2009-10-27 16:19:05+00:00,marcus_araujo,"@equipeagripino tal índice pode ser o ipca, igpm, etc, depende da natureza dos investimentos, isso dará um pouco de trabalho, mas ele...",Marcus Araújo,Analista de Processos. Gerente de Projetos. Professor Universitário. Pesquisador.,False,749,111,23943,239,30,319,Recife,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='equipeagripino', id=48745013, displayname='Equipe José Agripino', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
39,2009-10-27 14:59:03+00:00,ccoscelli,Sem juros. Apenas IGPM.,ccoscelli,Don’t believe the hype. Group Creative Director at A-LAB.,False,373,383,13875,710,18,362,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2009-10-23 14:14:24+00:00,carolpaschoal,"Segundo o Recifense Ricardo Noblat, Pernambucano tem “o maior IGPM do Mundo” (Índice Geral de Pouca Modéstia) rsrsrs",Carol Paschoal,"Publicitária, marketeira, crossfiteira, marombeira e treteira (mentira, sou de boas)",False,500,945,4221,514,16,163,"Salvador, Bahia",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2009-10-20 13:09:35+00:00,efreixeda,"FGV:A 2ª prévia do IGPM ficou em +0,04% ante +0,41% do mesmo período de set/09,(IPA +0,02%; IPC +0,03%; INCC +0,13%)",Elvio Freixeda Filho,,False,120,534,3711,220,0,2366,Brasil - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2009-10-19 15:15:31+00:00,ludelfuego,qual a projeção do igpm pro ano de 2009?,Ludelfuego,"não sou cupim
segue sua nau",False,7463,983,200732,71756,89,9799,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2009-10-15 00:53:33+00:00,ImovelBrasil,quero saber sobre o igpm do meu ano de contrato. (14. Outubro 2009) http://bit.ly/4ipDBu,Imóveis no Brasil,Ganhe seu site especial e anuncie sem nenhum custo e sem nenhum limite. ImovelBrasil - aonde Corretores e Proprietários se encontram. imovelbrasil.net,False,6145,4,78967,1,62,32,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
44,2009-10-10 22:46:25+00:00,JORGEELOY,Titulos públicos federais indexados ao IGPM.JOIÔ?????????,JORGE ELOY,,False,450,1121,4980,400,6,8,ESPIRITO SANTO-BRASIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2009-10-10 22:44:48+00:00,JORGEELOY,Atenção.Opção de investimento..fundos lastredos em papéis indexados ao IGPM.Deve bombar por causa da pressão inflacionária.JOIÔ?,JORGE ELOY,,False,450,1121,4980,400,6,8,ESPIRITO SANTO-BRASIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2009-10-10 01:43:36+00:00,JORGEELOY,Semana indica compra de papéis indexados a IGPM. Bancos possuem fundos de investimento lastreados nesses papéis. Inflação vai pressionar,JORGE ELOY,,False,450,1121,4980,400,6,8,ESPIRITO SANTO-BRASIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2009-10-09 19:57:51+00:00,CiasBr,IGPM: preços no atacado e varejo recuam  http://migre.me/8IoK,CiasBr Agência de Notícias,"Na CiasBr estão disponíveis dados financeiros das companhias negociadas na BM&Fbovespa, agenda de eventos e notícias sobre empresas, legislação e cursos.",False,1605,813,8122,12,43,79,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
48,2009-10-08 20:40:41+00:00,caiojbpaula,@letpassos Aí vai! Se considerar o índice IGPM ele abrange todas as faixas (...),Caio de Paula,"Paulista de Guarulhos,torcedor do 8x campeão Santos Futebol Clube de corpo alma e coração,formado em Comunicação Social - Relações Públicas pela PUC-Paraná.",False,140,85,1998,3,5,4,"Curitiba,Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='letpassos', id=25575902, displayname='Letícia Passos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
49,2009-10-07 21:26:15+00:00,fabiolr,"vim cortar o cabelo. os caras pedem 50 pratas. era 35 em agosto. foda, e o igpm negativo. queria ter o cabelo no @neto",fabiolr,👽,False,711,596,3739,329,8,128,Miami & Beyond,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Neto', id=5912112, displayname='MentorNeto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
50,2009-10-06 21:47:12+00:00,srzd,"""Alta do IGPM não significa alta no preço dos aluguéis"", afirma especialista http://bit.ly/KAl6R",SRzd,"Confira aqui as notícias do Brasil e do mundo no Portal SRzd, do jornalista Sidney Rezende.",False,11490,51,148934,20,219,22270,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
51,2009-10-06 13:51:16+00:00,radiovendas,"Maílson da Nobrega diz: Projeções: As mensaldidades escolares se manterão estáveis IGPM negativo"" #ExpoVM",Leandro Branquinho,"Palestrante de Vendas, Autor do Rádio Vendas, Colunista da Revista VendaMais Tel 11-93950-9932",False,3040,1649,7326,289,77,590,Três Corações-MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
52,2009-10-06 02:19:48+00:00,dvieirar,e de estarmos no topo de um tal de IGPM (Índice Geral de Pouca Modéstia);,Diogo Vieira,Alternando entre coisas futeis e coisas sérias em um Grant Gustin (um flash ⚡),False,407,510,179959,22254,10,5135,"Recife/Maceió, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
53,2009-10-02 17:58:37+00:00,leandrojmp,"@bilindasong na verdade, isso já tem desde a época do pan, só tão atualizando de acordo com o igpm e com a inflação no período. ;)",Leandro Maciel,"sysadmin / dados / seginfo / monitoramento
(leio uns quadrinhos e escuto umas músicas estranhas)
@leandrojmp@mastodon.social",False,458,774,136434,26631,9,6378,"Campos dos Goytacazes, RJ",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2009-09-30 02:51:11+00:00,JORGEELOY,"IGPM apresentou alta em SETEMBRO.Ainda não há motivos de preocupação pois houve vários meses de deflação. Mais crédito , mais consumo..",JORGE ELOY,,False,450,1121,4980,400,6,8,ESPIRITO SANTO-BRASIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
55,2009-09-29 23:48:32+00:00,Denise_,Oba !!!!!!!!! o IGPM ta subindo !!!!!!!!!!!!!!!!!!!!,𝕯𝖊𝖓𝖎𝖘𝖊,O que sabemos é uma gota; o que ignoramos é um oceano. Isaac Newton,False,912,1022,43378,33218,19,602,"Campinas, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
56,2009-09-29 11:45:17+00:00,avisoemdois,"FGV: IGPM de setembro fecha em 0,42%",Aviso em dois,"Informação e formação financeira
Educação Financeira do mercado para todos",False,2255,821,42988,81,55,304,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
57,2009-09-28 21:58:16+00:00,laracifre,"inflação de demanda, SELIC, consumo, investimentos, banda cambial, taxa de juros, IGPM, o que o Brasil precisa pra voltar a crescer?","ai papai, coringuei",pensamentos aleatórios não solicitados.,False,111,424,4089,2746,3,468,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
