,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
16,2013-12-26 20:34:36+00:00,bakemuty,"Adicionei um vídeo a uma playlist @YouTube http://t.co/ocgFupAa2k Completo de Conhecimentos Bancários para o BACEN, CEF e BB -",Bakemuty 🇧🇷🇧🇷,Anti mortadela,False,201,1174,3187,834,6,697,Goiás-Brasil,False,['http://youtu.be/kwEAkT6BiOI?aCurso'],['http://t.co/ocgFupAa2k'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
17,2013-12-26 14:29:32+00:00,CanalAbertoBR,Inexigibilidade de mais de 10 milhões no BACEN para moedas comemorativas http://t.co/dSIXe6I7Lu,Canal Aberto Brasil,Seu Portal de Licitações e Contratos,False,59,44,3154,0,1,340,,False,['http://wp.me/p3NvBc-EB'],['http://t.co/dSIXe6I7Lu'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
18,2013-12-25 12:42:49+00:00,thim3108,"Do mesmo modo, o CADE sofre duas exceções no âmbito concorrencial: BACEN e convenções coletivas de trabalho.",Thimotie Aragon Heemann,Promotor de Justiça (MP/PR). Professor de Direitos Humanos e Direito Constitucional do CursoCEI e da Fundação do Ministério Público do Paraná. Colunista JOTA.,False,80443,156,75999,18105,287,1221,"Santo Antônio do Sudoeste, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
19,2013-12-24 20:09:25+00:00,eduardo_ns,Gostei de um vídeo @YouTube http://t.co/Bdvntqp4GN Bancários - Aula 3 - Banco Central do Brasil - BACEN,Eduardo Santos,"Penso, logo twitto!",False,78,327,3122,27,0,299,Belém,False,['http://youtu.be/YAqzT8MOiaE?aConhecimentos'],['http://t.co/Bdvntqp4GN'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
20,2013-12-23 11:33:28+00:00,InformeJuridico,"#JusBrasil: Bacen divulga norma sobre portabilidade de crédito: 
       Bacen divulga norma sobre portabilidad... http://t.co/RX67Mzuryz",Arantes & Ximenes,Advocacia Especializada e Consultoria Jurídica Empresarial,False,1091,114,115799,0,29,3,Rio de Janeiro,False,['http://bit.ly/199zSYZ'],['http://t.co/RX67Mzuryz'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
21,2013-12-23 11:04:55+00:00,CQuestoes,Bacen divulga norma sobre portabilidade de crédito http://t.co/YgjbN0zFZC,Clube Das Questões,,False,102,10,112975,0,7,0,,False,['http://ift.tt/1c22gZX'],['http://t.co/YgjbN0zFZC'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
22,2013-12-23 08:44:14+00:00,BGDinheiro2012,"O relatiorio da infacao do Bacen gera perplexidade para a reuniao do Copom, as entrelinhas apontam para   0,25% salgadissimo para janeiro",Carlos A Ferreira,Senior executive with more than 30 years of experience in management and strategy.,False,43,12,858,0,0,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",,,,
23,2013-12-22 18:57:13+00:00,adalbertopreis,"Na questão Grêmio x BACEN,@pedroernestoRS @alexaguiarpoa , Ministro Gremista, Conselheiro, deu- se por impedido. Isso é ética profissional",Adalberto Preis,"Advogado.Presidente da Grêmio Empr 2009/2010. Vice de Futebol 1985/1986 (bicampeão gaúcho,Torneios Europeus) de 08 a 12/1998 e de 9 a 12/2016 (Campeão da CB) .",False,32617,1166,12539,7023,120,273,Porto Alegre -RS,False,[],[],0,5,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='pedroernestoRS', id=460441166, displayname='Pedro Ernesto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alexaguiarpoa', id=132227518, displayname='Alexandre Aguiar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
24,2013-12-22 07:09:37+00:00,wladimirQuirino,"Segundo o Índice de Atividade Econômica,do BACEN, Pernambuco-último trimestre-cresceu menos (1,9%) q o BR (2,8%) e atrás também do NE(3,8%).",Wladimir Quirino,Historiador que gosta de comunicação,False,5614,3916,61092,19469,25,1787,"Olinda, Pernambuco, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
25,2013-12-21 16:44:31+00:00,cbcarolblum,@Bahiano2012 Aplica-se a regra do Art. 97 da CF para a declaração de inconst. em ADPF? (caiu na prova subj do bacen),Carol Blum,Procuradora do Banco Central,False,680,579,6280,3594,2,32,Curitiba/PR,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
26,2013-12-21 01:24:29+00:00,wellitonAlves,...estou conseguindo ficar na dentro do número de vagas. Exemplo: BACEN ( @proffelipelima live em http://t.co/Qi6WuaML4W ),Welliton Melo 🇧🇷,Sou filho de DEUS. Sonhador. Amo minha família: mãe/irmã/irmãozinho. Apaixonado pela vida.,False,1667,4839,15793,23529,0,194,Natural: CAXIAS-MA - BRASIL ,False,['http://moi.st/1c8cc28'],['http://t.co/Qi6WuaML4W'],0,0,0,0,pt,"<a href=""http://twitcasting.tv/"" rel=""nofollow"">TwitCasting</a>",,,,"[User(username='ProfFelipeLima', id=3299731236, displayname='Felipe Lima', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
27,2013-12-20 12:14:01+00:00,mottacl,"BACEN reduz previsão do CRESCIMENTO do PIB p/ 2,3% (2013) - este é o ""PIBÃO"" da DonA DilmA? - qual será a desculpa qdo NEM DER ISSO?",Claudio #ForaExcrementissimo Motta 💉💉💉💉🐊,"(...) chega um momento na vida da gente, em que o ÚNICO DEVER é lutar ferozmente por introduzir, no tempo de cada dia, o MÁXIMO de eternidade - Guimarães Rosa",False,1032,1122,72502,74788,0,833,Sao Paulo - SP - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
28,2013-12-20 12:08:14+00:00,PartAulas,"Vamos iniciar o Intensivo Caixa + Bacen Free.
Garanta a sua vaga!
Vagas limitadas!
Tel.: 3522-1200/2725-5526 http://t.co/HC1BfXlup2",Curso Monitoria,"Somos um curso de aulas particulares e temos uma equipe de Profs especializados em aulas particulares aos alunos dos ensinos fundamental I,II, médio e superior.",False,59,263,3693,48,0,124,,False,['http://fb.me/6PWXMYqAU'],['http://t.co/HC1BfXlup2'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
29,2013-12-20 01:59:02+00:00,TiagoEZanolla,"Participe do nosso grupo de estudos e dicas para os mais diversos concursos da área bancária (BB, CEF, BACEN,... http://t.co/wDZYq4FYvk",Tiago,,False,8,10,409,0,0,4,,False,['http://fb.me/2Q6PfMeJ2'],['http://t.co/wDZYq4FYvk'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
30,2013-12-19 21:34:21+00:00,gesner_oliveira,"BACEN: As concessões do BNDES ao setor produtivo atingiram R$13,9 bilhões em novembro e totalizaram R$145 bilhões nos onze meses de 2013",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
31,2013-12-19 21:34:03+00:00,gesner_oliveira,"BACEN: Os créditos destinados às empresas somaram R$675 bilhões, após incremento mensal de 1,9%. http://t.co/k5mrdKgk2V",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPOM'],['http://t.co/k5mrdKgk2V'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
32,2013-12-19 21:32:59+00:00,gesner_oliveira,"BACEN: As operações c/recursos direcionados atingiram saldo d R$1.166 bi(24,5% do PIB) em nov,após avanço d 2,1% no mês e 24,4% em 12 meses.",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
33,2013-12-19 21:31:43+00:00,gesner_oliveira,"BACEN:Cresc.do crédito registrou aceleração em nov em rel aos meses anteriores, por conta da intensif. das atividades comerciais d fim d ano",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
34,2013-12-19 21:30:17+00:00,gesner_oliveira,"BACEN: A relação crédito/PIB foi de 55,6% em nov de 2013, ante 55,1% em out e 52,9% em nov de 2012 http://t.co/k5mrdKgk2V",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPOM'],['http://t.co/k5mrdKgk2V'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
35,2013-12-19 21:29:54+00:00,gesner_oliveira,BACEN: O estoque total de empréstimos e financiamentos do sistema financeiro atingiu R$2.647 bilhões em nov http://t.co/k5mrdKgk2V,Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPOM'],['http://t.co/k5mrdKgk2V'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
36,2013-12-19 19:22:07+00:00,rtmenezes,Tentando resolver um problema mas o @santander_br  não ajuda! BACEN será que você vai me atender???,Rodrigo Toledo,Pai-Dad/ Marido-Husband/ Advogado-Lawyer/ Law Professor/ PhD/ PostDoc/. Former Judge-TJD/RJ(Sport Court)      🇺🇸Harvard/ 🇦🇷UMSA/ 🇧🇷UCAM        BR021 US954,False,80,190,650,72,0,42,"Boca Raton, FL",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='santander_br', id=48700857, displayname='Santander Brasil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
37,2013-12-19 18:56:22+00:00,gesner_oliveira,"BACEN: A posição da dívida externa total estimada para novembro totalizou US$311,9 bilhões, elevação de US$4,2 bi em relação a set d 2013",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
38,2013-12-19 18:56:02+00:00,gesner_oliveira,"BACEN: Em nov,o estoque d reservas internacionais no conceito liquidez totalizou US$376,1 bi,redução dUS$795 milhões em rel ao mês anterior",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
39,2013-12-19 18:53:50+00:00,gesner_oliveira,"BACEN: Em doze meses, até nov, os ingressos líquidos de IED totalizaram US$62,8 bilhões, equivalentes 2,84% do PIB. http://t.co/kHwIFtryj6",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPEXT'],['http://t.co/kHwIFtryj6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
40,2013-12-19 18:53:22+00:00,gesner_oliveira,"BACEN: No ano, até novembro, os ingressos líquidos de IED totalizaram U$S 57,5 bilhões http://t.co/kHwIFtryj6",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPEXT'],['http://t.co/kHwIFtryj6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
41,2013-12-19 18:53:08+00:00,gesner_oliveira,"BACEN: A conta financeira registrou superávit de U$S 4,1 bilhões no mês, com ingresso líquido de U$S 8,3 bi em IED. http://t.co/kHwIFtryj6",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPEXT'],['http://t.co/kHwIFtryj6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
42,2013-12-19 18:52:54+00:00,gesner_oliveira,"BACEN: Nos 12 meses encerrados em novembro, as transações correntes acumularam déficit de U$S 81,1 bilhões, o equivalente a 3,66% do PIB",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
43,2013-12-19 18:52:30+00:00,gesner_oliveira,"BACEN: Déficit em transações correntes somou U$S 5,1 bilhões em novembro. Em nov de 2012, o déficit foi de U$S 6,3 bi http://t.co/kHwIFtryj6",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPEXT'],['http://t.co/kHwIFtryj6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
44,2013-12-19 18:51:56+00:00,gesner_oliveira,BACEN: A Balança de Pagamentos apresentou déficit de U$S1 bilhão em novembro http://t.co/kHwIFtryj6,Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPEXT'],['http://t.co/kHwIFtryj6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
45,2013-12-19 18:51:29+00:00,gesner_oliveira,Segue link com nota à imprensa do BACEN referente ao setor externo http://t.co/kHwIFtryj6,Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPEXT'],['http://t.co/kHwIFtryj6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
46,2013-12-19 17:19:59+00:00,gesner_oliveira,BACEN divulga nota relativa a Política Monetária e Operações de Crédito http://t.co/k5mrdKgk2V,Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6249,1894,37401,1008,105,4688,"São Paulo, Brasil",False,['http://www.bcb.gov.br/?ECOIMPOM'],['http://t.co/k5mrdKgk2V'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
47,2013-12-19 17:09:23+00:00,lucilamsilveira,Tomara que tenham reforçado o cofre. (@ BACEN) http://t.co/LIO9BlnRSV,agliberto,mamonas assacinas sdds 😭🖤,False,165,720,809,335,13,45,"Acarape, Brasil",False,['http://4sq.com/1dpf8f2'],['http://t.co/LIO9BlnRSV'],0,0,0,0,pt,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",,,,
